word,ambiguity_type,model,nbhd_mean_distance
dissolve,P,word2vec_recipe_10_HOM,0.4356632
chick,P,word2vec_recipe_10_HOM,0.39802194
squash,H,word2vec_recipe_10_HOM,0.38914806
gazelle,M,word2vec_recipe_10_HOM,0.17549694
veal,P,word2vec_recipe_10_HOM,0.3584444
pile,H,word2vec_recipe_10_HOM,0.44427365
loser,P,word2vec_recipe_10_HOM,0.21200004
boast,P,word2vec_recipe_10_HOM,0.197862
clasp,P,word2vec_recipe_10_HOM,0.31478095
proximity,M,word2vec_recipe_10_HOM,0.21959871
sensory,P,word2vec_recipe_10_HOM,0.15471831
permission,P,word2vec_recipe_10_HOM,0.24129444
lover,P,word2vec_recipe_10_HOM,0.32892585
starter,P,word2vec_recipe_10_HOM,0.39044362
pro,H,word2vec_recipe_10_HOM,0.38154843
poverty,P,word2vec_recipe_10_HOM,0.13974328
random,P,word2vec_recipe_10_HOM,0.39313164
lethal,M,word2vec_recipe_10_HOM,0.19214045
indoor,M,word2vec_recipe_10_HOM,0.41972646
staff,H,word2vec_recipe_10_HOM,0.26010326
unattended,M,word2vec_recipe_10_HOM,0.35923958
torch,P,word2vec_recipe_10_HOM,0.49046457
official,P,word2vec_recipe_10_HOM,0.23474821
obtain,P,word2vec_recipe_10_HOM,0.43685466
gown,P,word2vec_recipe_10_HOM,0.17933775
blackjack,P,word2vec_recipe_10_HOM,0.18941851
outrageous,P,word2vec_recipe_10_HOM,0.2312203
plunge,P,word2vec_recipe_10_HOM,0.46559975
coach,P,word2vec_recipe_10_HOM,0.15477352
rude,P,word2vec_recipe_10_HOM,0.09454985
church,P,word2vec_recipe_10_HOM,0.31969297
rock,H,word2vec_recipe_10_HOM,0.50279254
offensive,P,word2vec_recipe_10_HOM,0.11139923
strawberry,P,word2vec_recipe_10_HOM,0.3125256
invitation,P,word2vec_recipe_10_HOM,0.16114765
gloss,H,word2vec_recipe_10_HOM,0.4882079
mistletoe,P,word2vec_recipe_10_HOM,0.2261284
rot,P,word2vec_recipe_10_HOM,0.2623375
possess,P,word2vec_recipe_10_HOM,0.16129419
lottery,P,word2vec_recipe_10_HOM,0.19614255
invaluable,M,word2vec_recipe_10_HOM,0.11571815
jiffy,M,word2vec_recipe_10_HOM,0.41279343
hermit,P,word2vec_recipe_10_HOM,0.12434085
token,P,word2vec_recipe_10_HOM,0.15769431
telephone,P,word2vec_recipe_10_HOM,0.30281138
complain,P,word2vec_recipe_10_HOM,0.13710794
atop,P,word2vec_recipe_10_HOM,0.42844707
horsepower,P,word2vec_recipe_10_HOM,0.3043591
harp,P,word2vec_recipe_10_HOM,0.21502429
joke,P,word2vec_recipe_10_HOM,0.16746868
bald,P,word2vec_recipe_10_HOM,0.3359128
fuzzy,P,word2vec_recipe_10_HOM,0.37464753
turf,P,word2vec_recipe_10_HOM,0.2643799
sword,P,word2vec_recipe_10_HOM,0.34685546
library,P,word2vec_recipe_10_HOM,0.16716819
third,P,word2vec_recipe_10_HOM,0.47653413
thermostat,M,word2vec_recipe_10_HOM,0.27306014
sprinkle,P,word2vec_recipe_10_HOM,0.3883318
obscure,P,word2vec_recipe_10_HOM,0.13499902
unfamiliar,P,word2vec_recipe_10_HOM,0.18683122
ferret,P,word2vec_recipe_10_HOM,0.17697063
complaint,P,word2vec_recipe_10_HOM,0.10582379
inch,P,word2vec_recipe_10_HOM,0.33918735
convince,M,word2vec_recipe_10_HOM,0.09941207
peasant,P,word2vec_recipe_10_HOM,0.36178243
fiery,P,word2vec_recipe_10_HOM,0.32798687
entire,P,word2vec_recipe_10_HOM,0.45983654
rump,P,word2vec_recipe_10_HOM,0.35091376
file,H,word2vec_recipe_10_HOM,0.45412335
awake,P,word2vec_recipe_10_HOM,0.29566967
toast,H,word2vec_recipe_10_HOM,0.44898373
reaction,P,word2vec_recipe_10_HOM,0.30040988
quest,P,word2vec_recipe_10_HOM,0.21829206
yogurt,M,word2vec_recipe_10_HOM,0.40010312
common,P,word2vec_recipe_10_HOM,0.2868079
fluff,P,word2vec_recipe_10_HOM,0.56943
rich,P,word2vec_recipe_10_HOM,0.36642358
mistress,P,word2vec_recipe_10_HOM,0.16611956
reload,M,word2vec_recipe_10_HOM,0.21016242
aroma,P,word2vec_recipe_10_HOM,0.3723465
model,P,word2vec_recipe_10_HOM,0.34059325
social,P,word2vec_recipe_10_HOM,0.20169273
pregnant,P,word2vec_recipe_10_HOM,0.2204699
disturb,P,word2vec_recipe_10_HOM,0.43859512
peel,H,word2vec_recipe_10_HOM,0.41703779
cleanse,P,word2vec_recipe_10_HOM,0.26869088
puff,P,word2vec_recipe_10_HOM,0.41622975
overdose,P,word2vec_recipe_10_HOM,0.18381658
brain,P,word2vec_recipe_10_HOM,0.33558625
cigarette,M,word2vec_recipe_10_HOM,0.28505057
grief,P,word2vec_recipe_10_HOM,0.13793507
bungalow,M,word2vec_recipe_10_HOM,0.1544363
heresy,P,word2vec_recipe_10_HOM,0.08958147
union,P,word2vec_recipe_10_HOM,0.32105625
wartime,M,word2vec_recipe_10_HOM,0.1463147
bathe,P,word2vec_recipe_10_HOM,0.4454852
avoid,P,word2vec_recipe_10_HOM,0.40241325
sweetie,M,word2vec_recipe_10_HOM,0.23257408
greed,M,word2vec_recipe_10_HOM,0.32396844
short,P,word2vec_recipe_10_HOM,0.4736935
trailer,P,word2vec_recipe_10_HOM,0.19738774
booze,P,word2vec_recipe_10_HOM,0.29987806
lobe,P,word2vec_recipe_10_HOM,0.36948895
negative,P,word2vec_recipe_10_HOM,0.19777681
bicycle,P,word2vec_recipe_10_HOM,0.26373932
circular,P,word2vec_recipe_10_HOM,0.37178272
creature,P,word2vec_recipe_10_HOM,0.23024559
farmhouse,M,word2vec_recipe_10_HOM,0.2890539
heaven,P,word2vec_recipe_10_HOM,0.32359236
persistent,P,word2vec_recipe_10_HOM,0.15564556
chap,H,word2vec_recipe_10_HOM,0.15576744
avocado,P,word2vec_recipe_10_HOM,0.3305153
sneak,P,word2vec_recipe_10_HOM,0.2883031
swine,P,word2vec_recipe_10_HOM,0.1466416
organ,P,word2vec_recipe_10_HOM,0.2672607
nifty,M,word2vec_recipe_10_HOM,0.20434304
imminent,M,word2vec_recipe_10_HOM,0.21415201
voice,P,word2vec_recipe_10_HOM,0.14326595
memory,P,word2vec_recipe_10_HOM,0.19599642
lumber,H,word2vec_recipe_10_HOM,0.1705096
broadcast,P,word2vec_recipe_10_HOM,0.15631959
famous,P,word2vec_recipe_10_HOM,0.1989599
speck,P,word2vec_recipe_10_HOM,0.41273415
pickle,P,word2vec_recipe_10_HOM,0.37239143
unhappy,P,word2vec_recipe_10_HOM,0.1168372
lid,P,word2vec_recipe_10_HOM,0.42528117
tropical,P,word2vec_recipe_10_HOM,0.32463387
loyal,M,word2vec_recipe_10_HOM,0.10399043
comfy,M,word2vec_recipe_10_HOM,0.22375275
retract,P,word2vec_recipe_10_HOM,0.18403018
balcony,P,word2vec_recipe_10_HOM,0.19478343
combo,P,word2vec_recipe_10_HOM,0.36665455
friction,P,word2vec_recipe_10_HOM,0.2772135
canvas,P,word2vec_recipe_10_HOM,0.32678702
domain,P,word2vec_recipe_10_HOM,0.15237685
baseball,P,word2vec_recipe_10_HOM,0.3318075
growth,P,word2vec_recipe_10_HOM,0.27872202
putter,H,word2vec_recipe_10_HOM,0.32258987
thirst,P,word2vec_recipe_10_HOM,0.22748755
instant,P,word2vec_recipe_10_HOM,0.47602478
crown,P,word2vec_recipe_10_HOM,0.43895242
gold,P,word2vec_recipe_10_HOM,0.48474208
insurance,P,word2vec_recipe_10_HOM,0.31917194
merchant,P,word2vec_recipe_10_HOM,0.14298335
cavern,P,word2vec_recipe_10_HOM,0.2368367
satin,P,word2vec_recipe_10_HOM,0.4279375
riddle,H,word2vec_recipe_10_HOM,0.26924968
structure,P,word2vec_recipe_10_HOM,0.425924
double,P,word2vec_recipe_10_HOM,0.47766605
copy,P,word2vec_recipe_10_HOM,0.31092346
error,P,word2vec_recipe_10_HOM,0.32091138
crab,H,word2vec_recipe_10_HOM,0.38752553
deduct,P,word2vec_recipe_10_HOM,0.21806292
ghost,P,word2vec_recipe_10_HOM,0.34398565
assumption,P,word2vec_recipe_10_HOM,0.09897217
filter,P,word2vec_recipe_10_HOM,0.36861393
gasp,P,word2vec_recipe_10_HOM,0.19553816
festive,P,word2vec_recipe_10_HOM,0.36865675
faithful,P,word2vec_recipe_10_HOM,0.1504335
upper,P,word2vec_recipe_10_HOM,0.4258009
slip,H,word2vec_recipe_10_HOM,0.45684737
milk,P,word2vec_recipe_10_HOM,0.37678683
album,P,word2vec_recipe_10_HOM,0.19145937
lingo,M,word2vec_recipe_10_HOM,0.18261282
tingle,P,word2vec_recipe_10_HOM,0.20574078
cheese,P,word2vec_recipe_10_HOM,0.32279548
vampire,P,word2vec_recipe_10_HOM,0.264634
autumn,M,word2vec_recipe_10_HOM,0.33182597
noisy,P,word2vec_recipe_10_HOM,0.18221867
tower,H,word2vec_recipe_10_HOM,0.4815776
fingernail,M,word2vec_recipe_10_HOM,0.32262582
humility,M,word2vec_recipe_10_HOM,0.222262
cave,P,word2vec_recipe_10_HOM,0.25247535
magazine,P,word2vec_recipe_10_HOM,0.26948035
brat,M,word2vec_recipe_10_HOM,0.3788278
crush,P,word2vec_recipe_10_HOM,0.46760148
fatal,P,word2vec_recipe_10_HOM,0.16751227
aggression,P,word2vec_recipe_10_HOM,0.3138072
gallon,P,word2vec_recipe_10_HOM,0.3797539
leg,P,word2vec_recipe_10_HOM,0.33785847
attentive,P,word2vec_recipe_10_HOM,0.17134641
trail,P,word2vec_recipe_10_HOM,0.52207124
ferocious,P,word2vec_recipe_10_HOM,0.16363135
silverware,P,word2vec_recipe_10_HOM,0.2694069
sinner,M,word2vec_recipe_10_HOM,0.1612119
oven,M,word2vec_recipe_10_HOM,0.42234764
unwind,P,word2vec_recipe_10_HOM,0.27816334
coronation,M,word2vec_recipe_10_HOM,0.17750943
barge,P,word2vec_recipe_10_HOM,0.14440338
sand,P,word2vec_recipe_10_HOM,0.45695958
purchase,P,word2vec_recipe_10_HOM,0.3498325
tan,P,word2vec_recipe_10_HOM,0.39290383
tangle,P,word2vec_recipe_10_HOM,0.36939386
hover,P,word2vec_recipe_10_HOM,0.24472378
tumor,P,word2vec_recipe_10_HOM,0.12901093
slam,H,word2vec_recipe_10_HOM,0.39613318
moral,P,word2vec_recipe_10_HOM,0.20077297
ditch,P,word2vec_recipe_10_HOM,0.40190163
flesh,P,word2vec_recipe_10_HOM,0.43638098
dim,P,word2vec_recipe_10_HOM,0.3314021
instinct,P,word2vec_recipe_10_HOM,0.13081591
demand,P,word2vec_recipe_10_HOM,0.20400502
royalty,P,word2vec_recipe_10_HOM,0.18692498
irregular,P,word2vec_recipe_10_HOM,0.38717663
pub,M,word2vec_recipe_10_HOM,0.29425278
crumb,P,word2vec_recipe_10_HOM,0.384916
extent,P,word2vec_recipe_10_HOM,0.1982184
deploy,P,word2vec_recipe_10_HOM,0.17303303
lunatic,P,word2vec_recipe_10_HOM,0.13700418
barbecue,P,word2vec_recipe_10_HOM,0.34238258
orderly,P,word2vec_recipe_10_HOM,0.27041006
index,P,word2vec_recipe_10_HOM,0.38037276
cuddle,P,word2vec_recipe_10_HOM,0.18112025
dangle,P,word2vec_recipe_10_HOM,0.25012052
grave,H,word2vec_recipe_10_HOM,0.23774754
payday,M,word2vec_recipe_10_HOM,0.23262003
dent,H,word2vec_recipe_10_HOM,0.41724598
buckle,P,word2vec_recipe_10_HOM,0.35828808
orgy,P,word2vec_recipe_10_HOM,0.19412006
render,P,word2vec_recipe_10_HOM,0.45590934
beer,P,word2vec_recipe_10_HOM,0.43981403
oyster,P,word2vec_recipe_10_HOM,0.45693
cousin,P,word2vec_recipe_10_HOM,0.22630186
jolt,P,word2vec_recipe_10_HOM,0.26438656
retail,P,word2vec_recipe_10_HOM,0.30342886
guard,P,word2vec_recipe_10_HOM,0.40275487
bolt,H,word2vec_recipe_10_HOM,0.21419661
mortal,P,word2vec_recipe_10_HOM,0.31137756
omelet,M,word2vec_recipe_10_HOM,0.46603376
phenomenal,P,word2vec_recipe_10_HOM,0.18546464
envy,P,word2vec_recipe_10_HOM,0.24624395
knob,P,word2vec_recipe_10_HOM,0.5250931
zing,P,word2vec_recipe_10_HOM,0.33025646
meditation,P,word2vec_recipe_10_HOM,0.18464087
afloat,P,word2vec_recipe_10_HOM,0.3119512
chart,P,word2vec_recipe_10_HOM,0.37082183
dry,P,word2vec_recipe_10_HOM,0.4694496
evidence,P,word2vec_recipe_10_HOM,0.2006476
crack,P,word2vec_recipe_10_HOM,0.4919969
exhaustion,P,word2vec_recipe_10_HOM,0.16788661
juice,P,word2vec_recipe_10_HOM,0.30709973
couch,P,word2vec_recipe_10_HOM,0.23851904
industry,P,word2vec_recipe_10_HOM,0.17831711
prodigy,P,word2vec_recipe_10_HOM,0.18163489
freedom,P,word2vec_recipe_10_HOM,0.21810895
stripe,H,word2vec_recipe_10_HOM,0.37793076
butcher,P,word2vec_recipe_10_HOM,0.3908075
inspection,P,word2vec_recipe_10_HOM,0.1379477
beast,P,word2vec_recipe_10_HOM,0.31683674
confidence,P,word2vec_recipe_10_HOM,0.18851593
eggplant,M,word2vec_recipe_10_HOM,0.38539618
horse,P,word2vec_recipe_10_HOM,0.35800594
agreeable,P,word2vec_recipe_10_HOM,0.1962708
exclude,P,word2vec_recipe_10_HOM,0.3328242
supper,P,word2vec_recipe_10_HOM,0.333788
purple,P,word2vec_recipe_10_HOM,0.41923246
anatomy,P,word2vec_recipe_10_HOM,0.22312708
hum,P,word2vec_recipe_10_HOM,0.16734715
fifty,P,word2vec_recipe_10_HOM,0.4324143
secure,P,word2vec_recipe_10_HOM,0.3851968
dismiss,P,word2vec_recipe_10_HOM,0.12942943
view,P,word2vec_recipe_10_HOM,0.36791205
chapter,P,word2vec_recipe_10_HOM,0.23629078
sweater,P,word2vec_recipe_10_HOM,0.23962374
loss,P,word2vec_recipe_10_HOM,0.30732313
inflation,P,word2vec_recipe_10_HOM,0.19471565
fiddle,P,word2vec_recipe_10_HOM,0.245383
shine,P,word2vec_recipe_10_HOM,0.41612
foul,P,word2vec_recipe_10_HOM,0.29931554
drama,P,word2vec_recipe_10_HOM,0.20323507
soldier,P,word2vec_recipe_10_HOM,0.26571956
beam,P,word2vec_recipe_10_HOM,0.27035528
plant,P,word2vec_recipe_10_HOM,0.3919982
deny,P,word2vec_recipe_10_HOM,0.115109675
peach,P,word2vec_recipe_10_HOM,0.319789
bluff,H,word2vec_recipe_10_HOM,0.14408366
mall,P,word2vec_recipe_10_HOM,0.24066216
manicure,P,word2vec_recipe_10_HOM,0.13888307
spectrum,P,word2vec_recipe_10_HOM,0.33711648
sip,P,word2vec_recipe_10_HOM,0.35957992
consent,P,word2vec_recipe_10_HOM,0.14163911
proverbial,P,word2vec_recipe_10_HOM,0.19321308
influence,P,word2vec_recipe_10_HOM,0.16903475
league,H,word2vec_recipe_10_HOM,0.2830985
loft,P,word2vec_recipe_10_HOM,0.21552365
shove,P,word2vec_recipe_10_HOM,0.4183572
luscious,P,word2vec_recipe_10_HOM,0.35897976
passion,P,word2vec_recipe_10_HOM,0.34557277
pep,P,word2vec_recipe_10_HOM,0.30040765
cockeyed,P,word2vec_recipe_10_HOM,0.15590316
instance,P,word2vec_recipe_10_HOM,0.32928076
prolong,P,word2vec_recipe_10_HOM,0.22526382
slave,P,word2vec_recipe_10_HOM,0.118960425
imitate,P,word2vec_recipe_10_HOM,0.24005418
raspberry,P,word2vec_recipe_10_HOM,0.31656426
luxurious,P,word2vec_recipe_10_HOM,0.31384924
humane,P,word2vec_recipe_10_HOM,0.11525682
nitrate,P,word2vec_recipe_10_HOM,0.2508567
redhead,P,word2vec_recipe_10_HOM,0.16733204
cautious,M,word2vec_recipe_10_HOM,0.34359837
streak,P,word2vec_recipe_10_HOM,0.39940822
savvy,P,word2vec_recipe_10_HOM,0.21755761
inland,P,word2vec_recipe_10_HOM,0.14497997
solve,P,word2vec_recipe_10_HOM,0.22935651
honest,P,word2vec_recipe_10_HOM,0.20039503
strict,P,word2vec_recipe_10_HOM,0.18562058
rack,H,word2vec_recipe_10_HOM,0.4212907
mood,H,word2vec_recipe_10_HOM,0.290888
queen,P,word2vec_recipe_10_HOM,0.31875008
shop,P,word2vec_recipe_10_HOM,0.32649955
nook,M,word2vec_recipe_10_HOM,0.43380174
executive,P,word2vec_recipe_10_HOM,0.16813967
fabric,P,word2vec_recipe_10_HOM,0.31259564
fraction,P,word2vec_recipe_10_HOM,0.3158636
stain,P,word2vec_recipe_10_HOM,0.37855938
withstand,P,word2vec_recipe_10_HOM,0.30125144
jellyfish,P,word2vec_recipe_10_HOM,0.36504376
select,P,word2vec_recipe_10_HOM,0.4370399
peninsula,M,word2vec_recipe_10_HOM,0.20748426
dude,P,word2vec_recipe_10_HOM,0.17617533
soot,P,word2vec_recipe_10_HOM,0.26846692
jungle,P,word2vec_recipe_10_HOM,0.27905583
hereafter,P,word2vec_recipe_10_HOM,0.2091584
revelation,P,word2vec_recipe_10_HOM,0.13642897
railway,P,word2vec_recipe_10_HOM,0.17066674
potato,P,word2vec_recipe_10_HOM,0.35304
multiply,H,word2vec_recipe_10_HOM,0.32842326
crucial,M,word2vec_recipe_10_HOM,0.30213282
collection,P,word2vec_recipe_10_HOM,0.26968312
unfold,P,word2vec_recipe_10_HOM,0.43586335
island,P,word2vec_recipe_10_HOM,0.350896
steamer,P,word2vec_recipe_10_HOM,0.4762343
virgin,P,word2vec_recipe_10_HOM,0.40270087
gate,P,word2vec_recipe_10_HOM,0.30250943
liege,P,word2vec_recipe_10_HOM,0.27524498
bouquet,P,word2vec_recipe_10_HOM,0.42510125
confident,P,word2vec_recipe_10_HOM,0.23458228
delicate,P,word2vec_recipe_10_HOM,0.36327893
bid,P,word2vec_recipe_10_HOM,0.17536432
marriage,P,word2vec_recipe_10_HOM,0.25087535
attention,P,word2vec_recipe_10_HOM,0.3513242
uncommon,P,word2vec_recipe_10_HOM,0.16707295
massage,P,word2vec_recipe_10_HOM,0.46144325
fever,P,word2vec_recipe_10_HOM,0.2051182
brick,P,word2vec_recipe_10_HOM,0.47265273
span,H,word2vec_recipe_10_HOM,0.33341616
stabilize,P,word2vec_recipe_10_HOM,0.48656595
saddle,P,word2vec_recipe_10_HOM,0.32461184
blink,P,word2vec_recipe_10_HOM,0.280054
grip,P,word2vec_recipe_10_HOM,0.34137237
prudent,P,word2vec_recipe_10_HOM,0.1492794
diameter,P,word2vec_recipe_10_HOM,0.33401936
career,P,word2vec_recipe_10_HOM,0.118038654
discussion,M,word2vec_recipe_10_HOM,0.12867124
notorious,M,word2vec_recipe_10_HOM,0.19636783
funeral,P,word2vec_recipe_10_HOM,0.20106632
aspect,P,word2vec_recipe_10_HOM,0.19230998
chess,H,word2vec_recipe_10_HOM,0.36200368
surplus,P,word2vec_recipe_10_HOM,0.4343529
rush,H,word2vec_recipe_10_HOM,0.35822833
cattle,M,word2vec_recipe_10_HOM,0.21302217
fresh,P,word2vec_recipe_10_HOM,0.37485805
tiger,P,word2vec_recipe_10_HOM,0.3848004
invisible,P,word2vec_recipe_10_HOM,0.24194674
probe,P,word2vec_recipe_10_HOM,0.3351056
saloon,P,word2vec_recipe_10_HOM,0.1493135
sandbox,M,word2vec_recipe_10_HOM,0.16763218
nasal,P,word2vec_recipe_10_HOM,0.15073077
relation,P,word2vec_recipe_10_HOM,0.14617744
storm,P,word2vec_recipe_10_HOM,0.24626848
attempt,P,word2vec_recipe_10_HOM,0.31806558
exquisite,P,word2vec_recipe_10_HOM,0.27901867
shotgun,M,word2vec_recipe_10_HOM,0.19030169
alarm,P,word2vec_recipe_10_HOM,0.4170317
traction,P,word2vec_recipe_10_HOM,0.1810685
blunt,P,word2vec_recipe_10_HOM,0.34054893
sidekick,P,word2vec_recipe_10_HOM,0.16584063
rainbow,P,word2vec_recipe_10_HOM,0.39420056
fireworks,P,word2vec_recipe_10_HOM,0.26884645
macaroni,M,word2vec_recipe_10_HOM,0.31678545
hairline,P,word2vec_recipe_10_HOM,0.20402847
ponytail,M,word2vec_recipe_10_HOM,0.18595892
birth,P,word2vec_recipe_10_HOM,0.11059607
involve,P,word2vec_recipe_10_HOM,0.2533968
bruise,P,word2vec_recipe_10_HOM,0.46096873
sermon,P,word2vec_recipe_10_HOM,0.21367481
suffocate,P,word2vec_recipe_10_HOM,0.21638037
panda,P,word2vec_recipe_10_HOM,0.2881127
info,M,word2vec_recipe_10_HOM,0.2751679
breather,P,word2vec_recipe_10_HOM,0.10915636
routine,P,word2vec_recipe_10_HOM,0.20547847
unsafe,P,word2vec_recipe_10_HOM,0.13409355
realistic,P,word2vec_recipe_10_HOM,0.22905116
canary,P,word2vec_recipe_10_HOM,0.23570819
paddle,P,word2vec_recipe_10_HOM,0.42442796
celebrate,P,word2vec_recipe_10_HOM,0.19789279
corpus,P,word2vec_recipe_10_HOM,0.22350495
twist,P,word2vec_recipe_10_HOM,0.38461253
apply,P,word2vec_recipe_10_HOM,0.44532704
prepare,P,word2vec_recipe_10_HOM,0.46201825
priceless,P,word2vec_recipe_10_HOM,0.19450769
juicy,P,word2vec_recipe_10_HOM,0.43102306
jiggle,P,word2vec_recipe_10_HOM,0.39400396
incubator,P,word2vec_recipe_10_HOM,0.19365093
unique,P,word2vec_recipe_10_HOM,0.25749108
wrinkle,H,word2vec_recipe_10_HOM,0.4633105
excellent,M,word2vec_recipe_10_HOM,0.35785815
madman,M,word2vec_recipe_10_HOM,0.1513381
compare,P,word2vec_recipe_10_HOM,0.21604353
spine,P,word2vec_recipe_10_HOM,0.28210548
lively,P,word2vec_recipe_10_HOM,0.4276634
happiness,P,word2vec_recipe_10_HOM,0.33223113
sundown,M,word2vec_recipe_10_HOM,0.24571785
crash,H,word2vec_recipe_10_HOM,0.3867427
cover,P,word2vec_recipe_10_HOM,0.47656536
steep,H,word2vec_recipe_10_HOM,0.43994004
primary,P,word2vec_recipe_10_HOM,0.37793148
kamikaze,M,word2vec_recipe_10_HOM,0.1566816
reunion,P,word2vec_recipe_10_HOM,0.23535946
companion,P,word2vec_recipe_10_HOM,0.2623082
catcher,P,word2vec_recipe_10_HOM,0.2746395
occasional,P,word2vec_recipe_10_HOM,0.46558657
motorcycle,P,word2vec_recipe_10_HOM,0.20564592
wallow,P,word2vec_recipe_10_HOM,0.19490618
spit,H,word2vec_recipe_10_HOM,0.4275288
tuxedo,P,word2vec_recipe_10_HOM,0.3054784
belong,P,word2vec_recipe_10_HOM,0.1393867
pup,P,word2vec_recipe_10_HOM,0.24354702
liner,H,word2vec_recipe_10_HOM,0.44414702
ecstasy,P,word2vec_recipe_10_HOM,0.19964452
hack,H,word2vec_recipe_10_HOM,0.31125218
hound,P,word2vec_recipe_10_HOM,0.20085026
begin,P,word2vec_recipe_10_HOM,0.4889104
afternoon,P,word2vec_recipe_10_HOM,0.35294116
fruitcake,P,word2vec_recipe_10_HOM,0.37305945
decision,P,word2vec_recipe_10_HOM,0.16592848
statement,P,word2vec_recipe_10_HOM,0.15592653
moat,M,word2vec_recipe_10_HOM,0.30125415
expel,P,word2vec_recipe_10_HOM,0.45775995
zoom,P,word2vec_recipe_10_HOM,0.27448317
lifetime,P,word2vec_recipe_10_HOM,0.2709806
snowman,M,word2vec_recipe_10_HOM,0.25950497
accuracy,M,word2vec_recipe_10_HOM,0.43548375
pebble,P,word2vec_recipe_10_HOM,0.41489536
refrain,H,word2vec_recipe_10_HOM,0.31463486
surf,P,word2vec_recipe_10_HOM,0.2836029
tone,P,word2vec_recipe_10_HOM,0.38139892
hamburger,M,word2vec_recipe_10_HOM,0.32635617
naughty,P,word2vec_recipe_10_HOM,0.2934553
presence,P,word2vec_recipe_10_HOM,0.22347897
gorge,P,word2vec_recipe_10_HOM,0.15082538
sailor,P,word2vec_recipe_10_HOM,0.18083341
decide,P,word2vec_recipe_10_HOM,0.2949822
fail,P,word2vec_recipe_10_HOM,0.4273708
banquet,P,word2vec_recipe_10_HOM,0.2255911
domestic,P,word2vec_recipe_10_HOM,0.4487254
tug,P,word2vec_recipe_10_HOM,0.30796
authority,P,word2vec_recipe_10_HOM,0.1111615
brunch,P,word2vec_recipe_10_HOM,0.39819762
abide,P,word2vec_recipe_10_HOM,0.09595192
elbow,P,word2vec_recipe_10_HOM,0.3932773
land,P,word2vec_recipe_10_HOM,0.325514
pun,P,word2vec_recipe_10_HOM,0.2131052
sunlight,M,word2vec_recipe_10_HOM,0.40731475
tedious,M,word2vec_recipe_10_HOM,0.26484907
amigo,M,word2vec_recipe_10_HOM,0.16929813
sock,H,word2vec_recipe_10_HOM,0.4134206
experience,P,word2vec_recipe_10_HOM,0.20029663
acid,P,word2vec_recipe_10_HOM,0.34007847
relocate,P,word2vec_recipe_10_HOM,0.19707708
fluke,H,word2vec_recipe_10_HOM,0.302541
vinyl,M,word2vec_recipe_10_HOM,0.30030194
purse,P,word2vec_recipe_10_HOM,0.36736432
airplane,M,word2vec_recipe_10_HOM,0.17792381
symbol,P,word2vec_recipe_10_HOM,0.2199135
certainty,P,word2vec_recipe_10_HOM,0.119405225
lavender,P,word2vec_recipe_10_HOM,0.3574817
distress,P,word2vec_recipe_10_HOM,0.13195789
suspicious,P,word2vec_recipe_10_HOM,0.12026736
deep,P,word2vec_recipe_10_HOM,0.45124432
stow,P,word2vec_recipe_10_HOM,0.2185286
slug,H,word2vec_recipe_10_HOM,0.3495988
ethnic,P,word2vec_recipe_10_HOM,0.24173766
scoop,P,word2vec_recipe_10_HOM,0.46018016
corkscrew,P,word2vec_recipe_10_HOM,0.3963556
access,P,word2vec_recipe_10_HOM,0.48607054
condition,P,word2vec_recipe_10_HOM,0.29222086
ton,P,word2vec_recipe_10_HOM,0.44429824
assume,P,word2vec_recipe_10_HOM,0.1869273
slimy,P,word2vec_recipe_10_HOM,0.32139122
dunk,P,word2vec_recipe_10_HOM,0.5021191
verify,M,word2vec_recipe_10_HOM,0.32041812
stir,H,word2vec_recipe_10_HOM,0.37889156
grumpy,M,word2vec_recipe_10_HOM,0.16571623
accessory,P,word2vec_recipe_10_HOM,0.3619251
locate,P,word2vec_recipe_10_HOM,0.31458583
stamp,P,word2vec_recipe_10_HOM,0.34605283
goat,P,word2vec_recipe_10_HOM,0.32397813
relevant,P,word2vec_recipe_10_HOM,0.15301463
race,H,word2vec_recipe_10_HOM,0.28851223
decent,P,word2vec_recipe_10_HOM,0.41569057
diagram,P,word2vec_recipe_10_HOM,0.32912946
piggy,P,word2vec_recipe_10_HOM,0.26751915
indigenous,M,word2vec_recipe_10_HOM,0.1308952
pollen,M,word2vec_recipe_10_HOM,0.34849167
badger,P,word2vec_recipe_10_HOM,0.14894511
lens,P,word2vec_recipe_10_HOM,0.23603731
dump,P,word2vec_recipe_10_HOM,0.49390292
tonic,P,word2vec_recipe_10_HOM,0.25579646
ripe,P,word2vec_recipe_10_HOM,0.42842805
penguin,M,word2vec_recipe_10_HOM,0.20569216
horny,P,word2vec_recipe_10_HOM,0.13481921
bloody,P,word2vec_recipe_10_HOM,0.35711783
rival,P,word2vec_recipe_10_HOM,0.26225936
attractive,P,word2vec_recipe_10_HOM,0.39220363
alien,P,word2vec_recipe_10_HOM,0.21111067
lobster,P,word2vec_recipe_10_HOM,0.36634365
fanfare,P,word2vec_recipe_10_HOM,0.19520825
behavior,P,word2vec_recipe_10_HOM,0.17905964
breeze,P,word2vec_recipe_10_HOM,0.39238396
numb,P,word2vec_recipe_10_HOM,0.19773485
accessible,P,word2vec_recipe_10_HOM,0.24280672
texture,P,word2vec_recipe_10_HOM,0.33126166
upstairs,P,word2vec_recipe_10_HOM,0.24716371
deck,P,word2vec_recipe_10_HOM,0.28716207
