word,ambiguity_type,model,nbhd_mean_distance
venture,P,word2vec_tiny_1_HYP,0.43397826
shovel,P,word2vec_tiny_1_HYP,0.4779929
finish,P,word2vec_tiny_1_HYP,0.53292906
discomfort,P,word2vec_tiny_1_HYP,0.27272767
tire,H,word2vec_tiny_1_HYP,0.4182674
garden,P,word2vec_tiny_1_HYP,0.48123902
rearrange,P,word2vec_tiny_1_HYP,0.33316395
goody,P,word2vec_tiny_1_HYP,0.2684183
previous,P,word2vec_tiny_1_HYP,0.30764216
outlet,P,word2vec_tiny_1_HYP,0.33784732
comparison,P,word2vec_tiny_1_HYP,0.33354396
electric,P,word2vec_tiny_1_HYP,0.3973513
smog,M,word2vec_tiny_1_HYP,0.26773375
bathroom,P,word2vec_tiny_1_HYP,0.46942124
sheer,H,word2vec_tiny_1_HYP,0.3047778
insist,P,word2vec_tiny_1_HYP,0.5474545
original,P,word2vec_tiny_1_HYP,0.4639798
cheesecake,P,word2vec_tiny_1_HYP,0.28894317
unprepared,P,word2vec_tiny_1_HYP,0.20248115
ignite,P,word2vec_tiny_1_HYP,0.29875633
spotlight,P,word2vec_tiny_1_HYP,0.37667012
satellite,P,word2vec_tiny_1_HYP,0.3897191
blacksmith,P,word2vec_tiny_1_HYP,0.3830677
stage,P,word2vec_tiny_1_HYP,0.45755288
multiple,P,word2vec_tiny_1_HYP,0.4205166
protector,P,word2vec_tiny_1_HYP,0.35955864
creep,P,word2vec_tiny_1_HYP,0.2999108
debt,P,word2vec_tiny_1_HYP,0.30712125
sharpen,M,word2vec_tiny_1_HYP,0.3926062
nonsense,P,word2vec_tiny_1_HYP,0.3511233
absolute,P,word2vec_tiny_1_HYP,0.33978787
nasty,P,word2vec_tiny_1_HYP,0.39779422
mermaid,M,word2vec_tiny_1_HYP,0.44476727
flash,P,word2vec_tiny_1_HYP,0.42472592
piggyback,P,word2vec_tiny_1_HYP,0.26773873
blind,P,word2vec_tiny_1_HYP,0.41592255
relic,P,word2vec_tiny_1_HYP,0.30622625
stock,P,word2vec_tiny_1_HYP,0.3086627
messy,P,word2vec_tiny_1_HYP,0.49889773
doorway,M,word2vec_tiny_1_HYP,0.4317921
farmers,M,word2vec_tiny_1_HYP,0.43228686
suit,P,word2vec_tiny_1_HYP,0.41461337
seaweed,P,word2vec_tiny_1_HYP,0.4164757
quake,P,word2vec_tiny_1_HYP,0.28926876
fountain,P,word2vec_tiny_1_HYP,0.48088634
planet,P,word2vec_tiny_1_HYP,0.48184165
ticklish,P,word2vec_tiny_1_HYP,0.38177344
vacation,P,word2vec_tiny_1_HYP,0.4731652
bookie,M,word2vec_tiny_1_HYP,0.21278898
secretive,M,word2vec_tiny_1_HYP,0.30054477
necessary,P,word2vec_tiny_1_HYP,0.36954555
ninth,P,word2vec_tiny_1_HYP,0.34877208
blame,P,word2vec_tiny_1_HYP,0.47611722
doorknob,M,word2vec_tiny_1_HYP,0.38574263
mutt,M,word2vec_tiny_1_HYP,0.351669
height,P,word2vec_tiny_1_HYP,0.43570453
contestant,P,word2vec_tiny_1_HYP,0.24828194
jig,H,word2vec_tiny_1_HYP,0.42190406
gamble,P,word2vec_tiny_1_HYP,0.2092527
cartoon,P,word2vec_tiny_1_HYP,0.472882
tunnel,P,word2vec_tiny_1_HYP,0.47733808
vessel,P,word2vec_tiny_1_HYP,0.32216343
weapon,P,word2vec_tiny_1_HYP,0.41686752
contact,P,word2vec_tiny_1_HYP,0.3209189
slight,P,word2vec_tiny_1_HYP,0.30159533
architect,P,word2vec_tiny_1_HYP,0.30391797
stubborn,P,word2vec_tiny_1_HYP,0.4649138
hideout,M,word2vec_tiny_1_HYP,0.49038452
ruler,P,word2vec_tiny_1_HYP,0.4889157
maximum,P,word2vec_tiny_1_HYP,0.29318124
signal,P,word2vec_tiny_1_HYP,0.5126371
ramp,P,word2vec_tiny_1_HYP,0.5005103
cargo,M,word2vec_tiny_1_HYP,0.43360046
wrapped,P,word2vec_tiny_1_HYP,0.4776609
custard,M,word2vec_tiny_1_HYP,0.25860754
plague,P,word2vec_tiny_1_HYP,0.2590354
code,P,word2vec_tiny_1_HYP,0.42304894
loosen,P,word2vec_tiny_1_HYP,0.37729564
generous,P,word2vec_tiny_1_HYP,0.45163953
ham,H,word2vec_tiny_1_HYP,0.38490748
exist,P,word2vec_tiny_1_HYP,0.41987473
shout,P,word2vec_tiny_1_HYP,0.50665784
bold,P,word2vec_tiny_1_HYP,0.4357031
wrecking,P,word2vec_tiny_1_HYP,0.36216283
shampoo,P,word2vec_tiny_1_HYP,0.4417986
mare,H,word2vec_tiny_1_HYP,0.2926294
bundle,P,word2vec_tiny_1_HYP,0.44778636
snag,P,word2vec_tiny_1_HYP,0.2831355
method,P,word2vec_tiny_1_HYP,0.291697
approach,P,word2vec_tiny_1_HYP,0.42368585
anchor,P,word2vec_tiny_1_HYP,0.37027684
rattle,P,word2vec_tiny_1_HYP,0.43808
artifact,P,word2vec_tiny_1_HYP,0.27007324
quit,P,word2vec_tiny_1_HYP,0.52295774
repair,H,word2vec_tiny_1_HYP,0.48464233
reptile,P,word2vec_tiny_1_HYP,0.4229582
create,P,word2vec_tiny_1_HYP,0.48622558
foil,H,word2vec_tiny_1_HYP,0.41894588
leaky,P,word2vec_tiny_1_HYP,0.4304363
rough,P,word2vec_tiny_1_HYP,0.4974347
month,P,word2vec_tiny_1_HYP,0.5052594
siren,P,word2vec_tiny_1_HYP,0.4129709
indicate,P,word2vec_tiny_1_HYP,0.23480745
jazz,M,word2vec_tiny_1_HYP,0.449035
watermelon,P,word2vec_tiny_1_HYP,0.39982876
ritual,P,word2vec_tiny_1_HYP,0.33892867
interior,P,word2vec_tiny_1_HYP,0.2791865
porch,P,word2vec_tiny_1_HYP,0.49867058
unload,P,word2vec_tiny_1_HYP,0.45574307
camp,H,word2vec_tiny_1_HYP,0.46412602
college,P,word2vec_tiny_1_HYP,0.31438893
stalk,H,word2vec_tiny_1_HYP,0.37458012
accord,P,word2vec_tiny_1_HYP,0.19240741
kennel,P,word2vec_tiny_1_HYP,0.39639533
spider,M,word2vec_tiny_1_HYP,0.42963517
sweetheart,P,word2vec_tiny_1_HYP,0.36255485
animal,P,word2vec_tiny_1_HYP,0.43065318
climb,P,word2vec_tiny_1_HYP,0.5028244
detergent,P,word2vec_tiny_1_HYP,0.36056563
slope,P,word2vec_tiny_1_HYP,0.3832219
test,H,word2vec_tiny_1_HYP,0.4867724
dedicate,P,word2vec_tiny_1_HYP,0.18058315
weary,P,word2vec_tiny_1_HYP,0.3099127
pace,H,word2vec_tiny_1_HYP,0.4752498
painless,P,word2vec_tiny_1_HYP,0.23883134
quiz,P,word2vec_tiny_1_HYP,0.45646998
hardware,P,word2vec_tiny_1_HYP,0.35196152
snappy,P,word2vec_tiny_1_HYP,0.35450333
ordinary,P,word2vec_tiny_1_HYP,0.46395615
marvelous,P,word2vec_tiny_1_HYP,0.32934326
gravel,P,word2vec_tiny_1_HYP,0.37574226
demeanor,P,word2vec_tiny_1_HYP,0.27019325
spaceship,M,word2vec_tiny_1_HYP,0.4801607
runway,P,word2vec_tiny_1_HYP,0.44042686
layer,P,word2vec_tiny_1_HYP,0.37535298
disaster,P,word2vec_tiny_1_HYP,0.4685437
mile,P,word2vec_tiny_1_HYP,0.34857517
intrude,P,word2vec_tiny_1_HYP,0.2639
suggestion,P,word2vec_tiny_1_HYP,0.43487966
devour,P,word2vec_tiny_1_HYP,0.27662662
shiny,P,word2vec_tiny_1_HYP,0.48287284
puffy,P,word2vec_tiny_1_HYP,0.4385368
tend,H,word2vec_tiny_1_HYP,0.4209704
bite,P,word2vec_tiny_1_HYP,0.49337566
globe,P,word2vec_tiny_1_HYP,0.5101265
sled,P,word2vec_tiny_1_HYP,0.47985518
hat,P,word2vec_tiny_1_HYP,0.40974087
alley,H,word2vec_tiny_1_HYP,0.46370852
tattoo,H,word2vec_tiny_1_HYP,0.36388093
eerie,M,word2vec_tiny_1_HYP,0.3213806
overweight,P,word2vec_tiny_1_HYP,0.1889528
canoe,P,word2vec_tiny_1_HYP,0.38881844
teller,P,word2vec_tiny_1_HYP,0.37601373
boost,P,word2vec_tiny_1_HYP,0.47147155
soap,P,word2vec_tiny_1_HYP,0.40164593
choke,P,word2vec_tiny_1_HYP,0.41940358
apron,P,word2vec_tiny_1_HYP,0.4715453
verdict,P,word2vec_tiny_1_HYP,0.15474471
discipline,P,word2vec_tiny_1_HYP,0.23427962
heavenly,P,word2vec_tiny_1_HYP,0.27796122
charger,P,word2vec_tiny_1_HYP,0.38256055
canteen,P,word2vec_tiny_1_HYP,0.30433023
newcomer,M,word2vec_tiny_1_HYP,0.30638474
hygiene,P,word2vec_tiny_1_HYP,0.23748598
switch,P,word2vec_tiny_1_HYP,0.44918644
driveway,M,word2vec_tiny_1_HYP,0.49056935
wig,P,word2vec_tiny_1_HYP,0.44441986
sad,P,word2vec_tiny_1_HYP,0.5042612
smelly,M,word2vec_tiny_1_HYP,0.4728223
dislike,P,word2vec_tiny_1_HYP,0.32611713
ridiculous,M,word2vec_tiny_1_HYP,0.30180618
dubious,P,word2vec_tiny_1_HYP,0.14624202
spotless,P,word2vec_tiny_1_HYP,0.4077464
triangle,P,word2vec_tiny_1_HYP,0.45376614
scorpion,P,word2vec_tiny_1_HYP,0.3631839
homeless,P,word2vec_tiny_1_HYP,0.3903043
catalog,P,word2vec_tiny_1_HYP,0.3702927
chef,M,word2vec_tiny_1_HYP,0.490182
pout,H,word2vec_tiny_1_HYP,0.46991175
celebrity,P,word2vec_tiny_1_HYP,0.34872827
agree,P,word2vec_tiny_1_HYP,0.5759335
cry,P,word2vec_tiny_1_HYP,0.4653587
expensive,P,word2vec_tiny_1_HYP,0.5006698
bop,H,word2vec_tiny_1_HYP,0.32079017
stray,P,word2vec_tiny_1_HYP,0.4564665
concept,P,word2vec_tiny_1_HYP,0.30500796
absorb,P,word2vec_tiny_1_HYP,0.28781995
laughter,P,word2vec_tiny_1_HYP,0.46825314
referee,P,word2vec_tiny_1_HYP,0.46347177
available,P,word2vec_tiny_1_HYP,0.5550389
upside,P,word2vec_tiny_1_HYP,0.55917346
load,P,word2vec_tiny_1_HYP,0.48553455
factory,M,word2vec_tiny_1_HYP,0.44242296
moonlight,P,word2vec_tiny_1_HYP,0.38661823
lighten,H,word2vec_tiny_1_HYP,0.3426179
rebuild,P,word2vec_tiny_1_HYP,0.45648292
forehead,P,word2vec_tiny_1_HYP,0.42862853
overalls,P,word2vec_tiny_1_HYP,0.38960296
alcohol,P,word2vec_tiny_1_HYP,0.35377797
completion,P,word2vec_tiny_1_HYP,0.3227873
server,P,word2vec_tiny_1_HYP,0.3932799
chuckle,P,word2vec_tiny_1_HYP,0.31667778
bulb,P,word2vec_tiny_1_HYP,0.43535733
passport,P,word2vec_tiny_1_HYP,0.45330352
shaky,P,word2vec_tiny_1_HYP,0.4835304
jumper,H,word2vec_tiny_1_HYP,0.50476485
expert,P,word2vec_tiny_1_HYP,0.46989933
disease,P,word2vec_tiny_1_HYP,0.3412336
motivation,P,word2vec_tiny_1_HYP,0.25687805
wise,H,word2vec_tiny_1_HYP,0.50510156
petrol,M,word2vec_tiny_1_HYP,0.35817122
drown,P,word2vec_tiny_1_HYP,0.45752224
clover,P,word2vec_tiny_1_HYP,0.35488975
crap,M,word2vec_tiny_1_HYP,0.2831828
raccoon,P,word2vec_tiny_1_HYP,0.4009935
pearly,P,word2vec_tiny_1_HYP,0.31102046
pointer,P,word2vec_tiny_1_HYP,0.44113174
cab,H,word2vec_tiny_1_HYP,0.363051
swipe,P,word2vec_tiny_1_HYP,0.36720124
shame,P,word2vec_tiny_1_HYP,0.39492095
disobey,M,word2vec_tiny_1_HYP,0.39952636
list,H,word2vec_tiny_1_HYP,0.5636048
curve,P,word2vec_tiny_1_HYP,0.42510167
twirl,P,word2vec_tiny_1_HYP,0.49099305
trolley,P,word2vec_tiny_1_HYP,0.3986246
frantic,P,word2vec_tiny_1_HYP,0.2743797
weatherman,M,word2vec_tiny_1_HYP,0.20354033
slice,P,word2vec_tiny_1_HYP,0.39787292
function,P,word2vec_tiny_1_HYP,0.26130646
spin,P,word2vec_tiny_1_HYP,0.50574017
graceful,M,word2vec_tiny_1_HYP,0.49255818
albino,M,word2vec_tiny_1_HYP,0.28909183
drought,P,word2vec_tiny_1_HYP,0.3480343
downtown,P,word2vec_tiny_1_HYP,0.35198745
expression,P,word2vec_tiny_1_HYP,0.42724714
sheet,H,word2vec_tiny_1_HYP,0.4373253
icy,P,word2vec_tiny_1_HYP,0.5041492
surgery,P,word2vec_tiny_1_HYP,0.3733757
risk,P,word2vec_tiny_1_HYP,0.42466992
shallow,P,word2vec_tiny_1_HYP,0.43483818
bandage,P,word2vec_tiny_1_HYP,0.42331874
mast,H,word2vec_tiny_1_HYP,0.43872842
crest,P,word2vec_tiny_1_HYP,0.4112113
decline,P,word2vec_tiny_1_HYP,0.20645957
peck,H,word2vec_tiny_1_HYP,0.4999727
legacy,P,word2vec_tiny_1_HYP,0.20473047
unkind,M,word2vec_tiny_1_HYP,0.3742924
carton,P,word2vec_tiny_1_HYP,0.43321463
achieve,P,word2vec_tiny_1_HYP,0.3616441
gem,P,word2vec_tiny_1_HYP,0.40651432
habit,P,word2vec_tiny_1_HYP,0.50496775
speedy,M,word2vec_tiny_1_HYP,0.3458941
glum,P,word2vec_tiny_1_HYP,0.30225253
ponder,P,word2vec_tiny_1_HYP,0.33153248
extinct,P,word2vec_tiny_1_HYP,0.30133888
germ,P,word2vec_tiny_1_HYP,0.46147224
refuge,P,word2vec_tiny_1_HYP,0.30803528
favor,P,word2vec_tiny_1_HYP,0.4353635
swim,P,word2vec_tiny_1_HYP,0.4107174
weed,H,word2vec_tiny_1_HYP,0.4175712
mobile,P,word2vec_tiny_1_HYP,0.4218177
rudder,P,word2vec_tiny_1_HYP,0.38855228
membership,P,word2vec_tiny_1_HYP,0.25118497
exhibit,P,word2vec_tiny_1_HYP,0.4863597
runaway,P,word2vec_tiny_1_HYP,0.36491948
ceramic,P,word2vec_tiny_1_HYP,0.31284207
tragedy,P,word2vec_tiny_1_HYP,0.30447254
argument,P,word2vec_tiny_1_HYP,0.4826916
stable,H,word2vec_tiny_1_HYP,0.44951043
suction,P,word2vec_tiny_1_HYP,0.27014196
demise,P,word2vec_tiny_1_HYP,0.2726549
dense,P,word2vec_tiny_1_HYP,0.3067897
crib,P,word2vec_tiny_1_HYP,0.48766884
summon,P,word2vec_tiny_1_HYP,0.27028024
modern,P,word2vec_tiny_1_HYP,0.46886405
crusty,P,word2vec_tiny_1_HYP,0.32520476
patience,P,word2vec_tiny_1_HYP,0.3335536
vanilla,P,word2vec_tiny_1_HYP,0.37337017
scare,P,word2vec_tiny_1_HYP,0.49183106
thread,P,word2vec_tiny_1_HYP,0.41583446
airline,P,word2vec_tiny_1_HYP,0.322681
neck,P,word2vec_tiny_1_HYP,0.46394473
rob,P,word2vec_tiny_1_HYP,0.43087387
vine,P,word2vec_tiny_1_HYP,0.4390549
toxic,P,word2vec_tiny_1_HYP,0.3637228
imagine,P,word2vec_tiny_1_HYP,0.53875697
display,P,word2vec_tiny_1_HYP,0.50929016
discourage,P,word2vec_tiny_1_HYP,0.3004095
member,P,word2vec_tiny_1_HYP,0.4311767
trusty,P,word2vec_tiny_1_HYP,0.44400847
smear,P,word2vec_tiny_1_HYP,0.32713076
wedge,P,word2vec_tiny_1_HYP,0.33651152
sticker,P,word2vec_tiny_1_HYP,0.47477165
joint,P,word2vec_tiny_1_HYP,0.23807667
teach,P,word2vec_tiny_1_HYP,0.5290009
warm,P,word2vec_tiny_1_HYP,0.4744381
rifle,H,word2vec_tiny_1_HYP,0.36022776
pond,M,word2vec_tiny_1_HYP,0.39516613
wars,P,word2vec_tiny_1_HYP,0.40296918
skate,H,word2vec_tiny_1_HYP,0.48706096
pluck,P,word2vec_tiny_1_HYP,0.42520458
campus,M,word2vec_tiny_1_HYP,0.31966403
stroke,P,word2vec_tiny_1_HYP,0.44402462
booth,P,word2vec_tiny_1_HYP,0.4399651
offend,P,word2vec_tiny_1_HYP,0.17122819
vacuum,P,word2vec_tiny_1_HYP,0.43613926
disrespect,P,word2vec_tiny_1_HYP,0.25827613
hostess,P,word2vec_tiny_1_HYP,0.3873076
above,P,word2vec_tiny_1_HYP,0.43818438
fussy,P,word2vec_tiny_1_HYP,0.33762872
pest,P,word2vec_tiny_1_HYP,0.34286448
defy,P,word2vec_tiny_1_HYP,0.19171147
juggle,P,word2vec_tiny_1_HYP,0.5186227
comic,P,word2vec_tiny_1_HYP,0.34806713
doom,P,word2vec_tiny_1_HYP,0.28738886
hump,P,word2vec_tiny_1_HYP,0.45621473
onion,P,word2vec_tiny_1_HYP,0.3835038
source,P,word2vec_tiny_1_HYP,0.46829495
fake,P,word2vec_tiny_1_HYP,0.5060181
upbeat,P,word2vec_tiny_1_HYP,0.34823743
insight,P,word2vec_tiny_1_HYP,0.19115582
journey,P,word2vec_tiny_1_HYP,0.43491402
develop,P,word2vec_tiny_1_HYP,0.2214999
vending,P,word2vec_tiny_1_HYP,0.40483478
zap,P,word2vec_tiny_1_HYP,0.4137085
ugly,P,word2vec_tiny_1_HYP,0.48797393
intact,M,word2vec_tiny_1_HYP,0.35595217
laugh,P,word2vec_tiny_1_HYP,0.53017634
boat,P,word2vec_tiny_1_HYP,0.35744712
dealer,P,word2vec_tiny_1_HYP,0.26296294
chain,P,word2vec_tiny_1_HYP,0.39827266
asteroid,M,word2vec_tiny_1_HYP,0.37860745
poisonous,P,word2vec_tiny_1_HYP,0.42462867
sweep,P,word2vec_tiny_1_HYP,0.46544537
tractor,P,word2vec_tiny_1_HYP,0.4443943
relish,P,word2vec_tiny_1_HYP,0.22122245
revenge,P,word2vec_tiny_1_HYP,0.3922858
upcoming,M,word2vec_tiny_1_HYP,0.39409363
arch,H,word2vec_tiny_1_HYP,0.38012654
crispy,P,word2vec_tiny_1_HYP,0.38702798
useless,P,word2vec_tiny_1_HYP,0.46707675
nut,P,word2vec_tiny_1_HYP,0.4208656
fasten,P,word2vec_tiny_1_HYP,0.43427432
spatula,M,word2vec_tiny_1_HYP,0.3819878
shuttle,P,word2vec_tiny_1_HYP,0.39012277
sofa,M,word2vec_tiny_1_HYP,0.4765099
prairie,M,word2vec_tiny_1_HYP,0.27310067
afford,P,word2vec_tiny_1_HYP,0.46459854
escalator,M,word2vec_tiny_1_HYP,0.27894568
closet,P,word2vec_tiny_1_HYP,0.45578533
butler,M,word2vec_tiny_1_HYP,0.23433353
cop,H,word2vec_tiny_1_HYP,0.4585904
leadership,P,word2vec_tiny_1_HYP,0.23469494
thud,P,word2vec_tiny_1_HYP,0.48508495
vaccine,P,word2vec_tiny_1_HYP,0.3085913
chimp,M,word2vec_tiny_1_HYP,0.3382653
harmonica,M,word2vec_tiny_1_HYP,0.36789256
expedition,P,word2vec_tiny_1_HYP,0.3290633
gravy,P,word2vec_tiny_1_HYP,0.24300098
floppy,P,word2vec_tiny_1_HYP,0.421589
treaty,P,word2vec_tiny_1_HYP,0.23794223
dare,P,word2vec_tiny_1_HYP,0.5521865
dishonest,P,word2vec_tiny_1_HYP,0.37974435
mix,P,word2vec_tiny_1_HYP,0.42423916
croak,P,word2vec_tiny_1_HYP,0.46467778
pizza,M,word2vec_tiny_1_HYP,0.34303597
arrogant,P,word2vec_tiny_1_HYP,0.28832933
comprehend,P,word2vec_tiny_1_HYP,0.26508117
canopy,P,word2vec_tiny_1_HYP,0.38856655
crater,P,word2vec_tiny_1_HYP,0.38660923
thermos,P,word2vec_tiny_1_HYP,0.3363322
deaf,P,word2vec_tiny_1_HYP,0.5164662
palace,P,word2vec_tiny_1_HYP,0.45965654
page,H,word2vec_tiny_1_HYP,0.43312606
wilt,P,word2vec_tiny_1_HYP,0.43173295
writer,P,word2vec_tiny_1_HYP,0.42622906
souvenir,M,word2vec_tiny_1_HYP,0.46630275
unhealthy,P,word2vec_tiny_1_HYP,0.36647037
ultimatum,M,word2vec_tiny_1_HYP,0.17906384
tart,H,word2vec_tiny_1_HYP,0.23524618
audition,P,word2vec_tiny_1_HYP,0.3228269
summer,P,word2vec_tiny_1_HYP,0.4643123
glare,H,word2vec_tiny_1_HYP,0.39701134
lecture,P,word2vec_tiny_1_HYP,0.51247454
spend,P,word2vec_tiny_1_HYP,0.5648876
concession,P,word2vec_tiny_1_HYP,0.33251163
screw,P,word2vec_tiny_1_HYP,0.39387318
guru,P,word2vec_tiny_1_HYP,0.3073395
recital,P,word2vec_tiny_1_HYP,0.34351757
sentence,P,word2vec_tiny_1_HYP,0.39111897
blossom,P,word2vec_tiny_1_HYP,0.3721205
amount,P,word2vec_tiny_1_HYP,0.43811864
comment,P,word2vec_tiny_1_HYP,0.4178945
await,P,word2vec_tiny_1_HYP,0.38050285
stuffy,P,word2vec_tiny_1_HYP,0.40480113
dime,M,word2vec_tiny_1_HYP,0.3680562
impressive,M,word2vec_tiny_1_HYP,0.43870866
settle,H,word2vec_tiny_1_HYP,0.527948
decoration,P,word2vec_tiny_1_HYP,0.45427257
hopeful,P,word2vec_tiny_1_HYP,0.5055671
relaxation,P,word2vec_tiny_1_HYP,0.36271736
budget,P,word2vec_tiny_1_HYP,0.3857231
sloppy,P,word2vec_tiny_1_HYP,0.34897777
technician,P,word2vec_tiny_1_HYP,0.34309813
grain,P,word2vec_tiny_1_HYP,0.45678952
swear,P,word2vec_tiny_1_HYP,0.25961637
junk,H,word2vec_tiny_1_HYP,0.4552229
poster,M,word2vec_tiny_1_HYP,0.5163741
sickness,P,word2vec_tiny_1_HYP,0.33305115
exercise,P,word2vec_tiny_1_HYP,0.51552397
seafood,M,word2vec_tiny_1_HYP,0.29831555
breakfast,P,word2vec_tiny_1_HYP,0.4206626
snob,P,word2vec_tiny_1_HYP,0.19824691
capture,P,word2vec_tiny_1_HYP,0.44139886
horseshoe,P,word2vec_tiny_1_HYP,0.35399774
calf,H,word2vec_tiny_1_HYP,0.3960039
remorse,M,word2vec_tiny_1_HYP,0.28643978
provide,P,word2vec_tiny_1_HYP,0.49690956
pill,P,word2vec_tiny_1_HYP,0.49209744
bottom,P,word2vec_tiny_1_HYP,0.5468148
respectful,M,word2vec_tiny_1_HYP,0.4591967
accountant,M,word2vec_tiny_1_HYP,0.24676733
smell,P,word2vec_tiny_1_HYP,0.45904422
sneeze,P,word2vec_tiny_1_HYP,0.5042615
tango,P,word2vec_tiny_1_HYP,0.3189246
burst,P,word2vec_tiny_1_HYP,0.43983158
fellow,P,word2vec_tiny_1_HYP,0.36903274
giddy,P,word2vec_tiny_1_HYP,0.42893168
quaint,P,word2vec_tiny_1_HYP,0.31201056
thief,M,word2vec_tiny_1_HYP,0.49145517
moisture,M,word2vec_tiny_1_HYP,0.30365628
shape,P,word2vec_tiny_1_HYP,0.4378943
pretzel,P,word2vec_tiny_1_HYP,0.41650116
temper,P,word2vec_tiny_1_HYP,0.31808814
frown,P,word2vec_tiny_1_HYP,0.5583432
bonus,P,word2vec_tiny_1_HYP,0.27831897
harmful,M,word2vec_tiny_1_HYP,0.41591355
dab,H,word2vec_tiny_1_HYP,0.34505862
attend,P,word2vec_tiny_1_HYP,0.34909454
hatchet,P,word2vec_tiny_1_HYP,0.28162327
bedroom,M,word2vec_tiny_1_HYP,0.44722262
field,P,word2vec_tiny_1_HYP,0.44443932
basin,P,word2vec_tiny_1_HYP,0.29883552
intense,P,word2vec_tiny_1_HYP,0.33204395
weirdo,M,word2vec_tiny_1_HYP,0.18623997
cloudy,P,word2vec_tiny_1_HYP,0.4715358
riddance,M,word2vec_tiny_1_HYP,0.1709331
maple,P,word2vec_tiny_1_HYP,0.504825
distract,P,word2vec_tiny_1_HYP,0.44243625
nod,P,word2vec_tiny_1_HYP,0.517669
horrible,P,word2vec_tiny_1_HYP,0.37683755
orchid,P,word2vec_tiny_1_HYP,0.39377746
scenic,P,word2vec_tiny_1_HYP,0.34643704
waitress,M,word2vec_tiny_1_HYP,0.40946713
command,P,word2vec_tiny_1_HYP,0.49229658
violin,M,word2vec_tiny_1_HYP,0.4270108
fret,H,word2vec_tiny_1_HYP,0.26768053
element,P,word2vec_tiny_1_HYP,0.3014817
cavity,M,word2vec_tiny_1_HYP,0.40719384
impression,P,word2vec_tiny_1_HYP,0.38124934
vent,P,word2vec_tiny_1_HYP,0.3839756
stepmother,M,word2vec_tiny_1_HYP,0.20007816
walnut,P,word2vec_tiny_1_HYP,0.37995288
tribute,P,word2vec_tiny_1_HYP,0.17562523
wiggle,P,word2vec_tiny_1_HYP,0.5290171
aggressive,P,word2vec_tiny_1_HYP,0.3342663
bamboo,P,word2vec_tiny_1_HYP,0.45518288
clown,P,word2vec_tiny_1_HYP,0.5096604
hassle,P,word2vec_tiny_1_HYP,0.15413457
chocolate,P,word2vec_tiny_1_HYP,0.3464407
volume,P,word2vec_tiny_1_HYP,0.48571986
lamp,P,word2vec_tiny_1_HYP,0.4370002
speaker,P,word2vec_tiny_1_HYP,0.43298405
shelter,P,word2vec_tiny_1_HYP,0.50478697
vanish,P,word2vec_tiny_1_HYP,0.5233074
eyeliner,M,word2vec_tiny_1_HYP,0.3285311
scalpel,M,word2vec_tiny_1_HYP,0.24802399
notebook,M,word2vec_tiny_1_HYP,0.37731084
driver,P,word2vec_tiny_1_HYP,0.41340205
sympathy,P,word2vec_tiny_1_HYP,0.3085309
twitch,P,word2vec_tiny_1_HYP,0.3399687
priest,P,word2vec_tiny_1_HYP,0.4349419
reap,P,word2vec_tiny_1_HYP,0.24391761
ladder,P,word2vec_tiny_1_HYP,0.4844787
defeat,P,word2vec_tiny_1_HYP,0.32488006
bitter,P,word2vec_tiny_1_HYP,0.45793912
maintain,P,word2vec_tiny_1_HYP,0.24703994
dainty,P,word2vec_tiny_1_HYP,0.30142605
fuzz,M,word2vec_tiny_1_HYP,0.44914445
medium,P,word2vec_tiny_1_HYP,0.5323326
vibrate,P,word2vec_tiny_1_HYP,0.35465372
former,H,word2vec_tiny_1_HYP,0.36663932
doll,P,word2vec_tiny_1_HYP,0.4855384
scuba,P,word2vec_tiny_1_HYP,0.32490128
rail,H,word2vec_tiny_1_HYP,0.43842986
slab,P,word2vec_tiny_1_HYP,0.28328723
potion,M,word2vec_tiny_1_HYP,0.47317085
musical,P,word2vec_tiny_1_HYP,0.45865768
guilty,P,word2vec_tiny_1_HYP,0.51287675
divide,P,word2vec_tiny_1_HYP,0.4154957
landmark,P,word2vec_tiny_1_HYP,0.30531976
residence,P,word2vec_tiny_1_HYP,0.1973766
blade,P,word2vec_tiny_1_HYP,0.42085907
comfort,P,word2vec_tiny_1_HYP,0.5253658
blueberry,P,word2vec_tiny_1_HYP,0.38008785
rise,P,word2vec_tiny_1_HYP,0.5097921
ocean,P,word2vec_tiny_1_HYP,0.35026485
dribble,P,word2vec_tiny_1_HYP,0.44611585
swimsuit,M,word2vec_tiny_1_HYP,0.4564168
nurse,P,word2vec_tiny_1_HYP,0.48933792
bedtime,M,word2vec_tiny_1_HYP,0.5683279
spank,H,word2vec_tiny_1_HYP,0.25004983
undo,P,word2vec_tiny_1_HYP,0.4417576
unstable,P,word2vec_tiny_1_HYP,0.42388484
strive,P,word2vec_tiny_1_HYP,0.27626726
stew,P,word2vec_tiny_1_HYP,0.33482796
flat,H,word2vec_tiny_1_HYP,0.50407475
cube,H,word2vec_tiny_1_HYP,0.47809374
mango,M,word2vec_tiny_1_HYP,0.35431948
nowadays,P,word2vec_tiny_1_HYP,0.22999477
wrath,P,word2vec_tiny_1_HYP,0.3139497
mound,P,word2vec_tiny_1_HYP,0.43015707
leap,P,word2vec_tiny_1_HYP,0.5043621
inhale,P,word2vec_tiny_1_HYP,0.347482
redo,P,word2vec_tiny_1_HYP,0.16351357
