word,ambiguity_type,model,nbhd_mean_distance
coach,P,word2vec_recipe_30_HOM,0.15992497
rude,P,word2vec_recipe_30_HOM,0.11985655
church,P,word2vec_recipe_30_HOM,0.3198543
rock,H,word2vec_recipe_30_HOM,0.5072537
offensive,P,word2vec_recipe_30_HOM,0.11455304
strawberry,P,word2vec_recipe_30_HOM,0.31782195
invitation,P,word2vec_recipe_30_HOM,0.17190942
gloss,H,word2vec_recipe_30_HOM,0.4810933
mistletoe,P,word2vec_recipe_30_HOM,0.22120783
rot,P,word2vec_recipe_30_HOM,0.25046495
possess,P,word2vec_recipe_30_HOM,0.13944009
lottery,P,word2vec_recipe_30_HOM,0.21824801
invaluable,M,word2vec_recipe_30_HOM,0.13736281
jiffy,M,word2vec_recipe_30_HOM,0.40490153
hermit,P,word2vec_recipe_30_HOM,0.13748701
token,P,word2vec_recipe_30_HOM,0.16571194
telephone,P,word2vec_recipe_30_HOM,0.27823076
complain,P,word2vec_recipe_30_HOM,0.13237558
atop,P,word2vec_recipe_30_HOM,0.43438178
horsepower,P,word2vec_recipe_30_HOM,0.31345534
harp,P,word2vec_recipe_30_HOM,0.2067579
joke,P,word2vec_recipe_30_HOM,0.18504155
bald,P,word2vec_recipe_30_HOM,0.34392413
fuzzy,P,word2vec_recipe_30_HOM,0.37283206
turf,P,word2vec_recipe_30_HOM,0.26107
sword,P,word2vec_recipe_30_HOM,0.33874643
library,P,word2vec_recipe_30_HOM,0.17317171
third,P,word2vec_recipe_30_HOM,0.47906286
thermostat,M,word2vec_recipe_30_HOM,0.27234674
sprinkle,P,word2vec_recipe_30_HOM,0.38884923
obscure,P,word2vec_recipe_30_HOM,0.12063305
unfamiliar,P,word2vec_recipe_30_HOM,0.18098654
ferret,P,word2vec_recipe_30_HOM,0.21656846
complaint,P,word2vec_recipe_30_HOM,0.10454258
inch,P,word2vec_recipe_30_HOM,0.3397106
convince,M,word2vec_recipe_30_HOM,0.09817173
peasant,P,word2vec_recipe_30_HOM,0.34434783
fiery,P,word2vec_recipe_30_HOM,0.33655056
entire,P,word2vec_recipe_30_HOM,0.46727067
rump,P,word2vec_recipe_30_HOM,0.35598132
file,H,word2vec_recipe_30_HOM,0.45744285
awake,P,word2vec_recipe_30_HOM,0.3168818
toast,H,word2vec_recipe_30_HOM,0.45513448
reaction,P,word2vec_recipe_30_HOM,0.292854
quest,P,word2vec_recipe_30_HOM,0.21460518
common,P,word2vec_recipe_30_HOM,0.30383965
fluff,P,word2vec_recipe_30_HOM,0.562943
rich,P,word2vec_recipe_30_HOM,0.36048108
mistress,P,word2vec_recipe_30_HOM,0.15739305
reload,M,word2vec_recipe_30_HOM,0.2234106
aroma,P,word2vec_recipe_30_HOM,0.3789603
model,P,word2vec_recipe_30_HOM,0.3360552
social,P,word2vec_recipe_30_HOM,0.20364791
pregnant,P,word2vec_recipe_30_HOM,0.23389408
disturb,P,word2vec_recipe_30_HOM,0.43869373
peel,H,word2vec_recipe_30_HOM,0.41489482
cleanse,P,word2vec_recipe_30_HOM,0.25989568
puff,P,word2vec_recipe_30_HOM,0.4178709
overdose,P,word2vec_recipe_30_HOM,0.1939005
brain,P,word2vec_recipe_30_HOM,0.3413091
cigarette,M,word2vec_recipe_30_HOM,0.274095
grief,P,word2vec_recipe_30_HOM,0.1459451
bungalow,M,word2vec_recipe_30_HOM,0.14471836
heresy,P,word2vec_recipe_30_HOM,0.093950555
union,P,word2vec_recipe_30_HOM,0.33548537
wartime,M,word2vec_recipe_30_HOM,0.16057909
bathe,P,word2vec_recipe_30_HOM,0.4469465
avoid,P,word2vec_recipe_30_HOM,0.40181026
sweetie,M,word2vec_recipe_30_HOM,0.2092865
greed,M,word2vec_recipe_30_HOM,0.30243504
short,P,word2vec_recipe_30_HOM,0.4651764
trailer,P,word2vec_recipe_30_HOM,0.18448843
booze,P,word2vec_recipe_30_HOM,0.3100742
lobe,P,word2vec_recipe_30_HOM,0.37274036
negative,P,word2vec_recipe_30_HOM,0.18974404
bicycle,P,word2vec_recipe_30_HOM,0.260657
circular,P,word2vec_recipe_30_HOM,0.36952698
creature,P,word2vec_recipe_30_HOM,0.23802136
farmhouse,M,word2vec_recipe_30_HOM,0.26788178
heaven,P,word2vec_recipe_30_HOM,0.3301987
persistent,P,word2vec_recipe_30_HOM,0.13689257
chap,H,word2vec_recipe_30_HOM,0.16872442
avocado,P,word2vec_recipe_30_HOM,0.33797932
sneak,P,word2vec_recipe_30_HOM,0.3030575
swine,P,word2vec_recipe_30_HOM,0.15837148
organ,P,word2vec_recipe_30_HOM,0.26542884
nifty,M,word2vec_recipe_30_HOM,0.23027034
imminent,M,word2vec_recipe_30_HOM,0.21516342
voice,P,word2vec_recipe_30_HOM,0.14816101
memory,P,word2vec_recipe_30_HOM,0.19909859
lumber,H,word2vec_recipe_30_HOM,0.17061934
broadcast,P,word2vec_recipe_30_HOM,0.15062197
famous,P,word2vec_recipe_30_HOM,0.18535574
speck,P,word2vec_recipe_30_HOM,0.4222093
pickle,P,word2vec_recipe_30_HOM,0.3729459
unhappy,P,word2vec_recipe_30_HOM,0.13270026
lid,P,word2vec_recipe_30_HOM,0.42383587
tropical,P,word2vec_recipe_30_HOM,0.32840848
loyal,M,word2vec_recipe_30_HOM,0.10550427
comfy,M,word2vec_recipe_30_HOM,0.22786003
retract,P,word2vec_recipe_30_HOM,0.1859914
balcony,P,word2vec_recipe_30_HOM,0.19128007
combo,P,word2vec_recipe_30_HOM,0.37038234
friction,P,word2vec_recipe_30_HOM,0.26027337
canvas,P,word2vec_recipe_30_HOM,0.32636598
domain,P,word2vec_recipe_30_HOM,0.15976748
baseball,P,word2vec_recipe_30_HOM,0.3419185
growth,P,word2vec_recipe_30_HOM,0.26562968
putter,H,word2vec_recipe_30_HOM,0.34448016
thirst,P,word2vec_recipe_30_HOM,0.23119143
instant,P,word2vec_recipe_30_HOM,0.48408794
crown,P,word2vec_recipe_30_HOM,0.44235748
gold,P,word2vec_recipe_30_HOM,0.4811119
insurance,P,word2vec_recipe_30_HOM,0.31009492
merchant,P,word2vec_recipe_30_HOM,0.14339623
cavern,P,word2vec_recipe_30_HOM,0.25373524
satin,P,word2vec_recipe_30_HOM,0.43425998
riddle,H,word2vec_recipe_30_HOM,0.28624776
structure,P,word2vec_recipe_30_HOM,0.42147264
double,P,word2vec_recipe_30_HOM,0.48126593
copy,P,word2vec_recipe_30_HOM,0.28763723
error,P,word2vec_recipe_30_HOM,0.29769564
crab,H,word2vec_recipe_30_HOM,0.3895115
deduct,P,word2vec_recipe_30_HOM,0.25617167
ghost,P,word2vec_recipe_30_HOM,0.3200903
assumption,P,word2vec_recipe_30_HOM,0.102750026
filter,P,word2vec_recipe_30_HOM,0.37113696
gasp,P,word2vec_recipe_30_HOM,0.19712673
festive,P,word2vec_recipe_30_HOM,0.36631718
faithful,P,word2vec_recipe_30_HOM,0.15601906
upper,P,word2vec_recipe_30_HOM,0.4330661
slip,H,word2vec_recipe_30_HOM,0.46050885
milk,P,word2vec_recipe_30_HOM,0.38379112
album,P,word2vec_recipe_30_HOM,0.18493903
lingo,M,word2vec_recipe_30_HOM,0.18146878
tingle,P,word2vec_recipe_30_HOM,0.19807602
cheese,P,word2vec_recipe_30_HOM,0.32076642
vampire,P,word2vec_recipe_30_HOM,0.24000542
autumn,M,word2vec_recipe_30_HOM,0.33263776
noisy,P,word2vec_recipe_30_HOM,0.1953576
tower,H,word2vec_recipe_30_HOM,0.48777255
fingernail,M,word2vec_recipe_30_HOM,0.32846338
humility,M,word2vec_recipe_30_HOM,0.23264283
cave,P,word2vec_recipe_30_HOM,0.25477836
magazine,P,word2vec_recipe_30_HOM,0.27706873
brat,M,word2vec_recipe_30_HOM,0.38176826
crush,P,word2vec_recipe_30_HOM,0.46165508
fatal,P,word2vec_recipe_30_HOM,0.18543923
aggression,P,word2vec_recipe_30_HOM,0.31962043
gallon,P,word2vec_recipe_30_HOM,0.38519666
leg,P,word2vec_recipe_30_HOM,0.3439313
attentive,P,word2vec_recipe_30_HOM,0.1880292
trail,P,word2vec_recipe_30_HOM,0.53359896
ferocious,P,word2vec_recipe_30_HOM,0.1555532
silverware,P,word2vec_recipe_30_HOM,0.26730984
sinner,M,word2vec_recipe_30_HOM,0.17022759
oven,M,word2vec_recipe_30_HOM,0.42047927
unwind,P,word2vec_recipe_30_HOM,0.27613774
coronation,M,word2vec_recipe_30_HOM,0.18909794
barge,P,word2vec_recipe_30_HOM,0.14662904
sand,P,word2vec_recipe_30_HOM,0.4548518
purchase,P,word2vec_recipe_30_HOM,0.34564105
tan,P,word2vec_recipe_30_HOM,0.39881724
tangle,P,word2vec_recipe_30_HOM,0.38250116
hover,P,word2vec_recipe_30_HOM,0.24452311
tumor,P,word2vec_recipe_30_HOM,0.13012935
slam,H,word2vec_recipe_30_HOM,0.3815155
moral,P,word2vec_recipe_30_HOM,0.19913632
ditch,P,word2vec_recipe_30_HOM,0.40089607
flesh,P,word2vec_recipe_30_HOM,0.43323678
dim,P,word2vec_recipe_30_HOM,0.32508084
instinct,P,word2vec_recipe_30_HOM,0.1333407
demand,P,word2vec_recipe_30_HOM,0.20627147
royalty,P,word2vec_recipe_30_HOM,0.18185833
irregular,P,word2vec_recipe_30_HOM,0.3920417
pub,M,word2vec_recipe_30_HOM,0.2980777
crumb,P,word2vec_recipe_30_HOM,0.37356254
extent,P,word2vec_recipe_30_HOM,0.21537581
deploy,P,word2vec_recipe_30_HOM,0.17727864
lunatic,P,word2vec_recipe_30_HOM,0.12590994
barbecue,P,word2vec_recipe_30_HOM,0.34219044
orderly,P,word2vec_recipe_30_HOM,0.2845063
index,P,word2vec_recipe_30_HOM,0.3809622
cuddle,P,word2vec_recipe_30_HOM,0.18702649
dangle,P,word2vec_recipe_30_HOM,0.2345774
grave,H,word2vec_recipe_30_HOM,0.24333306
payday,M,word2vec_recipe_30_HOM,0.24409653
dent,H,word2vec_recipe_30_HOM,0.4229276
buckle,P,word2vec_recipe_30_HOM,0.36135292
orgy,P,word2vec_recipe_30_HOM,0.19193256
render,P,word2vec_recipe_30_HOM,0.45451766
beer,P,word2vec_recipe_30_HOM,0.4375366
oyster,P,word2vec_recipe_30_HOM,0.44780284
cousin,P,word2vec_recipe_30_HOM,0.22528166
jolt,P,word2vec_recipe_30_HOM,0.25989342
retail,P,word2vec_recipe_30_HOM,0.29489753
guard,P,word2vec_recipe_30_HOM,0.39388442
bolt,H,word2vec_recipe_30_HOM,0.21646
mortal,P,word2vec_recipe_30_HOM,0.30525208
phenomenal,P,word2vec_recipe_30_HOM,0.20329025
envy,P,word2vec_recipe_30_HOM,0.23920017
knob,P,word2vec_recipe_30_HOM,0.5202756
zing,P,word2vec_recipe_30_HOM,0.34106433
meditation,P,word2vec_recipe_30_HOM,0.21478283
afloat,P,word2vec_recipe_30_HOM,0.27428037
chart,P,word2vec_recipe_30_HOM,0.3713722
dry,P,word2vec_recipe_30_HOM,0.46812135
evidence,P,word2vec_recipe_30_HOM,0.19195564
crack,P,word2vec_recipe_30_HOM,0.4996377
exhaustion,P,word2vec_recipe_30_HOM,0.13898319
juice,P,word2vec_recipe_30_HOM,0.31049252
couch,P,word2vec_recipe_30_HOM,0.24501896
industry,P,word2vec_recipe_30_HOM,0.17643146
prodigy,P,word2vec_recipe_30_HOM,0.1756093
freedom,P,word2vec_recipe_30_HOM,0.22418892
stripe,H,word2vec_recipe_30_HOM,0.3653313
butcher,P,word2vec_recipe_30_HOM,0.39658454
inspection,P,word2vec_recipe_30_HOM,0.15491349
beast,P,word2vec_recipe_30_HOM,0.30184034
confidence,P,word2vec_recipe_30_HOM,0.18094769
eggplant,M,word2vec_recipe_30_HOM,0.19657722
horse,P,word2vec_recipe_30_HOM,0.3457098
agreeable,P,word2vec_recipe_30_HOM,0.19608131
exclude,P,word2vec_recipe_30_HOM,0.34679163
supper,P,word2vec_recipe_30_HOM,0.3415268
purple,P,word2vec_recipe_30_HOM,0.4263491
anatomy,P,word2vec_recipe_30_HOM,0.1736391
hum,P,word2vec_recipe_30_HOM,0.17198299
fifty,P,word2vec_recipe_30_HOM,0.4363724
secure,P,word2vec_recipe_30_HOM,0.38099515
dismiss,P,word2vec_recipe_30_HOM,0.11076027
view,P,word2vec_recipe_30_HOM,0.35312134
chapter,P,word2vec_recipe_30_HOM,0.23562384
sweater,P,word2vec_recipe_30_HOM,0.23779918
loss,P,word2vec_recipe_30_HOM,0.30086705
inflation,P,word2vec_recipe_30_HOM,0.22410725
fiddle,P,word2vec_recipe_30_HOM,0.25780317
shine,P,word2vec_recipe_30_HOM,0.40580243
foul,P,word2vec_recipe_30_HOM,0.29259908
drama,P,word2vec_recipe_30_HOM,0.19723621
soldier,P,word2vec_recipe_30_HOM,0.2774957
beam,P,word2vec_recipe_30_HOM,0.26129594
plant,P,word2vec_recipe_30_HOM,0.3833844
deny,P,word2vec_recipe_30_HOM,0.1147501
peach,P,word2vec_recipe_30_HOM,0.3186534
bluff,H,word2vec_recipe_30_HOM,0.1559972
mall,P,word2vec_recipe_30_HOM,0.25522393
manicure,P,word2vec_recipe_30_HOM,0.11632333
spectrum,P,word2vec_recipe_30_HOM,0.33524904
sip,P,word2vec_recipe_30_HOM,0.36940983
consent,P,word2vec_recipe_30_HOM,0.13580567
proverbial,P,word2vec_recipe_30_HOM,0.19301456
influence,P,word2vec_recipe_30_HOM,0.17773485
league,H,word2vec_recipe_30_HOM,0.2676199
loft,P,word2vec_recipe_30_HOM,0.22334024
shove,P,word2vec_recipe_30_HOM,0.43069795
luscious,P,word2vec_recipe_30_HOM,0.36076862
passion,P,word2vec_recipe_30_HOM,0.35375962
pep,P,word2vec_recipe_30_HOM,0.29918194
cockeyed,P,word2vec_recipe_30_HOM,0.15443051
instance,P,word2vec_recipe_30_HOM,0.31435502
prolong,P,word2vec_recipe_30_HOM,0.2357274
slave,P,word2vec_recipe_30_HOM,0.10453357
imitate,P,word2vec_recipe_30_HOM,0.2610986
raspberry,P,word2vec_recipe_30_HOM,0.31961796
luxurious,P,word2vec_recipe_30_HOM,0.30430308
humane,P,word2vec_recipe_30_HOM,0.112216085
nitrate,P,word2vec_recipe_30_HOM,0.24715146
redhead,P,word2vec_recipe_30_HOM,0.17182346
cautious,M,word2vec_recipe_30_HOM,0.34313738
streak,P,word2vec_recipe_30_HOM,0.39576066
savvy,P,word2vec_recipe_30_HOM,0.21721965
inland,P,word2vec_recipe_30_HOM,0.13914996
solve,P,word2vec_recipe_30_HOM,0.2428088
honest,P,word2vec_recipe_30_HOM,0.21567461
strict,P,word2vec_recipe_30_HOM,0.20297322
rack,H,word2vec_recipe_30_HOM,0.42478654
mood,H,word2vec_recipe_30_HOM,0.2987901
queen,P,word2vec_recipe_30_HOM,0.3149548
shop,P,word2vec_recipe_30_HOM,0.32557145
nook,M,word2vec_recipe_30_HOM,0.45953175
executive,P,word2vec_recipe_30_HOM,0.16204663
fabric,P,word2vec_recipe_30_HOM,0.30936968
fraction,P,word2vec_recipe_30_HOM,0.3064803
stain,P,word2vec_recipe_30_HOM,0.3648034
withstand,P,word2vec_recipe_30_HOM,0.31024435
jellyfish,P,word2vec_recipe_30_HOM,0.38257724
select,P,word2vec_recipe_30_HOM,0.4371555
peninsula,M,word2vec_recipe_30_HOM,0.21726404
dude,P,word2vec_recipe_30_HOM,0.16433634
soot,P,word2vec_recipe_30_HOM,0.2599542
jungle,P,word2vec_recipe_30_HOM,0.2650687
hereafter,P,word2vec_recipe_30_HOM,0.16974553
revelation,P,word2vec_recipe_30_HOM,0.124064684
railway,P,word2vec_recipe_30_HOM,0.15718499
potato,P,word2vec_recipe_30_HOM,0.35469162
multiply,H,word2vec_recipe_30_HOM,0.32601258
crucial,M,word2vec_recipe_30_HOM,0.28382194
collection,P,word2vec_recipe_30_HOM,0.25491548
unfold,P,word2vec_recipe_30_HOM,0.43719795
island,P,word2vec_recipe_30_HOM,0.35786673
steamer,P,word2vec_recipe_30_HOM,0.47413677
virgin,P,word2vec_recipe_30_HOM,0.40587848
gate,P,word2vec_recipe_30_HOM,0.32006416
liege,P,word2vec_recipe_30_HOM,0.27015826
bouquet,P,word2vec_recipe_30_HOM,0.43341598
confident,P,word2vec_recipe_30_HOM,0.23909016
delicate,P,word2vec_recipe_30_HOM,0.37457284
bid,P,word2vec_recipe_30_HOM,0.17097466
marriage,P,word2vec_recipe_30_HOM,0.26113725
attention,P,word2vec_recipe_30_HOM,0.36307257
uncommon,P,word2vec_recipe_30_HOM,0.182155
massage,P,word2vec_recipe_30_HOM,0.46182308
fever,P,word2vec_recipe_30_HOM,0.20244959
brick,P,word2vec_recipe_30_HOM,0.4732065
span,H,word2vec_recipe_30_HOM,0.30438018
stabilize,P,word2vec_recipe_30_HOM,0.48746732
saddle,P,word2vec_recipe_30_HOM,0.3260915
blink,P,word2vec_recipe_30_HOM,0.2979159
grip,P,word2vec_recipe_30_HOM,0.3349366
prudent,P,word2vec_recipe_30_HOM,0.14943543
diameter,P,word2vec_recipe_30_HOM,0.33878064
career,P,word2vec_recipe_30_HOM,0.11373247
discussion,M,word2vec_recipe_30_HOM,0.1331734
notorious,M,word2vec_recipe_30_HOM,0.1846633
funeral,P,word2vec_recipe_30_HOM,0.19121134
aspect,P,word2vec_recipe_30_HOM,0.2040844
chess,H,word2vec_recipe_30_HOM,0.35942265
surplus,P,word2vec_recipe_30_HOM,0.4434824
rush,H,word2vec_recipe_30_HOM,0.35395402
cattle,M,word2vec_recipe_30_HOM,0.19949254
fresh,P,word2vec_recipe_30_HOM,0.37187776
tiger,P,word2vec_recipe_30_HOM,0.38873118
invisible,P,word2vec_recipe_30_HOM,0.23772678
probe,P,word2vec_recipe_30_HOM,0.33338585
saloon,P,word2vec_recipe_30_HOM,0.1527623
sandbox,M,word2vec_recipe_30_HOM,0.17014429
nasal,P,word2vec_recipe_30_HOM,0.149685
relation,P,word2vec_recipe_30_HOM,0.15042707
storm,P,word2vec_recipe_30_HOM,0.25603387
attempt,P,word2vec_recipe_30_HOM,0.317833
exquisite,P,word2vec_recipe_30_HOM,0.2887199
shotgun,M,word2vec_recipe_30_HOM,0.18553767
alarm,P,word2vec_recipe_30_HOM,0.41882142
traction,P,word2vec_recipe_30_HOM,0.18314153
blunt,P,word2vec_recipe_30_HOM,0.35241908
sidekick,P,word2vec_recipe_30_HOM,0.16413784
rainbow,P,word2vec_recipe_30_HOM,0.39198834
fireworks,P,word2vec_recipe_30_HOM,0.26032335
macaroni,M,word2vec_recipe_30_HOM,0.32064605
hairline,P,word2vec_recipe_30_HOM,0.2233828
ponytail,M,word2vec_recipe_30_HOM,0.20004328
birth,P,word2vec_recipe_30_HOM,0.11283057
involve,P,word2vec_recipe_30_HOM,0.26299775
bruise,P,word2vec_recipe_30_HOM,0.45239204
sermon,P,word2vec_recipe_30_HOM,0.23536006
suffocate,P,word2vec_recipe_30_HOM,0.20595638
panda,P,word2vec_recipe_30_HOM,0.2955529
info,M,word2vec_recipe_30_HOM,0.28942034
breather,P,word2vec_recipe_30_HOM,0.11786356
routine,P,word2vec_recipe_30_HOM,0.21634525
unsafe,P,word2vec_recipe_30_HOM,0.13272098
realistic,P,word2vec_recipe_30_HOM,0.25579023
canary,P,word2vec_recipe_30_HOM,0.25031203
paddle,P,word2vec_recipe_30_HOM,0.41711086
celebrate,P,word2vec_recipe_30_HOM,0.21074241
corpus,P,word2vec_recipe_30_HOM,0.20527242
twist,P,word2vec_recipe_30_HOM,0.3908597
apply,P,word2vec_recipe_30_HOM,0.4562927
prepare,P,word2vec_recipe_30_HOM,0.46222237
priceless,P,word2vec_recipe_30_HOM,0.18773487
juicy,P,word2vec_recipe_30_HOM,0.4322818
jiggle,P,word2vec_recipe_30_HOM,0.39756688
incubator,P,word2vec_recipe_30_HOM,0.20426932
unique,P,word2vec_recipe_30_HOM,0.25335404
wrinkle,H,word2vec_recipe_30_HOM,0.47012612
madman,M,word2vec_recipe_30_HOM,0.14435537
compare,P,word2vec_recipe_30_HOM,0.21724051
spine,P,word2vec_recipe_30_HOM,0.276431
lively,P,word2vec_recipe_30_HOM,0.42437893
happiness,P,word2vec_recipe_30_HOM,0.31613228
sundown,M,word2vec_recipe_30_HOM,0.2471128
crash,H,word2vec_recipe_30_HOM,0.38723904
cover,P,word2vec_recipe_30_HOM,0.4711579
steep,H,word2vec_recipe_30_HOM,0.43991843
primary,P,word2vec_recipe_30_HOM,0.3801718
kamikaze,M,word2vec_recipe_30_HOM,0.15198533
reunion,P,word2vec_recipe_30_HOM,0.23989525
companion,P,word2vec_recipe_30_HOM,0.27075425
catcher,P,word2vec_recipe_30_HOM,0.27130336
occasional,P,word2vec_recipe_30_HOM,0.48897034
motorcycle,P,word2vec_recipe_30_HOM,0.20790161
wallow,P,word2vec_recipe_30_HOM,0.18710591
spit,H,word2vec_recipe_30_HOM,0.43654537
tuxedo,P,word2vec_recipe_30_HOM,0.3083393
belong,P,word2vec_recipe_30_HOM,0.13985188
pup,P,word2vec_recipe_30_HOM,0.25336373
liner,H,word2vec_recipe_30_HOM,0.44998077
ecstasy,P,word2vec_recipe_30_HOM,0.19646816
hack,H,word2vec_recipe_30_HOM,0.33049166
hound,P,word2vec_recipe_30_HOM,0.18744005
begin,P,word2vec_recipe_30_HOM,0.48489365
afternoon,P,word2vec_recipe_30_HOM,0.36057964
fruitcake,P,word2vec_recipe_30_HOM,0.37431705
decision,P,word2vec_recipe_30_HOM,0.1738053
statement,P,word2vec_recipe_30_HOM,0.14949441
moat,M,word2vec_recipe_30_HOM,0.2991802
expel,P,word2vec_recipe_30_HOM,0.45205835
zoom,P,word2vec_recipe_30_HOM,0.2809017
lifetime,P,word2vec_recipe_30_HOM,0.2806241
snowman,M,word2vec_recipe_30_HOM,0.26994687
accuracy,M,word2vec_recipe_30_HOM,0.42629853
pebble,P,word2vec_recipe_30_HOM,0.40422595
refrain,H,word2vec_recipe_30_HOM,0.3267242
surf,P,word2vec_recipe_30_HOM,0.27269062
tone,P,word2vec_recipe_30_HOM,0.3891498
hamburger,M,word2vec_recipe_30_HOM,0.33331317
naughty,P,word2vec_recipe_30_HOM,0.2876356
presence,P,word2vec_recipe_30_HOM,0.2162134
gorge,P,word2vec_recipe_30_HOM,0.12915814
sailor,P,word2vec_recipe_30_HOM,0.18271774
decide,P,word2vec_recipe_30_HOM,0.29659736
fail,P,word2vec_recipe_30_HOM,0.4292107
banquet,P,word2vec_recipe_30_HOM,0.2258112
domestic,P,word2vec_recipe_30_HOM,0.42061707
tug,P,word2vec_recipe_30_HOM,0.30949393
authority,P,word2vec_recipe_30_HOM,0.137384
brunch,P,word2vec_recipe_30_HOM,0.3989729
abide,P,word2vec_recipe_30_HOM,0.10786155
elbow,P,word2vec_recipe_30_HOM,0.38182098
land,P,word2vec_recipe_30_HOM,0.32020524
pun,P,word2vec_recipe_30_HOM,0.23785053
sunlight,M,word2vec_recipe_30_HOM,0.404415
tedious,M,word2vec_recipe_30_HOM,0.25688326
amigo,M,word2vec_recipe_30_HOM,0.17524494
sock,H,word2vec_recipe_30_HOM,0.41619733
experience,P,word2vec_recipe_30_HOM,0.20403016
acid,P,word2vec_recipe_30_HOM,0.34210232
relocate,P,word2vec_recipe_30_HOM,0.18977335
fluke,H,word2vec_recipe_30_HOM,0.28640518
vinyl,M,word2vec_recipe_30_HOM,0.30750027
purse,P,word2vec_recipe_30_HOM,0.3525299
airplane,M,word2vec_recipe_30_HOM,0.1849643
symbol,P,word2vec_recipe_30_HOM,0.22637999
certainty,P,word2vec_recipe_30_HOM,0.15315516
lavender,P,word2vec_recipe_30_HOM,0.36088544
distress,P,word2vec_recipe_30_HOM,0.15017828
suspicious,P,word2vec_recipe_30_HOM,0.12541129
deep,P,word2vec_recipe_30_HOM,0.45542637
stow,P,word2vec_recipe_30_HOM,0.22427891
slug,H,word2vec_recipe_30_HOM,0.35282767
ethnic,P,word2vec_recipe_30_HOM,0.24383424
scoop,P,word2vec_recipe_30_HOM,0.4691023
corkscrew,P,word2vec_recipe_30_HOM,0.4020113
access,P,word2vec_recipe_30_HOM,0.4818649
condition,P,word2vec_recipe_30_HOM,0.2965397
ton,P,word2vec_recipe_30_HOM,0.44216222
assume,P,word2vec_recipe_30_HOM,0.19328994
slimy,P,word2vec_recipe_30_HOM,0.32860783
dunk,P,word2vec_recipe_30_HOM,0.50191176
verify,M,word2vec_recipe_30_HOM,0.3098848
stir,H,word2vec_recipe_30_HOM,0.3740207
grumpy,M,word2vec_recipe_30_HOM,0.17201042
accessory,P,word2vec_recipe_30_HOM,0.35533705
locate,P,word2vec_recipe_30_HOM,0.31851888
stamp,P,word2vec_recipe_30_HOM,0.34706175
goat,P,word2vec_recipe_30_HOM,0.32018834
relevant,P,word2vec_recipe_30_HOM,0.1362545
race,H,word2vec_recipe_30_HOM,0.2880813
decent,P,word2vec_recipe_30_HOM,0.41338626
diagram,P,word2vec_recipe_30_HOM,0.33350974
piggy,P,word2vec_recipe_30_HOM,0.26788267
indigenous,M,word2vec_recipe_30_HOM,0.1223391
pollen,M,word2vec_recipe_30_HOM,0.36723155
badger,P,word2vec_recipe_30_HOM,0.14281079
lens,P,word2vec_recipe_30_HOM,0.20997113
dump,P,word2vec_recipe_30_HOM,0.50247204
tonic,P,word2vec_recipe_30_HOM,0.259636
ripe,P,word2vec_recipe_30_HOM,0.43119866
penguin,M,word2vec_recipe_30_HOM,0.20992823
horny,P,word2vec_recipe_30_HOM,0.14032936
bloody,P,word2vec_recipe_30_HOM,0.36731234
rival,P,word2vec_recipe_30_HOM,0.28316152
attractive,P,word2vec_recipe_30_HOM,0.40119758
alien,P,word2vec_recipe_30_HOM,0.20140006
lobster,P,word2vec_recipe_30_HOM,0.36681294
fanfare,P,word2vec_recipe_30_HOM,0.18772364
behavior,P,word2vec_recipe_30_HOM,0.16432083
breeze,P,word2vec_recipe_30_HOM,0.4025331
numb,P,word2vec_recipe_30_HOM,0.19765295
accessible,P,word2vec_recipe_30_HOM,0.2450704
texture,P,word2vec_recipe_30_HOM,0.32581276
upstairs,P,word2vec_recipe_30_HOM,0.24458465
deck,P,word2vec_recipe_30_HOM,0.27137986
fold,H,word2vec_recipe_30_HOM,0.48351604
trailing,P,word2vec_recipe_30_HOM,0.21418935
motion,P,word2vec_recipe_30_HOM,0.38277766
bush,H,word2vec_recipe_30_HOM,0.42399085
compose,P,word2vec_recipe_30_HOM,0.38629463
spouse,M,word2vec_recipe_30_HOM,0.13400108
devil,P,word2vec_recipe_30_HOM,0.37554005
sleepy,P,word2vec_recipe_30_HOM,0.22386314
void,P,word2vec_recipe_30_HOM,0.3801725
closure,P,word2vec_recipe_30_HOM,0.28204158
pelvic,M,word2vec_recipe_30_HOM,0.18076645
cultural,M,word2vec_recipe_30_HOM,0.10691944
distribute,P,word2vec_recipe_30_HOM,0.47035939
merge,P,word2vec_recipe_30_HOM,0.4201341
bright,P,word2vec_recipe_30_HOM,0.44704428
kidney,P,word2vec_recipe_30_HOM,0.33309245
stall,H,word2vec_recipe_30_HOM,0.16800259
altitude,P,word2vec_recipe_30_HOM,0.41627848
flip,H,word2vec_recipe_30_HOM,0.44493622
pancake,P,word2vec_recipe_30_HOM,0.42113063
gourmet,P,word2vec_recipe_30_HOM,0.31215057
wholesale,P,word2vec_recipe_30_HOM,0.17890604
gallery,P,word2vec_recipe_30_HOM,0.20656505
disposable,P,word2vec_recipe_30_HOM,0.43918937
pipe,H,word2vec_recipe_30_HOM,0.33774063
triumph,P,word2vec_recipe_30_HOM,0.16492419
monk,M,word2vec_recipe_30_HOM,0.35240155
salon,P,word2vec_recipe_30_HOM,0.2277961
sinus,P,word2vec_recipe_30_HOM,0.17555276
mechanical,P,word2vec_recipe_30_HOM,0.29018608
