word,ambiguity_type,model,nbhd_mean_distance
nonsense,P,word2vec_tiny_30_HOM,0.3542802
absolute,P,word2vec_tiny_30_HOM,0.358473
nasty,P,word2vec_tiny_30_HOM,0.4069195
mermaid,M,word2vec_tiny_30_HOM,0.44648513
flash,P,word2vec_tiny_30_HOM,0.4311913
piggyback,P,word2vec_tiny_30_HOM,0.27953008
blind,P,word2vec_tiny_30_HOM,0.4248796
relic,P,word2vec_tiny_30_HOM,0.32684848
stock,P,word2vec_tiny_30_HOM,0.3016627
messy,P,word2vec_tiny_30_HOM,0.50146425
doorway,M,word2vec_tiny_30_HOM,0.4263285
suit,P,word2vec_tiny_30_HOM,0.4117842
seaweed,P,word2vec_tiny_30_HOM,0.42783818
quake,P,word2vec_tiny_30_HOM,0.28478858
fountain,P,word2vec_tiny_30_HOM,0.4831268
planet,P,word2vec_tiny_30_HOM,0.48104528
ticklish,P,word2vec_tiny_30_HOM,0.38573065
vacation,P,word2vec_tiny_30_HOM,0.4632928
bookie,M,word2vec_tiny_30_HOM,0.22892725
secretive,M,word2vec_tiny_30_HOM,0.26992664
necessary,P,word2vec_tiny_30_HOM,0.3815881
ninth,P,word2vec_tiny_30_HOM,0.3638193
blame,P,word2vec_tiny_30_HOM,0.4730952
doorknob,M,word2vec_tiny_30_HOM,0.391655
mutt,M,word2vec_tiny_30_HOM,0.35594624
height,P,word2vec_tiny_30_HOM,0.44470218
contestant,P,word2vec_tiny_30_HOM,0.2401943
jig,H,word2vec_tiny_30_HOM,0.4243108
gamble,P,word2vec_tiny_30_HOM,0.20563003
cartoon,P,word2vec_tiny_30_HOM,0.46643668
tunnel,P,word2vec_tiny_30_HOM,0.4770002
vessel,P,word2vec_tiny_30_HOM,0.32055065
weapon,P,word2vec_tiny_30_HOM,0.41996896
contact,P,word2vec_tiny_30_HOM,0.3256893
slight,P,word2vec_tiny_30_HOM,0.3070105
architect,P,word2vec_tiny_30_HOM,0.29588065
stubborn,P,word2vec_tiny_30_HOM,0.46773246
hideout,M,word2vec_tiny_30_HOM,0.50448865
ruler,P,word2vec_tiny_30_HOM,0.4803903
maximum,P,word2vec_tiny_30_HOM,0.27771565
signal,P,word2vec_tiny_30_HOM,0.51622087
ramp,P,word2vec_tiny_30_HOM,0.4943442
cargo,M,word2vec_tiny_30_HOM,0.41845948
wrapped,P,word2vec_tiny_30_HOM,0.47987682
custard,M,word2vec_tiny_30_HOM,0.23031023
plague,P,word2vec_tiny_30_HOM,0.24415566
code,P,word2vec_tiny_30_HOM,0.43241632
loosen,P,word2vec_tiny_30_HOM,0.36770478
generous,P,word2vec_tiny_30_HOM,0.45571452
ham,H,word2vec_tiny_30_HOM,0.37994316
exist,P,word2vec_tiny_30_HOM,0.4170498
shout,P,word2vec_tiny_30_HOM,0.5050697
bold,P,word2vec_tiny_30_HOM,0.4344969
wrecking,P,word2vec_tiny_30_HOM,0.36305425
shampoo,P,word2vec_tiny_30_HOM,0.4435271
mare,H,word2vec_tiny_30_HOM,0.297411
bundle,P,word2vec_tiny_30_HOM,0.45493382
snag,P,word2vec_tiny_30_HOM,0.28323817
method,P,word2vec_tiny_30_HOM,0.28466645
approach,P,word2vec_tiny_30_HOM,0.4247636
anchor,P,word2vec_tiny_30_HOM,0.37226605
rattle,P,word2vec_tiny_30_HOM,0.43520588
artifact,P,word2vec_tiny_30_HOM,0.27651298
quit,P,word2vec_tiny_30_HOM,0.5225161
repair,H,word2vec_tiny_30_HOM,0.47893825
reptile,P,word2vec_tiny_30_HOM,0.40507126
create,P,word2vec_tiny_30_HOM,0.48327777
foil,H,word2vec_tiny_30_HOM,0.41879916
leaky,P,word2vec_tiny_30_HOM,0.44321144
rough,P,word2vec_tiny_30_HOM,0.49615273
month,P,word2vec_tiny_30_HOM,0.51463366
siren,P,word2vec_tiny_30_HOM,0.42924893
indicate,P,word2vec_tiny_30_HOM,0.22090666
jazz,M,word2vec_tiny_30_HOM,0.44937724
watermelon,P,word2vec_tiny_30_HOM,0.38865352
ritual,P,word2vec_tiny_30_HOM,0.32409206
interior,P,word2vec_tiny_30_HOM,0.28080946
porch,P,word2vec_tiny_30_HOM,0.5057587
unload,P,word2vec_tiny_30_HOM,0.45092532
camp,H,word2vec_tiny_30_HOM,0.46096662
college,P,word2vec_tiny_30_HOM,0.32991683
stalk,H,word2vec_tiny_30_HOM,0.38815755
accord,P,word2vec_tiny_30_HOM,0.1989369
kennel,P,word2vec_tiny_30_HOM,0.411268
spider,M,word2vec_tiny_30_HOM,0.43059117
sweetheart,P,word2vec_tiny_30_HOM,0.36727092
animal,P,word2vec_tiny_30_HOM,0.4327637
climb,P,word2vec_tiny_30_HOM,0.4996999
detergent,P,word2vec_tiny_30_HOM,0.37356663
slope,P,word2vec_tiny_30_HOM,0.39133832
test,H,word2vec_tiny_30_HOM,0.4859836
dedicate,P,word2vec_tiny_30_HOM,0.18377434
weary,P,word2vec_tiny_30_HOM,0.32400733
pace,H,word2vec_tiny_30_HOM,0.46895152
painless,P,word2vec_tiny_30_HOM,0.23843549
quiz,P,word2vec_tiny_30_HOM,0.459299
hardware,P,word2vec_tiny_30_HOM,0.35899588
snappy,P,word2vec_tiny_30_HOM,0.34579
ordinary,P,word2vec_tiny_30_HOM,0.46486858
marvelous,P,word2vec_tiny_30_HOM,0.32904702
gravel,P,word2vec_tiny_30_HOM,0.375364
demeanor,P,word2vec_tiny_30_HOM,0.27035245
spaceship,M,word2vec_tiny_30_HOM,0.47711578
runway,P,word2vec_tiny_30_HOM,0.4392764
layer,P,word2vec_tiny_30_HOM,0.38284266
disaster,P,word2vec_tiny_30_HOM,0.4621807
mile,P,word2vec_tiny_30_HOM,0.32649437
intrude,P,word2vec_tiny_30_HOM,0.27853185
suggestion,P,word2vec_tiny_30_HOM,0.44635612
devour,P,word2vec_tiny_30_HOM,0.29154557
shiny,P,word2vec_tiny_30_HOM,0.47933185
puffy,P,word2vec_tiny_30_HOM,0.4437162
tend,H,word2vec_tiny_30_HOM,0.41226062
bite,P,word2vec_tiny_30_HOM,0.49255303
globe,P,word2vec_tiny_30_HOM,0.49743968
sled,P,word2vec_tiny_30_HOM,0.481969
hat,P,word2vec_tiny_30_HOM,0.40899062
alley,H,word2vec_tiny_30_HOM,0.4633732
tattoo,H,word2vec_tiny_30_HOM,0.33536872
eerie,M,word2vec_tiny_30_HOM,0.32026944
overweight,P,word2vec_tiny_30_HOM,0.20198908
canoe,P,word2vec_tiny_30_HOM,0.40661702
teller,P,word2vec_tiny_30_HOM,0.3791884
boost,P,word2vec_tiny_30_HOM,0.45791504
soap,P,word2vec_tiny_30_HOM,0.40705308
choke,P,word2vec_tiny_30_HOM,0.4334948
apron,P,word2vec_tiny_30_HOM,0.4739981
verdict,P,word2vec_tiny_30_HOM,0.1598973
discipline,P,word2vec_tiny_30_HOM,0.24196926
heavenly,P,word2vec_tiny_30_HOM,0.25740606
charger,P,word2vec_tiny_30_HOM,0.37777084
canteen,P,word2vec_tiny_30_HOM,0.30289114
newcomer,M,word2vec_tiny_30_HOM,0.27585286
hygiene,P,word2vec_tiny_30_HOM,0.22053227
switch,P,word2vec_tiny_30_HOM,0.45798966
driveway,M,word2vec_tiny_30_HOM,0.47816
wig,P,word2vec_tiny_30_HOM,0.42958996
sad,P,word2vec_tiny_30_HOM,0.50145704
dislike,P,word2vec_tiny_30_HOM,0.29852745
ridiculous,M,word2vec_tiny_30_HOM,0.2856246
dubious,P,word2vec_tiny_30_HOM,0.17138387
spotless,P,word2vec_tiny_30_HOM,0.39867392
triangle,P,word2vec_tiny_30_HOM,0.44732574
scorpion,P,word2vec_tiny_30_HOM,0.3720938
homeless,P,word2vec_tiny_30_HOM,0.39173076
catalog,P,word2vec_tiny_30_HOM,0.34793612
chef,M,word2vec_tiny_30_HOM,0.48234218
pout,H,word2vec_tiny_30_HOM,0.46403998
celebrity,P,word2vec_tiny_30_HOM,0.34496537
agree,P,word2vec_tiny_30_HOM,0.56499135
cry,P,word2vec_tiny_30_HOM,0.46979702
expensive,P,word2vec_tiny_30_HOM,0.5018901
bop,H,word2vec_tiny_30_HOM,0.31961548
stray,P,word2vec_tiny_30_HOM,0.45666972
concept,P,word2vec_tiny_30_HOM,0.30006492
absorb,P,word2vec_tiny_30_HOM,0.30590934
laughter,P,word2vec_tiny_30_HOM,0.4889725
referee,P,word2vec_tiny_30_HOM,0.4590539
available,P,word2vec_tiny_30_HOM,0.5610445
upside,P,word2vec_tiny_30_HOM,0.5592956
load,P,word2vec_tiny_30_HOM,0.4832732
moonlight,P,word2vec_tiny_30_HOM,0.38790807
lighten,H,word2vec_tiny_30_HOM,0.3432331
rebuild,P,word2vec_tiny_30_HOM,0.4639868
forehead,P,word2vec_tiny_30_HOM,0.42958745
overalls,P,word2vec_tiny_30_HOM,0.3674923
alcohol,P,word2vec_tiny_30_HOM,0.33803636
completion,P,word2vec_tiny_30_HOM,0.29437682
server,P,word2vec_tiny_30_HOM,0.36463997
chuckle,P,word2vec_tiny_30_HOM,0.31881955
bulb,P,word2vec_tiny_30_HOM,0.44072345
passport,P,word2vec_tiny_30_HOM,0.45383057
shaky,P,word2vec_tiny_30_HOM,0.47541916
jumper,H,word2vec_tiny_30_HOM,0.49942765
expert,P,word2vec_tiny_30_HOM,0.46736622
disease,P,word2vec_tiny_30_HOM,0.34104642
motivation,P,word2vec_tiny_30_HOM,0.25445879
wise,H,word2vec_tiny_30_HOM,0.49857163
petrol,M,word2vec_tiny_30_HOM,0.35207903
drown,P,word2vec_tiny_30_HOM,0.4599508
clover,P,word2vec_tiny_30_HOM,0.36730462
crap,M,word2vec_tiny_30_HOM,0.2977888
raccoon,P,word2vec_tiny_30_HOM,0.39798796
pearly,P,word2vec_tiny_30_HOM,0.29014033
pointer,P,word2vec_tiny_30_HOM,0.46168256
cab,H,word2vec_tiny_30_HOM,0.3711519
swipe,P,word2vec_tiny_30_HOM,0.36981496
shame,P,word2vec_tiny_30_HOM,0.39147896
disobey,M,word2vec_tiny_30_HOM,0.40063205
list,H,word2vec_tiny_30_HOM,0.5556339
curve,P,word2vec_tiny_30_HOM,0.4255541
twirl,P,word2vec_tiny_30_HOM,0.4890826
trolley,P,word2vec_tiny_30_HOM,0.38981187
frantic,P,word2vec_tiny_30_HOM,0.26937702
weatherman,M,word2vec_tiny_30_HOM,0.19229147
slice,P,word2vec_tiny_30_HOM,0.40489084
function,P,word2vec_tiny_30_HOM,0.28517017
spin,P,word2vec_tiny_30_HOM,0.50283873
albino,M,word2vec_tiny_30_HOM,0.2914417
drought,P,word2vec_tiny_30_HOM,0.340986
downtown,P,word2vec_tiny_30_HOM,0.36385834
expression,P,word2vec_tiny_30_HOM,0.4307872
sheet,H,word2vec_tiny_30_HOM,0.43428075
icy,P,word2vec_tiny_30_HOM,0.5079511
surgery,P,word2vec_tiny_30_HOM,0.3653051
risk,P,word2vec_tiny_30_HOM,0.41727757
shallow,P,word2vec_tiny_30_HOM,0.43302083
bandage,P,word2vec_tiny_30_HOM,0.41941392
mast,H,word2vec_tiny_30_HOM,0.44687107
crest,P,word2vec_tiny_30_HOM,0.41524792
decline,P,word2vec_tiny_30_HOM,0.19938216
peck,H,word2vec_tiny_30_HOM,0.4960601
legacy,P,word2vec_tiny_30_HOM,0.21999194
unkind,M,word2vec_tiny_30_HOM,0.38586104
carton,P,word2vec_tiny_30_HOM,0.42928624
achieve,P,word2vec_tiny_30_HOM,0.3682589
gem,P,word2vec_tiny_30_HOM,0.4072075
habit,P,word2vec_tiny_30_HOM,0.49873173
glum,P,word2vec_tiny_30_HOM,0.30664796
ponder,P,word2vec_tiny_30_HOM,0.3317101
extinct,P,word2vec_tiny_30_HOM,0.31434834
germ,P,word2vec_tiny_30_HOM,0.46191177
refuge,P,word2vec_tiny_30_HOM,0.29245698
favor,P,word2vec_tiny_30_HOM,0.43956825
swim,P,word2vec_tiny_30_HOM,0.40817973
weed,H,word2vec_tiny_30_HOM,0.42402217
mobile,P,word2vec_tiny_30_HOM,0.4111602
rudder,P,word2vec_tiny_30_HOM,0.3754882
membership,P,word2vec_tiny_30_HOM,0.25494266
exhibit,P,word2vec_tiny_30_HOM,0.49830753
runaway,P,word2vec_tiny_30_HOM,0.33564836
ceramic,P,word2vec_tiny_30_HOM,0.3258008
tragedy,P,word2vec_tiny_30_HOM,0.31287366
argument,P,word2vec_tiny_30_HOM,0.48857418
stable,H,word2vec_tiny_30_HOM,0.45376807
suction,P,word2vec_tiny_30_HOM,0.29913315
demise,P,word2vec_tiny_30_HOM,0.24710225
dense,P,word2vec_tiny_30_HOM,0.30542052
crib,P,word2vec_tiny_30_HOM,0.49127567
summon,P,word2vec_tiny_30_HOM,0.28039405
modern,P,word2vec_tiny_30_HOM,0.47210133
crusty,P,word2vec_tiny_30_HOM,0.3187661
patience,P,word2vec_tiny_30_HOM,0.33938998
vanilla,P,word2vec_tiny_30_HOM,0.37252578
scare,P,word2vec_tiny_30_HOM,0.49790275
thread,P,word2vec_tiny_30_HOM,0.4139323
airline,P,word2vec_tiny_30_HOM,0.31025496
neck,P,word2vec_tiny_30_HOM,0.46563765
rob,P,word2vec_tiny_30_HOM,0.4454348
vine,P,word2vec_tiny_30_HOM,0.44558957
toxic,P,word2vec_tiny_30_HOM,0.35830632
imagine,P,word2vec_tiny_30_HOM,0.5378462
display,P,word2vec_tiny_30_HOM,0.5118106
discourage,P,word2vec_tiny_30_HOM,0.30456567
member,P,word2vec_tiny_30_HOM,0.42259422
trusty,P,word2vec_tiny_30_HOM,0.45667377
smear,P,word2vec_tiny_30_HOM,0.3240136
wedge,P,word2vec_tiny_30_HOM,0.31878936
sticker,P,word2vec_tiny_30_HOM,0.48154858
joint,P,word2vec_tiny_30_HOM,0.23132862
teach,P,word2vec_tiny_30_HOM,0.52540404
warm,P,word2vec_tiny_30_HOM,0.4679842
rifle,H,word2vec_tiny_30_HOM,0.36773205
wars,P,word2vec_tiny_30_HOM,0.40717518
skate,H,word2vec_tiny_30_HOM,0.5006793
pluck,P,word2vec_tiny_30_HOM,0.41407716
campus,M,word2vec_tiny_30_HOM,0.330475
stroke,P,word2vec_tiny_30_HOM,0.4467618
booth,P,word2vec_tiny_30_HOM,0.4396063
offend,P,word2vec_tiny_30_HOM,0.16629553
vacuum,P,word2vec_tiny_30_HOM,0.42633468
disrespect,P,word2vec_tiny_30_HOM,0.27295917
hostess,P,word2vec_tiny_30_HOM,0.38934052
above,P,word2vec_tiny_30_HOM,0.4290763
fussy,P,word2vec_tiny_30_HOM,0.33887872
pest,P,word2vec_tiny_30_HOM,0.3680707
defy,P,word2vec_tiny_30_HOM,0.19733433
juggle,P,word2vec_tiny_30_HOM,0.51370317
comic,P,word2vec_tiny_30_HOM,0.3510466
doom,P,word2vec_tiny_30_HOM,0.29629186
hump,P,word2vec_tiny_30_HOM,0.4483859
onion,P,word2vec_tiny_30_HOM,0.38599837
bracelet,M,word2vec_tiny_30_HOM,0.37200272
source,P,word2vec_tiny_30_HOM,0.47920522
fake,P,word2vec_tiny_30_HOM,0.5076176
upbeat,P,word2vec_tiny_30_HOM,0.34609714
insight,P,word2vec_tiny_30_HOM,0.18410893
journey,P,word2vec_tiny_30_HOM,0.43510687
develop,P,word2vec_tiny_30_HOM,0.2308667
vending,P,word2vec_tiny_30_HOM,0.38377875
zap,P,word2vec_tiny_30_HOM,0.41897097
ugly,P,word2vec_tiny_30_HOM,0.4929733
intact,M,word2vec_tiny_30_HOM,0.35851237
laugh,P,word2vec_tiny_30_HOM,0.52544117
boat,P,word2vec_tiny_30_HOM,0.35986793
dealer,P,word2vec_tiny_30_HOM,0.25109473
chain,P,word2vec_tiny_30_HOM,0.39530876
asteroid,M,word2vec_tiny_30_HOM,0.37223062
poisonous,P,word2vec_tiny_30_HOM,0.44304737
sweep,P,word2vec_tiny_30_HOM,0.45714608
tractor,P,word2vec_tiny_30_HOM,0.44670442
relish,P,word2vec_tiny_30_HOM,0.20644756
revenge,P,word2vec_tiny_30_HOM,0.40502483
upcoming,M,word2vec_tiny_30_HOM,0.38937894
arch,H,word2vec_tiny_30_HOM,0.38223863
crispy,P,word2vec_tiny_30_HOM,0.383485
useless,P,word2vec_tiny_30_HOM,0.45888543
nut,P,word2vec_tiny_30_HOM,0.4257629
fasten,P,word2vec_tiny_30_HOM,0.42495847
spatula,M,word2vec_tiny_30_HOM,0.37325776
shuttle,P,word2vec_tiny_30_HOM,0.4068785
prairie,M,word2vec_tiny_30_HOM,0.29320765
afford,P,word2vec_tiny_30_HOM,0.46877125
escalator,M,word2vec_tiny_30_HOM,0.27787757
closet,P,word2vec_tiny_30_HOM,0.46347463
butler,M,word2vec_tiny_30_HOM,0.21752125
cop,H,word2vec_tiny_30_HOM,0.45556685
leadership,P,word2vec_tiny_30_HOM,0.23674072
thud,P,word2vec_tiny_30_HOM,0.48313487
vaccine,P,word2vec_tiny_30_HOM,0.2730476
chimp,M,word2vec_tiny_30_HOM,0.34206858
harmonica,M,word2vec_tiny_30_HOM,0.36820015
expedition,P,word2vec_tiny_30_HOM,0.3397867
gravy,P,word2vec_tiny_30_HOM,0.22432749
floppy,P,word2vec_tiny_30_HOM,0.42083186
treaty,P,word2vec_tiny_30_HOM,0.24821302
dare,P,word2vec_tiny_30_HOM,0.56005836
dishonest,P,word2vec_tiny_30_HOM,0.38367763
mix,P,word2vec_tiny_30_HOM,0.42309326
croak,P,word2vec_tiny_30_HOM,0.4549945
pizza,M,word2vec_tiny_30_HOM,0.34532684
arrogant,P,word2vec_tiny_30_HOM,0.2756872
comprehend,P,word2vec_tiny_30_HOM,0.25818712
canopy,P,word2vec_tiny_30_HOM,0.4038997
crater,P,word2vec_tiny_30_HOM,0.37735704
thermos,P,word2vec_tiny_30_HOM,0.33481205
deaf,P,word2vec_tiny_30_HOM,0.5182857
palace,P,word2vec_tiny_30_HOM,0.465809
page,H,word2vec_tiny_30_HOM,0.42598516
wilt,P,word2vec_tiny_30_HOM,0.43036783
writer,P,word2vec_tiny_30_HOM,0.426767
souvenir,M,word2vec_tiny_30_HOM,0.47785056
unhealthy,P,word2vec_tiny_30_HOM,0.34335545
ultimatum,M,word2vec_tiny_30_HOM,0.20820707
tart,H,word2vec_tiny_30_HOM,0.23529495
audition,P,word2vec_tiny_30_HOM,0.32959667
summer,P,word2vec_tiny_30_HOM,0.470496
glare,H,word2vec_tiny_30_HOM,0.39996532
lecture,P,word2vec_tiny_30_HOM,0.5168226
spend,P,word2vec_tiny_30_HOM,0.56927484
concession,P,word2vec_tiny_30_HOM,0.31123844
screw,P,word2vec_tiny_30_HOM,0.39595494
guru,P,word2vec_tiny_30_HOM,0.31276914
recital,P,word2vec_tiny_30_HOM,0.3562228
sentence,P,word2vec_tiny_30_HOM,0.38434297
blossom,P,word2vec_tiny_30_HOM,0.36172783
amount,P,word2vec_tiny_30_HOM,0.44291416
comment,P,word2vec_tiny_30_HOM,0.41641182
await,P,word2vec_tiny_30_HOM,0.38071465
stuffy,P,word2vec_tiny_30_HOM,0.4098403
dime,M,word2vec_tiny_30_HOM,0.35480177
settle,H,word2vec_tiny_30_HOM,0.5241148
decoration,P,word2vec_tiny_30_HOM,0.4458731
hopeful,P,word2vec_tiny_30_HOM,0.5161696
relaxation,P,word2vec_tiny_30_HOM,0.3511377
budget,P,word2vec_tiny_30_HOM,0.39501983
sloppy,P,word2vec_tiny_30_HOM,0.35703948
technician,P,word2vec_tiny_30_HOM,0.33142486
grain,P,word2vec_tiny_30_HOM,0.45962495
swear,P,word2vec_tiny_30_HOM,0.2847259
junk,H,word2vec_tiny_30_HOM,0.45640466
poster,M,word2vec_tiny_30_HOM,0.5167447
sickness,P,word2vec_tiny_30_HOM,0.33638677
exercise,P,word2vec_tiny_30_HOM,0.5208673
seafood,M,word2vec_tiny_30_HOM,0.2968862
breakfast,P,word2vec_tiny_30_HOM,0.42369217
snob,P,word2vec_tiny_30_HOM,0.20021133
capture,P,word2vec_tiny_30_HOM,0.44571
horseshoe,P,word2vec_tiny_30_HOM,0.34823254
calf,H,word2vec_tiny_30_HOM,0.38608333
remorse,M,word2vec_tiny_30_HOM,0.2780558
provide,P,word2vec_tiny_30_HOM,0.5003817
pill,P,word2vec_tiny_30_HOM,0.49035698
bottom,P,word2vec_tiny_30_HOM,0.5427488
accountant,M,word2vec_tiny_30_HOM,0.2619912
smell,P,word2vec_tiny_30_HOM,0.45381054
sneeze,P,word2vec_tiny_30_HOM,0.5111746
tango,P,word2vec_tiny_30_HOM,0.31035224
burst,P,word2vec_tiny_30_HOM,0.45018438
fellow,P,word2vec_tiny_30_HOM,0.3710837
giddy,P,word2vec_tiny_30_HOM,0.4248476
quaint,P,word2vec_tiny_30_HOM,0.31688994
moisture,M,word2vec_tiny_30_HOM,0.29606807
shape,P,word2vec_tiny_30_HOM,0.4359976
pretzel,P,word2vec_tiny_30_HOM,0.41000938
temper,P,word2vec_tiny_30_HOM,0.32828248
frown,P,word2vec_tiny_30_HOM,0.5540243
bonus,P,word2vec_tiny_30_HOM,0.27658954
harmful,M,word2vec_tiny_30_HOM,0.41553974
dab,H,word2vec_tiny_30_HOM,0.3433794
attend,P,word2vec_tiny_30_HOM,0.350159
hatchet,P,word2vec_tiny_30_HOM,0.3148518
bedroom,M,word2vec_tiny_30_HOM,0.45108327
field,P,word2vec_tiny_30_HOM,0.44979918
basin,P,word2vec_tiny_30_HOM,0.29912323
intense,P,word2vec_tiny_30_HOM,0.32187364
weirdo,M,word2vec_tiny_30_HOM,0.18296206
cloudy,P,word2vec_tiny_30_HOM,0.47562462
riddance,M,word2vec_tiny_30_HOM,0.16123241
maple,P,word2vec_tiny_30_HOM,0.5087788
distract,P,word2vec_tiny_30_HOM,0.4290607
nod,P,word2vec_tiny_30_HOM,0.5280587
horrible,P,word2vec_tiny_30_HOM,0.3899345
orchid,P,word2vec_tiny_30_HOM,0.39886057
scenic,P,word2vec_tiny_30_HOM,0.34603378
waitress,M,word2vec_tiny_30_HOM,0.40952912
command,P,word2vec_tiny_30_HOM,0.4755211
fret,H,word2vec_tiny_30_HOM,0.27468258
element,P,word2vec_tiny_30_HOM,0.27620447
cavity,M,word2vec_tiny_30_HOM,0.4193927
impression,P,word2vec_tiny_30_HOM,0.3759673
vent,P,word2vec_tiny_30_HOM,0.36160237
stepmother,M,word2vec_tiny_30_HOM,0.17416476
walnut,P,word2vec_tiny_30_HOM,0.34954697
tribute,P,word2vec_tiny_30_HOM,0.16080505
wiggle,P,word2vec_tiny_30_HOM,0.5307242
aggressive,P,word2vec_tiny_30_HOM,0.33692786
bamboo,P,word2vec_tiny_30_HOM,0.46144715
clown,P,word2vec_tiny_30_HOM,0.5095322
hassle,P,word2vec_tiny_30_HOM,0.1512408
chocolate,P,word2vec_tiny_30_HOM,0.34753835
volume,P,word2vec_tiny_30_HOM,0.48131195
lamp,P,word2vec_tiny_30_HOM,0.44445217
speaker,P,word2vec_tiny_30_HOM,0.4350157
shelter,P,word2vec_tiny_30_HOM,0.5102071
vanish,P,word2vec_tiny_30_HOM,0.5191312
eyeliner,M,word2vec_tiny_30_HOM,0.33364663
scalpel,M,word2vec_tiny_30_HOM,0.27628517
driver,P,word2vec_tiny_30_HOM,0.40833798
sympathy,P,word2vec_tiny_30_HOM,0.310081
twitch,P,word2vec_tiny_30_HOM,0.33797845
priest,P,word2vec_tiny_30_HOM,0.44127
reap,P,word2vec_tiny_30_HOM,0.2333041
ladder,P,word2vec_tiny_30_HOM,0.4861476
defeat,P,word2vec_tiny_30_HOM,0.32698336
bitter,P,word2vec_tiny_30_HOM,0.44866306
maintain,P,word2vec_tiny_30_HOM,0.24964851
dainty,P,word2vec_tiny_30_HOM,0.31499276
fuzz,M,word2vec_tiny_30_HOM,0.44998854
medium,P,word2vec_tiny_30_HOM,0.5296076
vibrate,P,word2vec_tiny_30_HOM,0.35507792
former,H,word2vec_tiny_30_HOM,0.37071532
doll,P,word2vec_tiny_30_HOM,0.48568738
scuba,P,word2vec_tiny_30_HOM,0.31741488
rail,H,word2vec_tiny_30_HOM,0.43308678
slab,P,word2vec_tiny_30_HOM,0.2625865
potion,M,word2vec_tiny_30_HOM,0.47466946
musical,P,word2vec_tiny_30_HOM,0.4538992
guilty,P,word2vec_tiny_30_HOM,0.5103008
divide,P,word2vec_tiny_30_HOM,0.42043728
landmark,P,word2vec_tiny_30_HOM,0.3081801
residence,P,word2vec_tiny_30_HOM,0.19064562
blade,P,word2vec_tiny_30_HOM,0.41404748
comfort,P,word2vec_tiny_30_HOM,0.52581996
blueberry,P,word2vec_tiny_30_HOM,0.3752018
rise,P,word2vec_tiny_30_HOM,0.5105559
ocean,P,word2vec_tiny_30_HOM,0.35237077
dribble,P,word2vec_tiny_30_HOM,0.4212236
swimsuit,M,word2vec_tiny_30_HOM,0.46478567
nurse,P,word2vec_tiny_30_HOM,0.47916663
spank,H,word2vec_tiny_30_HOM,0.24765669
undo,P,word2vec_tiny_30_HOM,0.4480568
unstable,P,word2vec_tiny_30_HOM,0.4152374
strive,P,word2vec_tiny_30_HOM,0.27732593
stew,P,word2vec_tiny_30_HOM,0.32873806
flat,H,word2vec_tiny_30_HOM,0.497373
cube,H,word2vec_tiny_30_HOM,0.4845377
mango,M,word2vec_tiny_30_HOM,0.35001895
nowadays,P,word2vec_tiny_30_HOM,0.2192055
wrath,P,word2vec_tiny_30_HOM,0.32304856
mound,P,word2vec_tiny_30_HOM,0.43213218
leap,P,word2vec_tiny_30_HOM,0.50589305
inhale,P,word2vec_tiny_30_HOM,0.36224994
redo,P,word2vec_tiny_30_HOM,0.16633667
sponge,P,word2vec_tiny_30_HOM,0.42843235
spell,H,word2vec_tiny_30_HOM,0.5179323
successful,P,word2vec_tiny_30_HOM,0.4809257
charcoal,P,word2vec_tiny_30_HOM,0.3554763
attachment,P,word2vec_tiny_30_HOM,0.36028755
teeny,M,word2vec_tiny_30_HOM,0.36338207
resource,P,word2vec_tiny_30_HOM,0.21409844
invite,P,word2vec_tiny_30_HOM,0.5327376
threaten,P,word2vec_tiny_30_HOM,0.35073593
snatch,P,word2vec_tiny_30_HOM,0.44406927
snack,P,word2vec_tiny_30_HOM,0.4103065
clock,H,word2vec_tiny_30_HOM,0.44961366
terrible,P,word2vec_tiny_30_HOM,0.49625847
film,P,word2vec_tiny_30_HOM,0.45521507
observant,P,word2vec_tiny_30_HOM,0.3894537
plead,P,word2vec_tiny_30_HOM,0.3537877
ribbon,P,word2vec_tiny_30_HOM,0.40865898
mint,H,word2vec_tiny_30_HOM,0.40048105
dizzy,P,word2vec_tiny_30_HOM,0.5317991
smooth,P,word2vec_tiny_30_HOM,0.4936329
spice,P,word2vec_tiny_30_HOM,0.35920686
awaken,P,word2vec_tiny_30_HOM,0.25256455
minimum,P,word2vec_tiny_30_HOM,0.18661542
excitement,P,word2vec_tiny_30_HOM,0.42574394
nephew,M,word2vec_tiny_30_HOM,0.41186458
waffle,H,word2vec_tiny_30_HOM,0.37118724
fighter,P,word2vec_tiny_30_HOM,0.43246025
clap,P,word2vec_tiny_30_HOM,0.4873843
catchy,P,word2vec_tiny_30_HOM,0.32995752
fit,H,word2vec_tiny_30_HOM,0.5469399
parrot,P,word2vec_tiny_30_HOM,0.49678123
applause,P,word2vec_tiny_30_HOM,0.47109824
grinder,P,word2vec_tiny_30_HOM,0.30142352
breast,P,word2vec_tiny_30_HOM,0.26648408
policy,H,word2vec_tiny_30_HOM,0.3505043
private,P,word2vec_tiny_30_HOM,0.4703981
mystery,P,word2vec_tiny_30_HOM,0.49908203
hose,P,word2vec_tiny_30_HOM,0.4716627
boa,P,word2vec_tiny_30_HOM,0.39719617
genius,P,word2vec_tiny_30_HOM,0.36275616
boil,H,word2vec_tiny_30_HOM,0.4055774
