word,ambiguity_type,model,nbhd_mean_distance
garden,P,word2vec_tiny_10_HYP,0.48115677
rearrange,P,word2vec_tiny_10_HYP,0.32525364
goody,P,word2vec_tiny_10_HYP,0.27810428
previous,P,word2vec_tiny_10_HYP,0.32795525
outlet,P,word2vec_tiny_10_HYP,0.34480748
comparison,P,word2vec_tiny_10_HYP,0.31654418
electric,P,word2vec_tiny_10_HYP,0.40768445
smog,M,word2vec_tiny_10_HYP,0.25436223
bathroom,P,word2vec_tiny_10_HYP,0.46995807
sheer,H,word2vec_tiny_10_HYP,0.29626068
insist,P,word2vec_tiny_10_HYP,0.5448071
original,P,word2vec_tiny_10_HYP,0.46420494
cheesecake,P,word2vec_tiny_10_HYP,0.25535747
unprepared,P,word2vec_tiny_10_HYP,0.2190515
ignite,P,word2vec_tiny_10_HYP,0.30088264
spotlight,P,word2vec_tiny_10_HYP,0.3485977
satellite,P,word2vec_tiny_10_HYP,0.40446022
blacksmith,P,word2vec_tiny_10_HYP,0.38251063
stage,P,word2vec_tiny_10_HYP,0.4591068
multiple,P,word2vec_tiny_10_HYP,0.4145508
protector,P,word2vec_tiny_10_HYP,0.37513974
creep,P,word2vec_tiny_10_HYP,0.307345
debt,P,word2vec_tiny_10_HYP,0.3077568
sharpen,M,word2vec_tiny_10_HYP,0.40607616
nonsense,P,word2vec_tiny_10_HYP,0.3574087
absolute,P,word2vec_tiny_10_HYP,0.34088185
nasty,P,word2vec_tiny_10_HYP,0.40209344
mermaid,M,word2vec_tiny_10_HYP,0.45038345
flash,P,word2vec_tiny_10_HYP,0.42834532
piggyback,P,word2vec_tiny_10_HYP,0.26225442
blind,P,word2vec_tiny_10_HYP,0.41298062
relic,P,word2vec_tiny_10_HYP,0.31479868
stock,P,word2vec_tiny_10_HYP,0.31227735
messy,P,word2vec_tiny_10_HYP,0.49784315
doorway,M,word2vec_tiny_10_HYP,0.43168667
farmers,M,word2vec_tiny_10_HYP,0.42882866
suit,P,word2vec_tiny_10_HYP,0.41376477
seaweed,P,word2vec_tiny_10_HYP,0.41427532
quake,P,word2vec_tiny_10_HYP,0.3044409
fountain,P,word2vec_tiny_10_HYP,0.47633347
planet,P,word2vec_tiny_10_HYP,0.48314458
ticklish,P,word2vec_tiny_10_HYP,0.3864812
vacation,P,word2vec_tiny_10_HYP,0.4678313
bookie,M,word2vec_tiny_10_HYP,0.23744316
secretive,M,word2vec_tiny_10_HYP,0.28471413
necessary,P,word2vec_tiny_10_HYP,0.37435344
ninth,P,word2vec_tiny_10_HYP,0.36212045
blame,P,word2vec_tiny_10_HYP,0.47568047
doorknob,M,word2vec_tiny_10_HYP,0.39799324
mutt,M,word2vec_tiny_10_HYP,0.3590397
height,P,word2vec_tiny_10_HYP,0.44329044
contestant,P,word2vec_tiny_10_HYP,0.25499225
jig,H,word2vec_tiny_10_HYP,0.41814995
gamble,P,word2vec_tiny_10_HYP,0.20673938
cartoon,P,word2vec_tiny_10_HYP,0.4742095
tunnel,P,word2vec_tiny_10_HYP,0.4738131
vessel,P,word2vec_tiny_10_HYP,0.3225729
weapon,P,word2vec_tiny_10_HYP,0.4189603
contact,P,word2vec_tiny_10_HYP,0.31888193
slight,P,word2vec_tiny_10_HYP,0.30653584
architect,P,word2vec_tiny_10_HYP,0.28871572
stubborn,P,word2vec_tiny_10_HYP,0.46800032
hideout,M,word2vec_tiny_10_HYP,0.49121746
ruler,P,word2vec_tiny_10_HYP,0.49106276
maximum,P,word2vec_tiny_10_HYP,0.27753955
signal,P,word2vec_tiny_10_HYP,0.51614547
ramp,P,word2vec_tiny_10_HYP,0.508016
cargo,M,word2vec_tiny_10_HYP,0.43342286
wrapped,P,word2vec_tiny_10_HYP,0.47887048
custard,M,word2vec_tiny_10_HYP,0.23736656
plague,P,word2vec_tiny_10_HYP,0.2285768
code,P,word2vec_tiny_10_HYP,0.43207097
loosen,P,word2vec_tiny_10_HYP,0.38042423
generous,P,word2vec_tiny_10_HYP,0.45374063
ham,H,word2vec_tiny_10_HYP,0.38309592
exist,P,word2vec_tiny_10_HYP,0.4153806
shout,P,word2vec_tiny_10_HYP,0.5064346
bold,P,word2vec_tiny_10_HYP,0.43086356
wrecking,P,word2vec_tiny_10_HYP,0.3452572
shampoo,P,word2vec_tiny_10_HYP,0.44078243
mare,H,word2vec_tiny_10_HYP,0.31554702
bundle,P,word2vec_tiny_10_HYP,0.45304462
snag,P,word2vec_tiny_10_HYP,0.2830292
method,P,word2vec_tiny_10_HYP,0.2957835
approach,P,word2vec_tiny_10_HYP,0.41698322
anchor,P,word2vec_tiny_10_HYP,0.37381223
rattle,P,word2vec_tiny_10_HYP,0.43946794
artifact,P,word2vec_tiny_10_HYP,0.27062446
quit,P,word2vec_tiny_10_HYP,0.5230541
repair,H,word2vec_tiny_10_HYP,0.48218206
reptile,P,word2vec_tiny_10_HYP,0.39016694
create,P,word2vec_tiny_10_HYP,0.4826012
foil,H,word2vec_tiny_10_HYP,0.39917699
leaky,P,word2vec_tiny_10_HYP,0.4244025
rough,P,word2vec_tiny_10_HYP,0.49614802
month,P,word2vec_tiny_10_HYP,0.5058305
siren,P,word2vec_tiny_10_HYP,0.40117234
indicate,P,word2vec_tiny_10_HYP,0.19795208
watermelon,P,word2vec_tiny_10_HYP,0.39447907
ritual,P,word2vec_tiny_10_HYP,0.3199808
interior,P,word2vec_tiny_10_HYP,0.28333905
porch,P,word2vec_tiny_10_HYP,0.49928853
unload,P,word2vec_tiny_10_HYP,0.46162617
camp,H,word2vec_tiny_10_HYP,0.46389672
college,P,word2vec_tiny_10_HYP,0.32410353
stalk,H,word2vec_tiny_10_HYP,0.39719173
accord,P,word2vec_tiny_10_HYP,0.19718035
kennel,P,word2vec_tiny_10_HYP,0.3832015
spider,M,word2vec_tiny_10_HYP,0.42502075
sweetheart,P,word2vec_tiny_10_HYP,0.35875717
animal,P,word2vec_tiny_10_HYP,0.42824066
climb,P,word2vec_tiny_10_HYP,0.5008129
detergent,P,word2vec_tiny_10_HYP,0.37037972
slope,P,word2vec_tiny_10_HYP,0.3950469
test,H,word2vec_tiny_10_HYP,0.483091
dedicate,P,word2vec_tiny_10_HYP,0.19291314
weary,P,word2vec_tiny_10_HYP,0.31766108
pace,H,word2vec_tiny_10_HYP,0.46442235
painless,P,word2vec_tiny_10_HYP,0.23704636
quiz,P,word2vec_tiny_10_HYP,0.45547026
hardware,P,word2vec_tiny_10_HYP,0.3413199
snappy,P,word2vec_tiny_10_HYP,0.34318146
ordinary,P,word2vec_tiny_10_HYP,0.46442252
marvelous,P,word2vec_tiny_10_HYP,0.34071842
gravel,P,word2vec_tiny_10_HYP,0.3670965
demeanor,P,word2vec_tiny_10_HYP,0.26633924
spaceship,M,word2vec_tiny_10_HYP,0.48065674
runway,P,word2vec_tiny_10_HYP,0.4311709
layer,P,word2vec_tiny_10_HYP,0.38010246
disaster,P,word2vec_tiny_10_HYP,0.46037295
mile,P,word2vec_tiny_10_HYP,0.35405543
intrude,P,word2vec_tiny_10_HYP,0.2724306
suggestion,P,word2vec_tiny_10_HYP,0.44123375
devour,P,word2vec_tiny_10_HYP,0.2829157
shiny,P,word2vec_tiny_10_HYP,0.48493007
puffy,P,word2vec_tiny_10_HYP,0.45288074
tend,H,word2vec_tiny_10_HYP,0.40571612
bite,P,word2vec_tiny_10_HYP,0.49430734
globe,P,word2vec_tiny_10_HYP,0.5049509
sled,P,word2vec_tiny_10_HYP,0.48362118
hat,P,word2vec_tiny_10_HYP,0.40930638
alley,H,word2vec_tiny_10_HYP,0.46282056
tattoo,H,word2vec_tiny_10_HYP,0.34308463
eerie,M,word2vec_tiny_10_HYP,0.3165574
overweight,P,word2vec_tiny_10_HYP,0.21838564
canoe,P,word2vec_tiny_10_HYP,0.39753166
teller,P,word2vec_tiny_10_HYP,0.3700342
boost,P,word2vec_tiny_10_HYP,0.47202596
soap,P,word2vec_tiny_10_HYP,0.40858728
choke,P,word2vec_tiny_10_HYP,0.42229187
apron,P,word2vec_tiny_10_HYP,0.47247323
verdict,P,word2vec_tiny_10_HYP,0.1624042
discipline,P,word2vec_tiny_10_HYP,0.2456431
heavenly,P,word2vec_tiny_10_HYP,0.24689788
charger,P,word2vec_tiny_10_HYP,0.3776434
canteen,P,word2vec_tiny_10_HYP,0.2913304
newcomer,M,word2vec_tiny_10_HYP,0.28571418
hygiene,P,word2vec_tiny_10_HYP,0.23382339
switch,P,word2vec_tiny_10_HYP,0.451029
driveway,M,word2vec_tiny_10_HYP,0.48684075
wig,P,word2vec_tiny_10_HYP,0.43617982
sad,P,word2vec_tiny_10_HYP,0.500984
smelly,M,word2vec_tiny_10_HYP,0.47098568
dislike,P,word2vec_tiny_10_HYP,0.30223367
ridiculous,M,word2vec_tiny_10_HYP,0.2971748
dubious,P,word2vec_tiny_10_HYP,0.16191754
spotless,P,word2vec_tiny_10_HYP,0.3966922
triangle,P,word2vec_tiny_10_HYP,0.44876394
scorpion,P,word2vec_tiny_10_HYP,0.35774744
homeless,P,word2vec_tiny_10_HYP,0.38962764
catalog,P,word2vec_tiny_10_HYP,0.38275278
chef,M,word2vec_tiny_10_HYP,0.48019072
pout,H,word2vec_tiny_10_HYP,0.46881023
celebrity,P,word2vec_tiny_10_HYP,0.32889828
agree,P,word2vec_tiny_10_HYP,0.56372106
cry,P,word2vec_tiny_10_HYP,0.46564308
expensive,P,word2vec_tiny_10_HYP,0.49939767
bop,H,word2vec_tiny_10_HYP,0.31816283
stray,P,word2vec_tiny_10_HYP,0.45387667
concept,P,word2vec_tiny_10_HYP,0.31638533
absorb,P,word2vec_tiny_10_HYP,0.32229412
laughter,P,word2vec_tiny_10_HYP,0.4741644
referee,P,word2vec_tiny_10_HYP,0.4655639
available,P,word2vec_tiny_10_HYP,0.55844665
upside,P,word2vec_tiny_10_HYP,0.55476975
load,P,word2vec_tiny_10_HYP,0.48561597
factory,M,word2vec_tiny_10_HYP,0.44281623
moonlight,P,word2vec_tiny_10_HYP,0.38937977
lighten,H,word2vec_tiny_10_HYP,0.34370887
rebuild,P,word2vec_tiny_10_HYP,0.4701347
forehead,P,word2vec_tiny_10_HYP,0.4192089
overalls,P,word2vec_tiny_10_HYP,0.37888944
alcohol,P,word2vec_tiny_10_HYP,0.36436883
completion,P,word2vec_tiny_10_HYP,0.30981648
server,P,word2vec_tiny_10_HYP,0.36767697
chuckle,P,word2vec_tiny_10_HYP,0.30342627
bulb,P,word2vec_tiny_10_HYP,0.43615258
passport,P,word2vec_tiny_10_HYP,0.45576122
shaky,P,word2vec_tiny_10_HYP,0.4720256
jumper,H,word2vec_tiny_10_HYP,0.49588835
expert,P,word2vec_tiny_10_HYP,0.47449973
disease,P,word2vec_tiny_10_HYP,0.3422936
motivation,P,word2vec_tiny_10_HYP,0.26266044
wise,H,word2vec_tiny_10_HYP,0.5021998
petrol,M,word2vec_tiny_10_HYP,0.36111432
drown,P,word2vec_tiny_10_HYP,0.4598344
clover,P,word2vec_tiny_10_HYP,0.3698303
crap,M,word2vec_tiny_10_HYP,0.28731096
raccoon,P,word2vec_tiny_10_HYP,0.3955267
pearly,P,word2vec_tiny_10_HYP,0.2758509
pointer,P,word2vec_tiny_10_HYP,0.43423688
cab,H,word2vec_tiny_10_HYP,0.37027752
swipe,P,word2vec_tiny_10_HYP,0.3669277
shame,P,word2vec_tiny_10_HYP,0.39173612
disobey,M,word2vec_tiny_10_HYP,0.40039784
list,H,word2vec_tiny_10_HYP,0.55357844
curve,P,word2vec_tiny_10_HYP,0.42811185
twirl,P,word2vec_tiny_10_HYP,0.48724598
trolley,P,word2vec_tiny_10_HYP,0.3939724
frantic,P,word2vec_tiny_10_HYP,0.25492245
weatherman,M,word2vec_tiny_10_HYP,0.23085389
slice,P,word2vec_tiny_10_HYP,0.40868136
function,P,word2vec_tiny_10_HYP,0.25495812
spin,P,word2vec_tiny_10_HYP,0.5032713
graceful,M,word2vec_tiny_10_HYP,0.49690098
albino,M,word2vec_tiny_10_HYP,0.265511
drought,P,word2vec_tiny_10_HYP,0.33609238
downtown,P,word2vec_tiny_10_HYP,0.36268532
expression,P,word2vec_tiny_10_HYP,0.4227724
sheet,H,word2vec_tiny_10_HYP,0.4343933
icy,P,word2vec_tiny_10_HYP,0.50522256
surgery,P,word2vec_tiny_10_HYP,0.36326084
risk,P,word2vec_tiny_10_HYP,0.4288014
shallow,P,word2vec_tiny_10_HYP,0.42714214
bandage,P,word2vec_tiny_10_HYP,0.42231673
mast,H,word2vec_tiny_10_HYP,0.43977427
crest,P,word2vec_tiny_10_HYP,0.41252705
decline,P,word2vec_tiny_10_HYP,0.19039717
peck,H,word2vec_tiny_10_HYP,0.49426308
legacy,P,word2vec_tiny_10_HYP,0.23216541
unkind,M,word2vec_tiny_10_HYP,0.36884326
carton,P,word2vec_tiny_10_HYP,0.4281866
achieve,P,word2vec_tiny_10_HYP,0.36938632
gem,P,word2vec_tiny_10_HYP,0.40637067
habit,P,word2vec_tiny_10_HYP,0.5107866
speedy,M,word2vec_tiny_10_HYP,0.34622192
glum,P,word2vec_tiny_10_HYP,0.29248774
ponder,P,word2vec_tiny_10_HYP,0.33866423
extinct,P,word2vec_tiny_10_HYP,0.2919749
germ,P,word2vec_tiny_10_HYP,0.4638943
refuge,P,word2vec_tiny_10_HYP,0.30338365
favor,P,word2vec_tiny_10_HYP,0.44625005
swim,P,word2vec_tiny_10_HYP,0.4101736
weed,H,word2vec_tiny_10_HYP,0.4137705
mobile,P,word2vec_tiny_10_HYP,0.42323956
rudder,P,word2vec_tiny_10_HYP,0.37649044
membership,P,word2vec_tiny_10_HYP,0.24228132
exhibit,P,word2vec_tiny_10_HYP,0.4964485
runaway,P,word2vec_tiny_10_HYP,0.3525753
ceramic,P,word2vec_tiny_10_HYP,0.32611537
tragedy,P,word2vec_tiny_10_HYP,0.31917962
argument,P,word2vec_tiny_10_HYP,0.4782179
stable,H,word2vec_tiny_10_HYP,0.45127842
suction,P,word2vec_tiny_10_HYP,0.29262134
demise,P,word2vec_tiny_10_HYP,0.26917845
dense,P,word2vec_tiny_10_HYP,0.3029582
crib,P,word2vec_tiny_10_HYP,0.49629116
summon,P,word2vec_tiny_10_HYP,0.27130812
modern,P,word2vec_tiny_10_HYP,0.46875283
crusty,P,word2vec_tiny_10_HYP,0.32051957
patience,P,word2vec_tiny_10_HYP,0.32678604
vanilla,P,word2vec_tiny_10_HYP,0.3724908
scare,P,word2vec_tiny_10_HYP,0.49783543
thread,P,word2vec_tiny_10_HYP,0.41249835
airline,P,word2vec_tiny_10_HYP,0.31050923
neck,P,word2vec_tiny_10_HYP,0.461009
rob,P,word2vec_tiny_10_HYP,0.44189167
vine,P,word2vec_tiny_10_HYP,0.43782994
toxic,P,word2vec_tiny_10_HYP,0.34899697
imagine,P,word2vec_tiny_10_HYP,0.54105014
display,P,word2vec_tiny_10_HYP,0.50957745
discourage,P,word2vec_tiny_10_HYP,0.29226157
member,P,word2vec_tiny_10_HYP,0.43728775
trusty,P,word2vec_tiny_10_HYP,0.44878733
smear,P,word2vec_tiny_10_HYP,0.3190321
wedge,P,word2vec_tiny_10_HYP,0.33443245
sticker,P,word2vec_tiny_10_HYP,0.4759478
joint,P,word2vec_tiny_10_HYP,0.24555029
teach,P,word2vec_tiny_10_HYP,0.5277666
warm,P,word2vec_tiny_10_HYP,0.4677182
rifle,H,word2vec_tiny_10_HYP,0.35893166
pond,M,word2vec_tiny_10_HYP,0.3970357
wars,P,word2vec_tiny_10_HYP,0.4005683
skate,H,word2vec_tiny_10_HYP,0.49473453
pluck,P,word2vec_tiny_10_HYP,0.41992906
campus,M,word2vec_tiny_10_HYP,0.32034558
stroke,P,word2vec_tiny_10_HYP,0.44177598
booth,P,word2vec_tiny_10_HYP,0.43808538
offend,P,word2vec_tiny_10_HYP,0.16867399
vacuum,P,word2vec_tiny_10_HYP,0.4376606
disrespect,P,word2vec_tiny_10_HYP,0.24174725
hostess,P,word2vec_tiny_10_HYP,0.38751537
above,P,word2vec_tiny_10_HYP,0.4389638
fussy,P,word2vec_tiny_10_HYP,0.35610467
pest,P,word2vec_tiny_10_HYP,0.34998104
defy,P,word2vec_tiny_10_HYP,0.1816853
juggle,P,word2vec_tiny_10_HYP,0.52127093
comic,P,word2vec_tiny_10_HYP,0.35817328
doom,P,word2vec_tiny_10_HYP,0.2817055
hump,P,word2vec_tiny_10_HYP,0.44762433
onion,P,word2vec_tiny_10_HYP,0.3806432
source,P,word2vec_tiny_10_HYP,0.47221535
fake,P,word2vec_tiny_10_HYP,0.5090837
upbeat,P,word2vec_tiny_10_HYP,0.34880418
insight,P,word2vec_tiny_10_HYP,0.18215567
journey,P,word2vec_tiny_10_HYP,0.43365088
develop,P,word2vec_tiny_10_HYP,0.2449746
vending,P,word2vec_tiny_10_HYP,0.40146893
zap,P,word2vec_tiny_10_HYP,0.42250594
ugly,P,word2vec_tiny_10_HYP,0.48839545
intact,M,word2vec_tiny_10_HYP,0.3674287
laugh,P,word2vec_tiny_10_HYP,0.5280974
boat,P,word2vec_tiny_10_HYP,0.35761818
dealer,P,word2vec_tiny_10_HYP,0.25919598
chain,P,word2vec_tiny_10_HYP,0.39521277
asteroid,M,word2vec_tiny_10_HYP,0.38493198
poisonous,P,word2vec_tiny_10_HYP,0.42556775
sweep,P,word2vec_tiny_10_HYP,0.46375468
tractor,P,word2vec_tiny_10_HYP,0.4411136
relish,P,word2vec_tiny_10_HYP,0.21462128
revenge,P,word2vec_tiny_10_HYP,0.40915394
upcoming,M,word2vec_tiny_10_HYP,0.38407794
arch,H,word2vec_tiny_10_HYP,0.37244937
crispy,P,word2vec_tiny_10_HYP,0.38260353
useless,P,word2vec_tiny_10_HYP,0.45839694
nut,P,word2vec_tiny_10_HYP,0.4217354
fasten,P,word2vec_tiny_10_HYP,0.43270135
spatula,M,word2vec_tiny_10_HYP,0.39251092
shuttle,P,word2vec_tiny_10_HYP,0.42049453
sofa,M,word2vec_tiny_10_HYP,0.4783429
prairie,M,word2vec_tiny_10_HYP,0.2895816
afford,P,word2vec_tiny_10_HYP,0.46441185
escalator,M,word2vec_tiny_10_HYP,0.27069077
closet,P,word2vec_tiny_10_HYP,0.45776322
butler,M,word2vec_tiny_10_HYP,0.22882175
cop,H,word2vec_tiny_10_HYP,0.46055567
leadership,P,word2vec_tiny_10_HYP,0.24165201
thud,P,word2vec_tiny_10_HYP,0.48632884
vaccine,P,word2vec_tiny_10_HYP,0.26599717
chimp,M,word2vec_tiny_10_HYP,0.34976587
harmonica,M,word2vec_tiny_10_HYP,0.35885265
expedition,P,word2vec_tiny_10_HYP,0.32164386
gravy,P,word2vec_tiny_10_HYP,0.24172674
floppy,P,word2vec_tiny_10_HYP,0.41653237
treaty,P,word2vec_tiny_10_HYP,0.24500145
dare,P,word2vec_tiny_10_HYP,0.55122244
dishonest,P,word2vec_tiny_10_HYP,0.3764166
mix,P,word2vec_tiny_10_HYP,0.41798785
croak,P,word2vec_tiny_10_HYP,0.4606847
pizza,M,word2vec_tiny_10_HYP,0.34544212
arrogant,P,word2vec_tiny_10_HYP,0.27415746
comprehend,P,word2vec_tiny_10_HYP,0.25140384
canopy,P,word2vec_tiny_10_HYP,0.40338194
crater,P,word2vec_tiny_10_HYP,0.38880047
thermos,P,word2vec_tiny_10_HYP,0.3325855
deaf,P,word2vec_tiny_10_HYP,0.5124899
palace,P,word2vec_tiny_10_HYP,0.46142444
page,H,word2vec_tiny_10_HYP,0.43387142
wilt,P,word2vec_tiny_10_HYP,0.43704197
writer,P,word2vec_tiny_10_HYP,0.42284745
souvenir,M,word2vec_tiny_10_HYP,0.48318982
unhealthy,P,word2vec_tiny_10_HYP,0.36989018
ultimatum,M,word2vec_tiny_10_HYP,0.19994831
tart,H,word2vec_tiny_10_HYP,0.23585692
audition,P,word2vec_tiny_10_HYP,0.33990395
summer,P,word2vec_tiny_10_HYP,0.4685452
glare,H,word2vec_tiny_10_HYP,0.40125415
lecture,P,word2vec_tiny_10_HYP,0.5111427
spend,P,word2vec_tiny_10_HYP,0.56448275
concession,P,word2vec_tiny_10_HYP,0.31731617
screw,P,word2vec_tiny_10_HYP,0.3974803
guru,P,word2vec_tiny_10_HYP,0.31400397
recital,P,word2vec_tiny_10_HYP,0.3574558
sentence,P,word2vec_tiny_10_HYP,0.39077836
blossom,P,word2vec_tiny_10_HYP,0.37625554
amount,P,word2vec_tiny_10_HYP,0.442431
comment,P,word2vec_tiny_10_HYP,0.4233178
await,P,word2vec_tiny_10_HYP,0.37468573
stuffy,P,word2vec_tiny_10_HYP,0.38383323
dime,M,word2vec_tiny_10_HYP,0.36050388
impressive,M,word2vec_tiny_10_HYP,0.43918204
settle,H,word2vec_tiny_10_HYP,0.5214125
decoration,P,word2vec_tiny_10_HYP,0.44652
hopeful,P,word2vec_tiny_10_HYP,0.4977331
relaxation,P,word2vec_tiny_10_HYP,0.34708464
budget,P,word2vec_tiny_10_HYP,0.3862445
sloppy,P,word2vec_tiny_10_HYP,0.35512057
technician,P,word2vec_tiny_10_HYP,0.33014053
grain,P,word2vec_tiny_10_HYP,0.45986184
swear,P,word2vec_tiny_10_HYP,0.2995105
junk,H,word2vec_tiny_10_HYP,0.45593277
poster,M,word2vec_tiny_10_HYP,0.5133897
sickness,P,word2vec_tiny_10_HYP,0.33936265
exercise,P,word2vec_tiny_10_HYP,0.5091533
seafood,M,word2vec_tiny_10_HYP,0.30207092
breakfast,P,word2vec_tiny_10_HYP,0.42119366
snob,P,word2vec_tiny_10_HYP,0.21081816
capture,P,word2vec_tiny_10_HYP,0.44857994
horseshoe,P,word2vec_tiny_10_HYP,0.34780684
calf,H,word2vec_tiny_10_HYP,0.39644927
remorse,M,word2vec_tiny_10_HYP,0.28166842
provide,P,word2vec_tiny_10_HYP,0.50042784
pill,P,word2vec_tiny_10_HYP,0.49137956
bottom,P,word2vec_tiny_10_HYP,0.5437935
respectful,M,word2vec_tiny_10_HYP,0.45717964
accountant,M,word2vec_tiny_10_HYP,0.23626724
smell,P,word2vec_tiny_10_HYP,0.46601197
sneeze,P,word2vec_tiny_10_HYP,0.50780153
tango,P,word2vec_tiny_10_HYP,0.3211343
burst,P,word2vec_tiny_10_HYP,0.44304806
fellow,P,word2vec_tiny_10_HYP,0.36524
giddy,P,word2vec_tiny_10_HYP,0.43527386
quaint,P,word2vec_tiny_10_HYP,0.31978878
thief,M,word2vec_tiny_10_HYP,0.4903206
moisture,M,word2vec_tiny_10_HYP,0.30099866
shape,P,word2vec_tiny_10_HYP,0.43654102
pretzel,P,word2vec_tiny_10_HYP,0.41916266
temper,P,word2vec_tiny_10_HYP,0.3204269
frown,P,word2vec_tiny_10_HYP,0.5540828
bonus,P,word2vec_tiny_10_HYP,0.30304366
harmful,M,word2vec_tiny_10_HYP,0.40759608
dab,H,word2vec_tiny_10_HYP,0.37119174
attend,P,word2vec_tiny_10_HYP,0.34880674
hatchet,P,word2vec_tiny_10_HYP,0.2905627
field,P,word2vec_tiny_10_HYP,0.44678554
basin,P,word2vec_tiny_10_HYP,0.28984332
intense,P,word2vec_tiny_10_HYP,0.3283192
weirdo,M,word2vec_tiny_10_HYP,0.16309124
cloudy,P,word2vec_tiny_10_HYP,0.47134075
riddance,M,word2vec_tiny_10_HYP,0.15990095
maple,P,word2vec_tiny_10_HYP,0.50067127
distract,P,word2vec_tiny_10_HYP,0.44631204
nod,P,word2vec_tiny_10_HYP,0.5201933
horrible,P,word2vec_tiny_10_HYP,0.37105602
orchid,P,word2vec_tiny_10_HYP,0.4016161
scenic,P,word2vec_tiny_10_HYP,0.34790435
waitress,M,word2vec_tiny_10_HYP,0.42153087
command,P,word2vec_tiny_10_HYP,0.48997566
fret,H,word2vec_tiny_10_HYP,0.24833627
element,P,word2vec_tiny_10_HYP,0.29727733
cavity,M,word2vec_tiny_10_HYP,0.4231896
impression,P,word2vec_tiny_10_HYP,0.38424876
vent,P,word2vec_tiny_10_HYP,0.3650849
stepmother,M,word2vec_tiny_10_HYP,0.16797364
walnut,P,word2vec_tiny_10_HYP,0.37727654
tribute,P,word2vec_tiny_10_HYP,0.14326116
wiggle,P,word2vec_tiny_10_HYP,0.5277067
aggressive,P,word2vec_tiny_10_HYP,0.32794642
bamboo,P,word2vec_tiny_10_HYP,0.4541077
clown,P,word2vec_tiny_10_HYP,0.5102052
hassle,P,word2vec_tiny_10_HYP,0.1633192
chocolate,P,word2vec_tiny_10_HYP,0.3457731
volume,P,word2vec_tiny_10_HYP,0.4799255
lamp,P,word2vec_tiny_10_HYP,0.44194916
speaker,P,word2vec_tiny_10_HYP,0.4260767
shelter,P,word2vec_tiny_10_HYP,0.5075931
vanish,P,word2vec_tiny_10_HYP,0.52457464
eyeliner,M,word2vec_tiny_10_HYP,0.3389808
scalpel,M,word2vec_tiny_10_HYP,0.26745275
notebook,M,word2vec_tiny_10_HYP,0.3809809
driver,P,word2vec_tiny_10_HYP,0.40607163
sympathy,P,word2vec_tiny_10_HYP,0.31371373
twitch,P,word2vec_tiny_10_HYP,0.33542195
priest,P,word2vec_tiny_10_HYP,0.4367303
reap,P,word2vec_tiny_10_HYP,0.22835812
ladder,P,word2vec_tiny_10_HYP,0.48513484
defeat,P,word2vec_tiny_10_HYP,0.32069474
bitter,P,word2vec_tiny_10_HYP,0.45500034
maintain,P,word2vec_tiny_10_HYP,0.24553728
dainty,P,word2vec_tiny_10_HYP,0.31473187
fuzz,M,word2vec_tiny_10_HYP,0.44563416
medium,P,word2vec_tiny_10_HYP,0.5356219
vibrate,P,word2vec_tiny_10_HYP,0.3473289
former,H,word2vec_tiny_10_HYP,0.3664209
doll,P,word2vec_tiny_10_HYP,0.4850398
scuba,P,word2vec_tiny_10_HYP,0.31794283
rail,H,word2vec_tiny_10_HYP,0.43603027
slab,P,word2vec_tiny_10_HYP,0.29008126
potion,M,word2vec_tiny_10_HYP,0.48011863
musical,P,word2vec_tiny_10_HYP,0.45806286
guilty,P,word2vec_tiny_10_HYP,0.51450384
divide,P,word2vec_tiny_10_HYP,0.41389394
landmark,P,word2vec_tiny_10_HYP,0.2775847
residence,P,word2vec_tiny_10_HYP,0.18777427
blade,P,word2vec_tiny_10_HYP,0.42154452
comfort,P,word2vec_tiny_10_HYP,0.52759606
blueberry,P,word2vec_tiny_10_HYP,0.37655398
rise,P,word2vec_tiny_10_HYP,0.5087244
ocean,P,word2vec_tiny_10_HYP,0.34731066
dribble,P,word2vec_tiny_10_HYP,0.43768615
swimsuit,M,word2vec_tiny_10_HYP,0.4547627
nurse,P,word2vec_tiny_10_HYP,0.48320112
spank,H,word2vec_tiny_10_HYP,0.26693705
undo,P,word2vec_tiny_10_HYP,0.43544438
unstable,P,word2vec_tiny_10_HYP,0.41576135
strive,P,word2vec_tiny_10_HYP,0.2791503
stew,P,word2vec_tiny_10_HYP,0.33633435
flat,H,word2vec_tiny_10_HYP,0.49687552
cube,H,word2vec_tiny_10_HYP,0.47995946
mango,M,word2vec_tiny_10_HYP,0.36066094
nowadays,P,word2vec_tiny_10_HYP,0.23508553
wrath,P,word2vec_tiny_10_HYP,0.3151884
mound,P,word2vec_tiny_10_HYP,0.42640197
leap,P,word2vec_tiny_10_HYP,0.5062423
inhale,P,word2vec_tiny_10_HYP,0.3562542
redo,P,word2vec_tiny_10_HYP,0.16865511
sponge,P,word2vec_tiny_10_HYP,0.42910087
spell,H,word2vec_tiny_10_HYP,0.513582
successful,P,word2vec_tiny_10_HYP,0.47822052
charcoal,P,word2vec_tiny_10_HYP,0.3600719
attachment,P,word2vec_tiny_10_HYP,0.3528183
teeny,M,word2vec_tiny_10_HYP,0.37955245
resource,P,word2vec_tiny_10_HYP,0.21490315
invite,P,word2vec_tiny_10_HYP,0.5279672
threaten,P,word2vec_tiny_10_HYP,0.34556195
