word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lifelong,M,word2vec_tiny_40_HOM_HALF,0.32098266,0.33685875,0.3732664,0.38354543,0.3931454,0.39818978
pirate,P,word2vec_tiny_40_HOM_HALF,0.31448224,0.4300885,0.4290198,0.5828535,0.4807881,0.6245835
gasoline,M,word2vec_tiny_40_HOM_HALF,0.30542412,0.3867851,0.36688766,0.46381465,0.39714026,0.49404764
gopher,P,word2vec_tiny_40_HOM_HALF,0.28726926,0.35160118,0.3342131,0.39934525,0.3529371,0.4183066
substance,P,word2vec_tiny_40_HOM_HALF,0.2615571,0.32515827,0.3268866,0.44242397,0.3585009,0.48297197
strap,P,word2vec_tiny_40_HOM_HALF,0.3331062,0.43062425,0.43046024,0.5563853,0.47007972,0.60286754
pitch,H,word2vec_tiny_40_HOM_HALF,0.3533123,0.45760623,0.465975,0.6350044,0.51147056,0.67398626
countdown,P,word2vec_tiny_40_HOM_HALF,0.23010986,0.24280208,0.29933026,0.32042748,0.33404624,0.37639806
pink,H,word2vec_tiny_40_HOM_HALF,0.28339505,0.3755928,0.4385151,0.57138693,0.49579108,0.61509025
perky,M,word2vec_tiny_40_HOM_HALF,0.33129877,0.37756267,0.3784127,0.43481928,0.39689156,0.45452148
fearless,M,word2vec_tiny_40_HOM_HALF,0.2831773,0.38663772,0.3516389,0.44612882,0.38057655,0.4638451
lotion,P,word2vec_tiny_40_HOM_HALF,0.33589715,0.4431637,0.45465472,0.60620236,0.4958348,0.6446501
annoy,P,word2vec_tiny_40_HOM_HALF,0.31860927,0.36471573,0.3794069,0.43923107,0.4082678,0.45595694
hoop,P,word2vec_tiny_40_HOM_HALF,0.3097648,0.43502858,0.43592355,0.58465594,0.483096,0.6380378
doorman,M,word2vec_tiny_40_HOM_HALF,0.2285362,0.23884362,0.2629436,0.27447826,0.27638486,0.28972363
cookie,P,word2vec_tiny_40_HOM_HALF,0.26067778,0.33456174,0.3633849,0.46329457,0.41504967,0.50527376
romantic,P,word2vec_tiny_40_HOM_HALF,0.21373053,0.20355894,0.24966621,0.2348252,0.2653739,0.24490349
square,P,word2vec_tiny_40_HOM_HALF,0.33379087,0.4757079,0.46820706,0.628881,0.512701,0.66854316
vibration,P,word2vec_tiny_40_HOM_HALF,0.24230802,0.2980931,0.31186116,0.39498672,0.3452033,0.4395671
spacious,P,word2vec_tiny_40_HOM_HALF,0.2921355,0.37684047,0.34073082,0.42573828,0.36196795,0.45184955
toilet,P,word2vec_tiny_40_HOM_HALF,0.34303802,0.47138882,0.46190864,0.60743386,0.5061261,0.65200955
accompany,P,word2vec_tiny_40_HOM_HALF,0.2583842,0.3070696,0.29835406,0.35630572,0.31292203,0.3704232
wildlife,M,word2vec_tiny_40_HOM_HALF,0.29025215,0.37543157,0.3515462,0.47071612,0.38261178,0.4940292
speech,P,word2vec_tiny_40_HOM_HALF,0.30024546,0.3252803,0.35543346,0.41674605,0.3803331,0.43993443
household,P,word2vec_tiny_40_HOM_HALF,0.2204473,0.21215262,0.2723427,0.27631363,0.29197946,0.2930271
lend,P,word2vec_tiny_40_HOM_HALF,0.38334462,0.4990403,0.5234766,0.6596517,0.5777571,0.6888979
attack,P,word2vec_tiny_40_HOM_HALF,0.34102303,0.37888405,0.4320562,0.468386,0.4681444,0.5153953
cone,P,word2vec_tiny_40_HOM_HALF,0.30230713,0.37895295,0.44196022,0.5444549,0.4930082,0.59334785
rope,P,word2vec_tiny_40_HOM_HALF,0.291215,0.42150864,0.426043,0.585938,0.4780855,0.63872135
agreement,P,word2vec_tiny_40_HOM_HALF,0.3726382,0.40916955,0.44528988,0.4607368,0.47228524,0.46415567
unable,M,word2vec_tiny_40_HOM_HALF,0.33061084,0.3936145,0.413225,0.47309694,0.44575256,0.47668925
rainy,M,word2vec_tiny_40_HOM_HALF,0.32598123,0.4501608,0.4916669,0.6345249,0.54911757,0.6777505
gracious,P,word2vec_tiny_40_HOM_HALF,0.21470705,0.2456381,0.2586374,0.30065137,0.2772142,0.3110442
hind,H,word2vec_tiny_40_HOM_HALF,0.37823185,0.49342865,0.45053405,0.5383702,0.48044646,0.5616806
park,P,word2vec_tiny_40_HOM_HALF,0.38697067,0.52864605,0.51602536,0.65063876,0.56648207,0.699604
detector,P,word2vec_tiny_40_HOM_HALF,0.29596636,0.37051612,0.36225823,0.4481726,0.39075893,0.4821554
distance,P,word2vec_tiny_40_HOM_HALF,0.37683815,0.4391697,0.4412741,0.48462373,0.4670751,0.5131048
eager,M,word2vec_tiny_40_HOM_HALF,0.39110786,0.52224696,0.5381718,0.6527117,0.5801602,0.6448355
drum,P,word2vec_tiny_40_HOM_HALF,0.24319462,0.334128,0.39895117,0.53974223,0.46056008,0.5967951
accident,P,word2vec_tiny_40_HOM_HALF,0.47247028,0.56488997,0.5597805,0.6324997,0.58680564,0.602116
moon,P,word2vec_tiny_40_HOM_HALF,0.29609948,0.4039179,0.43246293,0.57456523,0.48646867,0.61580604
restless,P,word2vec_tiny_40_HOM_HALF,0.29947966,0.41033813,0.44697702,0.56537473,0.5221999,0.6597437
reality,P,word2vec_tiny_40_HOM_HALF,0.3056956,0.35066086,0.36444905,0.39585218,0.3920671,0.42107227
equal,P,word2vec_tiny_40_HOM_HALF,0.3458488,0.4151159,0.43613976,0.5092662,0.4642969,0.5293363
buoy,P,word2vec_tiny_40_HOM_HALF,0.28306085,0.2927384,0.35134116,0.428863,0.37772238,0.45855513
regain,P,word2vec_tiny_40_HOM_HALF,0.24463692,0.29043826,0.28838748,0.31182742,0.30689308,0.32583874
pudding,P,word2vec_tiny_40_HOM_HALF,0.21140905,0.2763798,0.26505238,0.3386376,0.29287466,0.3806369
wing,P,word2vec_tiny_40_HOM_HALF,0.38464874,0.5274469,0.48855826,0.6138244,0.53236,0.63998204
greedy,P,word2vec_tiny_40_HOM_HALF,0.33029702,0.38089675,0.4692106,0.5406746,0.51105416,0.56094
hoof,P,word2vec_tiny_40_HOM_HALF,0.37540212,0.44153976,0.46027955,0.53388095,0.49336243,0.57433724
poorly,P,word2vec_tiny_40_HOM_HALF,0.31143203,0.36031327,0.3842585,0.4305619,0.4110533,0.44691136
mink,P,word2vec_tiny_40_HOM_HALF,0.30224308,0.3561138,0.339168,0.36955902,0.35438085,0.383821
plumber,P,word2vec_tiny_40_HOM_HALF,0.3614193,0.4006327,0.4639399,0.5357319,0.49630463,0.54802775
toaster,H,word2vec_tiny_40_HOM_HALF,0.34594938,0.44626328,0.44118866,0.54270357,0.4779982,0.56449246
disposal,P,word2vec_tiny_40_HOM_HALF,0.17531218,0.1993988,0.20249315,0.21321474,0.21614471,0.2315187
pounce,P,word2vec_tiny_40_HOM_HALF,0.42476147,0.45359853,0.50280607,0.5357188,0.5306175,0.55093455
pleasant,P,word2vec_tiny_40_HOM_HALF,0.32157627,0.34113812,0.3936193,0.44394985,0.41796347,0.46755898
janitor,M,word2vec_tiny_40_HOM_HALF,0.3363098,0.3752227,0.39187512,0.44176358,0.41333678,0.44580314
selfish,P,word2vec_tiny_40_HOM_HALF,0.32083327,0.44252887,0.4619374,0.6250774,0.514941,0.63578767
cloak,P,word2vec_tiny_40_HOM_HALF,0.33996192,0.45316002,0.42818898,0.5461499,0.4647195,0.5766565
honor,P,word2vec_tiny_40_HOM_HALF,0.2656327,0.31974804,0.33961692,0.40953276,0.36860856,0.43563095
continue,P,word2vec_tiny_40_HOM_HALF,0.4281919,0.47325253,0.4888014,0.49915752,0.5080905,0.49167457
fright,P,word2vec_tiny_40_HOM_HALF,0.2427909,0.29499137,0.3070319,0.37399173,0.3348082,0.4022502
panic,P,word2vec_tiny_40_HOM_HALF,0.3749728,0.46892998,0.5116955,0.64666116,0.5589906,0.67182344
joker,P,word2vec_tiny_40_HOM_HALF,0.33364156,0.41147327,0.4016983,0.5037383,0.4295442,0.51785016
bug,P,word2vec_tiny_40_HOM_HALF,0.27139026,0.33771178,0.40812626,0.5438713,0.47032097,0.60790527
plaster,P,word2vec_tiny_40_HOM_HALF,0.25371784,0.33779252,0.3453989,0.43533027,0.38538384,0.48062608
poise,P,word2vec_tiny_40_HOM_HALF,0.20953639,0.24075094,0.24308912,0.28805345,0.25937942,0.30546883
territory,P,word2vec_tiny_40_HOM_HALF,0.31046075,0.3339683,0.36743245,0.4141623,0.3918046,0.4390919
infection,P,word2vec_tiny_40_HOM_HALF,0.26873875,0.31297025,0.38382286,0.45675537,0.43138036,0.5006177
selective,P,word2vec_tiny_40_HOM_HALF,0.15822318,0.16452919,0.18466754,0.20655288,0.19751015,0.22409749
heater,P,word2vec_tiny_40_HOM_HALF,0.38808033,0.42909467,0.4730183,0.5596874,0.5058849,0.58995056
tailor,P,word2vec_tiny_40_HOM_HALF,0.32702178,0.40681198,0.39496577,0.46679023,0.42164326,0.48157036
confront,P,word2vec_tiny_40_HOM_HALF,0.2707419,0.32441586,0.33611244,0.3940867,0.36498433,0.42597306
folder,P,word2vec_tiny_40_HOM_HALF,0.24277988,0.33338714,0.38222495,0.5265344,0.45294395,0.6083212
various,P,word2vec_tiny_40_HOM_HALF,0.30187744,0.40314248,0.37711018,0.5038946,0.4109388,0.53146213
green,P,word2vec_tiny_40_HOM_HALF,0.3547522,0.38060516,0.48121956,0.6413708,0.5281113,0.67745674
sweaty,P,word2vec_tiny_40_HOM_HALF,0.41975433,0.5206554,0.5279035,0.62431526,0.5645073,0.6436417
drip,P,word2vec_tiny_40_HOM_HALF,0.35018396,0.41304564,0.43555367,0.5187579,0.4678606,0.54964924
horseback,P,word2vec_tiny_40_HOM_HALF,0.28049484,0.3505429,0.32552415,0.41860703,0.3455317,0.4169948
angle,H,word2vec_tiny_40_HOM_HALF,0.3319916,0.41631034,0.40135887,0.4804025,0.42744055,0.5049341
burp,P,word2vec_tiny_40_HOM_HALF,0.30695716,0.37614265,0.3738646,0.44006544,0.40834054,0.4727169
crook,P,word2vec_tiny_40_HOM_HALF,0.27153367,0.33498612,0.3144738,0.37438467,0.33385974,0.39614737
rosary,P,word2vec_tiny_40_HOM_HALF,0.20306942,0.20395231,0.23772103,0.2442871,0.25317177,0.2517376
newborn,P,word2vec_tiny_40_HOM_HALF,0.23424105,0.23351192,0.27118742,0.27840137,0.28565228,0.28859955
grenade,P,word2vec_tiny_40_HOM_HALF,0.32810244,0.40898743,0.37029162,0.43304247,0.3887275,0.43332788
frisky,M,word2vec_tiny_40_HOM_HALF,0.2616791,0.33182922,0.33286035,0.39568004,0.3601715,0.40947652
goose,P,word2vec_tiny_40_HOM_HALF,0.24020398,0.33558938,0.3822126,0.51884604,0.45167932,0.60173655
lag,P,word2vec_tiny_40_HOM_HALF,0.18350609,0.1831372,0.21094994,0.21607542,0.22255215,0.23380506
anger,P,word2vec_tiny_40_HOM_HALF,0.28077507,0.32699364,0.3652945,0.4010541,0.40201363,0.43483335
burner,P,word2vec_tiny_40_HOM_HALF,0.2452652,0.2932065,0.32936966,0.42344484,0.36946797,0.48081324
terrain,M,word2vec_tiny_40_HOM_HALF,0.27008355,0.32637542,0.33964366,0.42618993,0.37125129,0.45523447
mercy,P,word2vec_tiny_40_HOM_HALF,0.33502737,0.4070978,0.40018982,0.43151036,0.42510006,0.45048818
shrimp,P,word2vec_tiny_40_HOM_HALF,0.19797549,0.25817698,0.33763587,0.441839,0.40772232,0.52976376
ski,P,word2vec_tiny_40_HOM_HALF,0.3388473,0.40509805,0.4026184,0.48269013,0.4288611,0.49858487
stack,P,word2vec_tiny_40_HOM_HALF,0.32654613,0.43815267,0.47035736,0.6134183,0.5194708,0.656565
definition,P,word2vec_tiny_40_HOM_HALF,0.2704528,0.31600216,0.3348674,0.39599913,0.36437264,0.43062636
elephant,M,word2vec_tiny_40_HOM_HALF,0.22986841,0.30445042,0.3666473,0.48882765,0.43076286,0.5592418
injury,P,word2vec_tiny_40_HOM_HALF,0.20509343,0.28888682,0.2918313,0.38694495,0.32788756,0.41714185
computer,P,word2vec_tiny_40_HOM_HALF,0.2877889,0.41911522,0.40479875,0.5700872,0.46301296,0.6303335
misty,P,word2vec_tiny_40_HOM_HALF,0.3657358,0.45253533,0.4336217,0.4681216,0.45671585,0.46672574
electrical,M,word2vec_tiny_40_HOM_HALF,0.25174677,0.31180432,0.29600516,0.3646674,0.3142394,0.37585708
birthday,M,word2vec_tiny_40_HOM_HALF,0.3415939,0.46120653,0.4830002,0.6138822,0.5321712,0.64376384
haunt,P,word2vec_tiny_40_HOM_HALF,0.2629141,0.2168739,0.30075264,0.26202667,0.3167069,0.27531722
pavement,P,word2vec_tiny_40_HOM_HALF,0.38131005,0.47449,0.46360373,0.5676322,0.4916184,0.59262156
airfield,M,word2vec_tiny_40_HOM_HALF,0.26321623,0.33247325,0.30982345,0.35240987,0.33066788,0.36557642
unsure,P,word2vec_tiny_40_HOM_HALF,0.3396211,0.39686897,0.43601635,0.47472012,0.46721694,0.4821272
monkey,P,word2vec_tiny_40_HOM_HALF,0.2558121,0.30878395,0.39876947,0.50320923,0.46538186,0.59012604
brisk,P,word2vec_tiny_40_HOM_HALF,0.20433788,0.20923233,0.23359576,0.23556997,0.24740462,0.25256678
clumsy,P,word2vec_tiny_40_HOM_HALF,0.3487882,0.38823745,0.47603133,0.57842886,0.54551786,0.6701286
beard,P,word2vec_tiny_40_HOM_HALF,0.38695398,0.5144325,0.51929325,0.6544575,0.56214255,0.679715
hateful,P,word2vec_tiny_40_HOM_HALF,0.17875555,0.19711047,0.21200384,0.21955091,0.22967157,0.23544571
profound,P,word2vec_tiny_40_HOM_HALF,0.17080337,0.2180394,0.2025528,0.25445387,0.21589066,0.2681186
frightful,P,word2vec_tiny_40_HOM_HALF,0.19197321,0.26000923,0.23438473,0.30968556,0.2511954,0.32499155
outsider,P,word2vec_tiny_40_HOM_HALF,0.178615,0.19266109,0.21747664,0.2183878,0.2316996,0.22917388
sweat,P,word2vec_tiny_40_HOM_HALF,0.36812967,0.44474125,0.44219792,0.49591517,0.47257605,0.5260338
stability,M,word2vec_tiny_40_HOM_HALF,0.22691163,0.25230935,0.2608902,0.27064338,0.274283,0.28164726
strong,P,word2vec_tiny_40_HOM_HALF,0.39233023,0.537984,0.52004653,0.66042316,0.56154937,0.67817324
singer,P,word2vec_tiny_40_HOM_HALF,0.31625113,0.42178744,0.42368898,0.5484712,0.4701541,0.57027817
platter,P,word2vec_tiny_40_HOM_HALF,0.22172228,0.26062968,0.2845151,0.33714312,0.31601632,0.37823597
horn,P,word2vec_tiny_40_HOM_HALF,0.35156715,0.4840473,0.4449842,0.5663741,0.48896956,0.6156144
sting,P,word2vec_tiny_40_HOM_HALF,0.32865047,0.42084685,0.4259966,0.5131135,0.4680209,0.5427241
health,P,word2vec_tiny_40_HOM_HALF,0.3436554,0.36536437,0.3950549,0.4389753,0.4193073,0.44398692
dazzle,P,word2vec_tiny_40_HOM_HALF,0.30115494,0.37058216,0.34631646,0.42941537,0.36295632,0.4412962
headache,P,word2vec_tiny_40_HOM_HALF,0.33335033,0.38700807,0.44817963,0.50472873,0.49187225,0.555988
infant,P,word2vec_tiny_40_HOM_HALF,0.40969467,0.5322716,0.5180754,0.63084114,0.55318296,0.6434986
kitchen,M,word2vec_tiny_40_HOM_HALF,0.35174146,0.46715617,0.46201247,0.58449763,0.510586,0.60014766
maker,P,word2vec_tiny_40_HOM_HALF,0.41374445,0.4932762,0.4806881,0.51091963,0.50892377,0.5209641
limit,P,word2vec_tiny_40_HOM_HALF,0.3517161,0.40238166,0.40023902,0.45370883,0.42148384,0.48296407
yard,H,word2vec_tiny_40_HOM_HALF,0.39899877,0.5427661,0.5275629,0.669826,0.57460237,0.7112383
expense,P,word2vec_tiny_40_HOM_HALF,0.20630208,0.18465272,0.25472507,0.23878253,0.27934718,0.25943077
snug,P,word2vec_tiny_40_HOM_HALF,0.31905463,0.4328402,0.42955172,0.5034816,0.4621023,0.50220144
branch,P,word2vec_tiny_40_HOM_HALF,0.34398088,0.46246034,0.4587476,0.6156144,0.50803804,0.66930896
button,P,word2vec_tiny_40_HOM_HALF,0.32493544,0.43733567,0.4464526,0.5748597,0.49488077,0.62743306
hesitate,P,word2vec_tiny_40_HOM_HALF,0.30859312,0.33483794,0.36297044,0.40675643,0.38381267,0.42011288
jackpot,P,word2vec_tiny_40_HOM_HALF,0.18513253,0.18293914,0.21385586,0.21049652,0.22525746,0.22559002
reach,P,word2vec_tiny_40_HOM_HALF,0.4230543,0.5616618,0.53473544,0.6764733,0.581227,0.7087069
virus,P,word2vec_tiny_40_HOM_HALF,0.30427122,0.36061174,0.3822039,0.4326872,0.41271532,0.47038534
workers,P,word2vec_tiny_40_HOM_HALF,0.35417175,0.48485467,0.43915832,0.579281,0.4788583,0.6135431
block,P,word2vec_tiny_40_HOM_HALF,0.38860595,0.48943946,0.48769143,0.60119647,0.52366525,0.6200601
cradle,P,word2vec_tiny_40_HOM_HALF,0.3552584,0.3562316,0.4043704,0.4283383,0.4258535,0.44016597
peppermint,P,word2vec_tiny_40_HOM_HALF,0.21037157,0.24219555,0.25672916,0.3204829,0.28014857,0.3609256
punk,P,word2vec_tiny_40_HOM_HALF,0.20901212,0.24145485,0.2389782,0.25363374,0.25121745,0.2611506
solid,P,word2vec_tiny_40_HOM_HALF,0.35036105,0.44393197,0.4122216,0.49297398,0.43853104,0.51393074
morality,P,word2vec_tiny_40_HOM_HALF,0.1413193,0.16101341,0.16906703,0.20265596,0.18322292,0.2220106
tackle,P,word2vec_tiny_40_HOM_HALF,0.31821853,0.33019024,0.38405606,0.4026289,0.41095257,0.43376896
mural,P,word2vec_tiny_40_HOM_HALF,0.27672565,0.35301688,0.36218953,0.45706367,0.40257463,0.49909237
bakery,M,word2vec_tiny_40_HOM_HALF,0.32307586,0.44107315,0.44470188,0.5848286,0.48758048,0.6045743
dramatic,P,word2vec_tiny_40_HOM_HALF,0.2551578,0.30712602,0.2915863,0.34821767,0.3089142,0.36323553
grasp,P,word2vec_tiny_40_HOM_HALF,0.26763648,0.3380851,0.32281932,0.4055163,0.34683716,0.4243282
frog,H,word2vec_tiny_40_HOM_HALF,0.2957645,0.38005066,0.42295888,0.5516912,0.4758876,0.61025614
dig,P,word2vec_tiny_40_HOM_HALF,0.34984827,0.4647294,0.49479786,0.62652326,0.5451309,0.6683567
continent,P,word2vec_tiny_40_HOM_HALF,0.2529936,0.31432992,0.3209173,0.4045766,0.34755936,0.43162853
destiny,P,word2vec_tiny_40_HOM_HALF,0.24721114,0.29476193,0.30208293,0.35982284,0.32564032,0.38672787
tune,P,word2vec_tiny_40_HOM_HALF,0.2981422,0.37700722,0.42159802,0.47698954,0.47157982,0.5194906
vision,P,word2vec_tiny_40_HOM_HALF,0.28339514,0.3557546,0.33202058,0.3918093,0.35497725,0.419242
shave,P,word2vec_tiny_40_HOM_HALF,0.44693884,0.5270296,0.5313168,0.60823303,0.5617507,0.6189019
scan,P,word2vec_tiny_40_HOM_HALF,0.2796506,0.36151057,0.34293824,0.43992183,0.37358624,0.47046846
sitter,P,word2vec_tiny_40_HOM_HALF,0.2908598,0.28994918,0.33485675,0.31691203,0.35067454,0.32383943
steam,P,word2vec_tiny_40_HOM_HALF,0.37532142,0.49313065,0.45692828,0.5730943,0.49355644,0.5987894
keen,H,word2vec_tiny_40_HOM_HALF,0.34727377,0.406217,0.39897397,0.3690232,0.41782266,0.35649532
rejoin,H,word2vec_tiny_40_HOM_HALF,0.16430062,0.19294639,0.18401618,0.20377551,0.1929537,0.22252673
autograph,P,word2vec_tiny_40_HOM_HALF,0.26875752,0.35464314,0.32092097,0.39835858,0.3450698,0.41649005
steward,P,word2vec_tiny_40_HOM_HALF,0.23194249,0.23491198,0.2643926,0.27271533,0.2783164,0.27723566
partner,P,word2vec_tiny_40_HOM_HALF,0.357411,0.42191672,0.42261344,0.47537354,0.4504171,0.50065136
cast,P,word2vec_tiny_40_HOM_HALF,0.39335054,0.44819847,0.47551587,0.55606085,0.5070968,0.59552675
vengeful,M,word2vec_tiny_40_HOM_HALF,0.19584385,0.2273183,0.22985792,0.24843404,0.2450385,0.26118368
brilliance,P,word2vec_tiny_40_HOM_HALF,0.23167579,0.3103947,0.2939344,0.40075985,0.32242668,0.43246382
cockroach,M,word2vec_tiny_40_HOM_HALF,0.28992605,0.3286046,0.33750102,0.3635381,0.35711947,0.38203654
similar,M,word2vec_tiny_40_HOM_HALF,0.35651904,0.45150283,0.41952804,0.5052835,0.4430254,0.50960416
countless,M,word2vec_tiny_40_HOM_HALF,0.32542711,0.4173044,0.3861934,0.46754354,0.41007313,0.48493043
scramble,P,word2vec_tiny_40_HOM_HALF,0.26672393,0.30838066,0.3192611,0.37916154,0.3371917,0.4055396
antique,P,word2vec_tiny_40_HOM_HALF,0.28441817,0.32881087,0.32426497,0.34363595,0.3408526,0.3477891
skip,P,word2vec_tiny_40_HOM_HALF,0.38468987,0.5270999,0.51586705,0.6645787,0.54931396,0.6624638
generation,P,word2vec_tiny_40_HOM_HALF,0.33107114,0.3764707,0.38757598,0.42053536,0.40738025,0.43715978
treat,P,word2vec_tiny_40_HOM_HALF,0.31134126,0.38398972,0.42203826,0.4878368,0.46006745,0.49935108
gobble,H,word2vec_tiny_40_HOM_HALF,0.3016878,0.3466732,0.3813295,0.42730722,0.42312583,0.47071406
athlete,P,word2vec_tiny_40_HOM_HALF,0.2654286,0.3195115,0.32816434,0.4073202,0.35546103,0.44123092
rug,P,word2vec_tiny_40_HOM_HALF,0.26956138,0.3853308,0.41624114,0.5775253,0.4758411,0.63548917
paint,P,word2vec_tiny_40_HOM_HALF,0.29018417,0.3971418,0.42435622,0.53321934,0.4846784,0.5963763
passionate,P,word2vec_tiny_40_HOM_HALF,0.2863806,0.35843307,0.3447985,0.40098497,0.37059426,0.4307286
push,P,word2vec_tiny_40_HOM_HALF,0.33849883,0.4901348,0.48069978,0.65513664,0.53297406,0.6864725
liar,M,word2vec_tiny_40_HOM_HALF,0.2675716,0.3460157,0.38642856,0.4952257,0.43410408,0.52892315
password,M,word2vec_tiny_40_HOM_HALF,0.3315981,0.41173336,0.39563134,0.45475885,0.42192447,0.4782201
buzzard,P,word2vec_tiny_40_HOM_HALF,0.30992207,0.28897187,0.3412046,0.24044926,0.36405084,0.3668596
deadly,P,word2vec_tiny_40_HOM_HALF,0.28179613,0.3467696,0.32928598,0.4025866,0.35180438,0.41798183
thorough,P,word2vec_tiny_40_HOM_HALF,0.25444335,0.30907115,0.30510414,0.34974083,0.32576278,0.35882622
level,P,word2vec_tiny_40_HOM_HALF,0.4026081,0.47006303,0.45535684,0.51826656,0.47750336,0.53445923
offer,P,word2vec_tiny_40_HOM_HALF,0.39639705,0.4709317,0.4649304,0.50163704,0.48678917,0.47910464
jerk,H,word2vec_tiny_40_HOM_HALF,0.28041494,0.27197894,0.32550907,0.3264827,0.34420723,0.34609282
accurate,P,word2vec_tiny_40_HOM_HALF,0.24573573,0.30188504,0.3098698,0.35896847,0.34019893,0.39148733
train,P,word2vec_tiny_40_HOM_HALF,0.26452383,0.36411834,0.3967231,0.5359344,0.45216903,0.5886322
dart,P,word2vec_tiny_40_HOM_HALF,0.3311072,0.41491127,0.40960303,0.4908728,0.4394004,0.520143
insecure,P,word2vec_tiny_40_HOM_HALF,0.13263707,0.14849697,0.15971246,0.18465999,0.17310108,0.20447737
nibble,P,word2vec_tiny_40_HOM_HALF,0.3609379,0.45029163,0.45677036,0.5199093,0.48623246,0.5371615
bacon,M,word2vec_tiny_40_HOM_HALF,0.23623884,0.26647565,0.29779285,0.31847903,0.33379516,0.3760893
cope,H,word2vec_tiny_40_HOM_HALF,0.21605761,0.2475225,0.2667362,0.3136559,0.29167318,0.3358665
ballet,P,word2vec_tiny_40_HOM_HALF,0.35571042,0.4520541,0.44157836,0.5324675,0.472726,0.56485
soak,P,word2vec_tiny_40_HOM_HALF,0.3578558,0.44745368,0.47444934,0.5809859,0.5174466,0.6112711
steady,P,word2vec_tiny_40_HOM_HALF,0.43909064,0.5550293,0.52903867,0.62675965,0.56192213,0.62744653
perfume,P,word2vec_tiny_40_HOM_HALF,0.33445966,0.4550869,0.46265933,0.6091327,0.50857335,0.6534398
patient,P,word2vec_tiny_40_HOM_HALF,0.3849458,0.441339,0.49701896,0.56979036,0.53292435,0.53606516
barefoot,M,word2vec_tiny_40_HOM_HALF,0.31546786,0.38608322,0.37051678,0.44491094,0.39224815,0.46750763
stale,P,word2vec_tiny_40_HOM_HALF,0.2354176,0.255831,0.28400913,0.3245471,0.3119947,0.36658335
invade,P,word2vec_tiny_40_HOM_HALF,0.12194173,0.14114098,0.14444414,0.17614968,0.15744402,0.19875696
fry,H,word2vec_tiny_40_HOM_HALF,0.20734349,0.24405737,0.2713699,0.3294117,0.31174803,0.3748552
fetch,P,word2vec_tiny_40_HOM_HALF,0.4108638,0.5088367,0.50732267,0.64539874,0.5515148,0.66127956
stressful,M,word2vec_tiny_40_HOM_HALF,0.14902253,0.16198981,0.17804514,0.1877416,0.19111867,0.20159051
fabulous,P,word2vec_tiny_40_HOM_HALF,0.2820667,0.35992932,0.36041367,0.43413618,0.38545242,0.4579424
cabin,P,word2vec_tiny_40_HOM_HALF,0.31062806,0.4373175,0.4644822,0.6211873,0.5177808,0.6494907
lonesome,P,word2vec_tiny_40_HOM_HALF,0.25544736,0.28756464,0.29558444,0.32856962,0.3125915,0.34336287
jester,P,word2vec_tiny_40_HOM_HALF,0.3649249,0.44040814,0.42916554,0.5040362,0.4543551,0.51695937
morale,M,word2vec_tiny_40_HOM_HALF,0.13781698,0.15232347,0.168911,0.19891232,0.1844736,0.21585503
assistant,P,word2vec_tiny_40_HOM_HALF,0.2858706,0.33796608,0.3434001,0.42082745,0.36822417,0.44228283
fat,P,word2vec_tiny_40_HOM_HALF,0.31233793,0.39146712,0.46465966,0.5863387,0.5326726,0.67084193
contribute,P,word2vec_tiny_40_HOM_HALF,0.2007967,0.19166252,0.24794061,0.26902577,0.27322295,0.29528213
trend,P,word2vec_tiny_40_HOM_HALF,0.2528619,0.31627017,0.2896831,0.36416525,0.3074943,0.38529652
exhaust,P,word2vec_tiny_40_HOM_HALF,0.23619723,0.25594234,0.2741863,0.29738832,0.2895212,0.30124643
jealous,P,word2vec_tiny_40_HOM_HALF,0.41215,0.44483992,0.5399057,0.65737486,0.5848088,0.67495555
blouse,P,word2vec_tiny_40_HOM_HALF,0.24659364,0.35749775,0.38189945,0.5186437,0.4427459,0.585509
squid,M,word2vec_tiny_40_HOM_HALF,0.31780994,0.3632416,0.38413352,0.4631856,0.41416496,0.5009708
fragile,P,word2vec_tiny_40_HOM_HALF,0.40167522,0.5425692,0.5311306,0.6550529,0.5756074,0.6756295
worthless,P,word2vec_tiny_40_HOM_HALF,0.34502846,0.44139802,0.4088098,0.46218726,0.42937905,0.4660464
clinic,P,word2vec_tiny_40_HOM_HALF,0.32311374,0.39779022,0.449537,0.53466195,0.49442282,0.5777132
hefty,P,word2vec_tiny_40_HOM_HALF,0.2395682,0.23574066,0.2717598,0.25890967,0.2838035,0.2760469
humor,P,word2vec_tiny_40_HOM_HALF,0.3020565,0.28718632,0.35687646,0.3413778,0.3774675,0.36964414
ultimate,P,word2vec_tiny_40_HOM_HALF,0.2836268,0.31051177,0.3360558,0.36890545,0.360818,0.39343363
fruity,P,word2vec_tiny_40_HOM_HALF,0.27863693,0.26720402,0.3533156,0.36679915,0.39039567,0.40808305
rowdy,P,word2vec_tiny_40_HOM_HALF,0.24647693,0.29117602,0.28738052,0.3048422,0.30230412,0.32181293
zone,P,word2vec_tiny_40_HOM_HALF,0.41319546,0.40856704,0.47895074,0.4148434,0.50169027,0.43612596
