word,ambiguity_type,model,nbhd_mean_distance
noble,P,word2vec_recipe_40_HOM,0.17142743
crystal,P,word2vec_recipe_40_HOM,0.44172433
underwater,P,word2vec_recipe_40_HOM,0.443077
spaghetti,P,word2vec_recipe_40_HOM,0.31950158
pocket,P,word2vec_recipe_40_HOM,0.44130927
mental,P,word2vec_recipe_40_HOM,0.22272867
clipper,P,word2vec_recipe_40_HOM,0.17587242
jar,H,word2vec_recipe_40_HOM,0.35639325
minimal,M,word2vec_recipe_40_HOM,0.38512126
coin,P,word2vec_recipe_40_HOM,0.3836746
rejoice,P,word2vec_recipe_40_HOM,0.16257568
giraffe,M,word2vec_recipe_40_HOM,0.18956831
informal,P,word2vec_recipe_40_HOM,0.23461722
inner,P,word2vec_recipe_40_HOM,0.38529658
attendance,P,word2vec_recipe_40_HOM,0.14447848
utter,H,word2vec_recipe_40_HOM,0.32398894
mankind,P,word2vec_recipe_40_HOM,0.13073556
blob,P,word2vec_recipe_40_HOM,0.42802224
discard,P,word2vec_recipe_40_HOM,0.42629284
beetle,H,word2vec_recipe_40_HOM,0.22008874
pimple,M,word2vec_recipe_40_HOM,0.19071291
effort,P,word2vec_recipe_40_HOM,0.31656957
fish,P,word2vec_recipe_40_HOM,0.33292937
dust,P,word2vec_recipe_40_HOM,0.47589508
shortcut,P,word2vec_recipe_40_HOM,0.36595872
lift,P,word2vec_recipe_40_HOM,0.40262532
pig,P,word2vec_recipe_40_HOM,0.36520085
belt,P,word2vec_recipe_40_HOM,0.24180216
uniform,P,word2vec_recipe_40_HOM,0.40532342
homestead,P,word2vec_recipe_40_HOM,0.1378898
apparent,P,word2vec_recipe_40_HOM,0.3177348
arrest,P,word2vec_recipe_40_HOM,0.36273804
link,P,word2vec_recipe_40_HOM,0.3805765
solo,P,word2vec_recipe_40_HOM,0.4280595
adore,P,word2vec_recipe_40_HOM,0.14498514
floss,P,word2vec_recipe_40_HOM,0.41414306
lawn,H,word2vec_recipe_40_HOM,0.23062113
commodity,P,word2vec_recipe_40_HOM,0.1557288
righteous,P,word2vec_recipe_40_HOM,0.16203934
wagon,P,word2vec_recipe_40_HOM,0.38520774
allowance,P,word2vec_recipe_40_HOM,0.26888245
decorate,P,word2vec_recipe_40_HOM,0.35797927
smack,H,word2vec_recipe_40_HOM,0.37724042
chapel,P,word2vec_recipe_40_HOM,0.14445828
marvel,P,word2vec_recipe_40_HOM,0.30625606
furry,P,word2vec_recipe_40_HOM,0.3343688
stag,P,word2vec_recipe_40_HOM,0.14138812
assemble,P,word2vec_recipe_40_HOM,0.51876825
box,H,word2vec_recipe_40_HOM,0.4215321
orbit,P,word2vec_recipe_40_HOM,0.15447776
laundry,P,word2vec_recipe_40_HOM,0.2912859
commit,P,word2vec_recipe_40_HOM,0.13008314
net,H,word2vec_recipe_40_HOM,0.32722914
hike,P,word2vec_recipe_40_HOM,0.27635375
slipper,M,word2vec_recipe_40_HOM,0.29018986
civil,P,word2vec_recipe_40_HOM,0.18155465
author,P,word2vec_recipe_40_HOM,0.22271702
meaningful,M,word2vec_recipe_40_HOM,0.23187904
importance,P,word2vec_recipe_40_HOM,0.17593819
venture,P,word2vec_recipe_40_HOM,0.14103258
shovel,P,word2vec_recipe_40_HOM,0.4296986
finish,P,word2vec_recipe_40_HOM,0.45174736
discomfort,P,word2vec_recipe_40_HOM,0.1982999
tire,H,word2vec_recipe_40_HOM,0.23972176
garden,P,word2vec_recipe_40_HOM,0.34575406
rearrange,P,word2vec_recipe_40_HOM,0.49638233
deluxe,P,word2vec_recipe_40_HOM,0.23776808
patron,P,word2vec_recipe_40_HOM,0.17538658
goody,P,word2vec_recipe_40_HOM,0.21386367
previous,P,word2vec_recipe_40_HOM,0.43999273
outlet,P,word2vec_recipe_40_HOM,0.23898071
comparison,P,word2vec_recipe_40_HOM,0.18429843
electric,P,word2vec_recipe_40_HOM,0.40398562
bathroom,P,word2vec_recipe_40_HOM,0.30571678
sheer,H,word2vec_recipe_40_HOM,0.28947297
insist,P,word2vec_recipe_40_HOM,0.34943163
original,P,word2vec_recipe_40_HOM,0.39667267
cheesecake,P,word2vec_recipe_40_HOM,0.38058373
unprepared,P,word2vec_recipe_40_HOM,0.3804533
ignite,P,word2vec_recipe_40_HOM,0.42125705
spotlight,P,word2vec_recipe_40_HOM,0.18602364
stage,P,word2vec_recipe_40_HOM,0.3693932
multiple,P,word2vec_recipe_40_HOM,0.40781415
protector,P,word2vec_recipe_40_HOM,0.44900066
creep,P,word2vec_recipe_40_HOM,0.2516191
sharpen,M,word2vec_recipe_40_HOM,0.40120843
nonsense,P,word2vec_recipe_40_HOM,0.17386988
absolute,P,word2vec_recipe_40_HOM,0.3434732
nasty,P,word2vec_recipe_40_HOM,0.29391578
mermaid,M,word2vec_recipe_40_HOM,0.24982941
flash,P,word2vec_recipe_40_HOM,0.5137852
piggyback,P,word2vec_recipe_40_HOM,0.20233016
blind,P,word2vec_recipe_40_HOM,0.48906466
billion,P,word2vec_recipe_40_HOM,0.21936104
stock,P,word2vec_recipe_40_HOM,0.37008438
messy,P,word2vec_recipe_40_HOM,0.29611713
doorway,M,word2vec_recipe_40_HOM,0.17173286
farmers,M,word2vec_recipe_40_HOM,0.39297876
suit,P,word2vec_recipe_40_HOM,0.37109417
seaweed,P,word2vec_recipe_40_HOM,0.31341898
heartbreak,M,word2vec_recipe_40_HOM,0.13429056
fountain,P,word2vec_recipe_40_HOM,0.32309505
planet,P,word2vec_recipe_40_HOM,0.25201386
vacation,P,word2vec_recipe_40_HOM,0.18870653
necessary,P,word2vec_recipe_40_HOM,0.4172098
ninth,P,word2vec_recipe_40_HOM,0.29897672
blame,P,word2vec_recipe_40_HOM,0.13887411
doorknob,M,word2vec_recipe_40_HOM,0.18201557
mutt,M,word2vec_recipe_40_HOM,0.12875511
height,P,word2vec_recipe_40_HOM,0.4291371
sensual,P,word2vec_recipe_40_HOM,0.19625992
contestant,P,word2vec_recipe_40_HOM,0.36596715
jig,H,word2vec_recipe_40_HOM,0.18464239
screwball,P,word2vec_recipe_40_HOM,0.13137284
cartoon,P,word2vec_recipe_40_HOM,0.24124154
tunnel,P,word2vec_recipe_40_HOM,0.41850853
vessel,P,word2vec_recipe_40_HOM,0.43642136
weapon,P,word2vec_recipe_40_HOM,0.23069783
peroxide,P,word2vec_recipe_40_HOM,0.28439608
contact,P,word2vec_recipe_40_HOM,0.48461694
neutralize,P,word2vec_recipe_40_HOM,0.25284243
slight,P,word2vec_recipe_40_HOM,0.45788565
stubborn,P,word2vec_recipe_40_HOM,0.32267976
ruler,P,word2vec_recipe_40_HOM,0.34997693
maximum,P,word2vec_recipe_40_HOM,0.44468093
signal,P,word2vec_recipe_40_HOM,0.4579921
ramp,P,word2vec_recipe_40_HOM,0.39973268
wrapped,P,word2vec_recipe_40_HOM,0.46479538
component,P,word2vec_recipe_40_HOM,0.34918824
suspension,P,word2vec_recipe_40_HOM,0.27952653
code,P,word2vec_recipe_40_HOM,0.22449559
loosen,P,word2vec_recipe_40_HOM,0.4772444
generous,P,word2vec_recipe_40_HOM,0.45275936
ham,H,word2vec_recipe_40_HOM,0.39843404
exist,P,word2vec_recipe_40_HOM,0.24285203
shout,P,word2vec_recipe_40_HOM,0.1912113
bold,P,word2vec_recipe_40_HOM,0.2688185
torture,P,word2vec_recipe_40_HOM,0.15021305
wrecking,P,word2vec_recipe_40_HOM,0.12844661
shampoo,P,word2vec_recipe_40_HOM,0.34364766
mare,H,word2vec_recipe_40_HOM,0.1894179
bundle,P,word2vec_recipe_40_HOM,0.4038887
snag,P,word2vec_recipe_40_HOM,0.15566713
method,P,word2vec_recipe_40_HOM,0.35523862
blazer,M,word2vec_recipe_40_HOM,0.3553156
approach,P,word2vec_recipe_40_HOM,0.25286654
anchor,P,word2vec_recipe_40_HOM,0.36135235
rattle,P,word2vec_recipe_40_HOM,0.28523245
quit,P,word2vec_recipe_40_HOM,0.2870698
slate,P,word2vec_recipe_40_HOM,0.34827954
repair,H,word2vec_recipe_40_HOM,0.3270621
create,P,word2vec_recipe_40_HOM,0.4329173
foil,H,word2vec_recipe_40_HOM,0.35564768
physician,P,word2vec_recipe_40_HOM,0.14854355
leaky,P,word2vec_recipe_40_HOM,0.19496112
rough,P,word2vec_recipe_40_HOM,0.41337177
month,P,word2vec_recipe_40_HOM,0.40770137
indicate,P,word2vec_recipe_40_HOM,0.33038124
dispatch,P,word2vec_recipe_40_HOM,0.27529106
jazz,M,word2vec_recipe_40_HOM,0.36190307
incorrect,P,word2vec_recipe_40_HOM,0.18013977
ritual,P,word2vec_recipe_40_HOM,0.16188307
interior,P,word2vec_recipe_40_HOM,0.47435325
porch,P,word2vec_recipe_40_HOM,0.30888838
unload,P,word2vec_recipe_40_HOM,0.17475583
radius,P,word2vec_recipe_40_HOM,0.23599234
camp,H,word2vec_recipe_40_HOM,0.38226977
college,P,word2vec_recipe_40_HOM,0.23026295
stalk,H,word2vec_recipe_40_HOM,0.3512855
accord,P,word2vec_recipe_40_HOM,0.39798412
unreal,P,word2vec_recipe_40_HOM,0.12224599
sweetheart,P,word2vec_recipe_40_HOM,0.24733454
torso,P,word2vec_recipe_40_HOM,0.2244407
animal,P,word2vec_recipe_40_HOM,0.39183277
climb,P,word2vec_recipe_40_HOM,0.4028748
detergent,P,word2vec_recipe_40_HOM,0.31133425
slope,P,word2vec_recipe_40_HOM,0.33004212
test,H,word2vec_recipe_40_HOM,0.4616381
dedicate,P,word2vec_recipe_40_HOM,0.16646378
weary,P,word2vec_recipe_40_HOM,0.11708938
pace,H,word2vec_recipe_40_HOM,0.4567997
painless,P,word2vec_recipe_40_HOM,0.17955248
hardware,P,word2vec_recipe_40_HOM,0.27687252
snappy,P,word2vec_recipe_40_HOM,0.3558689
ordinary,P,word2vec_recipe_40_HOM,0.36284932
marvelous,P,word2vec_recipe_40_HOM,0.31214657
gravel,P,word2vec_recipe_40_HOM,0.4177397
thermal,P,word2vec_recipe_40_HOM,0.314718
spaceship,M,word2vec_recipe_40_HOM,0.23544188
layer,P,word2vec_recipe_40_HOM,0.4628215
disaster,P,word2vec_recipe_40_HOM,0.18914379
mile,P,word2vec_recipe_40_HOM,0.481763
suggestion,P,word2vec_recipe_40_HOM,0.36345372
devour,P,word2vec_recipe_40_HOM,0.4348027
shiny,P,word2vec_recipe_40_HOM,0.40617082
puffy,P,word2vec_recipe_40_HOM,0.43061692
sanity,P,word2vec_recipe_40_HOM,0.14184049
tend,H,word2vec_recipe_40_HOM,0.37251142
philosophy,P,word2vec_recipe_40_HOM,0.10240858
bite,P,word2vec_recipe_40_HOM,0.47084513
resident,P,word2vec_recipe_40_HOM,0.12134341
globe,P,word2vec_recipe_40_HOM,0.34068066
sled,P,word2vec_recipe_40_HOM,0.20187603
hat,P,word2vec_recipe_40_HOM,0.2600899
alley,H,word2vec_recipe_40_HOM,0.19384152
uptown,P,word2vec_recipe_40_HOM,0.16405208
eerie,M,word2vec_recipe_40_HOM,0.24158543
canoe,P,word2vec_recipe_40_HOM,0.39163032
boost,P,word2vec_recipe_40_HOM,0.3284338
soap,P,word2vec_recipe_40_HOM,0.3596636
choke,P,word2vec_recipe_40_HOM,0.37715936
apron,P,word2vec_recipe_40_HOM,0.28653747
homey,M,word2vec_recipe_40_HOM,0.23587021
liquor,P,word2vec_recipe_40_HOM,0.40720063
discipline,P,word2vec_recipe_40_HOM,0.25569525
dominant,P,word2vec_recipe_40_HOM,0.3766518
heavenly,P,word2vec_recipe_40_HOM,0.32742912
charger,P,word2vec_recipe_40_HOM,0.3678614
canteen,P,word2vec_recipe_40_HOM,0.1450661
switch,P,word2vec_recipe_40_HOM,0.46899214
driveway,M,word2vec_recipe_40_HOM,0.18419138
trivial,M,word2vec_recipe_40_HOM,0.121926576
sad,P,word2vec_recipe_40_HOM,0.30041072
smelly,M,word2vec_recipe_40_HOM,0.19834772
dislike,P,word2vec_recipe_40_HOM,0.21459301
dubious,P,word2vec_recipe_40_HOM,0.11668775
spotless,P,word2vec_recipe_40_HOM,0.21521217
bikini,M,word2vec_recipe_40_HOM,0.2620552
viable,P,word2vec_recipe_40_HOM,0.13441369
triangle,P,word2vec_recipe_40_HOM,0.30699563
scorpion,P,word2vec_recipe_40_HOM,0.26282454
catalog,P,word2vec_recipe_40_HOM,0.17097242
pout,H,word2vec_recipe_40_HOM,0.42999932
symbolic,P,word2vec_recipe_40_HOM,0.12770525
celebrity,P,word2vec_recipe_40_HOM,0.15041721
agree,P,word2vec_recipe_40_HOM,0.15656757
cry,P,word2vec_recipe_40_HOM,0.2928714
expensive,P,word2vec_recipe_40_HOM,0.2868408
pamphlet,M,word2vec_recipe_40_HOM,0.16373268
renegade,P,word2vec_recipe_40_HOM,0.14477248
bop,H,word2vec_recipe_40_HOM,0.16772585
stray,P,word2vec_recipe_40_HOM,0.36704063
concept,P,word2vec_recipe_40_HOM,0.17365293
absorb,P,word2vec_recipe_40_HOM,0.46883532
laughter,P,word2vec_recipe_40_HOM,0.375591
referee,P,word2vec_recipe_40_HOM,0.21174268
available,P,word2vec_recipe_40_HOM,0.32167876
upside,P,word2vec_recipe_40_HOM,0.48318136
load,P,word2vec_recipe_40_HOM,0.4240435
factory,M,word2vec_recipe_40_HOM,0.31761545
moonlight,P,word2vec_recipe_40_HOM,0.2435499
lighten,H,word2vec_recipe_40_HOM,0.4577049
rebuild,P,word2vec_recipe_40_HOM,0.24434176
moron,P,word2vec_recipe_40_HOM,0.1624871
trashy,M,word2vec_recipe_40_HOM,0.1660693
forehead,P,word2vec_recipe_40_HOM,0.17985505
overalls,P,word2vec_recipe_40_HOM,0.18713333
extraction,P,word2vec_recipe_40_HOM,0.33534175
alcohol,P,word2vec_recipe_40_HOM,0.39381993
completion,P,word2vec_recipe_40_HOM,0.40782973
remake,P,word2vec_recipe_40_HOM,0.3319432
server,P,word2vec_recipe_40_HOM,0.45179772
bulb,P,word2vec_recipe_40_HOM,0.3988378
passport,P,word2vec_recipe_40_HOM,0.13517733
maroon,H,word2vec_recipe_40_HOM,0.31662536
shaky,P,word2vec_recipe_40_HOM,0.32355958
jumper,H,word2vec_recipe_40_HOM,0.15287991
expert,P,word2vec_recipe_40_HOM,0.24104315
disease,P,word2vec_recipe_40_HOM,0.19679205
motivation,P,word2vec_recipe_40_HOM,0.11571469
wise,H,word2vec_recipe_40_HOM,0.33724257
historical,P,word2vec_recipe_40_HOM,0.124064706
parallel,P,word2vec_recipe_40_HOM,0.34930953
drown,P,word2vec_recipe_40_HOM,0.35586053
foolproof,P,word2vec_recipe_40_HOM,0.37345573
clover,P,word2vec_recipe_40_HOM,0.43393162
committee,M,word2vec_recipe_40_HOM,0.14032361
crap,M,word2vec_recipe_40_HOM,0.32391238
raccoon,P,word2vec_recipe_40_HOM,0.36254975
pearly,P,word2vec_recipe_40_HOM,0.33773705
pointer,P,word2vec_recipe_40_HOM,0.26162404
cab,H,word2vec_recipe_40_HOM,0.22160156
swipe,P,word2vec_recipe_40_HOM,0.43135327
analogy,P,word2vec_recipe_40_HOM,0.09591079
shame,P,word2vec_recipe_40_HOM,0.16006254
list,H,word2vec_recipe_40_HOM,0.37501767
curve,P,word2vec_recipe_40_HOM,0.40441114
twirl,P,word2vec_recipe_40_HOM,0.4338654
frantic,P,word2vec_recipe_40_HOM,0.17920698
slice,P,word2vec_recipe_40_HOM,0.38112032
function,P,word2vec_recipe_40_HOM,0.4179745
spin,P,word2vec_recipe_40_HOM,0.49603644
graceful,M,word2vec_recipe_40_HOM,0.1580561
drought,P,word2vec_recipe_40_HOM,0.24541399
downtown,P,word2vec_recipe_40_HOM,0.15113367
expression,P,word2vec_recipe_40_HOM,0.1844293
sheet,H,word2vec_recipe_40_HOM,0.3273543
icy,P,word2vec_recipe_40_HOM,0.4526165
surgery,P,word2vec_recipe_40_HOM,0.17239895
risk,P,word2vec_recipe_40_HOM,0.44224113
shallow,P,word2vec_recipe_40_HOM,0.43015465
bandage,P,word2vec_recipe_40_HOM,0.19984955
mast,H,word2vec_recipe_40_HOM,0.31406188
crest,P,word2vec_recipe_40_HOM,0.29693478
decline,P,word2vec_recipe_40_HOM,0.10338168
peck,H,word2vec_recipe_40_HOM,0.33100137
legacy,P,word2vec_recipe_40_HOM,0.14540641
carton,P,word2vec_recipe_40_HOM,0.45525602
achieve,P,word2vec_recipe_40_HOM,0.40514535
gem,P,word2vec_recipe_40_HOM,0.47251374
habit,P,word2vec_recipe_40_HOM,0.15732078
ponder,P,word2vec_recipe_40_HOM,0.17011675
germ,P,word2vec_recipe_40_HOM,0.38678506
favor,P,word2vec_recipe_40_HOM,0.26732615
swim,P,word2vec_recipe_40_HOM,0.371189
weed,H,word2vec_recipe_40_HOM,0.37636146
mobile,P,word2vec_recipe_40_HOM,0.18616785
rudder,P,word2vec_recipe_40_HOM,0.16737898
membership,P,word2vec_recipe_40_HOM,0.09319786
masquerade,P,word2vec_recipe_40_HOM,0.15696847
runaway,P,word2vec_recipe_40_HOM,0.21298754
ceramic,P,word2vec_recipe_40_HOM,0.40840358
tragedy,P,word2vec_recipe_40_HOM,0.14153542
commentary,P,word2vec_recipe_40_HOM,0.18360896
argument,P,word2vec_recipe_40_HOM,0.16333133
stable,H,word2vec_recipe_40_HOM,0.40387204
suction,P,word2vec_recipe_40_HOM,0.30223843
dense,P,word2vec_recipe_40_HOM,0.34903544
fund,P,word2vec_recipe_40_HOM,0.16193184
wholesome,P,word2vec_recipe_40_HOM,0.30192098
summon,P,word2vec_recipe_40_HOM,0.13183317
modern,P,word2vec_recipe_40_HOM,0.28706706
tempo,P,word2vec_recipe_40_HOM,0.21781765
crusty,P,word2vec_recipe_40_HOM,0.45400533
patience,P,word2vec_recipe_40_HOM,0.35135165
brood,P,word2vec_recipe_40_HOM,0.2052205
vanilla,P,word2vec_recipe_40_HOM,0.35940182
scare,P,word2vec_recipe_40_HOM,0.18519744
thread,P,word2vec_recipe_40_HOM,0.51134753
airline,P,word2vec_recipe_40_HOM,0.19612607
neck,P,word2vec_recipe_40_HOM,0.35726452
rob,P,word2vec_recipe_40_HOM,0.17981113
vine,P,word2vec_recipe_40_HOM,0.40057105
toxic,P,word2vec_recipe_40_HOM,0.20343724
imagine,P,word2vec_recipe_40_HOM,0.26181948
display,P,word2vec_recipe_40_HOM,0.38285857
discourage,P,word2vec_recipe_40_HOM,0.34706062
member,P,word2vec_recipe_40_HOM,0.29536626
artery,P,word2vec_recipe_40_HOM,0.14289548
trusty,P,word2vec_recipe_40_HOM,0.34865284
smear,P,word2vec_recipe_40_HOM,0.48080364
acre,P,word2vec_recipe_40_HOM,0.2208098
wedge,P,word2vec_recipe_40_HOM,0.40573663
sticker,P,word2vec_recipe_40_HOM,0.38440132
rig,P,word2vec_recipe_40_HOM,0.3020041
occupy,P,word2vec_recipe_40_HOM,0.16147132
joint,P,word2vec_recipe_40_HOM,0.33195877
teach,P,word2vec_recipe_40_HOM,0.13340747
warm,P,word2vec_recipe_40_HOM,0.47572362
decadent,P,word2vec_recipe_40_HOM,0.31880033
pond,M,word2vec_recipe_40_HOM,0.32844827
wars,P,word2vec_recipe_40_HOM,0.2267407
skate,H,word2vec_recipe_40_HOM,0.37811488
pluck,P,word2vec_recipe_40_HOM,0.39198947
stroke,P,word2vec_recipe_40_HOM,0.35568124
booth,P,word2vec_recipe_40_HOM,0.2548824
offend,P,word2vec_recipe_40_HOM,0.120722875
vacuum,P,word2vec_recipe_40_HOM,0.3681391
hostess,P,word2vec_recipe_40_HOM,0.30964693
above,P,word2vec_recipe_40_HOM,0.4283178
fussy,P,word2vec_recipe_40_HOM,0.22973585
pest,P,word2vec_recipe_40_HOM,0.29067516
juggle,P,word2vec_recipe_40_HOM,0.1975454
convention,P,word2vec_recipe_40_HOM,0.27471328
doom,P,word2vec_recipe_40_HOM,0.16956276
hump,P,word2vec_recipe_40_HOM,0.29557994
onion,P,word2vec_recipe_40_HOM,0.3543322
source,P,word2vec_recipe_40_HOM,0.4846447
stead,M,word2vec_recipe_40_HOM,0.4439229
fake,P,word2vec_recipe_40_HOM,0.3475952
journey,P,word2vec_recipe_40_HOM,0.17244266
develop,P,word2vec_recipe_40_HOM,0.4144262
snitch,M,word2vec_recipe_40_HOM,0.14012581
profile,P,word2vec_recipe_40_HOM,0.26171586
zap,P,word2vec_recipe_40_HOM,0.39507076
ugly,P,word2vec_recipe_40_HOM,0.38874575
intact,M,word2vec_recipe_40_HOM,0.3959889
laugh,P,word2vec_recipe_40_HOM,0.23911831
boat,P,word2vec_recipe_40_HOM,0.50765765
consult,P,word2vec_recipe_40_HOM,0.2622656
equivalent,P,word2vec_recipe_40_HOM,0.43719777
upstanding,P,word2vec_recipe_40_HOM,0.32807216
century,P,word2vec_recipe_40_HOM,0.31210166
scum,P,word2vec_recipe_40_HOM,0.41278255
neurotic,P,word2vec_recipe_40_HOM,0.10503587
dealer,P,word2vec_recipe_40_HOM,0.16924822
chain,P,word2vec_recipe_40_HOM,0.2572414
classy,M,word2vec_recipe_40_HOM,0.2926494
poisonous,P,word2vec_recipe_40_HOM,0.17182277
sweep,P,word2vec_recipe_40_HOM,0.41126192
brazen,P,word2vec_recipe_40_HOM,0.18780027
relish,P,word2vec_recipe_40_HOM,0.39167258
revenge,P,word2vec_recipe_40_HOM,0.16426979
airspace,P,word2vec_recipe_40_HOM,0.3111167
upcoming,M,word2vec_recipe_40_HOM,0.17330332
arch,H,word2vec_recipe_40_HOM,0.21188115
visualize,P,word2vec_recipe_40_HOM,0.16697532
crispy,P,word2vec_recipe_40_HOM,0.44474941
useless,P,word2vec_recipe_40_HOM,0.21416056
nut,P,word2vec_recipe_40_HOM,0.35087177
fasten,P,word2vec_recipe_40_HOM,0.38824153
spatula,M,word2vec_recipe_40_HOM,0.19528057
shuttle,P,word2vec_recipe_40_HOM,0.23319271
nitrogen,P,word2vec_recipe_40_HOM,0.341303
sofa,M,word2vec_recipe_40_HOM,0.27338237
prairie,M,word2vec_recipe_40_HOM,0.21353695
afford,P,word2vec_recipe_40_HOM,0.19676019
shank,P,word2vec_recipe_40_HOM,0.36493
closet,P,word2vec_recipe_40_HOM,0.30175316
butler,M,word2vec_recipe_40_HOM,0.21435021
cop,H,word2vec_recipe_40_HOM,0.30193073
thud,P,word2vec_recipe_40_HOM,0.23315676
asset,P,word2vec_recipe_40_HOM,0.22446017
penetrate,P,word2vec_recipe_40_HOM,0.45305294
volcanic,P,word2vec_recipe_40_HOM,0.29238084
gravy,P,word2vec_recipe_40_HOM,0.4461021
casino,P,word2vec_recipe_40_HOM,0.31631082
floppy,P,word2vec_recipe_40_HOM,0.34551248
dare,P,word2vec_recipe_40_HOM,0.33450422
mix,P,word2vec_recipe_40_HOM,0.39484847
dynamite,P,word2vec_recipe_40_HOM,0.24647065
pizza,M,word2vec_recipe_40_HOM,0.40570134
arrogant,P,word2vec_recipe_40_HOM,0.19142143
canopy,P,word2vec_recipe_40_HOM,0.16324553
crater,P,word2vec_recipe_40_HOM,0.448278
thermos,P,word2vec_recipe_40_HOM,0.37924662
palace,P,word2vec_recipe_40_HOM,0.19176553
nuclear,P,word2vec_recipe_40_HOM,0.20798554
page,H,word2vec_recipe_40_HOM,0.38420948
wilt,P,word2vec_recipe_40_HOM,0.40876895
writer,P,word2vec_recipe_40_HOM,0.16840947
souvenir,M,word2vec_recipe_40_HOM,0.14288296
unhealthy,P,word2vec_recipe_40_HOM,0.14398338
tart,H,word2vec_recipe_40_HOM,0.391251
overtime,P,word2vec_recipe_40_HOM,0.16142519
sire,P,word2vec_recipe_40_HOM,0.25768098
summer,P,word2vec_recipe_40_HOM,0.35155824
coleslaw,M,word2vec_recipe_40_HOM,0.20421875
mortar,H,word2vec_recipe_40_HOM,0.37244302
insomnia,M,word2vec_recipe_40_HOM,0.17292058
spend,P,word2vec_recipe_40_HOM,0.3503385
concession,P,word2vec_recipe_40_HOM,0.15497874
screw,P,word2vec_recipe_40_HOM,0.41788808
guru,P,word2vec_recipe_40_HOM,0.16305645
recital,P,word2vec_recipe_40_HOM,0.15705417
sentence,P,word2vec_recipe_40_HOM,0.12510297
blossom,P,word2vec_recipe_40_HOM,0.44326895
amount,P,word2vec_recipe_40_HOM,0.48682427
comment,P,word2vec_recipe_40_HOM,0.28065833
await,P,word2vec_recipe_40_HOM,0.2787328
stuffy,P,word2vec_recipe_40_HOM,0.17791148
dime,M,word2vec_recipe_40_HOM,0.39003825
impressive,M,word2vec_recipe_40_HOM,0.28510758
settle,H,word2vec_recipe_40_HOM,0.43206733
decoration,P,word2vec_recipe_40_HOM,0.39815742
digestion,P,word2vec_recipe_40_HOM,0.22911505
relaxation,P,word2vec_recipe_40_HOM,0.15326862
budget,P,word2vec_recipe_40_HOM,0.30333468
sloppy,P,word2vec_recipe_40_HOM,0.370121
grain,P,word2vec_recipe_40_HOM,0.48851413
disconnect,P,word2vec_recipe_40_HOM,0.21029365
bypass,P,word2vec_recipe_40_HOM,0.19981955
swear,P,word2vec_recipe_40_HOM,0.16850467
junk,H,word2vec_recipe_40_HOM,0.3380789
poster,M,word2vec_recipe_40_HOM,0.28626603
sickness,P,word2vec_recipe_40_HOM,0.16698462
exercise,P,word2vec_recipe_40_HOM,0.22006981
widow,P,word2vec_recipe_40_HOM,0.22762989
breakfast,P,word2vec_recipe_40_HOM,0.37863278
snob,P,word2vec_recipe_40_HOM,0.15319127
capture,P,word2vec_recipe_40_HOM,0.3908544
assign,P,word2vec_recipe_40_HOM,0.16261017
horseshoe,P,word2vec_recipe_40_HOM,0.3177493
calf,H,word2vec_recipe_40_HOM,0.2834004
hunk,P,word2vec_recipe_40_HOM,0.45622653
provide,P,word2vec_recipe_40_HOM,0.36159164
pill,P,word2vec_recipe_40_HOM,0.2922429
bottom,P,word2vec_recipe_40_HOM,0.4518815
quadrant,P,word2vec_recipe_40_HOM,0.33382908
sod,P,word2vec_recipe_40_HOM,0.1066773
smell,P,word2vec_recipe_40_HOM,0.36659175
sneeze,P,word2vec_recipe_40_HOM,0.1383816
tango,P,word2vec_recipe_40_HOM,0.26383087
burst,P,word2vec_recipe_40_HOM,0.4848758
dame,P,word2vec_recipe_40_HOM,0.15622994
fellow,P,word2vec_recipe_40_HOM,0.1588116
gauze,P,word2vec_recipe_40_HOM,0.35745305
shape,P,word2vec_recipe_40_HOM,0.40958595
pretzel,P,word2vec_recipe_40_HOM,0.40397298
brunette,P,word2vec_recipe_40_HOM,0.21403675
temper,P,word2vec_recipe_40_HOM,0.44539708
frown,P,word2vec_recipe_40_HOM,0.21919443
category,M,word2vec_recipe_40_HOM,0.26181495
bonus,P,word2vec_recipe_40_HOM,0.30092272
harmful,M,word2vec_recipe_40_HOM,0.16721235
dab,H,word2vec_recipe_40_HOM,0.4511203
attend,P,word2vec_recipe_40_HOM,0.20616737
hatchet,P,word2vec_recipe_40_HOM,0.2030943
bedroom,M,word2vec_recipe_40_HOM,0.1418247
field,P,word2vec_recipe_40_HOM,0.48470977
basin,P,word2vec_recipe_40_HOM,0.4659131
intense,P,word2vec_recipe_40_HOM,0.29911357
weirdo,M,word2vec_recipe_40_HOM,0.11454155
cloudy,P,word2vec_recipe_40_HOM,0.38139057
maple,P,word2vec_recipe_40_HOM,0.38300514
distract,P,word2vec_recipe_40_HOM,0.14406061
nod,P,word2vec_recipe_40_HOM,0.17074876
horrible,P,word2vec_recipe_40_HOM,0.18400851
orchid,P,word2vec_recipe_40_HOM,0.27836987
fret,H,word2vec_recipe_40_HOM,0.28947008
element,P,word2vec_recipe_40_HOM,0.44241738
liable,P,word2vec_recipe_40_HOM,0.17909338
overcoat,M,word2vec_recipe_40_HOM,0.17705631
impression,P,word2vec_recipe_40_HOM,0.485354
vent,P,word2vec_recipe_40_HOM,0.44336957
