word,ambiguity_type,model,nbhd_mean_distance
behave,P,word2vec_recipe_20_HOM,0.16469042
suitcase,M,word2vec_recipe_20_HOM,0.16497833
price,P,word2vec_recipe_20_HOM,0.28621554
glamorous,M,word2vec_recipe_20_HOM,0.156541
bowel,P,word2vec_recipe_20_HOM,0.46301803
advance,P,word2vec_recipe_20_HOM,0.43051094
curl,P,word2vec_recipe_20_HOM,0.48423362
delete,M,word2vec_recipe_20_HOM,0.32594827
cannibal,P,word2vec_recipe_20_HOM,0.13850142
rendezvous,P,word2vec_recipe_20_HOM,0.18851428
snow,P,word2vec_recipe_20_HOM,0.4319852
issue,P,word2vec_recipe_20_HOM,0.28586656
lump,P,word2vec_recipe_20_HOM,0.5195702
cloth,P,word2vec_recipe_20_HOM,0.39500248
faith,P,word2vec_recipe_20_HOM,0.42926925
doubtful,P,word2vec_recipe_20_HOM,0.11469057
salute,P,word2vec_recipe_20_HOM,0.36095262
sulfur,P,word2vec_recipe_20_HOM,0.20586172
deed,P,word2vec_recipe_20_HOM,0.12463079
heat,P,word2vec_recipe_20_HOM,0.40906665
unbearable,M,word2vec_recipe_20_HOM,0.13799813
ambitious,P,word2vec_recipe_20_HOM,0.20781517
noble,P,word2vec_recipe_20_HOM,0.18463598
crystal,P,word2vec_recipe_20_HOM,0.45362148
underwater,P,word2vec_recipe_20_HOM,0.43017602
spaghetti,P,word2vec_recipe_20_HOM,0.3211095
pocket,P,word2vec_recipe_20_HOM,0.43840095
mental,P,word2vec_recipe_20_HOM,0.221926
clipper,P,word2vec_recipe_20_HOM,0.1648117
jar,H,word2vec_recipe_20_HOM,0.357223
minimal,M,word2vec_recipe_20_HOM,0.40921283
coin,P,word2vec_recipe_20_HOM,0.36908937
rejoice,P,word2vec_recipe_20_HOM,0.16025859
giraffe,M,word2vec_recipe_20_HOM,0.21089315
informal,P,word2vec_recipe_20_HOM,0.22258627
inner,P,word2vec_recipe_20_HOM,0.39114076
attendance,P,word2vec_recipe_20_HOM,0.116354674
utter,H,word2vec_recipe_20_HOM,0.3560688
mankind,P,word2vec_recipe_20_HOM,0.114667416
blob,P,word2vec_recipe_20_HOM,0.42097038
discard,P,word2vec_recipe_20_HOM,0.41886032
beetle,H,word2vec_recipe_20_HOM,0.25793734
pimple,M,word2vec_recipe_20_HOM,0.18698482
effort,P,word2vec_recipe_20_HOM,0.31065327
fish,P,word2vec_recipe_20_HOM,0.32983327
dust,P,word2vec_recipe_20_HOM,0.4689869
shortcut,P,word2vec_recipe_20_HOM,0.36589122
lift,P,word2vec_recipe_20_HOM,0.39049476
pig,P,word2vec_recipe_20_HOM,0.3781342
belt,P,word2vec_recipe_20_HOM,0.23024404
uniform,P,word2vec_recipe_20_HOM,0.40491936
homestead,P,word2vec_recipe_20_HOM,0.13116404
apparent,P,word2vec_recipe_20_HOM,0.33885032
arrest,P,word2vec_recipe_20_HOM,0.3442445
link,P,word2vec_recipe_20_HOM,0.38618442
solo,P,word2vec_recipe_20_HOM,0.43851018
adore,P,word2vec_recipe_20_HOM,0.14175782
floss,P,word2vec_recipe_20_HOM,0.41231
lawn,H,word2vec_recipe_20_HOM,0.23239721
commodity,P,word2vec_recipe_20_HOM,0.13186109
righteous,P,word2vec_recipe_20_HOM,0.19570152
wagon,P,word2vec_recipe_20_HOM,0.38228053
allowance,P,word2vec_recipe_20_HOM,0.26906514
decorate,P,word2vec_recipe_20_HOM,0.35841003
smack,H,word2vec_recipe_20_HOM,0.38644636
chapel,P,word2vec_recipe_20_HOM,0.13870722
marvel,P,word2vec_recipe_20_HOM,0.3107607
furry,P,word2vec_recipe_20_HOM,0.33864635
stag,P,word2vec_recipe_20_HOM,0.15288943
assemble,P,word2vec_recipe_20_HOM,0.527011
box,H,word2vec_recipe_20_HOM,0.40612087
orbit,P,word2vec_recipe_20_HOM,0.14724866
laundry,P,word2vec_recipe_20_HOM,0.28989917
commit,P,word2vec_recipe_20_HOM,0.122616895
net,H,word2vec_recipe_20_HOM,0.3190906
hike,P,word2vec_recipe_20_HOM,0.2556996
slipper,M,word2vec_recipe_20_HOM,0.27772978
civil,P,word2vec_recipe_20_HOM,0.17875426
author,P,word2vec_recipe_20_HOM,0.22135743
meaningful,M,word2vec_recipe_20_HOM,0.20705552
importance,P,word2vec_recipe_20_HOM,0.17138174
venture,P,word2vec_recipe_20_HOM,0.12789865
shovel,P,word2vec_recipe_20_HOM,0.4296726
finish,P,word2vec_recipe_20_HOM,0.45550546
discomfort,P,word2vec_recipe_20_HOM,0.2146415
tire,H,word2vec_recipe_20_HOM,0.23803717
garden,P,word2vec_recipe_20_HOM,0.34438142
rearrange,P,word2vec_recipe_20_HOM,0.49950182
deluxe,P,word2vec_recipe_20_HOM,0.23633452
patron,P,word2vec_recipe_20_HOM,0.18746269
goody,P,word2vec_recipe_20_HOM,0.20118847
previous,P,word2vec_recipe_20_HOM,0.43514302
outlet,P,word2vec_recipe_20_HOM,0.22110386
comparison,P,word2vec_recipe_20_HOM,0.18967235
electric,P,word2vec_recipe_20_HOM,0.40518057
bathroom,P,word2vec_recipe_20_HOM,0.29826766
sheer,H,word2vec_recipe_20_HOM,0.2800759
insist,P,word2vec_recipe_20_HOM,0.34054956
original,P,word2vec_recipe_20_HOM,0.40186718
cheesecake,P,word2vec_recipe_20_HOM,0.38428825
unprepared,P,word2vec_recipe_20_HOM,0.3780156
ignite,P,word2vec_recipe_20_HOM,0.43436593
spotlight,P,word2vec_recipe_20_HOM,0.19941543
stage,P,word2vec_recipe_20_HOM,0.37263218
multiple,P,word2vec_recipe_20_HOM,0.41673797
protector,P,word2vec_recipe_20_HOM,0.442365
creep,P,word2vec_recipe_20_HOM,0.25982586
sharpen,M,word2vec_recipe_20_HOM,0.39837486
nonsense,P,word2vec_recipe_20_HOM,0.15439583
absolute,P,word2vec_recipe_20_HOM,0.3140425
nasty,P,word2vec_recipe_20_HOM,0.2885953
mermaid,M,word2vec_recipe_20_HOM,0.25151983
flash,P,word2vec_recipe_20_HOM,0.51611835
piggyback,P,word2vec_recipe_20_HOM,0.17100018
blind,P,word2vec_recipe_20_HOM,0.49714786
billion,P,word2vec_recipe_20_HOM,0.2484643
stock,P,word2vec_recipe_20_HOM,0.36780193
messy,P,word2vec_recipe_20_HOM,0.29323813
doorway,M,word2vec_recipe_20_HOM,0.17049775
farmers,M,word2vec_recipe_20_HOM,0.39293206
suit,P,word2vec_recipe_20_HOM,0.36024982
seaweed,P,word2vec_recipe_20_HOM,0.31412992
heartbreak,M,word2vec_recipe_20_HOM,0.13713256
fountain,P,word2vec_recipe_20_HOM,0.33216134
planet,P,word2vec_recipe_20_HOM,0.25936347
vacation,P,word2vec_recipe_20_HOM,0.18094215
necessary,P,word2vec_recipe_20_HOM,0.39874208
ninth,P,word2vec_recipe_20_HOM,0.29880604
blame,P,word2vec_recipe_20_HOM,0.14321789
doorknob,M,word2vec_recipe_20_HOM,0.1862405
mutt,M,word2vec_recipe_20_HOM,0.12614584
height,P,word2vec_recipe_20_HOM,0.42128703
sensual,P,word2vec_recipe_20_HOM,0.20336266
contestant,P,word2vec_recipe_20_HOM,0.3797666
jig,H,word2vec_recipe_20_HOM,0.17802109
screwball,P,word2vec_recipe_20_HOM,0.14974447
cartoon,P,word2vec_recipe_20_HOM,0.23084469
tunnel,P,word2vec_recipe_20_HOM,0.41965184
vessel,P,word2vec_recipe_20_HOM,0.44374382
weapon,P,word2vec_recipe_20_HOM,0.2614656
peroxide,P,word2vec_recipe_20_HOM,0.29748574
contact,P,word2vec_recipe_20_HOM,0.48473647
neutralize,P,word2vec_recipe_20_HOM,0.2486725
slight,P,word2vec_recipe_20_HOM,0.45876902
stubborn,P,word2vec_recipe_20_HOM,0.32307982
ruler,P,word2vec_recipe_20_HOM,0.33020982
maximum,P,word2vec_recipe_20_HOM,0.43720523
signal,P,word2vec_recipe_20_HOM,0.46241736
ramp,P,word2vec_recipe_20_HOM,0.4051232
wrapped,P,word2vec_recipe_20_HOM,0.46569484
custard,M,word2vec_recipe_20_HOM,0.4167558
component,P,word2vec_recipe_20_HOM,0.3411605
suspension,P,word2vec_recipe_20_HOM,0.2893802
code,P,word2vec_recipe_20_HOM,0.23022261
loosen,P,word2vec_recipe_20_HOM,0.4691209
generous,P,word2vec_recipe_20_HOM,0.44571218
ham,H,word2vec_recipe_20_HOM,0.39456448
exist,P,word2vec_recipe_20_HOM,0.24206746
shout,P,word2vec_recipe_20_HOM,0.19221501
bold,P,word2vec_recipe_20_HOM,0.2744061
torture,P,word2vec_recipe_20_HOM,0.1560116
wrecking,P,word2vec_recipe_20_HOM,0.13073902
shampoo,P,word2vec_recipe_20_HOM,0.3485857
mare,H,word2vec_recipe_20_HOM,0.17287876
bundle,P,word2vec_recipe_20_HOM,0.40286523
snag,P,word2vec_recipe_20_HOM,0.15281104
method,P,word2vec_recipe_20_HOM,0.35285708
blazer,M,word2vec_recipe_20_HOM,0.35797605
approach,P,word2vec_recipe_20_HOM,0.25956374
anchor,P,word2vec_recipe_20_HOM,0.35827106
rattle,P,word2vec_recipe_20_HOM,0.27507004
espresso,M,word2vec_recipe_20_HOM,0.35283482
quit,P,word2vec_recipe_20_HOM,0.28564787
slate,P,word2vec_recipe_20_HOM,0.339671
repair,H,word2vec_recipe_20_HOM,0.33423993
create,P,word2vec_recipe_20_HOM,0.43662015
foil,H,word2vec_recipe_20_HOM,0.35732198
physician,P,word2vec_recipe_20_HOM,0.14182836
leaky,P,word2vec_recipe_20_HOM,0.17918307
rough,P,word2vec_recipe_20_HOM,0.41180816
month,P,word2vec_recipe_20_HOM,0.4194801
indicate,P,word2vec_recipe_20_HOM,0.3414375
dispatch,P,word2vec_recipe_20_HOM,0.25631535
jazz,M,word2vec_recipe_20_HOM,0.35201907
incorrect,P,word2vec_recipe_20_HOM,0.16872202
watermelon,P,word2vec_recipe_20_HOM,0.3385942
ritual,P,word2vec_recipe_20_HOM,0.1949819
interior,P,word2vec_recipe_20_HOM,0.4697832
porch,P,word2vec_recipe_20_HOM,0.31785065
unload,P,word2vec_recipe_20_HOM,0.18779087
radius,P,word2vec_recipe_20_HOM,0.23374467
camp,H,word2vec_recipe_20_HOM,0.3638175
college,P,word2vec_recipe_20_HOM,0.23499411
stalk,H,word2vec_recipe_20_HOM,0.35077897
accord,P,word2vec_recipe_20_HOM,0.39014724
unreal,P,word2vec_recipe_20_HOM,0.13636416
spider,M,word2vec_recipe_20_HOM,0.4511175
sweetheart,P,word2vec_recipe_20_HOM,0.25120705
torso,P,word2vec_recipe_20_HOM,0.22467226
animal,P,word2vec_recipe_20_HOM,0.39107662
climb,P,word2vec_recipe_20_HOM,0.39996162
detergent,P,word2vec_recipe_20_HOM,0.3277224
slope,P,word2vec_recipe_20_HOM,0.30852163
test,H,word2vec_recipe_20_HOM,0.46360886
dedicate,P,word2vec_recipe_20_HOM,0.1758083
weary,P,word2vec_recipe_20_HOM,0.116335765
pace,H,word2vec_recipe_20_HOM,0.45260787
painless,P,word2vec_recipe_20_HOM,0.17704813
hardware,P,word2vec_recipe_20_HOM,0.26368397
snappy,P,word2vec_recipe_20_HOM,0.3495083
ordinary,P,word2vec_recipe_20_HOM,0.371677
marvelous,P,word2vec_recipe_20_HOM,0.30934677
gravel,P,word2vec_recipe_20_HOM,0.4076845
thermal,P,word2vec_recipe_20_HOM,0.31314233
spaceship,M,word2vec_recipe_20_HOM,0.22681564
layer,P,word2vec_recipe_20_HOM,0.46501088
disaster,P,word2vec_recipe_20_HOM,0.19230038
mile,P,word2vec_recipe_20_HOM,0.46630242
suggestion,P,word2vec_recipe_20_HOM,0.35885352
devour,P,word2vec_recipe_20_HOM,0.43128055
shiny,P,word2vec_recipe_20_HOM,0.40634465
puffy,P,word2vec_recipe_20_HOM,0.4344078
sanity,P,word2vec_recipe_20_HOM,0.11860756
tend,H,word2vec_recipe_20_HOM,0.37299392
philosophy,P,word2vec_recipe_20_HOM,0.10819659
bite,P,word2vec_recipe_20_HOM,0.46526307
resident,P,word2vec_recipe_20_HOM,0.1168295
globe,P,word2vec_recipe_20_HOM,0.33600548
sled,P,word2vec_recipe_20_HOM,0.19239616
hat,P,word2vec_recipe_20_HOM,0.26971743
alley,H,word2vec_recipe_20_HOM,0.18339169
uptown,P,word2vec_recipe_20_HOM,0.1629897
eerie,M,word2vec_recipe_20_HOM,0.24249324
canoe,P,word2vec_recipe_20_HOM,0.3947983
boost,P,word2vec_recipe_20_HOM,0.3492624
soap,P,word2vec_recipe_20_HOM,0.35956112
choke,P,word2vec_recipe_20_HOM,0.37612477
apron,P,word2vec_recipe_20_HOM,0.31328207
homey,M,word2vec_recipe_20_HOM,0.24815041
liquor,P,word2vec_recipe_20_HOM,0.40462694
discipline,P,word2vec_recipe_20_HOM,0.23848432
dominant,P,word2vec_recipe_20_HOM,0.37164065
heavenly,P,word2vec_recipe_20_HOM,0.3167045
charger,P,word2vec_recipe_20_HOM,0.3696555
canteen,P,word2vec_recipe_20_HOM,0.15678622
switch,P,word2vec_recipe_20_HOM,0.4773748
driveway,M,word2vec_recipe_20_HOM,0.16815893
trivial,M,word2vec_recipe_20_HOM,0.1097465
sad,P,word2vec_recipe_20_HOM,0.31308204
smelly,M,word2vec_recipe_20_HOM,0.188856
dislike,P,word2vec_recipe_20_HOM,0.22871193
ridiculous,M,word2vec_recipe_20_HOM,0.18631913
dubious,P,word2vec_recipe_20_HOM,0.11250168
spotless,P,word2vec_recipe_20_HOM,0.22928348
bikini,M,word2vec_recipe_20_HOM,0.29016125
viable,P,word2vec_recipe_20_HOM,0.13218808
triangle,P,word2vec_recipe_20_HOM,0.3108277
scorpion,P,word2vec_recipe_20_HOM,0.2797766
catalog,P,word2vec_recipe_20_HOM,0.1694846
pout,H,word2vec_recipe_20_HOM,0.42452702
symbolic,P,word2vec_recipe_20_HOM,0.114052795
celebrity,P,word2vec_recipe_20_HOM,0.14572826
agree,P,word2vec_recipe_20_HOM,0.14632462
cry,P,word2vec_recipe_20_HOM,0.30270934
expensive,P,word2vec_recipe_20_HOM,0.28859815
pamphlet,M,word2vec_recipe_20_HOM,0.17734931
renegade,P,word2vec_recipe_20_HOM,0.1479762
bop,H,word2vec_recipe_20_HOM,0.18114662
stray,P,word2vec_recipe_20_HOM,0.3650762
concept,P,word2vec_recipe_20_HOM,0.1635632
absorb,P,word2vec_recipe_20_HOM,0.46062824
laughter,P,word2vec_recipe_20_HOM,0.3685115
referee,P,word2vec_recipe_20_HOM,0.22242118
available,P,word2vec_recipe_20_HOM,0.32393125
upside,P,word2vec_recipe_20_HOM,0.47184408
load,P,word2vec_recipe_20_HOM,0.43358243
factory,M,word2vec_recipe_20_HOM,0.3320269
moonlight,P,word2vec_recipe_20_HOM,0.2267692
lighten,H,word2vec_recipe_20_HOM,0.45689982
rebuild,P,word2vec_recipe_20_HOM,0.22975443
moron,P,word2vec_recipe_20_HOM,0.18026142
trashy,M,word2vec_recipe_20_HOM,0.1799675
forehead,P,word2vec_recipe_20_HOM,0.17250451
overalls,P,word2vec_recipe_20_HOM,0.172641
extraction,P,word2vec_recipe_20_HOM,0.33667254
alcohol,P,word2vec_recipe_20_HOM,0.3858749
completion,P,word2vec_recipe_20_HOM,0.41254193
remake,P,word2vec_recipe_20_HOM,0.36768427
server,P,word2vec_recipe_20_HOM,0.451188
bulb,P,word2vec_recipe_20_HOM,0.40540257
passport,P,word2vec_recipe_20_HOM,0.13651699
maroon,H,word2vec_recipe_20_HOM,0.3173757
shaky,P,word2vec_recipe_20_HOM,0.33000007
jumper,H,word2vec_recipe_20_HOM,0.16462572
expert,P,word2vec_recipe_20_HOM,0.24053694
disease,P,word2vec_recipe_20_HOM,0.19260967
motivation,P,word2vec_recipe_20_HOM,0.117981106
wise,H,word2vec_recipe_20_HOM,0.34603414
historical,P,word2vec_recipe_20_HOM,0.123133324
parallel,P,word2vec_recipe_20_HOM,0.3530828
drown,P,word2vec_recipe_20_HOM,0.3577382
foolproof,P,word2vec_recipe_20_HOM,0.35851544
clover,P,word2vec_recipe_20_HOM,0.43790543
committee,M,word2vec_recipe_20_HOM,0.14087236
crap,M,word2vec_recipe_20_HOM,0.32109797
raccoon,P,word2vec_recipe_20_HOM,0.3621505
pearly,P,word2vec_recipe_20_HOM,0.33695948
pointer,P,word2vec_recipe_20_HOM,0.25791395
cab,H,word2vec_recipe_20_HOM,0.22896935
swipe,P,word2vec_recipe_20_HOM,0.4286284
analogy,P,word2vec_recipe_20_HOM,0.10879383
shame,P,word2vec_recipe_20_HOM,0.16519132
list,H,word2vec_recipe_20_HOM,0.35914248
curve,P,word2vec_recipe_20_HOM,0.39886817
twirl,P,word2vec_recipe_20_HOM,0.44289458
frantic,P,word2vec_recipe_20_HOM,0.1558122
slice,P,word2vec_recipe_20_HOM,0.37372097
function,P,word2vec_recipe_20_HOM,0.41809002
spin,P,word2vec_recipe_20_HOM,0.50389016
graceful,M,word2vec_recipe_20_HOM,0.14615603
drought,P,word2vec_recipe_20_HOM,0.25301582
downtown,P,word2vec_recipe_20_HOM,0.15237378
expression,P,word2vec_recipe_20_HOM,0.17301738
sheet,H,word2vec_recipe_20_HOM,0.32946587
icy,P,word2vec_recipe_20_HOM,0.435254
surgery,P,word2vec_recipe_20_HOM,0.16360469
risk,P,word2vec_recipe_20_HOM,0.4488324
shallow,P,word2vec_recipe_20_HOM,0.43217683
bandage,P,word2vec_recipe_20_HOM,0.19189478
mast,H,word2vec_recipe_20_HOM,0.31227905
crest,P,word2vec_recipe_20_HOM,0.27429864
decline,P,word2vec_recipe_20_HOM,0.09413546
peck,H,word2vec_recipe_20_HOM,0.3446488
legacy,P,word2vec_recipe_20_HOM,0.15434097
carton,P,word2vec_recipe_20_HOM,0.45328027
achieve,P,word2vec_recipe_20_HOM,0.410227
gem,P,word2vec_recipe_20_HOM,0.46974683
habit,P,word2vec_recipe_20_HOM,0.16628271
ponder,P,word2vec_recipe_20_HOM,0.15091702
germ,P,word2vec_recipe_20_HOM,0.38026854
favor,P,word2vec_recipe_20_HOM,0.2500445
swim,P,word2vec_recipe_20_HOM,0.35156858
weed,H,word2vec_recipe_20_HOM,0.3822855
mobile,P,word2vec_recipe_20_HOM,0.18004076
rudder,P,word2vec_recipe_20_HOM,0.15562776
membership,P,word2vec_recipe_20_HOM,0.08833582
masquerade,P,word2vec_recipe_20_HOM,0.15612373
runaway,P,word2vec_recipe_20_HOM,0.19269185
ceramic,P,word2vec_recipe_20_HOM,0.39907542
tragedy,P,word2vec_recipe_20_HOM,0.12966515
commentary,P,word2vec_recipe_20_HOM,0.19758359
argument,P,word2vec_recipe_20_HOM,0.15130822
stable,H,word2vec_recipe_20_HOM,0.38139534
suction,P,word2vec_recipe_20_HOM,0.3043103
dense,P,word2vec_recipe_20_HOM,0.34764326
fund,P,word2vec_recipe_20_HOM,0.16669737
wholesome,P,word2vec_recipe_20_HOM,0.29937106
summon,P,word2vec_recipe_20_HOM,0.13394655
modern,P,word2vec_recipe_20_HOM,0.2717996
tempo,P,word2vec_recipe_20_HOM,0.19520214
crusty,P,word2vec_recipe_20_HOM,0.44934234
patience,P,word2vec_recipe_20_HOM,0.35154933
brood,P,word2vec_recipe_20_HOM,0.22075851
vanilla,P,word2vec_recipe_20_HOM,0.35782477
scare,P,word2vec_recipe_20_HOM,0.19675273
thread,P,word2vec_recipe_20_HOM,0.50428313
airline,P,word2vec_recipe_20_HOM,0.19252595
neck,P,word2vec_recipe_20_HOM,0.35884175
rob,P,word2vec_recipe_20_HOM,0.20502634
vine,P,word2vec_recipe_20_HOM,0.4073297
toxic,P,word2vec_recipe_20_HOM,0.21814245
imagine,P,word2vec_recipe_20_HOM,0.25976256
display,P,word2vec_recipe_20_HOM,0.39090645
discourage,P,word2vec_recipe_20_HOM,0.34647748
member,P,word2vec_recipe_20_HOM,0.30006474
artery,P,word2vec_recipe_20_HOM,0.13718487
trusty,P,word2vec_recipe_20_HOM,0.34984612
smear,P,word2vec_recipe_20_HOM,0.47427228
acre,P,word2vec_recipe_20_HOM,0.20696479
wedge,P,word2vec_recipe_20_HOM,0.40687752
sticker,P,word2vec_recipe_20_HOM,0.3839869
rig,P,word2vec_recipe_20_HOM,0.30673477
occupy,P,word2vec_recipe_20_HOM,0.16578938
joint,P,word2vec_recipe_20_HOM,0.3392436
teach,P,word2vec_recipe_20_HOM,0.13826765
warm,P,word2vec_recipe_20_HOM,0.47840145
decadent,P,word2vec_recipe_20_HOM,0.3216433
pond,M,word2vec_recipe_20_HOM,0.32890987
wars,P,word2vec_recipe_20_HOM,0.22166942
skate,H,word2vec_recipe_20_HOM,0.3688207
pluck,P,word2vec_recipe_20_HOM,0.38802037
stroke,P,word2vec_recipe_20_HOM,0.36259076
booth,P,word2vec_recipe_20_HOM,0.28134364
offend,P,word2vec_recipe_20_HOM,0.10798504
vacuum,P,word2vec_recipe_20_HOM,0.36347297
hostess,P,word2vec_recipe_20_HOM,0.2920043
above,P,word2vec_recipe_20_HOM,0.44576317
fussy,P,word2vec_recipe_20_HOM,0.2280685
pest,P,word2vec_recipe_20_HOM,0.32454246
juggle,P,word2vec_recipe_20_HOM,0.20342937
convention,P,word2vec_recipe_20_HOM,0.29151994
doom,P,word2vec_recipe_20_HOM,0.18809912
hump,P,word2vec_recipe_20_HOM,0.29571557
onion,P,word2vec_recipe_20_HOM,0.34697518
source,P,word2vec_recipe_20_HOM,0.48964354
stead,M,word2vec_recipe_20_HOM,0.46509093
fake,P,word2vec_recipe_20_HOM,0.35120106
journey,P,word2vec_recipe_20_HOM,0.16449526
develop,P,word2vec_recipe_20_HOM,0.40286455
snitch,M,word2vec_recipe_20_HOM,0.14080584
profile,P,word2vec_recipe_20_HOM,0.2662683
zap,P,word2vec_recipe_20_HOM,0.39485523
ugly,P,word2vec_recipe_20_HOM,0.37848818
intact,M,word2vec_recipe_20_HOM,0.40107486
laugh,P,word2vec_recipe_20_HOM,0.23245953
boat,P,word2vec_recipe_20_HOM,0.5038033
consult,P,word2vec_recipe_20_HOM,0.26776382
equivalent,P,word2vec_recipe_20_HOM,0.4289037
upstanding,P,word2vec_recipe_20_HOM,0.3333925
century,P,word2vec_recipe_20_HOM,0.31381187
scum,P,word2vec_recipe_20_HOM,0.4185677
neurotic,P,word2vec_recipe_20_HOM,0.12385027
dealer,P,word2vec_recipe_20_HOM,0.17088352
chain,P,word2vec_recipe_20_HOM,0.23977987
classy,M,word2vec_recipe_20_HOM,0.29916477
poisonous,P,word2vec_recipe_20_HOM,0.17496005
sweep,P,word2vec_recipe_20_HOM,0.4034243
brazen,P,word2vec_recipe_20_HOM,0.19558793
relish,P,word2vec_recipe_20_HOM,0.39017975
revenge,P,word2vec_recipe_20_HOM,0.1584416
airspace,P,word2vec_recipe_20_HOM,0.29586583
upcoming,M,word2vec_recipe_20_HOM,0.16604657
arch,H,word2vec_recipe_20_HOM,0.21038401
visualize,P,word2vec_recipe_20_HOM,0.14536753
crispy,P,word2vec_recipe_20_HOM,0.43923363
useless,P,word2vec_recipe_20_HOM,0.21214001
nut,P,word2vec_recipe_20_HOM,0.36130837
fasten,P,word2vec_recipe_20_HOM,0.38816014
spatula,M,word2vec_recipe_20_HOM,0.39898404
shuttle,P,word2vec_recipe_20_HOM,0.22959119
nitrogen,P,word2vec_recipe_20_HOM,0.34529644
sofa,M,word2vec_recipe_20_HOM,0.25541323
prairie,M,word2vec_recipe_20_HOM,0.2043754
afford,P,word2vec_recipe_20_HOM,0.19461691
shank,P,word2vec_recipe_20_HOM,0.36717385
closet,P,word2vec_recipe_20_HOM,0.29044715
butler,M,word2vec_recipe_20_HOM,0.2022005
cop,H,word2vec_recipe_20_HOM,0.31319466
thud,P,word2vec_recipe_20_HOM,0.23297699
asset,P,word2vec_recipe_20_HOM,0.21068116
penetrate,P,word2vec_recipe_20_HOM,0.4481671
volcanic,P,word2vec_recipe_20_HOM,0.25176156
gravy,P,word2vec_recipe_20_HOM,0.44024304
casino,P,word2vec_recipe_20_HOM,0.3153859
floppy,P,word2vec_recipe_20_HOM,0.3545203
dare,P,word2vec_recipe_20_HOM,0.31838238
mix,P,word2vec_recipe_20_HOM,0.39038962
dynamite,P,word2vec_recipe_20_HOM,0.25085336
pizza,M,word2vec_recipe_20_HOM,0.41698718
arrogant,P,word2vec_recipe_20_HOM,0.19222653
canopy,P,word2vec_recipe_20_HOM,0.17223787
crater,P,word2vec_recipe_20_HOM,0.44653344
thermos,P,word2vec_recipe_20_HOM,0.3915291
palace,P,word2vec_recipe_20_HOM,0.21292563
nuclear,P,word2vec_recipe_20_HOM,0.19842105
page,H,word2vec_recipe_20_HOM,0.3902253
wilt,P,word2vec_recipe_20_HOM,0.4256659
writer,P,word2vec_recipe_20_HOM,0.17583773
souvenir,M,word2vec_recipe_20_HOM,0.16170156
unhealthy,P,word2vec_recipe_20_HOM,0.14123799
tart,H,word2vec_recipe_20_HOM,0.39475858
overtime,P,word2vec_recipe_20_HOM,0.17771529
sire,P,word2vec_recipe_20_HOM,0.25499192
summer,P,word2vec_recipe_20_HOM,0.34814715
coleslaw,M,word2vec_recipe_20_HOM,0.20304987
mortar,H,word2vec_recipe_20_HOM,0.37420005
insomnia,M,word2vec_recipe_20_HOM,0.1608215
spend,P,word2vec_recipe_20_HOM,0.33926895
concession,P,word2vec_recipe_20_HOM,0.13480972
screw,P,word2vec_recipe_20_HOM,0.4170449
guru,P,word2vec_recipe_20_HOM,0.15498082
recital,P,word2vec_recipe_20_HOM,0.17340288
sentence,P,word2vec_recipe_20_HOM,0.1403268
blossom,P,word2vec_recipe_20_HOM,0.4450463
amount,P,word2vec_recipe_20_HOM,0.4865831
comment,P,word2vec_recipe_20_HOM,0.2884545
await,P,word2vec_recipe_20_HOM,0.29313985
stuffy,P,word2vec_recipe_20_HOM,0.1863145
dime,M,word2vec_recipe_20_HOM,0.37081653
impressive,M,word2vec_recipe_20_HOM,0.29283887
settle,H,word2vec_recipe_20_HOM,0.43030125
decoration,P,word2vec_recipe_20_HOM,0.38583988
digestion,P,word2vec_recipe_20_HOM,0.24863155
relaxation,P,word2vec_recipe_20_HOM,0.17856999
budget,P,word2vec_recipe_20_HOM,0.2868328
sloppy,P,word2vec_recipe_20_HOM,0.37405106
grain,P,word2vec_recipe_20_HOM,0.49754575
disconnect,P,word2vec_recipe_20_HOM,0.21352726
bypass,P,word2vec_recipe_20_HOM,0.18825953
swear,P,word2vec_recipe_20_HOM,0.16907479
junk,H,word2vec_recipe_20_HOM,0.3379116
poster,M,word2vec_recipe_20_HOM,0.2919786
sickness,P,word2vec_recipe_20_HOM,0.16805479
exercise,P,word2vec_recipe_20_HOM,0.21331923
widow,P,word2vec_recipe_20_HOM,0.22780533
seafood,M,word2vec_recipe_20_HOM,0.3442711
breakfast,P,word2vec_recipe_20_HOM,0.37817755
snob,P,word2vec_recipe_20_HOM,0.13823366
capture,P,word2vec_recipe_20_HOM,0.39092863
assign,P,word2vec_recipe_20_HOM,0.15275678
horseshoe,P,word2vec_recipe_20_HOM,0.31470403
calf,H,word2vec_recipe_20_HOM,0.2939051
hunk,P,word2vec_recipe_20_HOM,0.46529332
provide,P,word2vec_recipe_20_HOM,0.36615047
pill,P,word2vec_recipe_20_HOM,0.27421913
bottom,P,word2vec_recipe_20_HOM,0.45764706
quadrant,P,word2vec_recipe_20_HOM,0.34787247
sod,P,word2vec_recipe_20_HOM,0.11632272
smell,P,word2vec_recipe_20_HOM,0.36925998
sneeze,P,word2vec_recipe_20_HOM,0.12813294
tango,P,word2vec_recipe_20_HOM,0.25294507
burst,P,word2vec_recipe_20_HOM,0.48263732
literal,P,word2vec_recipe_20_HOM,0.21291347
dame,P,word2vec_recipe_20_HOM,0.16675064
fellow,P,word2vec_recipe_20_HOM,0.14729202
