word,ambiguity_type,model,nbhd_mean_distance
nonsense,P,word2vec_tiny_30_HOM,0.34484056
absolute,P,word2vec_tiny_30_HOM,0.33403388
nasty,P,word2vec_tiny_30_HOM,0.41361168
mermaid,M,word2vec_tiny_30_HOM,0.4440226
flash,P,word2vec_tiny_30_HOM,0.42985436
piggyback,P,word2vec_tiny_30_HOM,0.26627436
blind,P,word2vec_tiny_30_HOM,0.41151202
relic,P,word2vec_tiny_30_HOM,0.2958802
stock,P,word2vec_tiny_30_HOM,0.28242633
messy,P,word2vec_tiny_30_HOM,0.50130725
doorway,M,word2vec_tiny_30_HOM,0.43718433
suit,P,word2vec_tiny_30_HOM,0.4158632
seaweed,P,word2vec_tiny_30_HOM,0.43304822
quake,P,word2vec_tiny_30_HOM,0.28909305
fountain,P,word2vec_tiny_30_HOM,0.48167297
planet,P,word2vec_tiny_30_HOM,0.47876132
ticklish,P,word2vec_tiny_30_HOM,0.38447323
vacation,P,word2vec_tiny_30_HOM,0.47284192
bookie,M,word2vec_tiny_30_HOM,0.25466108
secretive,M,word2vec_tiny_30_HOM,0.28886688
necessary,P,word2vec_tiny_30_HOM,0.3750602
ninth,P,word2vec_tiny_30_HOM,0.36567742
blame,P,word2vec_tiny_30_HOM,0.4743972
doorknob,M,word2vec_tiny_30_HOM,0.39619237
mutt,M,word2vec_tiny_30_HOM,0.35493731
height,P,word2vec_tiny_30_HOM,0.4326502
contestant,P,word2vec_tiny_30_HOM,0.24272846
jig,H,word2vec_tiny_30_HOM,0.42789376
gamble,P,word2vec_tiny_30_HOM,0.17038673
cartoon,P,word2vec_tiny_30_HOM,0.46565068
tunnel,P,word2vec_tiny_30_HOM,0.4752735
vessel,P,word2vec_tiny_30_HOM,0.30465618
weapon,P,word2vec_tiny_30_HOM,0.4185867
contact,P,word2vec_tiny_30_HOM,0.34203297
slight,P,word2vec_tiny_30_HOM,0.29782727
architect,P,word2vec_tiny_30_HOM,0.2779785
stubborn,P,word2vec_tiny_30_HOM,0.4690042
hideout,M,word2vec_tiny_30_HOM,0.4873798
ruler,P,word2vec_tiny_30_HOM,0.48764205
maximum,P,word2vec_tiny_30_HOM,0.2820695
signal,P,word2vec_tiny_30_HOM,0.5173824
ramp,P,word2vec_tiny_30_HOM,0.50226676
cargo,M,word2vec_tiny_30_HOM,0.41970292
wrapped,P,word2vec_tiny_30_HOM,0.48154515
custard,M,word2vec_tiny_30_HOM,0.24560972
plague,P,word2vec_tiny_30_HOM,0.24751818
code,P,word2vec_tiny_30_HOM,0.42029178
loosen,P,word2vec_tiny_30_HOM,0.3855778
generous,P,word2vec_tiny_30_HOM,0.4502692
ham,H,word2vec_tiny_30_HOM,0.38634738
exist,P,word2vec_tiny_30_HOM,0.41663903
shout,P,word2vec_tiny_30_HOM,0.50303346
bold,P,word2vec_tiny_30_HOM,0.4406756
wrecking,P,word2vec_tiny_30_HOM,0.34813228
shampoo,P,word2vec_tiny_30_HOM,0.43857792
mare,H,word2vec_tiny_30_HOM,0.3313314
bundle,P,word2vec_tiny_30_HOM,0.45351875
snag,P,word2vec_tiny_30_HOM,0.29370397
method,P,word2vec_tiny_30_HOM,0.30013406
approach,P,word2vec_tiny_30_HOM,0.42521885
anchor,P,word2vec_tiny_30_HOM,0.37130153
rattle,P,word2vec_tiny_30_HOM,0.44489628
artifact,P,word2vec_tiny_30_HOM,0.27410164
quit,P,word2vec_tiny_30_HOM,0.5208113
repair,H,word2vec_tiny_30_HOM,0.48333845
reptile,P,word2vec_tiny_30_HOM,0.4156505
create,P,word2vec_tiny_30_HOM,0.48853076
foil,H,word2vec_tiny_30_HOM,0.4115459
leaky,P,word2vec_tiny_30_HOM,0.42008078
rough,P,word2vec_tiny_30_HOM,0.49517402
month,P,word2vec_tiny_30_HOM,0.5055144
siren,P,word2vec_tiny_30_HOM,0.42379415
indicate,P,word2vec_tiny_30_HOM,0.20734558
jazz,M,word2vec_tiny_30_HOM,0.44861808
watermelon,P,word2vec_tiny_30_HOM,0.3967253
ritual,P,word2vec_tiny_30_HOM,0.32138866
interior,P,word2vec_tiny_30_HOM,0.254637
porch,P,word2vec_tiny_30_HOM,0.49959224
unload,P,word2vec_tiny_30_HOM,0.4594391
camp,H,word2vec_tiny_30_HOM,0.4705176
college,P,word2vec_tiny_30_HOM,0.32661247
stalk,H,word2vec_tiny_30_HOM,0.3874307
accord,P,word2vec_tiny_30_HOM,0.19489744
kennel,P,word2vec_tiny_30_HOM,0.38999462
spider,M,word2vec_tiny_30_HOM,0.42877284
sweetheart,P,word2vec_tiny_30_HOM,0.36997977
animal,P,word2vec_tiny_30_HOM,0.4238125
climb,P,word2vec_tiny_30_HOM,0.5017141
detergent,P,word2vec_tiny_30_HOM,0.36529633
slope,P,word2vec_tiny_30_HOM,0.39103562
test,H,word2vec_tiny_30_HOM,0.4890254
dedicate,P,word2vec_tiny_30_HOM,0.18170623
weary,P,word2vec_tiny_30_HOM,0.3321127
pace,H,word2vec_tiny_30_HOM,0.46400493
painless,P,word2vec_tiny_30_HOM,0.24149355
quiz,P,word2vec_tiny_30_HOM,0.46261993
hardware,P,word2vec_tiny_30_HOM,0.35150906
snappy,P,word2vec_tiny_30_HOM,0.34614232
ordinary,P,word2vec_tiny_30_HOM,0.47087112
marvelous,P,word2vec_tiny_30_HOM,0.32982904
gravel,P,word2vec_tiny_30_HOM,0.35880825
demeanor,P,word2vec_tiny_30_HOM,0.2393834
spaceship,M,word2vec_tiny_30_HOM,0.48176047
runway,P,word2vec_tiny_30_HOM,0.44308612
layer,P,word2vec_tiny_30_HOM,0.39001584
disaster,P,word2vec_tiny_30_HOM,0.4671664
mile,P,word2vec_tiny_30_HOM,0.34438527
intrude,P,word2vec_tiny_30_HOM,0.24601346
suggestion,P,word2vec_tiny_30_HOM,0.44334847
devour,P,word2vec_tiny_30_HOM,0.27396756
shiny,P,word2vec_tiny_30_HOM,0.47913158
puffy,P,word2vec_tiny_30_HOM,0.43808636
tend,H,word2vec_tiny_30_HOM,0.41184425
bite,P,word2vec_tiny_30_HOM,0.4920004
globe,P,word2vec_tiny_30_HOM,0.51329464
sled,P,word2vec_tiny_30_HOM,0.48490083
hat,P,word2vec_tiny_30_HOM,0.41129887
alley,H,word2vec_tiny_30_HOM,0.43807286
tattoo,H,word2vec_tiny_30_HOM,0.3455926
eerie,M,word2vec_tiny_30_HOM,0.32418388
overweight,P,word2vec_tiny_30_HOM,0.20700003
canoe,P,word2vec_tiny_30_HOM,0.38614208
teller,P,word2vec_tiny_30_HOM,0.36903355
boost,P,word2vec_tiny_30_HOM,0.4695721
soap,P,word2vec_tiny_30_HOM,0.40800953
choke,P,word2vec_tiny_30_HOM,0.4382338
apron,P,word2vec_tiny_30_HOM,0.47527418
verdict,P,word2vec_tiny_30_HOM,0.15530472
discipline,P,word2vec_tiny_30_HOM,0.21203594
heavenly,P,word2vec_tiny_30_HOM,0.2625771
charger,P,word2vec_tiny_30_HOM,0.37612653
canteen,P,word2vec_tiny_30_HOM,0.29843593
newcomer,M,word2vec_tiny_30_HOM,0.2745422
hygiene,P,word2vec_tiny_30_HOM,0.22805113
switch,P,word2vec_tiny_30_HOM,0.45456475
driveway,M,word2vec_tiny_30_HOM,0.4794633
wig,P,word2vec_tiny_30_HOM,0.43795732
sad,P,word2vec_tiny_30_HOM,0.50542027
dislike,P,word2vec_tiny_30_HOM,0.27667758
ridiculous,M,word2vec_tiny_30_HOM,0.29820564
dubious,P,word2vec_tiny_30_HOM,0.17525992
spotless,P,word2vec_tiny_30_HOM,0.41059425
triangle,P,word2vec_tiny_30_HOM,0.45311707
scorpion,P,word2vec_tiny_30_HOM,0.34153634
homeless,P,word2vec_tiny_30_HOM,0.38351163
catalog,P,word2vec_tiny_30_HOM,0.35917798
chef,M,word2vec_tiny_30_HOM,0.48367736
pout,H,word2vec_tiny_30_HOM,0.48211056
celebrity,P,word2vec_tiny_30_HOM,0.33121544
agree,P,word2vec_tiny_30_HOM,0.57658297
cry,P,word2vec_tiny_30_HOM,0.46745548
expensive,P,word2vec_tiny_30_HOM,0.5018615
bop,H,word2vec_tiny_30_HOM,0.31955543
stray,P,word2vec_tiny_30_HOM,0.4448316
concept,P,word2vec_tiny_30_HOM,0.31234017
absorb,P,word2vec_tiny_30_HOM,0.28698054
laughter,P,word2vec_tiny_30_HOM,0.47607666
referee,P,word2vec_tiny_30_HOM,0.45734492
available,P,word2vec_tiny_30_HOM,0.5541485
upside,P,word2vec_tiny_30_HOM,0.5550197
load,P,word2vec_tiny_30_HOM,0.47995147
moonlight,P,word2vec_tiny_30_HOM,0.38789216
lighten,H,word2vec_tiny_30_HOM,0.3436574
rebuild,P,word2vec_tiny_30_HOM,0.4678303
forehead,P,word2vec_tiny_30_HOM,0.43333897
overalls,P,word2vec_tiny_30_HOM,0.36636314
alcohol,P,word2vec_tiny_30_HOM,0.3690935
completion,P,word2vec_tiny_30_HOM,0.325031
server,P,word2vec_tiny_30_HOM,0.36446434
chuckle,P,word2vec_tiny_30_HOM,0.33644143
bulb,P,word2vec_tiny_30_HOM,0.43216687
passport,P,word2vec_tiny_30_HOM,0.45007935
shaky,P,word2vec_tiny_30_HOM,0.47566727
jumper,H,word2vec_tiny_30_HOM,0.51019055
expert,P,word2vec_tiny_30_HOM,0.45594573
disease,P,word2vec_tiny_30_HOM,0.34120032
motivation,P,word2vec_tiny_30_HOM,0.25967637
wise,H,word2vec_tiny_30_HOM,0.49982455
petrol,M,word2vec_tiny_30_HOM,0.36258757
drown,P,word2vec_tiny_30_HOM,0.4522612
clover,P,word2vec_tiny_30_HOM,0.36729282
crap,M,word2vec_tiny_30_HOM,0.22266605
raccoon,P,word2vec_tiny_30_HOM,0.39608014
pearly,P,word2vec_tiny_30_HOM,0.3159101
pointer,P,word2vec_tiny_30_HOM,0.44152623
cab,H,word2vec_tiny_30_HOM,0.36585462
swipe,P,word2vec_tiny_30_HOM,0.36676028
shame,P,word2vec_tiny_30_HOM,0.40061724
disobey,M,word2vec_tiny_30_HOM,0.39943513
list,H,word2vec_tiny_30_HOM,0.5619991
curve,P,word2vec_tiny_30_HOM,0.42012775
twirl,P,word2vec_tiny_30_HOM,0.49467972
trolley,P,word2vec_tiny_30_HOM,0.41497925
frantic,P,word2vec_tiny_30_HOM,0.25829807
weatherman,M,word2vec_tiny_30_HOM,0.2066455
slice,P,word2vec_tiny_30_HOM,0.40332046
function,P,word2vec_tiny_30_HOM,0.24185154
spin,P,word2vec_tiny_30_HOM,0.50270015
albino,M,word2vec_tiny_30_HOM,0.32409677
drought,P,word2vec_tiny_30_HOM,0.33918202
downtown,P,word2vec_tiny_30_HOM,0.3820398
expression,P,word2vec_tiny_30_HOM,0.42755187
sheet,H,word2vec_tiny_30_HOM,0.43450585
icy,P,word2vec_tiny_30_HOM,0.50838286
surgery,P,word2vec_tiny_30_HOM,0.359508
risk,P,word2vec_tiny_30_HOM,0.4233457
shallow,P,word2vec_tiny_30_HOM,0.43293267
bandage,P,word2vec_tiny_30_HOM,0.42385307
mast,H,word2vec_tiny_30_HOM,0.44953495
crest,P,word2vec_tiny_30_HOM,0.42403573
decline,P,word2vec_tiny_30_HOM,0.1774037
peck,H,word2vec_tiny_30_HOM,0.49435043
legacy,P,word2vec_tiny_30_HOM,0.23194356
unkind,M,word2vec_tiny_30_HOM,0.38024005
carton,P,word2vec_tiny_30_HOM,0.42234367
achieve,P,word2vec_tiny_30_HOM,0.36821538
gem,P,word2vec_tiny_30_HOM,0.40298015
habit,P,word2vec_tiny_30_HOM,0.5032966
glum,P,word2vec_tiny_30_HOM,0.29739258
extinct,P,word2vec_tiny_30_HOM,0.31052008
germ,P,word2vec_tiny_30_HOM,0.4679873
refuge,P,word2vec_tiny_30_HOM,0.3133029
favor,P,word2vec_tiny_30_HOM,0.4430722
swim,P,word2vec_tiny_30_HOM,0.40305293
weed,H,word2vec_tiny_30_HOM,0.41631526
mobile,P,word2vec_tiny_30_HOM,0.42753255
rudder,P,word2vec_tiny_30_HOM,0.38819712
membership,P,word2vec_tiny_30_HOM,0.26257172
exhibit,P,word2vec_tiny_30_HOM,0.4894434
runaway,P,word2vec_tiny_30_HOM,0.34337914
ceramic,P,word2vec_tiny_30_HOM,0.315101
tragedy,P,word2vec_tiny_30_HOM,0.3151156
argument,P,word2vec_tiny_30_HOM,0.48056042
stable,H,word2vec_tiny_30_HOM,0.45385554
suction,P,word2vec_tiny_30_HOM,0.29355884
demise,P,word2vec_tiny_30_HOM,0.2679195
dense,P,word2vec_tiny_30_HOM,0.30802765
crib,P,word2vec_tiny_30_HOM,0.49395525
summon,P,word2vec_tiny_30_HOM,0.2514905
modern,P,word2vec_tiny_30_HOM,0.46031395
crusty,P,word2vec_tiny_30_HOM,0.32044998
patience,P,word2vec_tiny_30_HOM,0.34036982
vanilla,P,word2vec_tiny_30_HOM,0.36986545
scare,P,word2vec_tiny_30_HOM,0.49613363
thread,P,word2vec_tiny_30_HOM,0.41708988
airline,P,word2vec_tiny_30_HOM,0.29813254
neck,P,word2vec_tiny_30_HOM,0.47747004
rob,P,word2vec_tiny_30_HOM,0.4247912
vine,P,word2vec_tiny_30_HOM,0.44012168
toxic,P,word2vec_tiny_30_HOM,0.3668825
imagine,P,word2vec_tiny_30_HOM,0.5399482
display,P,word2vec_tiny_30_HOM,0.50952125
discourage,P,word2vec_tiny_30_HOM,0.2796608
member,P,word2vec_tiny_30_HOM,0.42814115
trusty,P,word2vec_tiny_30_HOM,0.45634487
smear,P,word2vec_tiny_30_HOM,0.3266491
wedge,P,word2vec_tiny_30_HOM,0.318549
sticker,P,word2vec_tiny_30_HOM,0.48398194
joint,P,word2vec_tiny_30_HOM,0.26505443
teach,P,word2vec_tiny_30_HOM,0.5242118
warm,P,word2vec_tiny_30_HOM,0.46993196
rifle,H,word2vec_tiny_30_HOM,0.38121143
wars,P,word2vec_tiny_30_HOM,0.39933175
skate,H,word2vec_tiny_30_HOM,0.48638913
pluck,P,word2vec_tiny_30_HOM,0.4219503
campus,M,word2vec_tiny_30_HOM,0.340078
stroke,P,word2vec_tiny_30_HOM,0.44810736
booth,P,word2vec_tiny_30_HOM,0.4529487
offend,P,word2vec_tiny_30_HOM,0.17107937
vacuum,P,word2vec_tiny_30_HOM,0.43905598
disrespect,P,word2vec_tiny_30_HOM,0.26476827
hostess,P,word2vec_tiny_30_HOM,0.38462147
above,P,word2vec_tiny_30_HOM,0.4375861
fussy,P,word2vec_tiny_30_HOM,0.34134337
pest,P,word2vec_tiny_30_HOM,0.36557183
defy,P,word2vec_tiny_30_HOM,0.16771492
juggle,P,word2vec_tiny_30_HOM,0.5118063
comic,P,word2vec_tiny_30_HOM,0.35176235
doom,P,word2vec_tiny_30_HOM,0.30143005
hump,P,word2vec_tiny_30_HOM,0.4446287
onion,P,word2vec_tiny_30_HOM,0.37702823
bracelet,M,word2vec_tiny_30_HOM,0.37414634
source,P,word2vec_tiny_30_HOM,0.47290248
fake,P,word2vec_tiny_30_HOM,0.50549346
upbeat,P,word2vec_tiny_30_HOM,0.34366867
insight,P,word2vec_tiny_30_HOM,0.1901147
journey,P,word2vec_tiny_30_HOM,0.43644154
develop,P,word2vec_tiny_30_HOM,0.23655401
vending,P,word2vec_tiny_30_HOM,0.4092215
zap,P,word2vec_tiny_30_HOM,0.41989803
ugly,P,word2vec_tiny_30_HOM,0.49149865
intact,M,word2vec_tiny_30_HOM,0.36527365
laugh,P,word2vec_tiny_30_HOM,0.51972955
boat,P,word2vec_tiny_30_HOM,0.35619813
dealer,P,word2vec_tiny_30_HOM,0.26394862
chain,P,word2vec_tiny_30_HOM,0.39464068
asteroid,M,word2vec_tiny_30_HOM,0.39387903
poisonous,P,word2vec_tiny_30_HOM,0.43045303
sweep,P,word2vec_tiny_30_HOM,0.4615293
tractor,P,word2vec_tiny_30_HOM,0.44814122
relish,P,word2vec_tiny_30_HOM,0.21587706
revenge,P,word2vec_tiny_30_HOM,0.41115242
upcoming,M,word2vec_tiny_30_HOM,0.3886348
arch,H,word2vec_tiny_30_HOM,0.3736689
crispy,P,word2vec_tiny_30_HOM,0.3797793
useless,P,word2vec_tiny_30_HOM,0.45890152
nut,P,word2vec_tiny_30_HOM,0.4228994
fasten,P,word2vec_tiny_30_HOM,0.4245342
spatula,M,word2vec_tiny_30_HOM,0.38410538
shuttle,P,word2vec_tiny_30_HOM,0.40415236
prairie,M,word2vec_tiny_30_HOM,0.31494373
afford,P,word2vec_tiny_30_HOM,0.46481764
escalator,M,word2vec_tiny_30_HOM,0.2668349
closet,P,word2vec_tiny_30_HOM,0.45910376
butler,M,word2vec_tiny_30_HOM,0.23056519
cop,H,word2vec_tiny_30_HOM,0.46275422
leadership,P,word2vec_tiny_30_HOM,0.25198832
thud,P,word2vec_tiny_30_HOM,0.49402028
vaccine,P,word2vec_tiny_30_HOM,0.29711986
chimp,M,word2vec_tiny_30_HOM,0.35732308
harmonica,M,word2vec_tiny_30_HOM,0.370791
expedition,P,word2vec_tiny_30_HOM,0.31252
gravy,P,word2vec_tiny_30_HOM,0.23321344
floppy,P,word2vec_tiny_30_HOM,0.42377368
treaty,P,word2vec_tiny_30_HOM,0.26913348
dare,P,word2vec_tiny_30_HOM,0.5668955
dishonest,P,word2vec_tiny_30_HOM,0.38432994
mix,P,word2vec_tiny_30_HOM,0.42809135
croak,P,word2vec_tiny_30_HOM,0.46111453
pizza,M,word2vec_tiny_30_HOM,0.33393604
arrogant,P,word2vec_tiny_30_HOM,0.267353
comprehend,P,word2vec_tiny_30_HOM,0.2511216
canopy,P,word2vec_tiny_30_HOM,0.39737594
crater,P,word2vec_tiny_30_HOM,0.37686902
thermos,P,word2vec_tiny_30_HOM,0.3405324
deaf,P,word2vec_tiny_30_HOM,0.518485
palace,P,word2vec_tiny_30_HOM,0.46075836
page,H,word2vec_tiny_30_HOM,0.43864807
wilt,P,word2vec_tiny_30_HOM,0.43514645
writer,P,word2vec_tiny_30_HOM,0.4262644
souvenir,M,word2vec_tiny_30_HOM,0.47653902
unhealthy,P,word2vec_tiny_30_HOM,0.355635
ultimatum,M,word2vec_tiny_30_HOM,0.20346946
tart,H,word2vec_tiny_30_HOM,0.24513878
audition,P,word2vec_tiny_30_HOM,0.33566752
summer,P,word2vec_tiny_30_HOM,0.46272478
glare,H,word2vec_tiny_30_HOM,0.40762776
lecture,P,word2vec_tiny_30_HOM,0.51157016
spend,P,word2vec_tiny_30_HOM,0.5712753
concession,P,word2vec_tiny_30_HOM,0.3173872
screw,P,word2vec_tiny_30_HOM,0.3956682
guru,P,word2vec_tiny_30_HOM,0.31049725
recital,P,word2vec_tiny_30_HOM,0.3625204
sentence,P,word2vec_tiny_30_HOM,0.38282916
blossom,P,word2vec_tiny_30_HOM,0.37160414
amount,P,word2vec_tiny_30_HOM,0.43903732
comment,P,word2vec_tiny_30_HOM,0.4170583
await,P,word2vec_tiny_30_HOM,0.38176152
stuffy,P,word2vec_tiny_30_HOM,0.4069283
dime,M,word2vec_tiny_30_HOM,0.38315994
settle,H,word2vec_tiny_30_HOM,0.52526057
decoration,P,word2vec_tiny_30_HOM,0.4486036
hopeful,P,word2vec_tiny_30_HOM,0.50797206
relaxation,P,word2vec_tiny_30_HOM,0.34144688
budget,P,word2vec_tiny_30_HOM,0.38907543
sloppy,P,word2vec_tiny_30_HOM,0.328321
technician,P,word2vec_tiny_30_HOM,0.3521219
grain,P,word2vec_tiny_30_HOM,0.4596368
swear,P,word2vec_tiny_30_HOM,0.28353545
junk,H,word2vec_tiny_30_HOM,0.45500264
poster,M,word2vec_tiny_30_HOM,0.5195106
sickness,P,word2vec_tiny_30_HOM,0.34559715
exercise,P,word2vec_tiny_30_HOM,0.5156502
seafood,M,word2vec_tiny_30_HOM,0.2922919
breakfast,P,word2vec_tiny_30_HOM,0.42078912
snob,P,word2vec_tiny_30_HOM,0.18262295
capture,P,word2vec_tiny_30_HOM,0.44001308
horseshoe,P,word2vec_tiny_30_HOM,0.36381868
calf,H,word2vec_tiny_30_HOM,0.39536572
remorse,M,word2vec_tiny_30_HOM,0.28781635
provide,P,word2vec_tiny_30_HOM,0.49197397
pill,P,word2vec_tiny_30_HOM,0.48912293
bottom,P,word2vec_tiny_30_HOM,0.5525319
accountant,M,word2vec_tiny_30_HOM,0.23959696
smell,P,word2vec_tiny_30_HOM,0.45452255
sneeze,P,word2vec_tiny_30_HOM,0.5105742
tango,P,word2vec_tiny_30_HOM,0.31500337
burst,P,word2vec_tiny_30_HOM,0.43963683
fellow,P,word2vec_tiny_30_HOM,0.36559337
giddy,P,word2vec_tiny_30_HOM,0.44089088
quaint,P,word2vec_tiny_30_HOM,0.33205074
moisture,M,word2vec_tiny_30_HOM,0.30066508
shape,P,word2vec_tiny_30_HOM,0.4312056
pretzel,P,word2vec_tiny_30_HOM,0.40153444
temper,P,word2vec_tiny_30_HOM,0.32388923
frown,P,word2vec_tiny_30_HOM,0.5492764
bonus,P,word2vec_tiny_30_HOM,0.29464728
harmful,M,word2vec_tiny_30_HOM,0.41598535
dab,H,word2vec_tiny_30_HOM,0.35322925
attend,P,word2vec_tiny_30_HOM,0.35445535
hatchet,P,word2vec_tiny_30_HOM,0.26207647
bedroom,M,word2vec_tiny_30_HOM,0.4520471
field,P,word2vec_tiny_30_HOM,0.45116687
basin,P,word2vec_tiny_30_HOM,0.29263493
intense,P,word2vec_tiny_30_HOM,0.33940917
weirdo,M,word2vec_tiny_30_HOM,0.20285925
cloudy,P,word2vec_tiny_30_HOM,0.4693853
riddance,M,word2vec_tiny_30_HOM,0.15516041
maple,P,word2vec_tiny_30_HOM,0.5226617
distract,P,word2vec_tiny_30_HOM,0.42686337
nod,P,word2vec_tiny_30_HOM,0.50493026
horrible,P,word2vec_tiny_30_HOM,0.3819163
orchid,P,word2vec_tiny_30_HOM,0.39511248
scenic,P,word2vec_tiny_30_HOM,0.35235798
waitress,M,word2vec_tiny_30_HOM,0.40419233
command,P,word2vec_tiny_30_HOM,0.49184528
fret,H,word2vec_tiny_30_HOM,0.2657367
element,P,word2vec_tiny_30_HOM,0.29853904
cavity,M,word2vec_tiny_30_HOM,0.42088193
impression,P,word2vec_tiny_30_HOM,0.38390934
vent,P,word2vec_tiny_30_HOM,0.38086224
stepmother,M,word2vec_tiny_30_HOM,0.18490411
walnut,P,word2vec_tiny_30_HOM,0.35963926
tribute,P,word2vec_tiny_30_HOM,0.15036772
wiggle,P,word2vec_tiny_30_HOM,0.5276527
aggressive,P,word2vec_tiny_30_HOM,0.33517197
bamboo,P,word2vec_tiny_30_HOM,0.45965073
clown,P,word2vec_tiny_30_HOM,0.50843173
hassle,P,word2vec_tiny_30_HOM,0.1581101
chocolate,P,word2vec_tiny_30_HOM,0.34483483
volume,P,word2vec_tiny_30_HOM,0.4987392
lamp,P,word2vec_tiny_30_HOM,0.43630353
speaker,P,word2vec_tiny_30_HOM,0.4424556
shelter,P,word2vec_tiny_30_HOM,0.5074742
vanish,P,word2vec_tiny_30_HOM,0.5228982
eyeliner,M,word2vec_tiny_30_HOM,0.3376118
scalpel,M,word2vec_tiny_30_HOM,0.27451473
driver,P,word2vec_tiny_30_HOM,0.4153359
sympathy,P,word2vec_tiny_30_HOM,0.29197454
twitch,P,word2vec_tiny_30_HOM,0.3421188
priest,P,word2vec_tiny_30_HOM,0.43694282
reap,P,word2vec_tiny_30_HOM,0.23085396
ladder,P,word2vec_tiny_30_HOM,0.4875213
defeat,P,word2vec_tiny_30_HOM,0.3274078
bitter,P,word2vec_tiny_30_HOM,0.44447094
maintain,P,word2vec_tiny_30_HOM,0.25919116
dainty,P,word2vec_tiny_30_HOM,0.30587876
fuzz,M,word2vec_tiny_30_HOM,0.45063972
medium,P,word2vec_tiny_30_HOM,0.5298988
vibrate,P,word2vec_tiny_30_HOM,0.3530982
former,H,word2vec_tiny_30_HOM,0.36260796
doll,P,word2vec_tiny_30_HOM,0.48195308
scuba,P,word2vec_tiny_30_HOM,0.3188879
rail,H,word2vec_tiny_30_HOM,0.44057098
slab,P,word2vec_tiny_30_HOM,0.29798895
potion,M,word2vec_tiny_30_HOM,0.46723294
musical,P,word2vec_tiny_30_HOM,0.46423602
guilty,P,word2vec_tiny_30_HOM,0.5157802
divide,P,word2vec_tiny_30_HOM,0.41080484
landmark,P,word2vec_tiny_30_HOM,0.28744248
residence,P,word2vec_tiny_30_HOM,0.1769582
blade,P,word2vec_tiny_30_HOM,0.42287776
comfort,P,word2vec_tiny_30_HOM,0.5315852
blueberry,P,word2vec_tiny_30_HOM,0.37991107
rise,P,word2vec_tiny_30_HOM,0.5117409
ocean,P,word2vec_tiny_30_HOM,0.3493305
dribble,P,word2vec_tiny_30_HOM,0.43503368
swimsuit,M,word2vec_tiny_30_HOM,0.46833122
nurse,P,word2vec_tiny_30_HOM,0.4843525
spank,H,word2vec_tiny_30_HOM,0.24667254
undo,P,word2vec_tiny_30_HOM,0.43422928
unstable,P,word2vec_tiny_30_HOM,0.4194909
strive,P,word2vec_tiny_30_HOM,0.2724034
stew,P,word2vec_tiny_30_HOM,0.3440984
flat,H,word2vec_tiny_30_HOM,0.49805146
cube,H,word2vec_tiny_30_HOM,0.4833208
mango,M,word2vec_tiny_30_HOM,0.35453996
nowadays,P,word2vec_tiny_30_HOM,0.22045715
wrath,P,word2vec_tiny_30_HOM,0.32474807
mound,P,word2vec_tiny_30_HOM,0.42594746
leap,P,word2vec_tiny_30_HOM,0.509116
inhale,P,word2vec_tiny_30_HOM,0.29538232
redo,P,word2vec_tiny_30_HOM,0.17636424
sponge,P,word2vec_tiny_30_HOM,0.4281532
spell,H,word2vec_tiny_30_HOM,0.50610626
successful,P,word2vec_tiny_30_HOM,0.47683987
charcoal,P,word2vec_tiny_30_HOM,0.34023446
attachment,P,word2vec_tiny_30_HOM,0.37011108
teeny,M,word2vec_tiny_30_HOM,0.35233426
resource,P,word2vec_tiny_30_HOM,0.21132141
invite,P,word2vec_tiny_30_HOM,0.52950525
threaten,P,word2vec_tiny_30_HOM,0.35988826
snatch,P,word2vec_tiny_30_HOM,0.44983932
snack,P,word2vec_tiny_30_HOM,0.40507925
clock,H,word2vec_tiny_30_HOM,0.4435381
terrible,P,word2vec_tiny_30_HOM,0.48474702
film,P,word2vec_tiny_30_HOM,0.4500577
observant,P,word2vec_tiny_30_HOM,0.3785219
plead,P,word2vec_tiny_30_HOM,0.36577538
ribbon,P,word2vec_tiny_30_HOM,0.41029343
mint,H,word2vec_tiny_30_HOM,0.403183
dizzy,P,word2vec_tiny_30_HOM,0.5367065
smooth,P,word2vec_tiny_30_HOM,0.49982193
spice,P,word2vec_tiny_30_HOM,0.34861854
awaken,P,word2vec_tiny_30_HOM,0.2639622
minimum,P,word2vec_tiny_30_HOM,0.17879355
excitement,P,word2vec_tiny_30_HOM,0.4140204
nephew,M,word2vec_tiny_30_HOM,0.42246395
waffle,H,word2vec_tiny_30_HOM,0.3819191
fighter,P,word2vec_tiny_30_HOM,0.42882127
clap,P,word2vec_tiny_30_HOM,0.4860339
catchy,P,word2vec_tiny_30_HOM,0.33735695
fit,H,word2vec_tiny_30_HOM,0.55253106
parrot,P,word2vec_tiny_30_HOM,0.49032933
applause,P,word2vec_tiny_30_HOM,0.47323537
grinder,P,word2vec_tiny_30_HOM,0.30939454
breast,P,word2vec_tiny_30_HOM,0.26780418
policy,H,word2vec_tiny_30_HOM,0.37176484
private,P,word2vec_tiny_30_HOM,0.45519027
mystery,P,word2vec_tiny_30_HOM,0.49463445
hose,P,word2vec_tiny_30_HOM,0.46911144
boa,P,word2vec_tiny_30_HOM,0.38162312
genius,P,word2vec_tiny_30_HOM,0.3725455
boil,H,word2vec_tiny_30_HOM,0.41646317
meal,H,word2vec_tiny_30_HOM,0.40068433
