word,ambiguity_type,model,nbhd_mean_distance
importance,P,word2vec_tiny_1_HOM,0.47795236
venture,P,word2vec_tiny_1_HOM,0.4475527
shovel,P,word2vec_tiny_1_HOM,0.48332745
finish,P,word2vec_tiny_1_HOM,0.5377394
discomfort,P,word2vec_tiny_1_HOM,0.2743329
tire,H,word2vec_tiny_1_HOM,0.42316434
garden,P,word2vec_tiny_1_HOM,0.481243
rearrange,P,word2vec_tiny_1_HOM,0.3313319
goody,P,word2vec_tiny_1_HOM,0.28356346
previous,P,word2vec_tiny_1_HOM,0.3132965
outlet,P,word2vec_tiny_1_HOM,0.3431627
comparison,P,word2vec_tiny_1_HOM,0.353758
electric,P,word2vec_tiny_1_HOM,0.4042144
smog,M,word2vec_tiny_1_HOM,0.27532217
bathroom,P,word2vec_tiny_1_HOM,0.4723392
sheer,H,word2vec_tiny_1_HOM,0.2914312
insist,P,word2vec_tiny_1_HOM,0.5486307
original,P,word2vec_tiny_1_HOM,0.46037725
cheesecake,P,word2vec_tiny_1_HOM,0.2793581
unprepared,P,word2vec_tiny_1_HOM,0.20110646
ignite,P,word2vec_tiny_1_HOM,0.29932788
spotlight,P,word2vec_tiny_1_HOM,0.34209263
satellite,P,word2vec_tiny_1_HOM,0.389448
blacksmith,P,word2vec_tiny_1_HOM,0.3624189
stage,P,word2vec_tiny_1_HOM,0.46013847
multiple,P,word2vec_tiny_1_HOM,0.41077012
protector,P,word2vec_tiny_1_HOM,0.36844835
creep,P,word2vec_tiny_1_HOM,0.3102645
debt,P,word2vec_tiny_1_HOM,0.3180961
sharpen,M,word2vec_tiny_1_HOM,0.3986259
nonsense,P,word2vec_tiny_1_HOM,0.35478187
absolute,P,word2vec_tiny_1_HOM,0.34703827
nasty,P,word2vec_tiny_1_HOM,0.40559158
mermaid,M,word2vec_tiny_1_HOM,0.445085
flash,P,word2vec_tiny_1_HOM,0.4239036
piggyback,P,word2vec_tiny_1_HOM,0.27314305
blind,P,word2vec_tiny_1_HOM,0.4077699
relic,P,word2vec_tiny_1_HOM,0.30508268
stock,P,word2vec_tiny_1_HOM,0.29194438
messy,P,word2vec_tiny_1_HOM,0.49648377
doorway,M,word2vec_tiny_1_HOM,0.4341897
farmers,M,word2vec_tiny_1_HOM,0.4391352
suit,P,word2vec_tiny_1_HOM,0.41501677
seaweed,P,word2vec_tiny_1_HOM,0.42162523
quake,P,word2vec_tiny_1_HOM,0.30029592
fountain,P,word2vec_tiny_1_HOM,0.47853863
planet,P,word2vec_tiny_1_HOM,0.47795048
ticklish,P,word2vec_tiny_1_HOM,0.39367932
vacation,P,word2vec_tiny_1_HOM,0.46762356
bookie,M,word2vec_tiny_1_HOM,0.2582996
secretive,M,word2vec_tiny_1_HOM,0.28923407
necessary,P,word2vec_tiny_1_HOM,0.3668036
ninth,P,word2vec_tiny_1_HOM,0.36045352
blame,P,word2vec_tiny_1_HOM,0.47408774
doorknob,M,word2vec_tiny_1_HOM,0.401071
mutt,M,word2vec_tiny_1_HOM,0.35303617
height,P,word2vec_tiny_1_HOM,0.43838283
contestant,P,word2vec_tiny_1_HOM,0.23762953
jig,H,word2vec_tiny_1_HOM,0.43171394
gamble,P,word2vec_tiny_1_HOM,0.1715457
cartoon,P,word2vec_tiny_1_HOM,0.47114357
tunnel,P,word2vec_tiny_1_HOM,0.47579604
vessel,P,word2vec_tiny_1_HOM,0.31425726
weapon,P,word2vec_tiny_1_HOM,0.4183072
contact,P,word2vec_tiny_1_HOM,0.34305152
slight,P,word2vec_tiny_1_HOM,0.30289906
architect,P,word2vec_tiny_1_HOM,0.25751486
stubborn,P,word2vec_tiny_1_HOM,0.46082523
hideout,M,word2vec_tiny_1_HOM,0.5077362
ruler,P,word2vec_tiny_1_HOM,0.4811262
maximum,P,word2vec_tiny_1_HOM,0.28718993
signal,P,word2vec_tiny_1_HOM,0.5115538
ramp,P,word2vec_tiny_1_HOM,0.4987606
cargo,M,word2vec_tiny_1_HOM,0.41924772
wrapped,P,word2vec_tiny_1_HOM,0.48736945
custard,M,word2vec_tiny_1_HOM,0.2345463
plague,P,word2vec_tiny_1_HOM,0.24265891
code,P,word2vec_tiny_1_HOM,0.4354384
loosen,P,word2vec_tiny_1_HOM,0.380602
generous,P,word2vec_tiny_1_HOM,0.4507957
ham,H,word2vec_tiny_1_HOM,0.3852771
exist,P,word2vec_tiny_1_HOM,0.4220509
shout,P,word2vec_tiny_1_HOM,0.50017184
bold,P,word2vec_tiny_1_HOM,0.44026238
wrecking,P,word2vec_tiny_1_HOM,0.34572262
shampoo,P,word2vec_tiny_1_HOM,0.4427923
mare,H,word2vec_tiny_1_HOM,0.32393524
bundle,P,word2vec_tiny_1_HOM,0.44144505
snag,P,word2vec_tiny_1_HOM,0.29730153
method,P,word2vec_tiny_1_HOM,0.30133748
approach,P,word2vec_tiny_1_HOM,0.41814053
anchor,P,word2vec_tiny_1_HOM,0.37389684
rattle,P,word2vec_tiny_1_HOM,0.42831677
artifact,P,word2vec_tiny_1_HOM,0.26326382
quit,P,word2vec_tiny_1_HOM,0.5182819
repair,H,word2vec_tiny_1_HOM,0.48139775
reptile,P,word2vec_tiny_1_HOM,0.4114932
create,P,word2vec_tiny_1_HOM,0.4870871
foil,H,word2vec_tiny_1_HOM,0.41407257
leaky,P,word2vec_tiny_1_HOM,0.46324787
rough,P,word2vec_tiny_1_HOM,0.49588555
month,P,word2vec_tiny_1_HOM,0.50293857
siren,P,word2vec_tiny_1_HOM,0.41133678
indicate,P,word2vec_tiny_1_HOM,0.2015438
jazz,M,word2vec_tiny_1_HOM,0.4525441
watermelon,P,word2vec_tiny_1_HOM,0.40455326
ritual,P,word2vec_tiny_1_HOM,0.32972088
interior,P,word2vec_tiny_1_HOM,0.26887202
porch,P,word2vec_tiny_1_HOM,0.49943513
unload,P,word2vec_tiny_1_HOM,0.45950574
camp,H,word2vec_tiny_1_HOM,0.46702912
college,P,word2vec_tiny_1_HOM,0.32722545
stalk,H,word2vec_tiny_1_HOM,0.38827
accord,P,word2vec_tiny_1_HOM,0.19223933
kennel,P,word2vec_tiny_1_HOM,0.39822102
spider,M,word2vec_tiny_1_HOM,0.42695436
sweetheart,P,word2vec_tiny_1_HOM,0.36987072
animal,P,word2vec_tiny_1_HOM,0.4235033
climb,P,word2vec_tiny_1_HOM,0.50130874
detergent,P,word2vec_tiny_1_HOM,0.3692179
slope,P,word2vec_tiny_1_HOM,0.38729393
test,H,word2vec_tiny_1_HOM,0.4808493
dedicate,P,word2vec_tiny_1_HOM,0.18469593
weary,P,word2vec_tiny_1_HOM,0.32903636
pace,H,word2vec_tiny_1_HOM,0.45892987
painless,P,word2vec_tiny_1_HOM,0.23608686
quiz,P,word2vec_tiny_1_HOM,0.45525727
hardware,P,word2vec_tiny_1_HOM,0.34696126
snappy,P,word2vec_tiny_1_HOM,0.3456458
ordinary,P,word2vec_tiny_1_HOM,0.46450892
marvelous,P,word2vec_tiny_1_HOM,0.33938766
gravel,P,word2vec_tiny_1_HOM,0.3556504
demeanor,P,word2vec_tiny_1_HOM,0.27782062
spaceship,M,word2vec_tiny_1_HOM,0.48475608
runway,P,word2vec_tiny_1_HOM,0.42573258
layer,P,word2vec_tiny_1_HOM,0.37929225
disaster,P,word2vec_tiny_1_HOM,0.46241295
mile,P,word2vec_tiny_1_HOM,0.3468824
intrude,P,word2vec_tiny_1_HOM,0.26708165
suggestion,P,word2vec_tiny_1_HOM,0.4350005
devour,P,word2vec_tiny_1_HOM,0.26825356
shiny,P,word2vec_tiny_1_HOM,0.48226964
puffy,P,word2vec_tiny_1_HOM,0.4492288
tend,H,word2vec_tiny_1_HOM,0.42039424
bite,P,word2vec_tiny_1_HOM,0.48731342
globe,P,word2vec_tiny_1_HOM,0.51001555
sled,P,word2vec_tiny_1_HOM,0.4852934
hat,P,word2vec_tiny_1_HOM,0.40847957
alley,H,word2vec_tiny_1_HOM,0.45088458
tattoo,H,word2vec_tiny_1_HOM,0.3614814
eerie,M,word2vec_tiny_1_HOM,0.3139409
overweight,P,word2vec_tiny_1_HOM,0.21475275
canoe,P,word2vec_tiny_1_HOM,0.39619124
teller,P,word2vec_tiny_1_HOM,0.38104898
boost,P,word2vec_tiny_1_HOM,0.46665093
soap,P,word2vec_tiny_1_HOM,0.4134892
choke,P,word2vec_tiny_1_HOM,0.4318872
apron,P,word2vec_tiny_1_HOM,0.46733138
verdict,P,word2vec_tiny_1_HOM,0.17234169
discipline,P,word2vec_tiny_1_HOM,0.23112065
heavenly,P,word2vec_tiny_1_HOM,0.26019353
charger,P,word2vec_tiny_1_HOM,0.38228172
canteen,P,word2vec_tiny_1_HOM,0.3049854
newcomer,M,word2vec_tiny_1_HOM,0.29835874
hygiene,P,word2vec_tiny_1_HOM,0.22717285
switch,P,word2vec_tiny_1_HOM,0.44901234
driveway,M,word2vec_tiny_1_HOM,0.48665714
wig,P,word2vec_tiny_1_HOM,0.44910732
sad,P,word2vec_tiny_1_HOM,0.5006401
smelly,M,word2vec_tiny_1_HOM,0.47086033
dislike,P,word2vec_tiny_1_HOM,0.29521853
ridiculous,M,word2vec_tiny_1_HOM,0.30220926
dubious,P,word2vec_tiny_1_HOM,0.14210162
spotless,P,word2vec_tiny_1_HOM,0.40313998
triangle,P,word2vec_tiny_1_HOM,0.4516539
scorpion,P,word2vec_tiny_1_HOM,0.34634498
homeless,P,word2vec_tiny_1_HOM,0.37972155
catalog,P,word2vec_tiny_1_HOM,0.39724594
chef,M,word2vec_tiny_1_HOM,0.48390117
pout,H,word2vec_tiny_1_HOM,0.4646576
celebrity,P,word2vec_tiny_1_HOM,0.34477115
agree,P,word2vec_tiny_1_HOM,0.57763267
cry,P,word2vec_tiny_1_HOM,0.4688881
expensive,P,word2vec_tiny_1_HOM,0.49750137
bop,H,word2vec_tiny_1_HOM,0.32431728
stray,P,word2vec_tiny_1_HOM,0.44618875
concept,P,word2vec_tiny_1_HOM,0.29582837
absorb,P,word2vec_tiny_1_HOM,0.3152161
laughter,P,word2vec_tiny_1_HOM,0.4637165
referee,P,word2vec_tiny_1_HOM,0.46889076
available,P,word2vec_tiny_1_HOM,0.5556902
upside,P,word2vec_tiny_1_HOM,0.5558373
load,P,word2vec_tiny_1_HOM,0.48571563
factory,M,word2vec_tiny_1_HOM,0.44267446
moonlight,P,word2vec_tiny_1_HOM,0.3860434
lighten,H,word2vec_tiny_1_HOM,0.34218213
rebuild,P,word2vec_tiny_1_HOM,0.4757769
forehead,P,word2vec_tiny_1_HOM,0.42627248
overalls,P,word2vec_tiny_1_HOM,0.38463965
alcohol,P,word2vec_tiny_1_HOM,0.37381285
completion,P,word2vec_tiny_1_HOM,0.31595856
server,P,word2vec_tiny_1_HOM,0.38131154
chuckle,P,word2vec_tiny_1_HOM,0.3190407
bulb,P,word2vec_tiny_1_HOM,0.43255374
passport,P,word2vec_tiny_1_HOM,0.45099282
shaky,P,word2vec_tiny_1_HOM,0.46525836
jumper,H,word2vec_tiny_1_HOM,0.50512075
expert,P,word2vec_tiny_1_HOM,0.46868205
disease,P,word2vec_tiny_1_HOM,0.34812942
motivation,P,word2vec_tiny_1_HOM,0.24452187
wise,H,word2vec_tiny_1_HOM,0.50592846
petrol,M,word2vec_tiny_1_HOM,0.35425675
drown,P,word2vec_tiny_1_HOM,0.45432433
clover,P,word2vec_tiny_1_HOM,0.3628056
crap,M,word2vec_tiny_1_HOM,0.24814789
raccoon,P,word2vec_tiny_1_HOM,0.39794025
pearly,P,word2vec_tiny_1_HOM,0.31984326
pointer,P,word2vec_tiny_1_HOM,0.42461044
cab,H,word2vec_tiny_1_HOM,0.37702313
swipe,P,word2vec_tiny_1_HOM,0.36680424
shame,P,word2vec_tiny_1_HOM,0.38861686
disobey,M,word2vec_tiny_1_HOM,0.3940271
list,H,word2vec_tiny_1_HOM,0.55938506
curve,P,word2vec_tiny_1_HOM,0.42629087
twirl,P,word2vec_tiny_1_HOM,0.4823207
trolley,P,word2vec_tiny_1_HOM,0.41828704
frantic,P,word2vec_tiny_1_HOM,0.27045983
weatherman,M,word2vec_tiny_1_HOM,0.19947687
slice,P,word2vec_tiny_1_HOM,0.39994252
function,P,word2vec_tiny_1_HOM,0.2657592
spin,P,word2vec_tiny_1_HOM,0.50094473
graceful,M,word2vec_tiny_1_HOM,0.49355155
albino,M,word2vec_tiny_1_HOM,0.32501972
drought,P,word2vec_tiny_1_HOM,0.33771783
downtown,P,word2vec_tiny_1_HOM,0.38434482
expression,P,word2vec_tiny_1_HOM,0.43054673
sheet,H,word2vec_tiny_1_HOM,0.43818408
icy,P,word2vec_tiny_1_HOM,0.5064292
surgery,P,word2vec_tiny_1_HOM,0.35973647
risk,P,word2vec_tiny_1_HOM,0.42249447
shallow,P,word2vec_tiny_1_HOM,0.42766544
bandage,P,word2vec_tiny_1_HOM,0.42411107
mast,H,word2vec_tiny_1_HOM,0.45426595
crest,P,word2vec_tiny_1_HOM,0.42297402
decline,P,word2vec_tiny_1_HOM,0.17884329
peck,H,word2vec_tiny_1_HOM,0.48995236
legacy,P,word2vec_tiny_1_HOM,0.20289047
unkind,M,word2vec_tiny_1_HOM,0.37974945
carton,P,word2vec_tiny_1_HOM,0.4219942
achieve,P,word2vec_tiny_1_HOM,0.36785674
gem,P,word2vec_tiny_1_HOM,0.39869058
habit,P,word2vec_tiny_1_HOM,0.50761545
speedy,M,word2vec_tiny_1_HOM,0.3393164
glum,P,word2vec_tiny_1_HOM,0.29137602
ponder,P,word2vec_tiny_1_HOM,0.31438208
extinct,P,word2vec_tiny_1_HOM,0.32188404
germ,P,word2vec_tiny_1_HOM,0.4662845
refuge,P,word2vec_tiny_1_HOM,0.31289554
favor,P,word2vec_tiny_1_HOM,0.4394337
swim,P,word2vec_tiny_1_HOM,0.40714905
weed,H,word2vec_tiny_1_HOM,0.42028323
mobile,P,word2vec_tiny_1_HOM,0.41751185
rudder,P,word2vec_tiny_1_HOM,0.38142753
membership,P,word2vec_tiny_1_HOM,0.2684915
exhibit,P,word2vec_tiny_1_HOM,0.49673587
runaway,P,word2vec_tiny_1_HOM,0.34892425
ceramic,P,word2vec_tiny_1_HOM,0.30855092
tragedy,P,word2vec_tiny_1_HOM,0.31900635
argument,P,word2vec_tiny_1_HOM,0.47869337
stable,H,word2vec_tiny_1_HOM,0.4581739
suction,P,word2vec_tiny_1_HOM,0.3140233
demise,P,word2vec_tiny_1_HOM,0.25795943
dense,P,word2vec_tiny_1_HOM,0.2997672
crib,P,word2vec_tiny_1_HOM,0.49419704
summon,P,word2vec_tiny_1_HOM,0.2836065
modern,P,word2vec_tiny_1_HOM,0.46190387
crusty,P,word2vec_tiny_1_HOM,0.32877705
patience,P,word2vec_tiny_1_HOM,0.3249997
vanilla,P,word2vec_tiny_1_HOM,0.3702829
scare,P,word2vec_tiny_1_HOM,0.4949334
thread,P,word2vec_tiny_1_HOM,0.41612267
airline,P,word2vec_tiny_1_HOM,0.31321266
neck,P,word2vec_tiny_1_HOM,0.4703466
rob,P,word2vec_tiny_1_HOM,0.43362436
vine,P,word2vec_tiny_1_HOM,0.437123
toxic,P,word2vec_tiny_1_HOM,0.35884616
imagine,P,word2vec_tiny_1_HOM,0.54046094
display,P,word2vec_tiny_1_HOM,0.5081475
discourage,P,word2vec_tiny_1_HOM,0.30734387
member,P,word2vec_tiny_1_HOM,0.43778598
trusty,P,word2vec_tiny_1_HOM,0.44772184
smear,P,word2vec_tiny_1_HOM,0.3321366
wedge,P,word2vec_tiny_1_HOM,0.3384906
sticker,P,word2vec_tiny_1_HOM,0.47399476
joint,P,word2vec_tiny_1_HOM,0.2734047
teach,P,word2vec_tiny_1_HOM,0.5238394
warm,P,word2vec_tiny_1_HOM,0.47231537
rifle,H,word2vec_tiny_1_HOM,0.35541207
pond,M,word2vec_tiny_1_HOM,0.3935758
wars,P,word2vec_tiny_1_HOM,0.40102494
skate,H,word2vec_tiny_1_HOM,0.48754382
pluck,P,word2vec_tiny_1_HOM,0.4169038
campus,M,word2vec_tiny_1_HOM,0.34386772
stroke,P,word2vec_tiny_1_HOM,0.44417676
booth,P,word2vec_tiny_1_HOM,0.4436305
offend,P,word2vec_tiny_1_HOM,0.18344553
vacuum,P,word2vec_tiny_1_HOM,0.43228897
disrespect,P,word2vec_tiny_1_HOM,0.27216554
hostess,P,word2vec_tiny_1_HOM,0.38815063
above,P,word2vec_tiny_1_HOM,0.445134
fussy,P,word2vec_tiny_1_HOM,0.34049693
pest,P,word2vec_tiny_1_HOM,0.3687732
defy,P,word2vec_tiny_1_HOM,0.17771804
juggle,P,word2vec_tiny_1_HOM,0.5042422
comic,P,word2vec_tiny_1_HOM,0.35748696
doom,P,word2vec_tiny_1_HOM,0.3027016
hump,P,word2vec_tiny_1_HOM,0.44691044
onion,P,word2vec_tiny_1_HOM,0.37416756
bracelet,M,word2vec_tiny_1_HOM,0.37286255
source,P,word2vec_tiny_1_HOM,0.4725515
fake,P,word2vec_tiny_1_HOM,0.5050668
upbeat,P,word2vec_tiny_1_HOM,0.34877822
insight,P,word2vec_tiny_1_HOM,0.17693558
journey,P,word2vec_tiny_1_HOM,0.42789477
develop,P,word2vec_tiny_1_HOM,0.2346211
vending,P,word2vec_tiny_1_HOM,0.42163232
zap,P,word2vec_tiny_1_HOM,0.42225778
ugly,P,word2vec_tiny_1_HOM,0.49061406
intact,M,word2vec_tiny_1_HOM,0.35165828
laugh,P,word2vec_tiny_1_HOM,0.520626
boat,P,word2vec_tiny_1_HOM,0.35359725
dealer,P,word2vec_tiny_1_HOM,0.2694111
chain,P,word2vec_tiny_1_HOM,0.39768088
asteroid,M,word2vec_tiny_1_HOM,0.39780903
poisonous,P,word2vec_tiny_1_HOM,0.43108916
sweep,P,word2vec_tiny_1_HOM,0.4617348
tractor,P,word2vec_tiny_1_HOM,0.44055116
relish,P,word2vec_tiny_1_HOM,0.22402404
revenge,P,word2vec_tiny_1_HOM,0.3950242
upcoming,M,word2vec_tiny_1_HOM,0.37642014
arch,H,word2vec_tiny_1_HOM,0.3666634
crispy,P,word2vec_tiny_1_HOM,0.37137386
useless,P,word2vec_tiny_1_HOM,0.4711926
nut,P,word2vec_tiny_1_HOM,0.42148164
fasten,P,word2vec_tiny_1_HOM,0.43013397
spatula,M,word2vec_tiny_1_HOM,0.3838536
shuttle,P,word2vec_tiny_1_HOM,0.4179628
sofa,M,word2vec_tiny_1_HOM,0.4764867
prairie,M,word2vec_tiny_1_HOM,0.29956943
afford,P,word2vec_tiny_1_HOM,0.46071178
escalator,M,word2vec_tiny_1_HOM,0.24847569
closet,P,word2vec_tiny_1_HOM,0.45732376
butler,M,word2vec_tiny_1_HOM,0.23261903
cop,H,word2vec_tiny_1_HOM,0.4607086
leadership,P,word2vec_tiny_1_HOM,0.25342467
thud,P,word2vec_tiny_1_HOM,0.48159105
vaccine,P,word2vec_tiny_1_HOM,0.29479945
chimp,M,word2vec_tiny_1_HOM,0.3694487
harmonica,M,word2vec_tiny_1_HOM,0.36390018
expedition,P,word2vec_tiny_1_HOM,0.32362935
gravy,P,word2vec_tiny_1_HOM,0.25095212
floppy,P,word2vec_tiny_1_HOM,0.4246607
treaty,P,word2vec_tiny_1_HOM,0.27142087
dare,P,word2vec_tiny_1_HOM,0.5632946
dishonest,P,word2vec_tiny_1_HOM,0.3769421
mix,P,word2vec_tiny_1_HOM,0.42441735
croak,P,word2vec_tiny_1_HOM,0.46721715
pizza,M,word2vec_tiny_1_HOM,0.3378485
arrogant,P,word2vec_tiny_1_HOM,0.27697766
comprehend,P,word2vec_tiny_1_HOM,0.22667
canopy,P,word2vec_tiny_1_HOM,0.39625123
crater,P,word2vec_tiny_1_HOM,0.378114
thermos,P,word2vec_tiny_1_HOM,0.3320473
deaf,P,word2vec_tiny_1_HOM,0.5173414
palace,P,word2vec_tiny_1_HOM,0.46232092
page,H,word2vec_tiny_1_HOM,0.4358694
wilt,P,word2vec_tiny_1_HOM,0.43324134
writer,P,word2vec_tiny_1_HOM,0.42915887
souvenir,M,word2vec_tiny_1_HOM,0.47089282
unhealthy,P,word2vec_tiny_1_HOM,0.36188707
ultimatum,M,word2vec_tiny_1_HOM,0.21515916
tart,H,word2vec_tiny_1_HOM,0.23703207
audition,P,word2vec_tiny_1_HOM,0.34043086
summer,P,word2vec_tiny_1_HOM,0.46877387
glare,H,word2vec_tiny_1_HOM,0.3822347
lecture,P,word2vec_tiny_1_HOM,0.5076111
spend,P,word2vec_tiny_1_HOM,0.5682159
concession,P,word2vec_tiny_1_HOM,0.3365322
screw,P,word2vec_tiny_1_HOM,0.39275047
guru,P,word2vec_tiny_1_HOM,0.31946728
recital,P,word2vec_tiny_1_HOM,0.34913495
sentence,P,word2vec_tiny_1_HOM,0.38281953
blossom,P,word2vec_tiny_1_HOM,0.38205636
amount,P,word2vec_tiny_1_HOM,0.43607533
comment,P,word2vec_tiny_1_HOM,0.41827136
await,P,word2vec_tiny_1_HOM,0.3741136
stuffy,P,word2vec_tiny_1_HOM,0.39868364
dime,M,word2vec_tiny_1_HOM,0.38422227
impressive,M,word2vec_tiny_1_HOM,0.4391609
settle,H,word2vec_tiny_1_HOM,0.52602994
decoration,P,word2vec_tiny_1_HOM,0.44362816
hopeful,P,word2vec_tiny_1_HOM,0.50409216
relaxation,P,word2vec_tiny_1_HOM,0.3412895
budget,P,word2vec_tiny_1_HOM,0.40815675
sloppy,P,word2vec_tiny_1_HOM,0.34783068
technician,P,word2vec_tiny_1_HOM,0.35832655
grain,P,word2vec_tiny_1_HOM,0.4567686
swear,P,word2vec_tiny_1_HOM,0.2642768
junk,H,word2vec_tiny_1_HOM,0.45465773
poster,M,word2vec_tiny_1_HOM,0.51393104
sickness,P,word2vec_tiny_1_HOM,0.34705558
exercise,P,word2vec_tiny_1_HOM,0.51682115
seafood,M,word2vec_tiny_1_HOM,0.30237907
breakfast,P,word2vec_tiny_1_HOM,0.4219531
snob,P,word2vec_tiny_1_HOM,0.18492337
capture,P,word2vec_tiny_1_HOM,0.44058484
horseshoe,P,word2vec_tiny_1_HOM,0.37914062
calf,H,word2vec_tiny_1_HOM,0.39919245
remorse,M,word2vec_tiny_1_HOM,0.2830883
provide,P,word2vec_tiny_1_HOM,0.5014794
pill,P,word2vec_tiny_1_HOM,0.49813962
bottom,P,word2vec_tiny_1_HOM,0.5488824
respectful,M,word2vec_tiny_1_HOM,0.4524247
accountant,M,word2vec_tiny_1_HOM,0.26685238
smell,P,word2vec_tiny_1_HOM,0.46450987
sneeze,P,word2vec_tiny_1_HOM,0.5023911
tango,P,word2vec_tiny_1_HOM,0.325469
burst,P,word2vec_tiny_1_HOM,0.43899095
fellow,P,word2vec_tiny_1_HOM,0.36240864
giddy,P,word2vec_tiny_1_HOM,0.4232901
quaint,P,word2vec_tiny_1_HOM,0.31581038
thief,M,word2vec_tiny_1_HOM,0.49869058
moisture,M,word2vec_tiny_1_HOM,0.2979043
shape,P,word2vec_tiny_1_HOM,0.43735534
pretzel,P,word2vec_tiny_1_HOM,0.40363416
temper,P,word2vec_tiny_1_HOM,0.338523
frown,P,word2vec_tiny_1_HOM,0.5492988
bonus,P,word2vec_tiny_1_HOM,0.30510733
harmful,M,word2vec_tiny_1_HOM,0.42526037
dab,H,word2vec_tiny_1_HOM,0.34157154
attend,P,word2vec_tiny_1_HOM,0.343198
hatchet,P,word2vec_tiny_1_HOM,0.25454217
bedroom,M,word2vec_tiny_1_HOM,0.45449814
field,P,word2vec_tiny_1_HOM,0.44898206
basin,P,word2vec_tiny_1_HOM,0.29663086
intense,P,word2vec_tiny_1_HOM,0.3249707
weirdo,M,word2vec_tiny_1_HOM,0.20216204
cloudy,P,word2vec_tiny_1_HOM,0.47875196
riddance,M,word2vec_tiny_1_HOM,0.15776601
maple,P,word2vec_tiny_1_HOM,0.5210847
distract,P,word2vec_tiny_1_HOM,0.43197832
nod,P,word2vec_tiny_1_HOM,0.5166762
horrible,P,word2vec_tiny_1_HOM,0.38226318
orchid,P,word2vec_tiny_1_HOM,0.38419175
scenic,P,word2vec_tiny_1_HOM,0.3504702
waitress,M,word2vec_tiny_1_HOM,0.38880467
command,P,word2vec_tiny_1_HOM,0.47563052
violin,M,word2vec_tiny_1_HOM,0.42309707
fret,H,word2vec_tiny_1_HOM,0.24988195
element,P,word2vec_tiny_1_HOM,0.28848085
cavity,M,word2vec_tiny_1_HOM,0.4104224
impression,P,word2vec_tiny_1_HOM,0.3710954
vent,P,word2vec_tiny_1_HOM,0.35924283
stepmother,M,word2vec_tiny_1_HOM,0.17062172
walnut,P,word2vec_tiny_1_HOM,0.35959044
tribute,P,word2vec_tiny_1_HOM,0.16030613
wiggle,P,word2vec_tiny_1_HOM,0.53175783
aggressive,P,word2vec_tiny_1_HOM,0.33263862
bamboo,P,word2vec_tiny_1_HOM,0.4522709
clown,P,word2vec_tiny_1_HOM,0.5079999
hassle,P,word2vec_tiny_1_HOM,0.17926401
chocolate,P,word2vec_tiny_1_HOM,0.34476304
volume,P,word2vec_tiny_1_HOM,0.47655478
lamp,P,word2vec_tiny_1_HOM,0.4358563
speaker,P,word2vec_tiny_1_HOM,0.43139634
shelter,P,word2vec_tiny_1_HOM,0.51063335
vanish,P,word2vec_tiny_1_HOM,0.52127576
eyeliner,M,word2vec_tiny_1_HOM,0.33243072
scalpel,M,word2vec_tiny_1_HOM,0.2906339
notebook,M,word2vec_tiny_1_HOM,0.38207692
driver,P,word2vec_tiny_1_HOM,0.41220757
sympathy,P,word2vec_tiny_1_HOM,0.3109867
twitch,P,word2vec_tiny_1_HOM,0.33295226
priest,P,word2vec_tiny_1_HOM,0.43341053
reap,P,word2vec_tiny_1_HOM,0.23623495
ladder,P,word2vec_tiny_1_HOM,0.48771396
defeat,P,word2vec_tiny_1_HOM,0.33280957
bitter,P,word2vec_tiny_1_HOM,0.4577642
maintain,P,word2vec_tiny_1_HOM,0.24444671
dainty,P,word2vec_tiny_1_HOM,0.3148968
fuzz,M,word2vec_tiny_1_HOM,0.46139732
medium,P,word2vec_tiny_1_HOM,0.53294015
vibrate,P,word2vec_tiny_1_HOM,0.36406535
former,H,word2vec_tiny_1_HOM,0.37315956
doll,P,word2vec_tiny_1_HOM,0.48079848
scuba,P,word2vec_tiny_1_HOM,0.3368514
rail,H,word2vec_tiny_1_HOM,0.43736276
slab,P,word2vec_tiny_1_HOM,0.26683676
potion,M,word2vec_tiny_1_HOM,0.4767117
musical,P,word2vec_tiny_1_HOM,0.45317852
guilty,P,word2vec_tiny_1_HOM,0.5162563
divide,P,word2vec_tiny_1_HOM,0.41372636
landmark,P,word2vec_tiny_1_HOM,0.2709686
residence,P,word2vec_tiny_1_HOM,0.17956054
blade,P,word2vec_tiny_1_HOM,0.42036837
comfort,P,word2vec_tiny_1_HOM,0.5378886
blueberry,P,word2vec_tiny_1_HOM,0.38836148
rise,P,word2vec_tiny_1_HOM,0.50855315
ocean,P,word2vec_tiny_1_HOM,0.35059246
dribble,P,word2vec_tiny_1_HOM,0.4346006
swimsuit,M,word2vec_tiny_1_HOM,0.4612818
nurse,P,word2vec_tiny_1_HOM,0.49332878
bedtime,M,word2vec_tiny_1_HOM,0.56659806
spank,H,word2vec_tiny_1_HOM,0.25686404
undo,P,word2vec_tiny_1_HOM,0.43695083
unstable,P,word2vec_tiny_1_HOM,0.42090663
strive,P,word2vec_tiny_1_HOM,0.2697463
stew,P,word2vec_tiny_1_HOM,0.34387085
flat,H,word2vec_tiny_1_HOM,0.4971465
cube,H,word2vec_tiny_1_HOM,0.4780519
mango,M,word2vec_tiny_1_HOM,0.34779775
nowadays,P,word2vec_tiny_1_HOM,0.23807053
wrath,P,word2vec_tiny_1_HOM,0.31301886
mound,P,word2vec_tiny_1_HOM,0.43148476
leap,P,word2vec_tiny_1_HOM,0.495656
