word,ambiguity_type,model,nbhd_mean_distance
beer,P,word2vec_tiny_50_HYP,0.34827903
oyster,P,word2vec_tiny_50_HYP,0.4080013
cousin,P,word2vec_tiny_50_HYP,0.5445467
jolt,P,word2vec_tiny_50_HYP,0.31947803
guard,P,word2vec_tiny_50_HYP,0.47767887
bolt,H,word2vec_tiny_50_HYP,0.40119758
squawk,P,word2vec_tiny_50_HYP,0.40841183
omelet,M,word2vec_tiny_50_HYP,0.33562547
envy,P,word2vec_tiny_50_HYP,0.43159428
knob,P,word2vec_tiny_50_HYP,0.44791654
zing,P,word2vec_tiny_50_HYP,0.31411496
opponent,M,word2vec_tiny_50_HYP,0.3244342
meditation,P,word2vec_tiny_50_HYP,0.22071943
operator,P,word2vec_tiny_50_HYP,0.42086884
afloat,P,word2vec_tiny_50_HYP,0.383857
chart,P,word2vec_tiny_50_HYP,0.36504486
dry,P,word2vec_tiny_50_HYP,0.4926835
evidence,P,word2vec_tiny_50_HYP,0.35174865
crack,P,word2vec_tiny_50_HYP,0.5152169
exhaustion,P,word2vec_tiny_50_HYP,0.32728532
sincere,P,word2vec_tiny_50_HYP,0.5578186
juice,P,word2vec_tiny_50_HYP,0.37702033
couch,P,word2vec_tiny_50_HYP,0.45174474
freedom,P,word2vec_tiny_50_HYP,0.40531027
stripe,H,word2vec_tiny_50_HYP,0.47786942
butcher,P,word2vec_tiny_50_HYP,0.35231495
inspection,P,word2vec_tiny_50_HYP,0.3856456
beast,P,word2vec_tiny_50_HYP,0.33192495
confidence,P,word2vec_tiny_50_HYP,0.3739386
eggplant,M,word2vec_tiny_50_HYP,0.29667118
horse,P,word2vec_tiny_50_HYP,0.42423698
defensive,P,word2vec_tiny_50_HYP,0.2049677
agreeable,P,word2vec_tiny_50_HYP,0.16365737
exclude,P,word2vec_tiny_50_HYP,0.20354475
supper,P,word2vec_tiny_50_HYP,0.39818814
purple,P,word2vec_tiny_50_HYP,0.45054787
unnoticed,M,word2vec_tiny_50_HYP,0.29911447
traitor,M,word2vec_tiny_50_HYP,0.19830655
hum,P,word2vec_tiny_50_HYP,0.39815524
fifty,P,word2vec_tiny_50_HYP,0.22763641
secure,P,word2vec_tiny_50_HYP,0.43716782
view,P,word2vec_tiny_50_HYP,0.49680358
chapter,P,word2vec_tiny_50_HYP,0.32966328
sweater,P,word2vec_tiny_50_HYP,0.38087696
faraway,P,word2vec_tiny_50_HYP,0.50712943
loss,P,word2vec_tiny_50_HYP,0.32147664
fiddle,P,word2vec_tiny_50_HYP,0.33643162
shine,P,word2vec_tiny_50_HYP,0.45851392
foul,P,word2vec_tiny_50_HYP,0.3526096
drama,P,word2vec_tiny_50_HYP,0.29018152
soldier,P,word2vec_tiny_50_HYP,0.45636594
beam,P,word2vec_tiny_50_HYP,0.47012788
plant,P,word2vec_tiny_50_HYP,0.37158298
deny,P,word2vec_tiny_50_HYP,0.30197972
handyman,M,word2vec_tiny_50_HYP,0.34441215
peach,P,word2vec_tiny_50_HYP,0.3562562
mall,P,word2vec_tiny_50_HYP,0.45195433
courthouse,M,word2vec_tiny_50_HYP,0.34227356
sip,P,word2vec_tiny_50_HYP,0.43524098
consent,P,word2vec_tiny_50_HYP,0.17898996
influence,P,word2vec_tiny_50_HYP,0.20275265
league,H,word2vec_tiny_50_HYP,0.2625115
loft,P,word2vec_tiny_50_HYP,0.46040034
shove,P,word2vec_tiny_50_HYP,0.45443892
luscious,P,word2vec_tiny_50_HYP,0.32541183
passion,P,word2vec_tiny_50_HYP,0.36465484
pep,P,word2vec_tiny_50_HYP,0.44137043
instance,P,word2vec_tiny_50_HYP,0.20096433
slave,P,word2vec_tiny_50_HYP,0.22946179
imitate,P,word2vec_tiny_50_HYP,0.44069117
raspberry,P,word2vec_tiny_50_HYP,0.28176126
luxurious,P,word2vec_tiny_50_HYP,0.39981988
cautious,M,word2vec_tiny_50_HYP,0.4071315
streak,P,word2vec_tiny_50_HYP,0.3725759
solve,P,word2vec_tiny_50_HYP,0.49120057
honest,P,word2vec_tiny_50_HYP,0.46127683
strict,P,word2vec_tiny_50_HYP,0.44504762
rack,H,word2vec_tiny_50_HYP,0.48996133
mood,H,word2vec_tiny_50_HYP,0.44902217
queen,P,word2vec_tiny_50_HYP,0.46436048
shop,P,word2vec_tiny_50_HYP,0.44396377
nook,M,word2vec_tiny_50_HYP,0.38095403
fabric,P,word2vec_tiny_50_HYP,0.36032563
fraction,P,word2vec_tiny_50_HYP,0.3181436
stumble,P,word2vec_tiny_50_HYP,0.5289465
occurrence,P,word2vec_tiny_50_HYP,0.27696484
deadline,P,word2vec_tiny_50_HYP,0.30298623
stain,P,word2vec_tiny_50_HYP,0.47512445
withstand,P,word2vec_tiny_50_HYP,0.34080642
jellyfish,P,word2vec_tiny_50_HYP,0.3603258
select,P,word2vec_tiny_50_HYP,0.3619307
rodent,P,word2vec_tiny_50_HYP,0.30529743
abrupt,P,word2vec_tiny_50_HYP,0.4000429
soot,P,word2vec_tiny_50_HYP,0.3961816
jungle,P,word2vec_tiny_50_HYP,0.45244583
revelation,P,word2vec_tiny_50_HYP,0.15172952
railway,P,word2vec_tiny_50_HYP,0.3916651
memorize,M,word2vec_tiny_50_HYP,0.17368577
potato,P,word2vec_tiny_50_HYP,0.38314074
multiply,H,word2vec_tiny_50_HYP,0.3076694
crucial,M,word2vec_tiny_50_HYP,0.2005502
collection,P,word2vec_tiny_50_HYP,0.53116584
unfold,P,word2vec_tiny_50_HYP,0.43710563
outlaw,P,word2vec_tiny_50_HYP,0.25120515
island,P,word2vec_tiny_50_HYP,0.43094197
reconsider,P,word2vec_tiny_50_HYP,0.20040184
gate,P,word2vec_tiny_50_HYP,0.4871761
bouquet,P,word2vec_tiny_50_HYP,0.45815212
confident,P,word2vec_tiny_50_HYP,0.41670477
delicate,P,word2vec_tiny_50_HYP,0.5147982
bid,P,word2vec_tiny_50_HYP,0.34735852
marriage,P,word2vec_tiny_50_HYP,0.4853875
attention,P,word2vec_tiny_50_HYP,0.49247384
massage,P,word2vec_tiny_50_HYP,0.49851954
fever,P,word2vec_tiny_50_HYP,0.46418747
brick,P,word2vec_tiny_50_HYP,0.4480871
span,H,word2vec_tiny_50_HYP,0.35435212
saddle,P,word2vec_tiny_50_HYP,0.44543892
blink,P,word2vec_tiny_50_HYP,0.5177728
grip,P,word2vec_tiny_50_HYP,0.4827687
podium,M,word2vec_tiny_50_HYP,0.30639264
career,P,word2vec_tiny_50_HYP,0.27890822
discussion,M,word2vec_tiny_50_HYP,0.4247708
funeral,P,word2vec_tiny_50_HYP,0.44925565
chess,H,word2vec_tiny_50_HYP,0.49930707
heroic,P,word2vec_tiny_50_HYP,0.3090999
rush,H,word2vec_tiny_50_HYP,0.52932894
cattle,M,word2vec_tiny_50_HYP,0.36854172
fresh,P,word2vec_tiny_50_HYP,0.44535977
tiger,P,word2vec_tiny_50_HYP,0.3968124
invisible,P,word2vec_tiny_50_HYP,0.51048297
storm,P,word2vec_tiny_50_HYP,0.47623485
attempt,P,word2vec_tiny_50_HYP,0.36747307
exquisite,P,word2vec_tiny_50_HYP,0.32346404
shotgun,M,word2vec_tiny_50_HYP,0.26446936
alarm,P,word2vec_tiny_50_HYP,0.4538618
sidekick,P,word2vec_tiny_50_HYP,0.3881899
rainbow,P,word2vec_tiny_50_HYP,0.45673597
fireworks,P,word2vec_tiny_50_HYP,0.46694323
chariot,P,word2vec_tiny_50_HYP,0.2997434
hideaway,P,word2vec_tiny_50_HYP,0.38467044
macaroni,M,word2vec_tiny_50_HYP,0.3353186
ponytail,M,word2vec_tiny_50_HYP,0.40194786
birth,P,word2vec_tiny_50_HYP,0.32969546
involve,P,word2vec_tiny_50_HYP,0.47381774
bruise,P,word2vec_tiny_50_HYP,0.3873872
sermon,P,word2vec_tiny_50_HYP,0.23984696
trainer,P,word2vec_tiny_50_HYP,0.44715217
suffocate,P,word2vec_tiny_50_HYP,0.19158465
panda,P,word2vec_tiny_50_HYP,0.40434292
shawl,M,word2vec_tiny_50_HYP,0.31450844
truthful,P,word2vec_tiny_50_HYP,0.27099368
routine,P,word2vec_tiny_50_HYP,0.41018718
unsafe,P,word2vec_tiny_50_HYP,0.40862665
realistic,P,word2vec_tiny_50_HYP,0.38871926
canary,P,word2vec_tiny_50_HYP,0.37939367
paddle,P,word2vec_tiny_50_HYP,0.432629
atom,P,word2vec_tiny_50_HYP,0.26582947
celebrate,P,word2vec_tiny_50_HYP,0.4845743
baptism,P,word2vec_tiny_50_HYP,0.21810098
corpus,P,word2vec_tiny_50_HYP,0.23311172
twist,P,word2vec_tiny_50_HYP,0.5324255
apply,P,word2vec_tiny_50_HYP,0.3367394
nocturnal,P,word2vec_tiny_50_HYP,0.30148244
prepare,P,word2vec_tiny_50_HYP,0.49855092
priceless,P,word2vec_tiny_50_HYP,0.3628473
juicy,P,word2vec_tiny_50_HYP,0.37246662
jiggle,P,word2vec_tiny_50_HYP,0.46822166
sushi,M,word2vec_tiny_50_HYP,0.26962778
squad,M,word2vec_tiny_50_HYP,0.34130874
orphanage,M,word2vec_tiny_50_HYP,0.38133407
unique,P,word2vec_tiny_50_HYP,0.42127785
wrinkle,H,word2vec_tiny_50_HYP,0.35884148
excellent,M,word2vec_tiny_50_HYP,0.43033352
compare,P,word2vec_tiny_50_HYP,0.39564115
spine,P,word2vec_tiny_50_HYP,0.41775298
lively,P,word2vec_tiny_50_HYP,0.43272355
happiness,P,word2vec_tiny_50_HYP,0.39253396
sundown,M,word2vec_tiny_50_HYP,0.3218876
crash,H,word2vec_tiny_50_HYP,0.47067147
cover,P,word2vec_tiny_50_HYP,0.55029154
steep,H,word2vec_tiny_50_HYP,0.55367106
reunion,P,word2vec_tiny_50_HYP,0.30516437
companion,P,word2vec_tiny_50_HYP,0.409147
catcher,P,word2vec_tiny_50_HYP,0.5169693
helpless,P,word2vec_tiny_50_HYP,0.48992202
occasional,P,word2vec_tiny_50_HYP,0.3420469
motorcycle,P,word2vec_tiny_50_HYP,0.4081775
spit,H,word2vec_tiny_50_HYP,0.41633087
tyrant,P,word2vec_tiny_50_HYP,0.20801838
tuxedo,P,word2vec_tiny_50_HYP,0.3302383
belong,P,word2vec_tiny_50_HYP,0.541839
pup,P,word2vec_tiny_50_HYP,0.3572937
jeep,P,word2vec_tiny_50_HYP,0.40148795
hack,H,word2vec_tiny_50_HYP,0.30299217
hound,P,word2vec_tiny_50_HYP,0.30153888
triumphant,P,word2vec_tiny_50_HYP,0.32185414
grudge,P,word2vec_tiny_50_HYP,0.14994305
shadowy,P,word2vec_tiny_50_HYP,0.27582243
begin,P,word2vec_tiny_50_HYP,0.5083428
afternoon,P,word2vec_tiny_50_HYP,0.50390524
engineer,P,word2vec_tiny_50_HYP,0.3996072
decision,P,word2vec_tiny_50_HYP,0.4043522
statement,P,word2vec_tiny_50_HYP,0.2716975
moat,M,word2vec_tiny_50_HYP,0.503855
zoom,P,word2vec_tiny_50_HYP,0.40116325
cinema,P,word2vec_tiny_50_HYP,0.43297535
lifetime,P,word2vec_tiny_50_HYP,0.3844542
snowman,M,word2vec_tiny_50_HYP,0.21875364
accuracy,M,word2vec_tiny_50_HYP,0.2769598
pox,P,word2vec_tiny_50_HYP,0.38157603
pebble,P,word2vec_tiny_50_HYP,0.41027537
surf,P,word2vec_tiny_50_HYP,0.41762432
tone,P,word2vec_tiny_50_HYP,0.39907235
hamburger,M,word2vec_tiny_50_HYP,0.32556683
naughty,P,word2vec_tiny_50_HYP,0.46690148
presence,P,word2vec_tiny_50_HYP,0.3338126
missile,P,word2vec_tiny_50_HYP,0.431128
sailor,P,word2vec_tiny_50_HYP,0.3904426
decide,P,word2vec_tiny_50_HYP,0.5512494
fail,P,word2vec_tiny_50_HYP,0.45416993
banquet,P,word2vec_tiny_50_HYP,0.3934319
tug,P,word2vec_tiny_50_HYP,0.528202
authority,P,word2vec_tiny_50_HYP,0.23506765
abide,P,word2vec_tiny_50_HYP,0.25879407
elbow,P,word2vec_tiny_50_HYP,0.4075041
land,P,word2vec_tiny_50_HYP,0.50177926
pun,P,word2vec_tiny_50_HYP,0.32860965
invincible,M,word2vec_tiny_50_HYP,0.30414408
tedious,M,word2vec_tiny_50_HYP,0.16513117
amigo,M,word2vec_tiny_50_HYP,0.33458763
sock,H,word2vec_tiny_50_HYP,0.44649327
experience,P,word2vec_tiny_50_HYP,0.3922987
acid,P,word2vec_tiny_50_HYP,0.31846553
urgent,P,word2vec_tiny_50_HYP,0.33658054
purse,P,word2vec_tiny_50_HYP,0.45152065
naive,P,word2vec_tiny_50_HYP,0.31349483
symbol,P,word2vec_tiny_50_HYP,0.48414597
speechless,P,word2vec_tiny_50_HYP,0.36142442
lavender,P,word2vec_tiny_50_HYP,0.36927804
distress,P,word2vec_tiny_50_HYP,0.34549996
suspicious,P,word2vec_tiny_50_HYP,0.36686543
deep,P,word2vec_tiny_50_HYP,0.5325445
slug,H,word2vec_tiny_50_HYP,0.35281122
scoop,P,word2vec_tiny_50_HYP,0.45479843
access,P,word2vec_tiny_50_HYP,0.36757594
caretaker,P,word2vec_tiny_50_HYP,0.31272155
condition,P,word2vec_tiny_50_HYP,0.42041355
ton,P,word2vec_tiny_50_HYP,0.37847912
assume,P,word2vec_tiny_50_HYP,0.19170685
slimy,P,word2vec_tiny_50_HYP,0.45510665
dunk,P,word2vec_tiny_50_HYP,0.2245102
volleyball,P,word2vec_tiny_50_HYP,0.3825701
warden,P,word2vec_tiny_50_HYP,0.20128073
omen,P,word2vec_tiny_50_HYP,0.19111478
stir,H,word2vec_tiny_50_HYP,0.42791447
accessory,P,word2vec_tiny_50_HYP,0.36874676
unaware,P,word2vec_tiny_50_HYP,0.3343653
locate,P,word2vec_tiny_50_HYP,0.36083332
stamp,P,word2vec_tiny_50_HYP,0.38343596
goat,P,word2vec_tiny_50_HYP,0.3623389
race,H,word2vec_tiny_50_HYP,0.4714091
diagram,P,word2vec_tiny_50_HYP,0.19372049
piggy,P,word2vec_tiny_50_HYP,0.5381485
pollen,M,word2vec_tiny_50_HYP,0.39354813
badger,P,word2vec_tiny_50_HYP,0.34265083
lens,P,word2vec_tiny_50_HYP,0.45098963
dump,P,word2vec_tiny_50_HYP,0.46252212
ripe,P,word2vec_tiny_50_HYP,0.38715494
horny,P,word2vec_tiny_50_HYP,0.33070087
bloody,P,word2vec_tiny_50_HYP,0.36519375
backstage,P,word2vec_tiny_50_HYP,0.4724684
rival,P,word2vec_tiny_50_HYP,0.339174
predator,P,word2vec_tiny_50_HYP,0.32098407
attractive,P,word2vec_tiny_50_HYP,0.4331598
alien,P,word2vec_tiny_50_HYP,0.54009265
lobster,P,word2vec_tiny_50_HYP,0.37870684
behavior,P,word2vec_tiny_50_HYP,0.40367997
breeze,P,word2vec_tiny_50_HYP,0.4216559
numb,P,word2vec_tiny_50_HYP,0.40663922
accessible,P,word2vec_tiny_50_HYP,0.18303794
texture,P,word2vec_tiny_50_HYP,0.5449774
upstairs,P,word2vec_tiny_50_HYP,0.5063724
deck,P,word2vec_tiny_50_HYP,0.44684273
fold,H,word2vec_tiny_50_HYP,0.49569866
trailing,P,word2vec_tiny_50_HYP,0.36682007
motion,P,word2vec_tiny_50_HYP,0.50099343
bush,H,word2vec_tiny_50_HYP,0.5093137
garter,P,word2vec_tiny_50_HYP,0.33413923
devil,P,word2vec_tiny_50_HYP,0.32362908
sleepy,P,word2vec_tiny_50_HYP,0.4853364
void,P,word2vec_tiny_50_HYP,0.32152066
bright,P,word2vec_tiny_50_HYP,0.3992592
stall,H,word2vec_tiny_50_HYP,0.4452746
altitude,P,word2vec_tiny_50_HYP,0.37238443
cigar,M,word2vec_tiny_50_HYP,0.24891153
flip,H,word2vec_tiny_50_HYP,0.56111515
pancake,P,word2vec_tiny_50_HYP,0.37309656
boredom,M,word2vec_tiny_50_HYP,0.47167107
gallery,P,word2vec_tiny_50_HYP,0.36085153
pipe,H,word2vec_tiny_50_HYP,0.4216266
triumph,P,word2vec_tiny_50_HYP,0.33132598
monk,M,word2vec_tiny_50_HYP,0.41065252
salon,P,word2vec_tiny_50_HYP,0.48128003
mechanical,P,word2vec_tiny_50_HYP,0.37269118
thin,P,word2vec_tiny_50_HYP,0.4819757
wicked,P,word2vec_tiny_50_HYP,0.368401
iron,P,word2vec_tiny_50_HYP,0.44814053
nugget,P,word2vec_tiny_50_HYP,0.38661605
cage,P,word2vec_tiny_50_HYP,0.5264374
vitamin,M,word2vec_tiny_50_HYP,0.35474023
nickel,P,word2vec_tiny_50_HYP,0.36031872
queasy,P,word2vec_tiny_50_HYP,0.19861747
trucker,P,word2vec_tiny_50_HYP,0.3526662
blitz,P,word2vec_tiny_50_HYP,0.26492122
mouthful,P,word2vec_tiny_50_HYP,0.26223806
chatty,P,word2vec_tiny_50_HYP,0.47461528
toss,P,word2vec_tiny_50_HYP,0.5415047
servant,P,word2vec_tiny_50_HYP,0.4438425
intimidate,P,word2vec_tiny_50_HYP,0.17259257
charity,P,word2vec_tiny_50_HYP,0.41734406
match,H,word2vec_tiny_50_HYP,0.51485354
buff,H,word2vec_tiny_50_HYP,0.30639228
larger,P,word2vec_tiny_50_HYP,0.38556752
crowbar,M,word2vec_tiny_50_HYP,0.28462577
collapse,P,word2vec_tiny_50_HYP,0.37122577
giggle,P,word2vec_tiny_50_HYP,0.47378817
supportive,M,word2vec_tiny_50_HYP,0.3226641
mailbox,P,word2vec_tiny_50_HYP,0.48642552
inject,P,word2vec_tiny_50_HYP,0.3547574
window,P,word2vec_tiny_50_HYP,0.53608596
prison,P,word2vec_tiny_50_HYP,0.3575065
throat,P,word2vec_tiny_50_HYP,0.40631053
hint,P,word2vec_tiny_50_HYP,0.49781242
pantry,P,word2vec_tiny_50_HYP,0.44716394
blur,P,word2vec_tiny_50_HYP,0.41886353
golden,P,word2vec_tiny_50_HYP,0.47364274
bravery,P,word2vec_tiny_50_HYP,0.3238269
battle,P,word2vec_tiny_50_HYP,0.38150063
infectious,P,word2vec_tiny_50_HYP,0.2975241
rooftop,M,word2vec_tiny_50_HYP,0.35974178
orchestra,P,word2vec_tiny_50_HYP,0.3747431
spear,H,word2vec_tiny_50_HYP,0.42406106
twilight,P,word2vec_tiny_50_HYP,0.29634887
rare,H,word2vec_tiny_50_HYP,0.44417217
filth,P,word2vec_tiny_50_HYP,0.33696622
spinach,M,word2vec_tiny_50_HYP,0.28696093
scientific,P,word2vec_tiny_50_HYP,0.26576427
sincerity,M,word2vec_tiny_50_HYP,0.18755293
policeman,M,word2vec_tiny_50_HYP,0.395299
goalie,M,word2vec_tiny_50_HYP,0.46871004
greet,P,word2vec_tiny_50_HYP,0.49988163
improve,P,word2vec_tiny_50_HYP,0.50587773
inform,P,word2vec_tiny_50_HYP,0.23799174
daily,P,word2vec_tiny_50_HYP,0.41087297
plea,P,word2vec_tiny_50_HYP,0.36392772
trio,P,word2vec_tiny_50_HYP,0.36002728
rid,M,word2vec_tiny_50_HYP,0.5245938
master,P,word2vec_tiny_50_HYP,0.40568063
vintage,P,word2vec_tiny_50_HYP,0.24027616
slap,P,word2vec_tiny_50_HYP,0.49921694
contain,P,word2vec_tiny_50_HYP,0.43024895
gesture,P,word2vec_tiny_50_HYP,0.39064366
reckless,P,word2vec_tiny_50_HYP,0.42663994
selection,P,word2vec_tiny_50_HYP,0.366353
title,P,word2vec_tiny_50_HYP,0.4352442
knife,P,word2vec_tiny_50_HYP,0.4501821
organize,P,word2vec_tiny_50_HYP,0.48125023
swab,P,word2vec_tiny_50_HYP,0.3263102
childish,P,word2vec_tiny_50_HYP,0.42040482
persuade,P,word2vec_tiny_50_HYP,0.40797943
tolerance,P,word2vec_tiny_50_HYP,0.18862909
burglar,M,word2vec_tiny_50_HYP,0.29053518
atmosphere,P,word2vec_tiny_50_HYP,0.40032834
youth,P,word2vec_tiny_50_HYP,0.5037812
rub,P,word2vec_tiny_50_HYP,0.5018498
faint,P,word2vec_tiny_50_HYP,0.3918845
heroism,M,word2vec_tiny_50_HYP,0.22345944
trap,H,word2vec_tiny_50_HYP,0.51307005
courtyard,M,word2vec_tiny_50_HYP,0.38025486
circle,P,word2vec_tiny_50_HYP,0.46268502
flatten,P,word2vec_tiny_50_HYP,0.32768935
intention,P,word2vec_tiny_50_HYP,0.32552502
boot,P,word2vec_tiny_50_HYP,0.4256657
spot,P,word2vec_tiny_50_HYP,0.45445365
proud,P,word2vec_tiny_50_HYP,0.50417364
faulty,M,word2vec_tiny_50_HYP,0.27821732
artificial,P,word2vec_tiny_50_HYP,0.24214254
corner,P,word2vec_tiny_50_HYP,0.49417508
yawn,P,word2vec_tiny_50_HYP,0.53382427
tape,P,word2vec_tiny_50_HYP,0.414444
bland,P,word2vec_tiny_50_HYP,0.30596757
tin,P,word2vec_tiny_50_HYP,0.47740147
handy,P,word2vec_tiny_50_HYP,0.45690614
gardener,P,word2vec_tiny_50_HYP,0.44525802
enemy,P,word2vec_tiny_50_HYP,0.41619632
finger,P,word2vec_tiny_50_HYP,0.41901776
hustle,P,word2vec_tiny_50_HYP,0.38935906
caress,P,word2vec_tiny_50_HYP,0.29959646
theft,M,word2vec_tiny_50_HYP,0.30601993
ungrateful,M,word2vec_tiny_50_HYP,0.44322315
capsule,P,word2vec_tiny_50_HYP,0.30799997
balance,P,word2vec_tiny_50_HYP,0.53804433
conquer,P,word2vec_tiny_50_HYP,0.320481
rib,H,word2vec_tiny_50_HYP,0.3179889
fertilizer,P,word2vec_tiny_50_HYP,0.33432537
crime,P,word2vec_tiny_50_HYP,0.32932863
twinkle,P,word2vec_tiny_50_HYP,0.44450203
rat,P,word2vec_tiny_50_HYP,0.47124398
shade,P,word2vec_tiny_50_HYP,0.5282161
youthful,P,word2vec_tiny_50_HYP,0.25822625
risky,M,word2vec_tiny_50_HYP,0.442072
cider,M,word2vec_tiny_50_HYP,0.24249491
cinnamon,P,word2vec_tiny_50_HYP,0.30212322
heartfelt,M,word2vec_tiny_50_HYP,0.28803432
painful,P,word2vec_tiny_50_HYP,0.41903615
illusion,P,word2vec_tiny_50_HYP,0.3027095
stem,H,word2vec_tiny_50_HYP,0.41937444
nightmare,P,word2vec_tiny_50_HYP,0.51924795
yell,P,word2vec_tiny_50_HYP,0.5027014
tilt,P,word2vec_tiny_50_HYP,0.40343803
lodge,P,word2vec_tiny_50_HYP,0.35927895
excite,P,word2vec_tiny_50_HYP,0.57808566
spruce,H,word2vec_tiny_50_HYP,0.17729808
butterfly,P,word2vec_tiny_50_HYP,0.43679908
pal,P,word2vec_tiny_50_HYP,0.38629794
cork,P,word2vec_tiny_50_HYP,0.43704587
ogre,P,word2vec_tiny_50_HYP,0.34716377
underneath,P,word2vec_tiny_50_HYP,0.4501662
appearance,P,word2vec_tiny_50_HYP,0.36289424
cushion,P,word2vec_tiny_50_HYP,0.42765653
squint,P,word2vec_tiny_50_HYP,0.3774005
platform,P,word2vec_tiny_50_HYP,0.45835683
foggy,P,word2vec_tiny_50_HYP,0.5137836
hen,M,word2vec_tiny_50_HYP,0.43506408
skirt,P,word2vec_tiny_50_HYP,0.39068997
allergic,P,word2vec_tiny_50_HYP,0.49553186
limp,H,word2vec_tiny_50_HYP,0.41406208
splash,P,word2vec_tiny_50_HYP,0.43316257
note,P,word2vec_tiny_50_HYP,0.4885906
sensible,P,word2vec_tiny_50_HYP,0.35808563
rescue,P,word2vec_tiny_50_HYP,0.54379237
paradise,P,word2vec_tiny_50_HYP,0.36037213
verse,H,word2vec_tiny_50_HYP,0.28536597
melt,P,word2vec_tiny_50_HYP,0.49638125
brand,P,word2vec_tiny_50_HYP,0.49189186
punishment,P,word2vec_tiny_50_HYP,0.41378888
leash,P,word2vec_tiny_50_HYP,0.46839535
strain,H,word2vec_tiny_50_HYP,0.30921733
magnetic,P,word2vec_tiny_50_HYP,0.34994003
candy,P,word2vec_tiny_50_HYP,0.39530703
castle,P,word2vec_tiny_50_HYP,0.46656772
sin,H,word2vec_tiny_50_HYP,0.29033253
washed,P,word2vec_tiny_50_HYP,0.49249172
maneuver,P,word2vec_tiny_50_HYP,0.2840046
pastry,P,word2vec_tiny_50_HYP,0.36183062
snot,P,word2vec_tiny_50_HYP,0.30888656
recent,P,word2vec_tiny_50_HYP,0.30810365
magnet,P,word2vec_tiny_50_HYP,0.42983985
example,P,word2vec_tiny_50_HYP,0.41723812
plump,H,word2vec_tiny_50_HYP,0.3548168
demon,P,word2vec_tiny_50_HYP,0.17931494
zipper,P,word2vec_tiny_50_HYP,0.44689667
stormy,P,word2vec_tiny_50_HYP,0.4144944
intent,H,word2vec_tiny_50_HYP,0.33667523
kingdom,P,word2vec_tiny_50_HYP,0.38906056
tidal,P,word2vec_tiny_50_HYP,0.2511786
ceremony,P,word2vec_tiny_50_HYP,0.4018241
leader,P,word2vec_tiny_50_HYP,0.49597988
hangman,M,word2vec_tiny_50_HYP,0.34841424
kindly,P,word2vec_tiny_50_HYP,0.38050324
brief,P,word2vec_tiny_50_HYP,0.31694314
unpack,P,word2vec_tiny_50_HYP,0.51199704
mansion,P,word2vec_tiny_50_HYP,0.3652462
bun,P,word2vec_tiny_50_HYP,0.47362432
possession,P,word2vec_tiny_50_HYP,0.3558856
teenager,M,word2vec_tiny_50_HYP,0.29596043
broad,P,word2vec_tiny_50_HYP,0.34589627
thick,P,word2vec_tiny_50_HYP,0.5029203
brute,P,word2vec_tiny_50_HYP,0.23658441
gloomy,P,word2vec_tiny_50_HYP,0.490484
lizard,P,word2vec_tiny_50_HYP,0.43328235
ransom,P,word2vec_tiny_50_HYP,0.18485741
pap,P,word2vec_tiny_50_HYP,0.37928596
section,P,word2vec_tiny_50_HYP,0.46999958
muck,P,word2vec_tiny_50_HYP,0.32851386
wooden,P,word2vec_tiny_50_HYP,0.52568835
heartbeat,M,word2vec_tiny_50_HYP,0.41196942
sturdy,P,word2vec_tiny_50_HYP,0.42847893
dive,P,word2vec_tiny_50_HYP,0.46839386
smile,P,word2vec_tiny_50_HYP,0.5126881
shelf,P,word2vec_tiny_50_HYP,0.49363378
product,P,word2vec_tiny_50_HYP,0.37163234
frighten,P,word2vec_tiny_50_HYP,0.378741
worm,P,word2vec_tiny_50_HYP,0.39671612
eldest,M,word2vec_tiny_50_HYP,0.37300882
ointment,M,word2vec_tiny_50_HYP,0.38503388
chunk,P,word2vec_tiny_50_HYP,0.3743154
glance,P,word2vec_tiny_50_HYP,0.3711448
collar,P,word2vec_tiny_50_HYP,0.43995854
toothpick,M,word2vec_tiny_50_HYP,0.34658277
meteor,M,word2vec_tiny_50_HYP,0.3809597
physical,P,word2vec_tiny_50_HYP,0.24618253
windshield,P,word2vec_tiny_50_HYP,0.3653924
filthy,P,word2vec_tiny_50_HYP,0.4826989
rubble,P,word2vec_tiny_50_HYP,0.42212933
timber,P,word2vec_tiny_50_HYP,0.34561902
colleague,M,word2vec_tiny_50_HYP,0.21878567
angry,P,word2vec_tiny_50_HYP,0.49654534
cobbler,P,word2vec_tiny_50_HYP,0.27276036
depth,P,word2vec_tiny_50_HYP,0.37106553
screen,P,word2vec_tiny_50_HYP,0.42366064
arrange,P,word2vec_tiny_50_HYP,0.4191121
penny,P,word2vec_tiny_50_HYP,0.44657913
acquire,P,word2vec_tiny_50_HYP,0.18499538
bend,P,word2vec_tiny_50_HYP,0.53591985
cancel,P,word2vec_tiny_50_HYP,0.38779095
squirt,P,word2vec_tiny_50_HYP,0.4353006
mayonnaise,M,word2vec_tiny_50_HYP,0.23511644
chat,P,word2vec_tiny_50_HYP,0.50174546
renew,P,word2vec_tiny_50_HYP,0.1623758
wardrobe,P,word2vec_tiny_50_HYP,0.46561676
cunning,P,word2vec_tiny_50_HYP,0.32152298
liberty,P,word2vec_tiny_50_HYP,0.3045004
vibrant,P,word2vec_tiny_50_HYP,0.33359477
