word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lifelong,M,word2vec_tiny_10_HYP_HALF,0.32931405,0.34102538,0.37936628,0.38059348,0.40010953,0.3947236
pirate,P,word2vec_tiny_10_HYP_HALF,0.32018754,0.43390715,0.43058386,0.58071375,0.48256516,0.63539284
gasoline,M,word2vec_tiny_10_HYP_HALF,0.30000794,0.38470447,0.3513611,0.45040283,0.3819745,0.4864785
gopher,P,word2vec_tiny_10_HYP_HALF,0.29329586,0.34003943,0.34249875,0.3934294,0.362107,0.41841742
substance,P,word2vec_tiny_10_HYP_HALF,0.26744872,0.33076316,0.3305631,0.4450094,0.3601182,0.48004892
strap,P,word2vec_tiny_10_HYP_HALF,0.35222688,0.4360334,0.43969712,0.5573231,0.4769775,0.6063347
pitch,H,word2vec_tiny_10_HYP_HALF,0.3497665,0.46273914,0.4653488,0.6350868,0.5108842,0.6710896
countdown,P,word2vec_tiny_10_HYP_HALF,0.23143263,0.3005828,0.3123886,0.34250593,0.35007045,0.40171686
pink,H,word2vec_tiny_10_HYP_HALF,0.30298942,0.39967546,0.44095868,0.57456535,0.49396515,0.6078893
perky,M,word2vec_tiny_10_HYP_HALF,0.32630846,0.3482032,0.3745038,0.41648886,0.39458326,0.435952
fearless,M,word2vec_tiny_10_HYP_HALF,0.27879512,0.38234162,0.34604385,0.44086793,0.37485588,0.4658925
lotion,P,word2vec_tiny_10_HYP_HALF,0.3428125,0.45284316,0.45382023,0.6031075,0.4962609,0.64577806
annoy,P,word2vec_tiny_10_HYP_HALF,0.30600104,0.3576264,0.36695877,0.42127207,0.39677316,0.44260976
hoop,P,word2vec_tiny_10_HYP_HALF,0.31394115,0.43741414,0.4365332,0.58917546,0.4842454,0.64038604
doorman,M,word2vec_tiny_10_HYP_HALF,0.23082133,0.24172594,0.26028445,0.25601524,0.27370185,0.26310417
cookie,P,word2vec_tiny_10_HYP_HALF,0.26261637,0.31882024,0.3716854,0.4714171,0.42278633,0.5126125
romantic,P,word2vec_tiny_10_HYP_HALF,0.20299646,0.21554993,0.23898466,0.229269,0.2537907,0.24003235
square,P,word2vec_tiny_10_HYP_HALF,0.33320218,0.4661857,0.46637118,0.6302108,0.51144403,0.667619
vibration,P,word2vec_tiny_10_HYP_HALF,0.25885776,0.31785,0.3232369,0.40168753,0.35393733,0.4439019
spacious,P,word2vec_tiny_10_HYP_HALF,0.31139982,0.34831837,0.35880107,0.42778993,0.38128814,0.45281056
toilet,P,word2vec_tiny_10_HYP_HALF,0.3405857,0.47668678,0.46442246,0.6107575,0.5083306,0.65620685
accompany,P,word2vec_tiny_10_HYP_HALF,0.23896673,0.29168314,0.28202125,0.33647496,0.29772383,0.35266173
wildlife,M,word2vec_tiny_10_HYP_HALF,0.29734647,0.37353516,0.3546002,0.45372778,0.38677943,0.4871937
speech,P,word2vec_tiny_10_HYP_HALF,0.32369933,0.33874092,0.38027373,0.4219252,0.40657815,0.44110468
household,P,word2vec_tiny_10_HYP_HALF,0.23125787,0.21245648,0.26728925,0.25552043,0.28390616,0.27036646
lend,P,word2vec_tiny_10_HYP_HALF,0.38271493,0.50107133,0.51863605,0.65840167,0.57328326,0.68785965
attack,P,word2vec_tiny_10_HYP_HALF,0.34714842,0.3911725,0.44017392,0.47798106,0.47408515,0.5109788
cone,P,word2vec_tiny_10_HYP_HALF,0.30168885,0.37694755,0.44410023,0.5403372,0.4965476,0.6050244
rope,P,word2vec_tiny_10_HYP_HALF,0.28609324,0.41428444,0.42495087,0.5852115,0.47747663,0.6403591
agreement,P,word2vec_tiny_10_HYP_HALF,0.3722289,0.41451424,0.44879517,0.47738615,0.47481704,0.46630958
unable,M,word2vec_tiny_10_HYP_HALF,0.3333184,0.40570518,0.41597503,0.46621376,0.45024848,0.48281607
rainy,M,word2vec_tiny_10_HYP_HALF,0.3386476,0.4560199,0.4984309,0.6349834,0.55422854,0.6790425
gracious,P,word2vec_tiny_10_HYP_HALF,0.21261105,0.25024143,0.25513723,0.30772603,0.27566928,0.33485392
hind,H,word2vec_tiny_10_HYP_HALF,0.3801257,0.4798775,0.4613116,0.5516203,0.4929572,0.56834227
park,P,word2vec_tiny_10_HYP_HALF,0.38744083,0.5279932,0.51335573,0.65063673,0.56021994,0.6774191
detector,P,word2vec_tiny_10_HYP_HALF,0.28537744,0.3515143,0.35518867,0.44466436,0.38426617,0.4771017
distance,P,word2vec_tiny_10_HYP_HALF,0.375664,0.45353797,0.43359426,0.47569668,0.45618668,0.48704845
eager,M,word2vec_tiny_10_HYP_HALF,0.3900681,0.5202776,0.5374369,0.66212803,0.5858183,0.68693703
drum,P,word2vec_tiny_10_HYP_HALF,0.23045826,0.3086074,0.3891141,0.5241614,0.45242006,0.5845293
accident,P,word2vec_tiny_10_HYP_HALF,0.47755408,0.5771587,0.570448,0.65875286,0.5998728,0.6441127
moon,P,word2vec_tiny_10_HYP_HALF,0.2821427,0.396566,0.42729557,0.5598631,0.4813763,0.60182565
restless,P,word2vec_tiny_10_HYP_HALF,0.30324253,0.40863237,0.45290753,0.5677232,0.5278261,0.6584901
reality,P,word2vec_tiny_10_HYP_HALF,0.2989685,0.3230315,0.36592397,0.3860823,0.39207625,0.41263828
equal,P,word2vec_tiny_10_HYP_HALF,0.33232048,0.41720352,0.42162776,0.48864296,0.45174775,0.51390946
buoy,P,word2vec_tiny_10_HYP_HALF,0.27576306,0.31597003,0.3386237,0.40459493,0.3705082,0.44703126
regain,P,word2vec_tiny_10_HYP_HALF,0.27722034,0.29619545,0.31821534,0.35390568,0.33784866,0.37192354
pudding,P,word2vec_tiny_10_HYP_HALF,0.20556685,0.27211493,0.25473198,0.3258811,0.28604558,0.37025052
wing,P,word2vec_tiny_10_HYP_HALF,0.38874134,0.51180243,0.49658257,0.63346297,0.5412983,0.65971965
greedy,P,word2vec_tiny_10_HYP_HALF,0.3256274,0.39713585,0.4694353,0.5535246,0.51306987,0.58318216
hoof,P,word2vec_tiny_10_HYP_HALF,0.3693056,0.41176605,0.45613903,0.5297313,0.48851067,0.55322737
poorly,P,word2vec_tiny_10_HYP_HALF,0.32427526,0.36667863,0.38689926,0.4354024,0.41193473,0.4482366
mink,P,word2vec_tiny_10_HYP_HALF,0.30316487,0.31967565,0.34731877,0.3736049,0.3633957,0.38836753
plumber,P,word2vec_tiny_10_HYP_HALF,0.3520554,0.42408898,0.45047778,0.514787,0.48147705,0.5394492
toaster,H,word2vec_tiny_10_HYP_HALF,0.34480414,0.43833068,0.44082364,0.52586716,0.47714052,0.5606361
disposal,P,word2vec_tiny_10_HYP_HALF,0.16181809,0.17492145,0.19209002,0.20918101,0.20332365,0.2207463
pounce,P,word2vec_tiny_10_HYP_HALF,0.42608005,0.47718993,0.5052119,0.54843533,0.5344451,0.56446195
pleasant,P,word2vec_tiny_10_HYP_HALF,0.32808977,0.34356484,0.4052856,0.4613233,0.4323128,0.49229923
janitor,M,word2vec_tiny_10_HYP_HALF,0.32849902,0.3256843,0.39107606,0.4177286,0.41559997,0.43865594
selfish,P,word2vec_tiny_10_HYP_HALF,0.32215208,0.45189452,0.46175402,0.6246127,0.51589656,0.6445167
cloak,P,word2vec_tiny_10_HYP_HALF,0.3445807,0.4418697,0.432907,0.54742736,0.46678472,0.5743589
honor,P,word2vec_tiny_10_HYP_HALF,0.26327127,0.3327697,0.32356116,0.39669085,0.35341626,0.42615333
continue,P,word2vec_tiny_10_HYP_HALF,0.43884006,0.4497148,0.49413684,0.48659882,0.5114857,0.4922373
fright,P,word2vec_tiny_10_HYP_HALF,0.24862376,0.27807614,0.3173466,0.37483844,0.34805474,0.41417783
panic,P,word2vec_tiny_10_HYP_HALF,0.37454125,0.48877475,0.51595604,0.65540004,0.5660368,0.6908063
joker,P,word2vec_tiny_10_HYP_HALF,0.33487388,0.41715917,0.4066605,0.5030315,0.43414673,0.52633846
bug,P,word2vec_tiny_10_HYP_HALF,0.27585763,0.3444097,0.4126299,0.5485096,0.47419852,0.609555
plaster,P,word2vec_tiny_10_HYP_HALF,0.26201326,0.34234706,0.35494643,0.45006981,0.39420727,0.49130195
poise,P,word2vec_tiny_10_HYP_HALF,0.21816611,0.25018513,0.25311577,0.28126,0.26881236,0.2996113
territory,P,word2vec_tiny_10_HYP_HALF,0.31704742,0.3407495,0.3722661,0.41577935,0.39653066,0.44027954
infection,P,word2vec_tiny_10_HYP_HALF,0.28083485,0.33964935,0.3917283,0.4714289,0.4378579,0.5160646
selective,P,word2vec_tiny_10_HYP_HALF,0.15541072,0.16181017,0.18797712,0.19715267,0.20448495,0.21872829
heater,P,word2vec_tiny_10_HYP_HALF,0.3856843,0.4506258,0.4680754,0.57665604,0.50480443,0.5980936
tailor,P,word2vec_tiny_10_HYP_HALF,0.31315187,0.40091392,0.37821075,0.46521977,0.40357423,0.4781083
confront,P,word2vec_tiny_10_HYP_HALF,0.24728386,0.3263382,0.31603822,0.39394858,0.3477256,0.4268084
folder,P,word2vec_tiny_10_HYP_HALF,0.24168405,0.3239303,0.37783837,0.52448124,0.44718152,0.60375583
various,P,word2vec_tiny_10_HYP_HALF,0.3013408,0.40187538,0.37560523,0.4988039,0.40754935,0.52901584
green,P,word2vec_tiny_10_HYP_HALF,0.36229366,0.42652726,0.48472324,0.6432787,0.5295336,0.6850283
sweaty,P,word2vec_tiny_10_HYP_HALF,0.42686027,0.5300416,0.53138435,0.6335673,0.5663176,0.6554164
drip,P,word2vec_tiny_10_HYP_HALF,0.3509267,0.4197398,0.43780738,0.516655,0.47236264,0.5467476
horseback,P,word2vec_tiny_10_HYP_HALF,0.3004322,0.3591945,0.35235462,0.4045276,0.37129134,0.40985033
angle,H,word2vec_tiny_10_HYP_HALF,0.34342593,0.4076925,0.40775582,0.46572694,0.4338669,0.4963919
burp,P,word2vec_tiny_10_HYP_HALF,0.3210413,0.36190468,0.38871238,0.44387388,0.42300132,0.47610772
crook,P,word2vec_tiny_10_HYP_HALF,0.25492173,0.31458667,0.29878357,0.36407498,0.31676236,0.38274655
rosary,P,word2vec_tiny_10_HYP_HALF,0.19030216,0.19298798,0.22214705,0.23562893,0.23860496,0.24980947
newborn,P,word2vec_tiny_10_HYP_HALF,0.2525328,0.2680316,0.29223296,0.28600138,0.30672213,0.30123165
grenade,P,word2vec_tiny_10_HYP_HALF,0.31380504,0.3661438,0.35624635,0.3905524,0.3753846,0.39943227
frisky,M,word2vec_tiny_10_HYP_HALF,0.2623125,0.33078593,0.3325293,0.39892107,0.36334077,0.41673926
goose,P,word2vec_tiny_10_HYP_HALF,0.23196545,0.33913994,0.3742617,0.51805466,0.44584304,0.5987238
lag,P,word2vec_tiny_10_HYP_HALF,0.192289,0.18200321,0.21996336,0.22268967,0.23207462,0.23598632
anger,P,word2vec_tiny_10_HYP_HALF,0.29375118,0.3393444,0.37826303,0.41974849,0.41223076,0.45517036
burner,P,word2vec_tiny_10_HYP_HALF,0.2459416,0.3162024,0.3176965,0.4178681,0.3558807,0.46726474
terrain,M,word2vec_tiny_10_HYP_HALF,0.27036124,0.3591152,0.34005982,0.42966747,0.37040183,0.46331987
mercy,P,word2vec_tiny_10_HYP_HALF,0.3449542,0.38843688,0.40928322,0.44224483,0.4353794,0.45809248
shrimp,P,word2vec_tiny_10_HYP_HALF,0.19693665,0.2571485,0.3410353,0.45247325,0.4119136,0.5466091
ski,P,word2vec_tiny_10_HYP_HALF,0.34129,0.4402488,0.405013,0.48968515,0.43151444,0.49977767
stack,P,word2vec_tiny_10_HYP_HALF,0.3215783,0.427935,0.4670521,0.61203307,0.5156971,0.6567458
definition,P,word2vec_tiny_10_HYP_HALF,0.2523179,0.31073502,0.3267807,0.4043627,0.35826305,0.44455734
elephant,M,word2vec_tiny_10_HYP_HALF,0.24221098,0.31432763,0.3661652,0.47788036,0.42763394,0.5610997
injury,P,word2vec_tiny_10_HYP_HALF,0.2103612,0.29520926,0.29927346,0.39143607,0.3341825,0.4224978
computer,P,word2vec_tiny_10_HYP_HALF,0.29490256,0.4331556,0.40690997,0.5704805,0.46199852,0.62990975
misty,P,word2vec_tiny_10_HYP_HALF,0.35057047,0.44239333,0.4153919,0.44165176,0.4372811,0.43322438
electrical,M,word2vec_tiny_10_HYP_HALF,0.223943,0.27304038,0.26767004,0.32341856,0.28432262,0.32830015
birthday,M,word2vec_tiny_10_HYP_HALF,0.36433226,0.4856205,0.49785262,0.6281348,0.54598,0.6540296
haunt,P,word2vec_tiny_10_HYP_HALF,0.24659696,0.24586223,0.28669533,0.27456734,0.30352622,0.28833008
pavement,P,word2vec_tiny_10_HYP_HALF,0.37726724,0.46384782,0.45755327,0.5454297,0.48685235,0.57853496
airfield,M,word2vec_tiny_10_HYP_HALF,0.2836035,0.3222685,0.3298044,0.34935132,0.34939465,0.35692555
unsure,P,word2vec_tiny_10_HYP_HALF,0.3463288,0.40809113,0.44773713,0.4972414,0.48066375,0.5017408
monkey,P,word2vec_tiny_10_HYP_HALF,0.25342593,0.3217131,0.3926943,0.50961614,0.45757076,0.59105986
brisk,P,word2vec_tiny_10_HYP_HALF,0.19332173,0.22013794,0.2173814,0.22773471,0.22872964,0.24202462
clumsy,P,word2vec_tiny_10_HYP_HALF,0.35994354,0.4005796,0.48347756,0.5881193,0.5472525,0.6734334
beard,P,word2vec_tiny_10_HYP_HALF,0.3925066,0.51593953,0.5231097,0.6524295,0.565513,0.6790416
hateful,P,word2vec_tiny_10_HYP_HALF,0.17758441,0.19286034,0.21579713,0.22056286,0.2339088,0.23562942
profound,P,word2vec_tiny_10_HYP_HALF,0.16195595,0.19475128,0.1979685,0.24307854,0.21235573,0.26273036
frightful,P,word2vec_tiny_10_HYP_HALF,0.20177412,0.2810157,0.24358468,0.33631492,0.26265758,0.35870433
outsider,P,word2vec_tiny_10_HYP_HALF,0.20252065,0.19846304,0.23479092,0.22428966,0.2466703,0.23312439
sweat,P,word2vec_tiny_10_HYP_HALF,0.35405108,0.43581116,0.42716384,0.49095106,0.45575944,0.5124072
stability,M,word2vec_tiny_10_HYP_HALF,0.23669538,0.2876095,0.2804177,0.3242942,0.29884535,0.3306663
strong,P,word2vec_tiny_10_HYP_HALF,0.39040667,0.5164135,0.51959586,0.6661984,0.5615418,0.6765154
singer,P,word2vec_tiny_10_HYP_HALF,0.3174732,0.42113206,0.4237328,0.5363491,0.46953008,0.57090133
platter,P,word2vec_tiny_10_HYP_HALF,0.2219799,0.2377014,0.28623632,0.330138,0.31576297,0.36205733
horn,P,word2vec_tiny_10_HYP_HALF,0.3513562,0.4627604,0.4447753,0.551483,0.48786193,0.5986297
sting,P,word2vec_tiny_10_HYP_HALF,0.3277332,0.40670773,0.42697906,0.5128288,0.47113237,0.55699366
health,P,word2vec_tiny_10_HYP_HALF,0.3469332,0.4058961,0.40451345,0.44304478,0.42978004,0.45836085
dazzle,P,word2vec_tiny_10_HYP_HALF,0.29303604,0.34290951,0.34932792,0.42413828,0.36917153,0.44266105
headache,P,word2vec_tiny_10_HYP_HALF,0.33242518,0.4057461,0.45034972,0.5164875,0.49248374,0.564013
infant,P,word2vec_tiny_10_HYP_HALF,0.40726238,0.53591377,0.5172547,0.64630425,0.5548122,0.65807605
kitchen,M,word2vec_tiny_10_HYP_HALF,0.35618275,0.46226597,0.462523,0.5889512,0.50845605,0.5937534
maker,P,word2vec_tiny_10_HYP_HALF,0.40461788,0.4647721,0.4731121,0.48779276,0.50198644,0.50903565
limit,P,word2vec_tiny_10_HYP_HALF,0.35734597,0.4177698,0.4095334,0.46171105,0.43079674,0.48321688
yard,H,word2vec_tiny_10_HYP_HALF,0.39861533,0.5460341,0.52621716,0.66784906,0.57167095,0.7029991
expense,P,word2vec_tiny_10_HYP_HALF,0.2105259,0.20241854,0.2582688,0.2394647,0.28272933,0.27489102
snug,P,word2vec_tiny_10_HYP_HALF,0.32822427,0.4587334,0.4378519,0.5250191,0.4726121,0.5214339
branch,P,word2vec_tiny_10_HYP_HALF,0.34335905,0.4667651,0.46197388,0.62555957,0.5089654,0.66899407
button,P,word2vec_tiny_10_HYP_HALF,0.3313271,0.45328644,0.45219126,0.5803873,0.4984655,0.6212565
hesitate,P,word2vec_tiny_10_HYP_HALF,0.32516462,0.35760653,0.3767195,0.40248257,0.39775765,0.4131749
jackpot,P,word2vec_tiny_10_HYP_HALF,0.18620107,0.15972535,0.21099766,0.21485144,0.2223578,0.22383836
reach,P,word2vec_tiny_10_HYP_HALF,0.4229339,0.5670777,0.53802663,0.6764669,0.58317,0.71270686
virus,P,word2vec_tiny_10_HYP_HALF,0.31392053,0.36404252,0.3899351,0.4513791,0.4206459,0.47900796
workers,P,word2vec_tiny_10_HYP_HALF,0.35339254,0.4973932,0.44045874,0.57696193,0.4798565,0.61285734
block,P,word2vec_tiny_10_HYP_HALF,0.39079955,0.48659524,0.4808345,0.5947428,0.51568276,0.60824275
cradle,P,word2vec_tiny_10_HYP_HALF,0.34912017,0.34717026,0.39456514,0.3899255,0.4143962,0.4118683
peppermint,P,word2vec_tiny_10_HYP_HALF,0.21917705,0.2365889,0.2651168,0.3213098,0.28690147,0.3602319
punk,P,word2vec_tiny_10_HYP_HALF,0.22561388,0.20756644,0.25659925,0.2391661,0.2682166,0.25359702
solid,P,word2vec_tiny_10_HYP_HALF,0.3496589,0.43045938,0.40839043,0.49389672,0.43255523,0.50532
morality,P,word2vec_tiny_10_HYP_HALF,0.13319696,0.1562113,0.16398437,0.1957676,0.17843701,0.2169074
tackle,P,word2vec_tiny_10_HYP_HALF,0.30467144,0.32103524,0.3687229,0.39545333,0.3973835,0.42913878
mural,P,word2vec_tiny_10_HYP_HALF,0.26602882,0.34415475,0.35571945,0.45944706,0.39917335,0.5037848
bakery,M,word2vec_tiny_10_HYP_HALF,0.3235782,0.43635985,0.44238687,0.57486683,0.48243237,0.59961903
dramatic,P,word2vec_tiny_10_HYP_HALF,0.24858999,0.29945916,0.28905433,0.31992558,0.30529645,0.3462368
grasp,P,word2vec_tiny_10_HYP_HALF,0.26639062,0.33104977,0.32158428,0.4009376,0.34588885,0.4246541
frog,H,word2vec_tiny_10_HYP_HALF,0.30574897,0.40097293,0.43095738,0.55924785,0.48156053,0.6127008
dig,P,word2vec_tiny_10_HYP_HALF,0.3528401,0.4768756,0.49965638,0.63187474,0.54895455,0.6648341
continent,P,word2vec_tiny_10_HYP_HALF,0.2620824,0.32078782,0.3230697,0.41683224,0.34935102,0.4300327
destiny,P,word2vec_tiny_10_HYP_HALF,0.25295532,0.32253554,0.30628392,0.37136015,0.3289318,0.39346644
tune,P,word2vec_tiny_10_HYP_HALF,0.30729297,0.38370696,0.4346725,0.49376088,0.4860195,0.53937316
vision,P,word2vec_tiny_10_HYP_HALF,0.28934684,0.35384637,0.334728,0.39914733,0.35667405,0.42214864
shave,P,word2vec_tiny_10_HYP_HALF,0.42503428,0.5036432,0.5144193,0.6040201,0.54776675,0.6018392
scan,P,word2vec_tiny_10_HYP_HALF,0.2636885,0.32510087,0.33157003,0.4270168,0.36109924,0.46042025
sitter,P,word2vec_tiny_10_HYP_HALF,0.28957266,0.26081634,0.32207286,0.30301625,0.3359278,0.32105404
steam,P,word2vec_tiny_10_HYP_HALF,0.37947345,0.5094822,0.46438563,0.58348936,0.5023553,0.6120927
keen,H,word2vec_tiny_10_HYP_HALF,0.34180608,0.4069223,0.39332923,0.3908473,0.4113774,0.3822403
rejoin,H,word2vec_tiny_10_HYP_HALF,0.1691016,0.2028237,0.19804364,0.23210742,0.209116,0.24237214
autograph,P,word2vec_tiny_10_HYP_HALF,0.2706429,0.35547394,0.32561478,0.3977,0.35081306,0.43078107
steward,P,word2vec_tiny_10_HYP_HALF,0.23219717,0.23615836,0.27440214,0.26661378,0.29147807,0.28349695
partner,P,word2vec_tiny_10_HYP_HALF,0.35207734,0.37944221,0.41344413,0.46073243,0.4416245,0.4987666
cast,P,word2vec_tiny_10_HYP_HALF,0.3999398,0.45137802,0.4847287,0.5751593,0.5125666,0.594471
vengeful,M,word2vec_tiny_10_HYP_HALF,0.18774346,0.20053521,0.21820647,0.23441285,0.23067851,0.24604602
brilliance,P,word2vec_tiny_10_HYP_HALF,0.24547967,0.32125655,0.29775512,0.39693284,0.32358873,0.4244978
cockroach,M,word2vec_tiny_10_HYP_HALF,0.26240438,0.26252234,0.30762273,0.31038868,0.32492465,0.32135153
similar,M,word2vec_tiny_10_HYP_HALF,0.3569005,0.43245912,0.41450828,0.48109892,0.43629295,0.506402
countless,M,word2vec_tiny_10_HYP_HALF,0.31766504,0.384719,0.37420124,0.44812217,0.3966333,0.45805776
scramble,P,word2vec_tiny_10_HYP_HALF,0.26971248,0.34602892,0.31205356,0.38813722,0.33056504,0.4091985
antique,P,word2vec_tiny_10_HYP_HALF,0.2683625,0.3042967,0.31379348,0.33630228,0.3306772,0.33381712
skip,P,word2vec_tiny_10_HYP_HALF,0.38627067,0.52937883,0.5182467,0.6635635,0.5541726,0.67124504
generation,P,word2vec_tiny_10_HYP_HALF,0.35509893,0.3934729,0.4017209,0.428918,0.42046374,0.4385964
treat,P,word2vec_tiny_10_HYP_HALF,0.31411916,0.3822667,0.42953384,0.49841952,0.47127673,0.52999324
gobble,H,word2vec_tiny_10_HYP_HALF,0.3008627,0.33803406,0.3806069,0.4110832,0.4215664,0.46704936
athlete,P,word2vec_tiny_10_HYP_HALF,0.27243817,0.324131,0.3342944,0.417077,0.3617953,0.4409754
rug,P,word2vec_tiny_10_HYP_HALF,0.2643089,0.37896127,0.4134524,0.5755764,0.4733702,0.6380205
paint,P,word2vec_tiny_10_HYP_HALF,0.28635675,0.3893336,0.4162079,0.52550447,0.4741075,0.5811224
passionate,P,word2vec_tiny_10_HYP_HALF,0.2870358,0.3616221,0.3469727,0.4064728,0.37374988,0.43012306
push,P,word2vec_tiny_10_HYP_HALF,0.35140222,0.5082895,0.48064145,0.65237856,0.53026354,0.6828887
liar,M,word2vec_tiny_10_HYP_HALF,0.2679978,0.3613081,0.3921541,0.5029214,0.44277397,0.54571575
password,M,word2vec_tiny_10_HYP_HALF,0.3221626,0.38384423,0.38447267,0.43405834,0.41239592,0.46165127
buzzard,P,word2vec_tiny_10_HYP_HALF,0.28550488,0.10210234,0.32267356,0.20841464,0.35409477,0.36217108
deadly,P,word2vec_tiny_10_HYP_HALF,0.26377824,0.32759315,0.31805587,0.39483544,0.34237033,0.41694835
thorough,P,word2vec_tiny_10_HYP_HALF,0.25871283,0.32229626,0.31788507,0.3823665,0.34024343,0.3882421
level,P,word2vec_tiny_10_HYP_HALF,0.4015552,0.45407736,0.45749483,0.5175074,0.48037937,0.53376836
offer,P,word2vec_tiny_10_HYP_HALF,0.3831493,0.46682903,0.4492223,0.46887457,0.46939546,0.47401923
jerk,H,word2vec_tiny_10_HYP_HALF,0.28545162,0.32479268,0.3349075,0.3501305,0.35388473,0.37515733
accurate,P,word2vec_tiny_10_HYP_HALF,0.23905826,0.29441297,0.2949459,0.35515928,0.32697707,0.38302514
train,P,word2vec_tiny_10_HYP_HALF,0.266178,0.37826976,0.39831692,0.5396086,0.4549409,0.59000945
dart,P,word2vec_tiny_10_HYP_HALF,0.3236454,0.42231902,0.40738037,0.49777228,0.43939483,0.52347714
insecure,P,word2vec_tiny_10_HYP_HALF,0.14560077,0.16445805,0.16913193,0.19341294,0.18377557,0.20367043
nibble,P,word2vec_tiny_10_HYP_HALF,0.35229188,0.44365174,0.45033318,0.50804687,0.48076096,0.53237426
bacon,M,word2vec_tiny_10_HYP_HALF,0.2360553,0.232997,0.3028851,0.33238804,0.34025535,0.37200975
cope,H,word2vec_tiny_10_HYP_HALF,0.20525567,0.24158294,0.2578895,0.30551466,0.2821354,0.3302472
ballet,P,word2vec_tiny_10_HYP_HALF,0.34702045,0.42667475,0.43361688,0.5345262,0.4678153,0.5683201
soak,P,word2vec_tiny_10_HYP_HALF,0.3634277,0.4533176,0.47871464,0.5768375,0.52041525,0.6118999
steady,P,word2vec_tiny_10_HYP_HALF,0.42294773,0.52407354,0.51794904,0.584755,0.55144453,0.60335547
perfume,P,word2vec_tiny_10_HYP_HALF,0.33613253,0.4621949,0.4609942,0.60436,0.50701,0.64874256
patient,P,word2vec_tiny_10_HYP_HALF,0.39044034,0.44468558,0.50470203,0.5874584,0.5451235,0.57737607
barefoot,M,word2vec_tiny_10_HYP_HALF,0.31993368,0.39021197,0.37056503,0.435634,0.39175758,0.44637746
stale,P,word2vec_tiny_10_HYP_HALF,0.23069067,0.26394656,0.27904546,0.3182012,0.3065432,0.36203173
invade,P,word2vec_tiny_10_HYP_HALF,0.15070158,0.14261891,0.17593738,0.19198775,0.18790632,0.20714296
fry,H,word2vec_tiny_10_HYP_HALF,0.21458557,0.25407854,0.28436792,0.32927167,0.3221322,0.373224
fetch,P,word2vec_tiny_10_HYP_HALF,0.40624776,0.4746071,0.50629336,0.64369255,0.5535475,0.6776167
stressful,M,word2vec_tiny_10_HYP_HALF,0.1629635,0.14580047,0.19811031,0.2001707,0.21362105,0.21801516
fabulous,P,word2vec_tiny_10_HYP_HALF,0.2818603,0.35978562,0.35533234,0.4341508,0.38147867,0.4529421
cabin,P,word2vec_tiny_10_HYP_HALF,0.3042137,0.43402892,0.45894554,0.622636,0.51433253,0.6629381
lonesome,P,word2vec_tiny_10_HYP_HALF,0.26118842,0.28236175,0.30442283,0.3069451,0.3221152,0.3230323
jester,P,word2vec_tiny_10_HYP_HALF,0.35756236,0.4297867,0.41769105,0.49633473,0.4439112,0.5124251
morale,M,word2vec_tiny_10_HYP_HALF,0.14171317,0.16019356,0.17464325,0.19342019,0.19153433,0.21119736
assistant,P,word2vec_tiny_10_HYP_HALF,0.29413357,0.34260628,0.34998572,0.42463076,0.37565017,0.44112653
fat,P,word2vec_tiny_10_HYP_HALF,0.31608328,0.42950332,0.4644021,0.5934622,0.5273827,0.66624147
contribute,P,word2vec_tiny_10_HYP_HALF,0.19808301,0.19079006,0.25260213,0.27134764,0.27845776,0.30211025
trend,P,word2vec_tiny_10_HYP_HALF,0.25583875,0.29104146,0.29062966,0.34373257,0.3063318,0.35794476
exhaust,P,word2vec_tiny_10_HYP_HALF,0.2348309,0.25331426,0.27328303,0.2980406,0.2890371,0.3014188
jealous,P,word2vec_tiny_10_HYP_HALF,0.4107234,0.4593378,0.53950113,0.6577795,0.5844422,0.6752588
blouse,P,word2vec_tiny_10_HYP_HALF,0.24122357,0.33501297,0.37700316,0.5116209,0.44022182,0.5838643
squid,M,word2vec_tiny_10_HYP_HALF,0.30600053,0.37108615,0.38327372,0.46435937,0.41531497,0.50050783
fragile,P,word2vec_tiny_10_HYP_HALF,0.407023,0.55475664,0.5357749,0.655797,0.58105445,0.6933208
worthless,P,word2vec_tiny_10_HYP_HALF,0.35227308,0.46035397,0.41410068,0.5040168,0.43445915,0.4912842
clinic,P,word2vec_tiny_10_HYP_HALF,0.32461223,0.39412704,0.44964036,0.5389795,0.49377716,0.580043
hefty,P,word2vec_tiny_10_HYP_HALF,0.20483823,0.22911863,0.23506656,0.2574928,0.2484565,0.26703855
humor,P,word2vec_tiny_10_HYP_HALF,0.3025902,0.31330466,0.3454339,0.34373248,0.36681268,0.3687353
ultimate,P,word2vec_tiny_10_HYP_HALF,0.27690902,0.31366497,0.32495865,0.37113374,0.34743917,0.3890218
fruity,P,word2vec_tiny_10_HYP_HALF,0.27055484,0.25876766,0.35205978,0.36215058,0.38856632,0.40029097
rowdy,P,word2vec_tiny_10_HYP_HALF,0.2402662,0.28305358,0.2785127,0.31782106,0.293535,0.32981265
zone,P,word2vec_tiny_10_HYP_HALF,0.4119761,0.40048382,0.47169438,0.41793844,0.49588847,0.42523813
