word,ambiguity_type,model,nbhd_mean_distance
quake,P,word2vec_tiny_40_HOM,0.26387075
fountain,P,word2vec_tiny_40_HOM,0.48262924
planet,P,word2vec_tiny_40_HOM,0.48558772
ticklish,P,word2vec_tiny_40_HOM,0.38260198
vacation,P,word2vec_tiny_40_HOM,0.46587646
bookie,M,word2vec_tiny_40_HOM,0.21917623
secretive,M,word2vec_tiny_40_HOM,0.29076836
necessary,P,word2vec_tiny_40_HOM,0.36848176
ninth,P,word2vec_tiny_40_HOM,0.34692338
blame,P,word2vec_tiny_40_HOM,0.47833574
doorknob,M,word2vec_tiny_40_HOM,0.39369497
mutt,M,word2vec_tiny_40_HOM,0.3467486
height,P,word2vec_tiny_40_HOM,0.44042337
contestant,P,word2vec_tiny_40_HOM,0.2649176
jig,H,word2vec_tiny_40_HOM,0.4337504
gamble,P,word2vec_tiny_40_HOM,0.2009449
cartoon,P,word2vec_tiny_40_HOM,0.47118858
tunnel,P,word2vec_tiny_40_HOM,0.476984
vessel,P,word2vec_tiny_40_HOM,0.32421112
weapon,P,word2vec_tiny_40_HOM,0.4233939
contact,P,word2vec_tiny_40_HOM,0.32618526
slight,P,word2vec_tiny_40_HOM,0.3099925
architect,P,word2vec_tiny_40_HOM,0.29118785
stubborn,P,word2vec_tiny_40_HOM,0.4633745
hideout,M,word2vec_tiny_40_HOM,0.49670148
ruler,P,word2vec_tiny_40_HOM,0.47084227
maximum,P,word2vec_tiny_40_HOM,0.28478727
signal,P,word2vec_tiny_40_HOM,0.52053183
ramp,P,word2vec_tiny_40_HOM,0.50357133
cargo,M,word2vec_tiny_40_HOM,0.42699283
wrapped,P,word2vec_tiny_40_HOM,0.48216483
custard,M,word2vec_tiny_40_HOM,0.22592334
plague,P,word2vec_tiny_40_HOM,0.24881989
code,P,word2vec_tiny_40_HOM,0.4285312
loosen,P,word2vec_tiny_40_HOM,0.37764785
generous,P,word2vec_tiny_40_HOM,0.45277408
ham,H,word2vec_tiny_40_HOM,0.38465726
exist,P,word2vec_tiny_40_HOM,0.40939224
shout,P,word2vec_tiny_40_HOM,0.4987418
bold,P,word2vec_tiny_40_HOM,0.4402851
wrecking,P,word2vec_tiny_40_HOM,0.33801883
shampoo,P,word2vec_tiny_40_HOM,0.44001666
mare,H,word2vec_tiny_40_HOM,0.2996792
bundle,P,word2vec_tiny_40_HOM,0.4441791
snag,P,word2vec_tiny_40_HOM,0.26672414
method,P,word2vec_tiny_40_HOM,0.29030105
approach,P,word2vec_tiny_40_HOM,0.42745534
anchor,P,word2vec_tiny_40_HOM,0.37435433
rattle,P,word2vec_tiny_40_HOM,0.42478618
artifact,P,word2vec_tiny_40_HOM,0.25604957
quit,P,word2vec_tiny_40_HOM,0.5215986
repair,H,word2vec_tiny_40_HOM,0.48216012
reptile,P,word2vec_tiny_40_HOM,0.39229873
create,P,word2vec_tiny_40_HOM,0.48659354
foil,H,word2vec_tiny_40_HOM,0.4030455
leaky,P,word2vec_tiny_40_HOM,0.42962325
rough,P,word2vec_tiny_40_HOM,0.4976624
month,P,word2vec_tiny_40_HOM,0.5069535
siren,P,word2vec_tiny_40_HOM,0.41665298
indicate,P,word2vec_tiny_40_HOM,0.22608075
watermelon,P,word2vec_tiny_40_HOM,0.3884727
ritual,P,word2vec_tiny_40_HOM,0.32765117
interior,P,word2vec_tiny_40_HOM,0.22247085
porch,P,word2vec_tiny_40_HOM,0.5018397
unload,P,word2vec_tiny_40_HOM,0.45339367
camp,H,word2vec_tiny_40_HOM,0.47231424
college,P,word2vec_tiny_40_HOM,0.32169428
stalk,H,word2vec_tiny_40_HOM,0.390346
accord,P,word2vec_tiny_40_HOM,0.17881525
kennel,P,word2vec_tiny_40_HOM,0.39507142
sweetheart,P,word2vec_tiny_40_HOM,0.3750313
animal,P,word2vec_tiny_40_HOM,0.42674404
climb,P,word2vec_tiny_40_HOM,0.5008221
detergent,P,word2vec_tiny_40_HOM,0.358887
slope,P,word2vec_tiny_40_HOM,0.39336467
test,H,word2vec_tiny_40_HOM,0.4944899
dedicate,P,word2vec_tiny_40_HOM,0.18664971
weary,P,word2vec_tiny_40_HOM,0.31064484
pace,H,word2vec_tiny_40_HOM,0.46475667
painless,P,word2vec_tiny_40_HOM,0.24161586
quiz,P,word2vec_tiny_40_HOM,0.4606679
hardware,P,word2vec_tiny_40_HOM,0.3588806
snappy,P,word2vec_tiny_40_HOM,0.32678607
ordinary,P,word2vec_tiny_40_HOM,0.46203598
marvelous,P,word2vec_tiny_40_HOM,0.33563012
gravel,P,word2vec_tiny_40_HOM,0.3635661
demeanor,P,word2vec_tiny_40_HOM,0.24913345
runway,P,word2vec_tiny_40_HOM,0.43499058
layer,P,word2vec_tiny_40_HOM,0.3788675
disaster,P,word2vec_tiny_40_HOM,0.47006917
mile,P,word2vec_tiny_40_HOM,0.35538235
intrude,P,word2vec_tiny_40_HOM,0.27253836
suggestion,P,word2vec_tiny_40_HOM,0.44834092
devour,P,word2vec_tiny_40_HOM,0.29077542
shiny,P,word2vec_tiny_40_HOM,0.4813968
puffy,P,word2vec_tiny_40_HOM,0.44224513
tend,H,word2vec_tiny_40_HOM,0.4053789
bite,P,word2vec_tiny_40_HOM,0.48943543
globe,P,word2vec_tiny_40_HOM,0.50849855
sled,P,word2vec_tiny_40_HOM,0.48286542
hat,P,word2vec_tiny_40_HOM,0.41169658
alley,H,word2vec_tiny_40_HOM,0.45888084
tattoo,H,word2vec_tiny_40_HOM,0.3670192
eerie,M,word2vec_tiny_40_HOM,0.32193294
overweight,P,word2vec_tiny_40_HOM,0.2249392
canoe,P,word2vec_tiny_40_HOM,0.39688087
teller,P,word2vec_tiny_40_HOM,0.37733763
boost,P,word2vec_tiny_40_HOM,0.4731611
soap,P,word2vec_tiny_40_HOM,0.4069123
choke,P,word2vec_tiny_40_HOM,0.42501515
apron,P,word2vec_tiny_40_HOM,0.47333938
verdict,P,word2vec_tiny_40_HOM,0.17304304
discipline,P,word2vec_tiny_40_HOM,0.22657174
heavenly,P,word2vec_tiny_40_HOM,0.26674068
charger,P,word2vec_tiny_40_HOM,0.35827774
canteen,P,word2vec_tiny_40_HOM,0.29110503
newcomer,M,word2vec_tiny_40_HOM,0.28638086
hygiene,P,word2vec_tiny_40_HOM,0.22375892
switch,P,word2vec_tiny_40_HOM,0.4513843
driveway,M,word2vec_tiny_40_HOM,0.4816593
wig,P,word2vec_tiny_40_HOM,0.44356236
sad,P,word2vec_tiny_40_HOM,0.5000134
dislike,P,word2vec_tiny_40_HOM,0.31334493
dubious,P,word2vec_tiny_40_HOM,0.15728499
spotless,P,word2vec_tiny_40_HOM,0.41144395
triangle,P,word2vec_tiny_40_HOM,0.45154575
scorpion,P,word2vec_tiny_40_HOM,0.339047
homeless,P,word2vec_tiny_40_HOM,0.38576257
catalog,P,word2vec_tiny_40_HOM,0.37626702
chef,M,word2vec_tiny_40_HOM,0.48587167
pout,H,word2vec_tiny_40_HOM,0.47166836
celebrity,P,word2vec_tiny_40_HOM,0.34347954
agree,P,word2vec_tiny_40_HOM,0.57671773
cry,P,word2vec_tiny_40_HOM,0.47143254
expensive,P,word2vec_tiny_40_HOM,0.50183487
bop,H,word2vec_tiny_40_HOM,0.318797
stray,P,word2vec_tiny_40_HOM,0.4553721
concept,P,word2vec_tiny_40_HOM,0.29950622
absorb,P,word2vec_tiny_40_HOM,0.27848512
laughter,P,word2vec_tiny_40_HOM,0.46251
referee,P,word2vec_tiny_40_HOM,0.46380883
available,P,word2vec_tiny_40_HOM,0.5637569
upside,P,word2vec_tiny_40_HOM,0.5548379
load,P,word2vec_tiny_40_HOM,0.4811711
moonlight,P,word2vec_tiny_40_HOM,0.39351472
lighten,H,word2vec_tiny_40_HOM,0.33856022
rebuild,P,word2vec_tiny_40_HOM,0.47214454
forehead,P,word2vec_tiny_40_HOM,0.43373898
overalls,P,word2vec_tiny_40_HOM,0.3742936
alcohol,P,word2vec_tiny_40_HOM,0.36383054
completion,P,word2vec_tiny_40_HOM,0.33429223
server,P,word2vec_tiny_40_HOM,0.3864027
chuckle,P,word2vec_tiny_40_HOM,0.326427
bulb,P,word2vec_tiny_40_HOM,0.43374965
passport,P,word2vec_tiny_40_HOM,0.45186752
shaky,P,word2vec_tiny_40_HOM,0.4741257
jumper,H,word2vec_tiny_40_HOM,0.5061646
expert,P,word2vec_tiny_40_HOM,0.46951675
disease,P,word2vec_tiny_40_HOM,0.34446484
motivation,P,word2vec_tiny_40_HOM,0.2607456
wise,H,word2vec_tiny_40_HOM,0.5002226
petrol,M,word2vec_tiny_40_HOM,0.35555127
drown,P,word2vec_tiny_40_HOM,0.45360893
clover,P,word2vec_tiny_40_HOM,0.36261126
crap,M,word2vec_tiny_40_HOM,0.24181195
raccoon,P,word2vec_tiny_40_HOM,0.39903042
pearly,P,word2vec_tiny_40_HOM,0.32437035
pointer,P,word2vec_tiny_40_HOM,0.4510343
cab,H,word2vec_tiny_40_HOM,0.369228
swipe,P,word2vec_tiny_40_HOM,0.36869007
shame,P,word2vec_tiny_40_HOM,0.3956333
disobey,M,word2vec_tiny_40_HOM,0.40254012
list,H,word2vec_tiny_40_HOM,0.5620866
curve,P,word2vec_tiny_40_HOM,0.41276714
twirl,P,word2vec_tiny_40_HOM,0.4903241
trolley,P,word2vec_tiny_40_HOM,0.4085737
frantic,P,word2vec_tiny_40_HOM,0.27376288
weatherman,M,word2vec_tiny_40_HOM,0.21023622
slice,P,word2vec_tiny_40_HOM,0.39948758
function,P,word2vec_tiny_40_HOM,0.25260082
spin,P,word2vec_tiny_40_HOM,0.49827445
albino,M,word2vec_tiny_40_HOM,0.33485177
drought,P,word2vec_tiny_40_HOM,0.32359248
downtown,P,word2vec_tiny_40_HOM,0.3593201
expression,P,word2vec_tiny_40_HOM,0.4471122
sheet,H,word2vec_tiny_40_HOM,0.4465564
icy,P,word2vec_tiny_40_HOM,0.51470804
surgery,P,word2vec_tiny_40_HOM,0.36175105
risk,P,word2vec_tiny_40_HOM,0.41938427
shallow,P,word2vec_tiny_40_HOM,0.43251252
bandage,P,word2vec_tiny_40_HOM,0.42411506
mast,H,word2vec_tiny_40_HOM,0.44432545
crest,P,word2vec_tiny_40_HOM,0.41489944
decline,P,word2vec_tiny_40_HOM,0.19317561
peck,H,word2vec_tiny_40_HOM,0.49273697
legacy,P,word2vec_tiny_40_HOM,0.22541596
unkind,M,word2vec_tiny_40_HOM,0.3780229
carton,P,word2vec_tiny_40_HOM,0.40448314
achieve,P,word2vec_tiny_40_HOM,0.36824945
gem,P,word2vec_tiny_40_HOM,0.4034492
habit,P,word2vec_tiny_40_HOM,0.51385576
glum,P,word2vec_tiny_40_HOM,0.2922384
extinct,P,word2vec_tiny_40_HOM,0.31120932
germ,P,word2vec_tiny_40_HOM,0.47349954
refuge,P,word2vec_tiny_40_HOM,0.28842708
favor,P,word2vec_tiny_40_HOM,0.43146342
swim,P,word2vec_tiny_40_HOM,0.40723786
weed,H,word2vec_tiny_40_HOM,0.41856524
mobile,P,word2vec_tiny_40_HOM,0.41881946
rudder,P,word2vec_tiny_40_HOM,0.38602948
membership,P,word2vec_tiny_40_HOM,0.27927503
exhibit,P,word2vec_tiny_40_HOM,0.48451287
runaway,P,word2vec_tiny_40_HOM,0.34873086
ceramic,P,word2vec_tiny_40_HOM,0.31835738
tragedy,P,word2vec_tiny_40_HOM,0.3051128
argument,P,word2vec_tiny_40_HOM,0.48249507
stable,H,word2vec_tiny_40_HOM,0.45247054
suction,P,word2vec_tiny_40_HOM,0.32520375
demise,P,word2vec_tiny_40_HOM,0.2445375
dense,P,word2vec_tiny_40_HOM,0.296662
crib,P,word2vec_tiny_40_HOM,0.49294436
summon,P,word2vec_tiny_40_HOM,0.27683282
modern,P,word2vec_tiny_40_HOM,0.46290833
crusty,P,word2vec_tiny_40_HOM,0.31573823
patience,P,word2vec_tiny_40_HOM,0.33397904
vanilla,P,word2vec_tiny_40_HOM,0.36427522
scare,P,word2vec_tiny_40_HOM,0.4935552
thread,P,word2vec_tiny_40_HOM,0.41317233
airline,P,word2vec_tiny_40_HOM,0.31437054
neck,P,word2vec_tiny_40_HOM,0.47321132
rob,P,word2vec_tiny_40_HOM,0.42978713
vine,P,word2vec_tiny_40_HOM,0.4469129
toxic,P,word2vec_tiny_40_HOM,0.34689564
imagine,P,word2vec_tiny_40_HOM,0.5399876
display,P,word2vec_tiny_40_HOM,0.5043173
discourage,P,word2vec_tiny_40_HOM,0.2953535
member,P,word2vec_tiny_40_HOM,0.43379155
trusty,P,word2vec_tiny_40_HOM,0.4630895
smear,P,word2vec_tiny_40_HOM,0.3344397
wedge,P,word2vec_tiny_40_HOM,0.32192814
sticker,P,word2vec_tiny_40_HOM,0.47486278
joint,P,word2vec_tiny_40_HOM,0.2470314
teach,P,word2vec_tiny_40_HOM,0.52588993
warm,P,word2vec_tiny_40_HOM,0.4727838
rifle,H,word2vec_tiny_40_HOM,0.36906463
wars,P,word2vec_tiny_40_HOM,0.39617875
skate,H,word2vec_tiny_40_HOM,0.48186004
pluck,P,word2vec_tiny_40_HOM,0.4249781
campus,M,word2vec_tiny_40_HOM,0.3315338
stroke,P,word2vec_tiny_40_HOM,0.45121396
booth,P,word2vec_tiny_40_HOM,0.4460859
offend,P,word2vec_tiny_40_HOM,0.20028658
vacuum,P,word2vec_tiny_40_HOM,0.4393496
disrespect,P,word2vec_tiny_40_HOM,0.26580092
hostess,P,word2vec_tiny_40_HOM,0.38997716
above,P,word2vec_tiny_40_HOM,0.43467262
fussy,P,word2vec_tiny_40_HOM,0.33824426
pest,P,word2vec_tiny_40_HOM,0.3601998
defy,P,word2vec_tiny_40_HOM,0.16193971
juggle,P,word2vec_tiny_40_HOM,0.5120916
comic,P,word2vec_tiny_40_HOM,0.35257888
doom,P,word2vec_tiny_40_HOM,0.28648204
hump,P,word2vec_tiny_40_HOM,0.44917545
onion,P,word2vec_tiny_40_HOM,0.38111562
bracelet,M,word2vec_tiny_40_HOM,0.37442625
source,P,word2vec_tiny_40_HOM,0.46039024
fake,P,word2vec_tiny_40_HOM,0.50630426
upbeat,P,word2vec_tiny_40_HOM,0.34218884
insight,P,word2vec_tiny_40_HOM,0.17549261
journey,P,word2vec_tiny_40_HOM,0.43621594
develop,P,word2vec_tiny_40_HOM,0.22340208
vending,P,word2vec_tiny_40_HOM,0.40214595
zap,P,word2vec_tiny_40_HOM,0.41528103
ugly,P,word2vec_tiny_40_HOM,0.48984554
intact,M,word2vec_tiny_40_HOM,0.3703883
laugh,P,word2vec_tiny_40_HOM,0.51747394
boat,P,word2vec_tiny_40_HOM,0.35821658
dealer,P,word2vec_tiny_40_HOM,0.24944574
chain,P,word2vec_tiny_40_HOM,0.39517617
asteroid,M,word2vec_tiny_40_HOM,0.39185795
poisonous,P,word2vec_tiny_40_HOM,0.43542156
sweep,P,word2vec_tiny_40_HOM,0.46848956
tractor,P,word2vec_tiny_40_HOM,0.4405767
relish,P,word2vec_tiny_40_HOM,0.23037134
revenge,P,word2vec_tiny_40_HOM,0.38814434
upcoming,M,word2vec_tiny_40_HOM,0.39022392
arch,H,word2vec_tiny_40_HOM,0.37755093
crispy,P,word2vec_tiny_40_HOM,0.37426296
useless,P,word2vec_tiny_40_HOM,0.461369
nut,P,word2vec_tiny_40_HOM,0.42960507
fasten,P,word2vec_tiny_40_HOM,0.42615166
spatula,M,word2vec_tiny_40_HOM,0.3774109
shuttle,P,word2vec_tiny_40_HOM,0.4039602
prairie,M,word2vec_tiny_40_HOM,0.310539
afford,P,word2vec_tiny_40_HOM,0.46985692
escalator,M,word2vec_tiny_40_HOM,0.2569478
closet,P,word2vec_tiny_40_HOM,0.45899743
butler,M,word2vec_tiny_40_HOM,0.25772297
cop,H,word2vec_tiny_40_HOM,0.46216026
leadership,P,word2vec_tiny_40_HOM,0.26052102
thud,P,word2vec_tiny_40_HOM,0.4880161
vaccine,P,word2vec_tiny_40_HOM,0.2737393
chimp,M,word2vec_tiny_40_HOM,0.3575761
harmonica,M,word2vec_tiny_40_HOM,0.36352456
expedition,P,word2vec_tiny_40_HOM,0.30774903
gravy,P,word2vec_tiny_40_HOM,0.23310523
floppy,P,word2vec_tiny_40_HOM,0.41767582
treaty,P,word2vec_tiny_40_HOM,0.25831372
dare,P,word2vec_tiny_40_HOM,0.56519616
dishonest,P,word2vec_tiny_40_HOM,0.37499318
mix,P,word2vec_tiny_40_HOM,0.42981353
croak,P,word2vec_tiny_40_HOM,0.45585072
pizza,M,word2vec_tiny_40_HOM,0.340173
arrogant,P,word2vec_tiny_40_HOM,0.2618452
comprehend,P,word2vec_tiny_40_HOM,0.2294484
canopy,P,word2vec_tiny_40_HOM,0.40122002
crater,P,word2vec_tiny_40_HOM,0.38645333
thermos,P,word2vec_tiny_40_HOM,0.333049
deaf,P,word2vec_tiny_40_HOM,0.5205261
palace,P,word2vec_tiny_40_HOM,0.4629013
page,H,word2vec_tiny_40_HOM,0.43462017
wilt,P,word2vec_tiny_40_HOM,0.42206442
writer,P,word2vec_tiny_40_HOM,0.42814216
souvenir,M,word2vec_tiny_40_HOM,0.47461754
unhealthy,P,word2vec_tiny_40_HOM,0.3553463
ultimatum,M,word2vec_tiny_40_HOM,0.20015272
tart,H,word2vec_tiny_40_HOM,0.24697447
audition,P,word2vec_tiny_40_HOM,0.31683755
summer,P,word2vec_tiny_40_HOM,0.468604
glare,H,word2vec_tiny_40_HOM,0.3829084
lecture,P,word2vec_tiny_40_HOM,0.5105495
spend,P,word2vec_tiny_40_HOM,0.5647405
concession,P,word2vec_tiny_40_HOM,0.34407535
screw,P,word2vec_tiny_40_HOM,0.40008345
guru,P,word2vec_tiny_40_HOM,0.3287732
recital,P,word2vec_tiny_40_HOM,0.3659138
sentence,P,word2vec_tiny_40_HOM,0.38264206
blossom,P,word2vec_tiny_40_HOM,0.38868123
amount,P,word2vec_tiny_40_HOM,0.42897412
comment,P,word2vec_tiny_40_HOM,0.42575374
await,P,word2vec_tiny_40_HOM,0.3831542
stuffy,P,word2vec_tiny_40_HOM,0.4164919
dime,M,word2vec_tiny_40_HOM,0.3645338
settle,H,word2vec_tiny_40_HOM,0.5257742
decoration,P,word2vec_tiny_40_HOM,0.46092144
hopeful,P,word2vec_tiny_40_HOM,0.5117158
relaxation,P,word2vec_tiny_40_HOM,0.34532624
budget,P,word2vec_tiny_40_HOM,0.3760318
sloppy,P,word2vec_tiny_40_HOM,0.34109744
technician,P,word2vec_tiny_40_HOM,0.346179
grain,P,word2vec_tiny_40_HOM,0.4613731
swear,P,word2vec_tiny_40_HOM,0.2746809
junk,H,word2vec_tiny_40_HOM,0.45781362
poster,M,word2vec_tiny_40_HOM,0.52251166
sickness,P,word2vec_tiny_40_HOM,0.3479181
exercise,P,word2vec_tiny_40_HOM,0.51661336
seafood,M,word2vec_tiny_40_HOM,0.2708272
breakfast,P,word2vec_tiny_40_HOM,0.41733375
snob,P,word2vec_tiny_40_HOM,0.18717773
capture,P,word2vec_tiny_40_HOM,0.44600216
horseshoe,P,word2vec_tiny_40_HOM,0.37773183
calf,H,word2vec_tiny_40_HOM,0.39290065
remorse,M,word2vec_tiny_40_HOM,0.29240763
provide,P,word2vec_tiny_40_HOM,0.4991034
pill,P,word2vec_tiny_40_HOM,0.49801835
bottom,P,word2vec_tiny_40_HOM,0.5457909
accountant,M,word2vec_tiny_40_HOM,0.24577644
smell,P,word2vec_tiny_40_HOM,0.4685228
sneeze,P,word2vec_tiny_40_HOM,0.5004522
tango,P,word2vec_tiny_40_HOM,0.31564713
burst,P,word2vec_tiny_40_HOM,0.4488266
fellow,P,word2vec_tiny_40_HOM,0.38018447
giddy,P,word2vec_tiny_40_HOM,0.4336978
quaint,P,word2vec_tiny_40_HOM,0.31747591
moisture,M,word2vec_tiny_40_HOM,0.29586625
shape,P,word2vec_tiny_40_HOM,0.42690712
pretzel,P,word2vec_tiny_40_HOM,0.43681276
temper,P,word2vec_tiny_40_HOM,0.33748534
frown,P,word2vec_tiny_40_HOM,0.5524832
bonus,P,word2vec_tiny_40_HOM,0.2917049
harmful,M,word2vec_tiny_40_HOM,0.4088884
dab,H,word2vec_tiny_40_HOM,0.35964698
attend,P,word2vec_tiny_40_HOM,0.35401395
hatchet,P,word2vec_tiny_40_HOM,0.23919679
bedroom,M,word2vec_tiny_40_HOM,0.45433798
field,P,word2vec_tiny_40_HOM,0.45365632
basin,P,word2vec_tiny_40_HOM,0.29451397
intense,P,word2vec_tiny_40_HOM,0.32201806
weirdo,M,word2vec_tiny_40_HOM,0.18399748
cloudy,P,word2vec_tiny_40_HOM,0.47769958
maple,P,word2vec_tiny_40_HOM,0.50941795
distract,P,word2vec_tiny_40_HOM,0.42585358
nod,P,word2vec_tiny_40_HOM,0.5086165
horrible,P,word2vec_tiny_40_HOM,0.38442907
orchid,P,word2vec_tiny_40_HOM,0.3914638
scenic,P,word2vec_tiny_40_HOM,0.32449767
waitress,M,word2vec_tiny_40_HOM,0.40496838
command,P,word2vec_tiny_40_HOM,0.47813717
fret,H,word2vec_tiny_40_HOM,0.27594206
element,P,word2vec_tiny_40_HOM,0.3065881
cavity,M,word2vec_tiny_40_HOM,0.41919723
impression,P,word2vec_tiny_40_HOM,0.40071443
vent,P,word2vec_tiny_40_HOM,0.39178076
stepmother,M,word2vec_tiny_40_HOM,0.17680515
walnut,P,word2vec_tiny_40_HOM,0.35073316
tribute,P,word2vec_tiny_40_HOM,0.15113792
wiggle,P,word2vec_tiny_40_HOM,0.53246015
aggressive,P,word2vec_tiny_40_HOM,0.32454872
bamboo,P,word2vec_tiny_40_HOM,0.45369464
clown,P,word2vec_tiny_40_HOM,0.5103808
hassle,P,word2vec_tiny_40_HOM,0.15882961
chocolate,P,word2vec_tiny_40_HOM,0.34923875
volume,P,word2vec_tiny_40_HOM,0.48567405
lamp,P,word2vec_tiny_40_HOM,0.43256035
speaker,P,word2vec_tiny_40_HOM,0.43805286
shelter,P,word2vec_tiny_40_HOM,0.5072073
vanish,P,word2vec_tiny_40_HOM,0.5231898
eyeliner,M,word2vec_tiny_40_HOM,0.34120345
scalpel,M,word2vec_tiny_40_HOM,0.2745093
driver,P,word2vec_tiny_40_HOM,0.40825534
sympathy,P,word2vec_tiny_40_HOM,0.29957366
twitch,P,word2vec_tiny_40_HOM,0.3470812
priest,P,word2vec_tiny_40_HOM,0.4387245
reap,P,word2vec_tiny_40_HOM,0.2532305
ladder,P,word2vec_tiny_40_HOM,0.48564762
defeat,P,word2vec_tiny_40_HOM,0.32608265
bitter,P,word2vec_tiny_40_HOM,0.45461413
maintain,P,word2vec_tiny_40_HOM,0.2506253
dainty,P,word2vec_tiny_40_HOM,0.3065032
fuzz,M,word2vec_tiny_40_HOM,0.45370018
medium,P,word2vec_tiny_40_HOM,0.5262166
vibrate,P,word2vec_tiny_40_HOM,0.35782456
former,H,word2vec_tiny_40_HOM,0.36541617
doll,P,word2vec_tiny_40_HOM,0.4792903
scuba,P,word2vec_tiny_40_HOM,0.32044125
rail,H,word2vec_tiny_40_HOM,0.4368143
slab,P,word2vec_tiny_40_HOM,0.28432566
potion,M,word2vec_tiny_40_HOM,0.47709462
musical,P,word2vec_tiny_40_HOM,0.46698415
guilty,P,word2vec_tiny_40_HOM,0.51107025
divide,P,word2vec_tiny_40_HOM,0.4063722
landmark,P,word2vec_tiny_40_HOM,0.2852259
residence,P,word2vec_tiny_40_HOM,0.18538664
blade,P,word2vec_tiny_40_HOM,0.41597137
comfort,P,word2vec_tiny_40_HOM,0.53023875
blueberry,P,word2vec_tiny_40_HOM,0.3858196
rise,P,word2vec_tiny_40_HOM,0.510269
ocean,P,word2vec_tiny_40_HOM,0.34821874
dribble,P,word2vec_tiny_40_HOM,0.43260905
swimsuit,M,word2vec_tiny_40_HOM,0.46421924
nurse,P,word2vec_tiny_40_HOM,0.49153563
spank,H,word2vec_tiny_40_HOM,0.25543833
undo,P,word2vec_tiny_40_HOM,0.4434418
unstable,P,word2vec_tiny_40_HOM,0.41133273
strive,P,word2vec_tiny_40_HOM,0.27509034
stew,P,word2vec_tiny_40_HOM,0.33923635
flat,H,word2vec_tiny_40_HOM,0.49600968
cube,H,word2vec_tiny_40_HOM,0.4789225
mango,M,word2vec_tiny_40_HOM,0.3583815
nowadays,P,word2vec_tiny_40_HOM,0.2333287
wrath,P,word2vec_tiny_40_HOM,0.32027328
mound,P,word2vec_tiny_40_HOM,0.42598915
leap,P,word2vec_tiny_40_HOM,0.49104795
inhale,P,word2vec_tiny_40_HOM,0.27214995
redo,P,word2vec_tiny_40_HOM,0.18529761
sponge,P,word2vec_tiny_40_HOM,0.4229302
spell,H,word2vec_tiny_40_HOM,0.5055932
successful,P,word2vec_tiny_40_HOM,0.4826832
charcoal,P,word2vec_tiny_40_HOM,0.35279396
attachment,P,word2vec_tiny_40_HOM,0.36575615
teeny,M,word2vec_tiny_40_HOM,0.34451318
resource,P,word2vec_tiny_40_HOM,0.2043222
invite,P,word2vec_tiny_40_HOM,0.52951956
threaten,P,word2vec_tiny_40_HOM,0.34974113
snatch,P,word2vec_tiny_40_HOM,0.44466755
snack,P,word2vec_tiny_40_HOM,0.40652347
clock,H,word2vec_tiny_40_HOM,0.44160935
terrible,P,word2vec_tiny_40_HOM,0.4864787
film,P,word2vec_tiny_40_HOM,0.45462176
observant,P,word2vec_tiny_40_HOM,0.39495143
plead,P,word2vec_tiny_40_HOM,0.36559445
ribbon,P,word2vec_tiny_40_HOM,0.4077354
mint,H,word2vec_tiny_40_HOM,0.41546968
dizzy,P,word2vec_tiny_40_HOM,0.53169173
smooth,P,word2vec_tiny_40_HOM,0.5010727
spice,P,word2vec_tiny_40_HOM,0.35757205
awaken,P,word2vec_tiny_40_HOM,0.22375561
minimum,P,word2vec_tiny_40_HOM,0.17356946
excitement,P,word2vec_tiny_40_HOM,0.41007206
nephew,M,word2vec_tiny_40_HOM,0.41676646
waffle,H,word2vec_tiny_40_HOM,0.37962
fighter,P,word2vec_tiny_40_HOM,0.42640835
clap,P,word2vec_tiny_40_HOM,0.48768535
catchy,P,word2vec_tiny_40_HOM,0.33747473
fit,H,word2vec_tiny_40_HOM,0.5519651
parrot,P,word2vec_tiny_40_HOM,0.4909201
applause,P,word2vec_tiny_40_HOM,0.4679195
grinder,P,word2vec_tiny_40_HOM,0.29704788
breast,P,word2vec_tiny_40_HOM,0.2800103
policy,H,word2vec_tiny_40_HOM,0.3737737
private,P,word2vec_tiny_40_HOM,0.4624195
mystery,P,word2vec_tiny_40_HOM,0.49824515
hose,P,word2vec_tiny_40_HOM,0.46716347
boa,P,word2vec_tiny_40_HOM,0.38462916
genius,P,word2vec_tiny_40_HOM,0.35800973
boil,H,word2vec_tiny_40_HOM,0.42928463
meal,H,word2vec_tiny_40_HOM,0.3986093
neat,P,word2vec_tiny_40_HOM,0.5063836
cupboard,M,word2vec_tiny_40_HOM,0.43145615
folk,P,word2vec_tiny_40_HOM,0.34504792
suggest,P,word2vec_tiny_40_HOM,0.56208235
mushy,P,word2vec_tiny_40_HOM,0.37735826
vomit,P,word2vec_tiny_40_HOM,0.32139915
daytime,M,word2vec_tiny_40_HOM,0.44061008
scrawny,M,word2vec_tiny_40_HOM,0.34167308
fuss,P,word2vec_tiny_40_HOM,0.5163388
fiber,P,word2vec_tiny_40_HOM,0.36551058
fame,P,word2vec_tiny_40_HOM,0.31950375
mule,H,word2vec_tiny_40_HOM,0.41690513
lagoon,P,word2vec_tiny_40_HOM,0.30549443
crank,P,word2vec_tiny_40_HOM,0.2839141
immediate,P,word2vec_tiny_40_HOM,0.28209248
letter,P,word2vec_tiny_40_HOM,0.4375518
distant,P,word2vec_tiny_40_HOM,0.51059896
shrink,P,word2vec_tiny_40_HOM,0.5203301
