word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
keg,P,word2vec_recipe_base,0.21529202,0.27181253,0.26304853,0.33776876,0.28449246,0.3572497
aristocrat,P,word2vec_recipe_base,0.14780048,0.19420937,0.17529038,0.20920825,0.18569529,0.21759504
novelty,P,word2vec_recipe_base,0.16825384,0.18167488,0.20178014,0.23400053,0.21708216,0.25030693
pirate,P,word2vec_recipe_base,0.20176768,0.21140938,0.23448078,0.2520224,0.24794887,0.25938946
gasoline,M,word2vec_recipe_base,0.123940215,0.12161503,0.14816885,0.14969441,0.1567317,0.1591597
fringe,P,word2vec_recipe_base,0.17927405,0.20654789,0.22055353,0.24927405,0.2380941,0.2688834
corral,P,word2vec_recipe_base,0.326894,0.26064664,0.36361036,0.2693847,0.37697518,0.28408018
gopher,P,word2vec_recipe_base,0.20668833,0.20940807,0.23323064,0.23617469,0.24430397,0.24591462
substance,P,word2vec_recipe_base,0.31042224,0.32623664,0.36125997,0.35038403,0.38193077,0.35460973
flannel,P,word2vec_recipe_base,0.3531893,0.23383099,0.39069626,0.2356435,0.40602142,0.25385597
strap,P,word2vec_recipe_base,0.2412589,0.19782543,0.29191473,0.2505843,0.3140382,0.28241345
courtesy,P,word2vec_recipe_base,0.2984794,0.23996007,0.3463432,0.25255108,0.3645876,0.25443834
pitch,H,word2vec_recipe_base,0.34289023,0.31910607,0.39221802,0.3670545,0.41045424,0.37259117
countdown,P,word2vec_recipe_base,0.25422126,0.23818569,0.28444472,0.2373438,0.29567772,0.24003027
fiend,P,word2vec_recipe_base,0.14017987,0.11300115,0.16301869,0.14119035,0.17254609,0.14953738
generic,P,word2vec_recipe_base,0.23292427,0.22454023,0.26440942,0.22253394,0.2782039,0.23124374
marijuana,M,word2vec_recipe_base,0.26450512,0.29765648,0.2959818,0.32450193,0.30928546,0.33400092
pink,H,word2vec_recipe_base,0.3601176,0.4165555,0.4862246,0.5133023,0.5271495,0.52778536
perky,M,word2vec_recipe_base,0.29327336,0.2637434,0.3312009,0.26864854,0.34618798,0.2767783
society,P,word2vec_recipe_base,0.15980537,0.15143628,0.18319812,0.164238,0.1942133,0.17500359
fearless,M,word2vec_recipe_base,0.18635476,0.17219307,0.20945032,0.16736093,0.2183947,0.17659013
lotion,P,word2vec_recipe_base,0.25184506,0.25249913,0.3099003,0.3032831,0.33713555,0.32916394
hoop,P,word2vec_recipe_base,0.31422624,0.2475565,0.34964332,0.28383622,0.36317384,0.3025165
cookie,P,word2vec_recipe_base,0.31566906,0.3330217,0.3748956,0.3520764,0.40019473,0.37634853
etiquette,M,word2vec_recipe_base,0.10818893,0.12027813,0.12788297,0.13585849,0.13575041,0.14493382
romantic,P,word2vec_recipe_base,0.20955315,0.23447575,0.2451076,0.25391302,0.26031452,0.2506948
square,P,word2vec_recipe_base,0.27025595,0.31865188,0.3273059,0.32124692,0.35394236,0.34309062
vibration,P,word2vec_recipe_base,0.14910194,0.16776432,0.17499104,0.19167876,0.18463573,0.20116757
isolate,P,word2vec_recipe_base,0.21320638,0.13994396,0.24319091,0.104717575,0.2537058,0.08999451
spacious,P,word2vec_recipe_base,0.25068626,0.25706187,0.28784162,0.3072563,0.30197868,0.3190997
toilet,P,word2vec_recipe_base,0.19392431,0.24061488,0.23979624,0.29884335,0.2605174,0.30981487
southwest,P,word2vec_recipe_base,0.21533048,0.28542534,0.29196358,0.30896863,0.3156142,0.30317083
corpse,M,word2vec_recipe_base,0.1421055,0.14323689,0.16828741,0.18005398,0.17860809,0.1860379
publisher,P,word2vec_recipe_base,0.10362108,0.10671358,0.15965518,0.17743275,0.18137014,0.20018587
accompany,P,word2vec_recipe_base,0.28238404,0.401684,0.3806614,0.46878526,0.41564208,0.47627598
wildlife,M,word2vec_recipe_base,0.15096049,0.16713662,0.17984556,0.19453616,0.19280681,0.20608112
louse,P,word2vec_recipe_base,0.15344605,0.15023859,0.17968997,0.18519926,0.18955463,0.20160119
household,P,word2vec_recipe_base,0.23288307,0.17460531,0.26554227,0.19647646,0.27651122,0.19936658
lend,P,word2vec_recipe_base,0.21801141,0.20650508,0.27735695,0.26421982,0.30451465,0.29078886
despise,M,word2vec_recipe_base,0.07736596,0.0872591,0.09458366,0.11527795,0.10292581,0.12869199
attack,P,word2vec_recipe_base,0.2683405,0.23742191,0.31025088,0.27489516,0.3267688,0.28822848
cone,P,word2vec_recipe_base,0.26406145,0.2799731,0.31873837,0.30708125,0.34245113,0.3277217
rope,P,word2vec_recipe_base,0.23762414,0.2949025,0.3276149,0.32336262,0.3593164,0.3367067
agreement,P,word2vec_recipe_base,0.28672272,0.24924447,0.3317488,0.22808579,0.34618986,0.23249874
unable,M,word2vec_recipe_base,0.26709417,0.2331181,0.30948478,0.23931915,0.3231241,0.23630701
rainy,M,word2vec_recipe_base,0.2787837,0.28091058,0.3443093,0.32093927,0.3723903,0.32879078
gracious,P,word2vec_recipe_base,0.15628083,0.13973579,0.1822179,0.16862102,0.1932038,0.18219943
hind,H,word2vec_recipe_base,0.19807577,0.20804897,0.25207183,0.30444127,0.279432,0.3405965
park,P,word2vec_recipe_base,0.29955703,0.24647965,0.3358834,0.24349731,0.34903964,0.25317284
detector,P,word2vec_recipe_base,0.16571002,0.16517746,0.20041552,0.18178748,0.21392868,0.18878616
armpit,M,word2vec_recipe_base,0.16765866,0.1988576,0.2062294,0.23428877,0.2220292,0.25423482
distance,P,word2vec_recipe_base,0.3665197,0.3516156,0.41706544,0.3467385,0.43166897,0.37473595
eager,M,word2vec_recipe_base,0.09734501,0.099208586,0.11915842,0.13125278,0.12940584,0.14446573
drum,P,word2vec_recipe_base,0.34365517,0.3016723,0.39161918,0.35481265,0.41132423,0.37257957
accident,P,word2vec_recipe_base,0.18189847,0.1486556,0.20621327,0.15050912,0.21723095,0.16126934
moon,P,word2vec_recipe_base,0.3386391,0.3381507,0.4061997,0.39635566,0.42727634,0.39714968
pansy,P,word2vec_recipe_base,0.23710556,0.29305127,0.30570865,0.37668967,0.32909912,0.3992962
reality,P,word2vec_recipe_base,0.10809426,0.101606406,0.12553243,0.12311309,0.13419226,0.13589603
equal,P,word2vec_recipe_base,0.3238045,0.36689183,0.41646653,0.44061303,0.44630566,0.44658107
regain,P,word2vec_recipe_base,0.22618878,0.1874673,0.2668751,0.23162034,0.28397515,0.24677622
dominion,P,word2vec_recipe_base,0.13146344,0.12909743,0.1534383,0.15516363,0.1629437,0.16010094
pudding,P,word2vec_recipe_base,0.34315968,0.43567696,0.4035921,0.43387744,0.427586,0.42768976
wing,P,word2vec_recipe_base,0.26530164,0.31932732,0.3911986,0.43009067,0.43509185,0.4543269
greedy,P,word2vec_recipe_base,0.14037892,0.11379938,0.16343507,0.12955882,0.1757232,0.14266478
hoof,P,word2vec_recipe_base,0.17796592,0.20770143,0.2086772,0.26365194,0.22268616,0.2833064
poorly,P,word2vec_recipe_base,0.11452923,0.106992476,0.13460974,0.1317322,0.1430603,0.14536045
mink,P,word2vec_recipe_base,0.20655458,0.24774975,0.23389007,0.2802227,0.24575527,0.29903513
plumber,P,word2vec_recipe_base,0.12259847,0.11975632,0.14205407,0.1367045,0.1508696,0.14788471
toaster,H,word2vec_recipe_base,0.3772653,0.457537,0.4586298,0.51284677,0.4879927,0.5169989
disposal,P,word2vec_recipe_base,0.24254453,0.2583562,0.28218418,0.31009445,0.30183578,0.31563354
pleasant,P,word2vec_recipe_base,0.24578162,0.25497344,0.29217908,0.30220482,0.31518027,0.31576204
airtight,P,word2vec_recipe_base,0.27910858,0.3440673,0.4044561,0.4122099,0.45392746,0.4335548
cancer,P,word2vec_recipe_base,0.163726,0.14328332,0.2038696,0.18616071,0.22356975,0.199887
critical,P,word2vec_recipe_base,0.2537362,0.24747731,0.30755743,0.24506345,0.32545924,0.2504735
cloak,P,word2vec_recipe_base,0.18886922,0.19001846,0.2192601,0.19884096,0.2303059,0.21313867
honor,P,word2vec_recipe_base,0.21154515,0.17503445,0.24594872,0.19632523,0.25966835,0.20282124
continue,P,word2vec_recipe_base,0.40070575,0.44559374,0.4673283,0.4019651,0.48769292,0.38411978
placement,P,word2vec_recipe_base,0.26534182,0.28942794,0.31199723,0.30360028,0.32757476,0.3126523
panic,P,word2vec_recipe_base,0.25141948,0.27099475,0.30656737,0.26400986,0.32461083,0.26834735
rotation,P,word2vec_recipe_base,0.2998764,0.29577884,0.3406782,0.29763094,0.35651457,0.29917312
bug,P,word2vec_recipe_base,0.2503459,0.26121247,0.30756968,0.32320642,0.32672656,0.3418778
plaster,P,word2vec_recipe_base,0.2663092,0.25912035,0.31027392,0.31057793,0.3270234,0.32162693
territory,P,word2vec_recipe_base,0.1350105,0.12132917,0.15781307,0.15604453,0.16787626,0.16856954
infection,P,word2vec_recipe_base,0.13357186,0.13804865,0.1690448,0.18391956,0.18631601,0.20445606
heater,P,word2vec_recipe_base,0.29332593,0.30648077,0.33807373,0.34214687,0.35869485,0.3803602
tailor,P,word2vec_recipe_base,0.1443542,0.16765247,0.17317314,0.17738879,0.18608701,0.18596089
folder,P,word2vec_recipe_base,0.23946734,0.24603225,0.27908152,0.28241348,0.2948262,0.29348814
various,P,word2vec_recipe_base,0.32539016,0.36618084,0.39147386,0.3872836,0.41474625,0.39207506
assure,P,word2vec_recipe_base,0.3461724,0.37194264,0.42137742,0.35836285,0.44374967,0.3349581
green,P,word2vec_recipe_base,0.28860423,0.27848104,0.3509282,0.33339193,0.3736203,0.34054276
sweaty,P,word2vec_recipe_base,0.2607764,0.2540246,0.29556915,0.26244992,0.3130077,0.28202808
bogus,M,word2vec_recipe_base,0.10413728,0.10635043,0.12360809,0.1324166,0.1324915,0.14742894
drip,P,word2vec_recipe_base,0.4084739,0.4077026,0.47825858,0.48065865,0.5040311,0.48597562
horseback,P,word2vec_recipe_base,0.30186635,0.26329437,0.3483272,0.29270127,0.36186752,0.29616243
angle,H,word2vec_recipe_base,0.30180568,0.32722592,0.3813588,0.3499226,0.4075894,0.3440346
burp,P,word2vec_recipe_base,0.30819958,0.3361351,0.35306725,0.35540318,0.37417534,0.3664425
premature,M,word2vec_recipe_base,0.16994992,0.18746513,0.20346627,0.21962717,0.21969202,0.23378696
emphasize,P,word2vec_recipe_base,0.17036828,0.13929355,0.19882561,0.16540061,0.2097963,0.17694703
crook,P,word2vec_recipe_base,0.29361254,0.25229776,0.34148377,0.3379123,0.3600319,0.35764393
cardiac,P,word2vec_recipe_base,0.12481203,0.13934097,0.14402528,0.16596913,0.15297237,0.17696337
newborn,P,word2vec_recipe_base,0.14361891,0.1426417,0.16436869,0.15872017,0.172735,0.16991867
grenade,P,word2vec_recipe_base,0.14898293,0.16371003,0.17446192,0.19925545,0.18488798,0.21229887
frisky,M,word2vec_recipe_base,0.16132632,0.14892344,0.18824714,0.15388915,0.20189627,0.16400376
goose,P,word2vec_recipe_base,0.21648674,0.2634301,0.34100387,0.43087846,0.39123717,0.45954677
anger,P,word2vec_recipe_base,0.12154683,0.117198616,0.14123195,0.13466159,0.15122496,0.14593334
burner,P,word2vec_recipe_base,0.2933313,0.37138003,0.38864076,0.4272147,0.42139846,0.4458641
mediocre,M,word2vec_recipe_base,0.08993356,0.10280136,0.10535813,0.123887375,0.11319332,0.13798513
lousy,P,word2vec_recipe_base,0.09251008,0.09697483,0.106605776,0.12119108,0.114882395,0.13243286
tack,P,word2vec_recipe_base,0.3632922,0.31394565,0.40629247,0.3307163,0.4242863,0.34528232
mercy,P,word2vec_recipe_base,0.12450216,0.12311311,0.14700139,0.1498428,0.15838152,0.16362906
insane,P,word2vec_recipe_base,0.27839828,0.23268504,0.3160541,0.22545286,0.32936236,0.2250092
vacant,P,word2vec_recipe_base,0.21432404,0.22164829,0.24748495,0.25580287,0.26198685,0.27545252
shrimp,P,word2vec_recipe_base,0.24285054,0.32395267,0.35614842,0.43512416,0.39289403,0.43470395
ski,P,word2vec_recipe_base,0.1909844,0.18615478,0.22014575,0.21256489,0.23187992,0.21949507
stack,P,word2vec_recipe_base,0.3212727,0.30258632,0.39138603,0.36092633,0.4129655,0.34969452
definition,P,word2vec_recipe_base,0.15189661,0.14800692,0.17972127,0.16213652,0.19058117,0.17310822
elephant,M,word2vec_recipe_base,0.40734237,0.3823068,0.47069037,0.39740977,0.48982322,0.3994059
injury,P,word2vec_recipe_base,0.15232956,0.15840915,0.17624801,0.17021458,0.18608475,0.17752083
computer,P,word2vec_recipe_base,0.20599933,0.17157303,0.2327759,0.18048804,0.24376112,0.18361682
misty,P,word2vec_recipe_base,0.16757298,0.18306167,0.19331476,0.2088633,0.20367245,0.21776861
stout,P,word2vec_recipe_base,0.30707303,0.40059012,0.4245021,0.4407754,0.46227226,0.44893062
electrical,M,word2vec_recipe_base,0.23094526,0.21207038,0.3305672,0.39306256,0.37526372,0.45055848
stampede,P,word2vec_recipe_base,0.18167017,0.18004875,0.2066132,0.18861629,0.21725017,0.19867478
context,P,word2vec_recipe_base,0.08916034,0.103045195,0.10413398,0.11709767,0.11127826,0.12938723
birthday,M,word2vec_recipe_base,0.25174847,0.2557446,0.2908388,0.2722654,0.3063022,0.27739692
pavement,P,word2vec_recipe_base,0.16149715,0.1695471,0.1874114,0.19745423,0.19897264,0.20925777
unsure,P,word2vec_recipe_base,0.30663663,0.26665553,0.35369408,0.2791585,0.37358856,0.27190647
monkey,P,word2vec_recipe_base,0.36505082,0.2874389,0.41949204,0.30408424,0.4382704,0.30595857
brisk,P,word2vec_recipe_base,0.32573563,0.33596042,0.41367638,0.3687322,0.44964108,0.39931214
clumsy,P,word2vec_recipe_base,0.08952023,0.09520045,0.10785362,0.12365049,0.116667405,0.13668306
beard,P,word2vec_recipe_base,0.27616602,0.2974679,0.33557385,0.35169354,0.3624607,0.37543035
frightful,P,word2vec_recipe_base,0.1796962,0.18414375,0.20561872,0.19529241,0.21557285,0.20449317
sweat,P,word2vec_recipe_base,0.3377586,0.3738247,0.43511322,0.41919726,0.466501,0.44135377
stability,M,word2vec_recipe_base,0.3301768,0.26104754,0.37295353,0.2894952,0.3879309,0.2979952
strong,P,word2vec_recipe_base,0.29978243,0.29235125,0.35064137,0.29727882,0.3680906,0.3090519
singer,P,word2vec_recipe_base,0.24206519,0.22703926,0.26866946,0.23050474,0.27982482,0.231607
platter,P,word2vec_recipe_base,0.36021227,0.42439505,0.46517655,0.47944346,0.4972029,0.46849555
horn,P,word2vec_recipe_base,0.33736092,0.36866912,0.39709333,0.37142098,0.4176553,0.37133515
sting,P,word2vec_recipe_base,0.29185566,0.2168564,0.33689117,0.28872222,0.35482424,0.30540854
singular,P,word2vec_recipe_base,0.1395351,0.13692942,0.15691875,0.15472561,0.16417381,0.16490456
health,P,word2vec_recipe_base,0.2756539,0.3111771,0.32381803,0.30834433,0.3411089,0.30587113
dazzle,P,word2vec_recipe_base,0.18919043,0.19193777,0.22609459,0.23305933,0.24065872,0.24949998
headache,P,word2vec_recipe_base,0.11289623,0.12680137,0.13005738,0.14339583,0.13909689,0.15224455
infant,P,word2vec_recipe_base,0.23656622,0.19291599,0.26482832,0.2179035,0.27696264,0.22454959
kitchen,M,word2vec_recipe_base,0.3018717,0.30673605,0.37112132,0.38407373,0.40575844,0.41502574
maker,P,word2vec_recipe_base,0.28900346,0.33689666,0.4112833,0.4375846,0.45758522,0.47413653
limit,P,word2vec_recipe_base,0.28018016,0.22562687,0.31726697,0.23047334,0.33129668,0.22215356
yard,H,word2vec_recipe_base,0.28944725,0.26554763,0.33324206,0.30250856,0.35011792,0.31178007
expense,P,word2vec_recipe_base,0.13229677,0.116779186,0.15125315,0.14054814,0.16114186,0.1518441
snug,P,word2vec_recipe_base,0.32098523,0.3932061,0.40691826,0.41307285,0.4307218,0.41086847
tacky,H,word2vec_recipe_base,0.277121,0.32873288,0.3805669,0.36693168,0.42127723,0.3910309
manipulate,P,word2vec_recipe_base,0.28219786,0.20219097,0.32645,0.26775497,0.34388512,0.2940271
branch,P,word2vec_recipe_base,0.2852906,0.34498268,0.36391342,0.39815885,0.39362442,0.4175379
outright,P,word2vec_recipe_base,0.11769786,0.1277026,0.14209782,0.15415087,0.1539389,0.16385233
button,P,word2vec_recipe_base,0.39430025,0.4759629,0.47863358,0.55411804,0.50840795,0.5571969
hesitate,P,word2vec_recipe_base,0.19761859,0.14278111,0.23098995,0.1588646,0.24507439,0.17217
jackpot,P,word2vec_recipe_base,0.09813384,0.13095614,0.13628837,0.18065242,0.1555541,0.19695865
reach,P,word2vec_recipe_base,0.38854462,0.41088432,0.46714172,0.4010307,0.49384215,0.40195882
workers,P,word2vec_recipe_base,0.099528596,0.11027133,0.12090967,0.13833518,0.13111342,0.15191656
block,P,word2vec_recipe_base,0.43423557,0.39639995,0.49333704,0.4609886,0.51083934,0.46013266
cradle,P,word2vec_recipe_base,0.28787288,0.28655094,0.33572835,0.33063635,0.35395026,0.34581748
peppermint,P,word2vec_recipe_base,0.29051462,0.344664,0.35820147,0.39514446,0.38675782,0.39515603
solid,P,word2vec_recipe_base,0.37492162,0.37429565,0.42904475,0.38484824,0.45114806,0.37497738
clot,P,word2vec_recipe_base,0.1780658,0.17980866,0.20984381,0.20386699,0.22377264,0.21890163
tackle,P,word2vec_recipe_base,0.1875881,0.16121328,0.21256351,0.17443095,0.22295292,0.17586443
mural,P,word2vec_recipe_base,0.24851382,0.2870015,0.28825083,0.3177623,0.30271864,0.3280097
bakery,M,word2vec_recipe_base,0.2756899,0.26941922,0.31838033,0.28675327,0.33325455,0.2858194
dramatic,P,word2vec_recipe_base,0.25798556,0.2461253,0.29611722,0.27266997,0.31343374,0.28766176
grasp,P,word2vec_recipe_base,0.29664984,0.3441886,0.3709493,0.38711417,0.3961017,0.38655797
frog,H,word2vec_recipe_base,0.3659666,0.43835336,0.43843997,0.45002982,0.46051002,0.42752784
dig,P,word2vec_recipe_base,0.36074087,0.38307273,0.420678,0.34188375,0.43855745,0.33155102
destiny,P,word2vec_recipe_base,0.29969054,0.32693893,0.3587017,0.36856505,0.38002536,0.3743269
module,P,word2vec_recipe_base,0.34030834,0.36273196,0.38620052,0.38861442,0.40182608,0.4014229
conviction,P,word2vec_recipe_base,0.15334101,0.16254117,0.17588985,0.18159635,0.18640015,0.19277583
tune,P,word2vec_recipe_base,0.2705092,0.2318603,0.3005959,0.26394606,0.31352428,0.27549097
vision,P,word2vec_recipe_base,0.12913814,0.13738897,0.14971143,0.1559955,0.1598763,0.17074232
shave,P,word2vec_recipe_base,0.33267042,0.38635933,0.44253087,0.48218897,0.48317605,0.5042035
scan,P,word2vec_recipe_base,0.16933799,0.192525,0.19462621,0.227879,0.20565864,0.23854099
steam,P,word2vec_recipe_base,0.39124098,0.4747889,0.47635165,0.50797725,0.5046561,0.5026927
reopen,P,word2vec_recipe_base,0.3329277,0.32366452,0.38106483,0.33489028,0.40010002,0.34206098
keen,H,word2vec_recipe_base,0.2808326,0.2990499,0.32402802,0.3250788,0.34080428,0.32895255
latter,P,word2vec_recipe_base,0.25113145,0.17803104,0.2777449,0.18169948,0.28794566,0.18745512
partner,P,word2vec_recipe_base,0.19172266,0.1580406,0.22885561,0.20578775,0.24680729,0.22023101
cast,P,word2vec_recipe_base,0.30006215,0.39446923,0.4097046,0.4895796,0.45301205,0.50096714
brilliance,P,word2vec_recipe_base,0.1471836,0.13898057,0.16955389,0.16305493,0.17836924,0.17246462
similar,M,word2vec_recipe_base,0.37097102,0.43169135,0.43842262,0.44645503,0.4605266,0.44267362
pint,P,word2vec_recipe_base,0.26040095,0.27062488,0.36472553,0.40470138,0.41122147,0.44628128
countless,M,word2vec_recipe_base,0.1573703,0.15687858,0.18387431,0.16988516,0.19605623,0.17758162
scramble,P,word2vec_recipe_base,0.35981056,0.4186594,0.45846593,0.50648993,0.4879999,0.49219042
antique,P,word2vec_recipe_base,0.22249007,0.23292106,0.25518972,0.2689469,0.26967853,0.27723897
global,P,word2vec_recipe_base,0.11715611,0.12342117,0.13545378,0.15105097,0.14412402,0.1624996
shameless,P,word2vec_recipe_base,0.14207363,0.14806113,0.16602448,0.17318971,0.17522278,0.18729204
skip,P,word2vec_recipe_base,0.3146046,0.33655652,0.373769,0.31247607,0.39227965,0.29846367
generation,P,word2vec_recipe_base,0.2324524,0.16234058,0.26338285,0.20926194,0.27549583,0.20629956
treat,P,word2vec_recipe_base,0.29028124,0.34559777,0.3373202,0.3280214,0.35493383,0.33554882
gobble,H,word2vec_recipe_base,0.29787713,0.27396354,0.3485188,0.29137895,0.36888495,0.29528937
mainstream,P,word2vec_recipe_base,0.106295325,0.13817076,0.13067833,0.17064731,0.14287645,0.18137296
sane,P,word2vec_recipe_base,0.14282097,0.14802021,0.16547075,0.16071497,0.17543212,0.18132293
rug,P,word2vec_recipe_base,0.21543837,0.24793461,0.25416696,0.26754308,0.27030486,0.27696776
paint,P,word2vec_recipe_base,0.30079,0.33300886,0.39806587,0.36489174,0.4285503,0.38151506
passionate,P,word2vec_recipe_base,0.19497102,0.19939585,0.2288204,0.23523691,0.24119583,0.25213835
push,P,word2vec_recipe_base,0.34013817,0.41839096,0.4166347,0.42442167,0.44173446,0.41341412
liar,M,word2vec_recipe_base,0.144466,0.1515426,0.16734605,0.170533,0.17636295,0.1808546
deadly,P,word2vec_recipe_base,0.20500198,0.20003033,0.2370235,0.23010594,0.24950548,0.23990385
thorough,P,word2vec_recipe_base,0.40407982,0.355484,0.44591632,0.35684434,0.46190444,0.33618724
fetish,P,word2vec_recipe_base,0.15048215,0.16924633,0.17600471,0.21154808,0.18633494,0.22218885
level,P,word2vec_recipe_base,0.43593603,0.40395325,0.50454265,0.44651538,0.5271358,0.45922303
offer,P,word2vec_recipe_base,0.3404587,0.43862355,0.41094512,0.44409806,0.4334174,0.43118516
jerk,H,word2vec_recipe_base,0.29074925,0.28539145,0.3353901,0.29386744,0.3541476,0.30377454
accurate,P,word2vec_recipe_base,0.2693961,0.26462388,0.32319397,0.28475893,0.3424741,0.28096893
train,P,word2vec_recipe_base,0.23681204,0.2067502,0.27389026,0.2504361,0.29231313,0.275396
velocity,P,word2vec_recipe_base,0.20555761,0.22661048,0.24631338,0.29444543,0.26580426,0.31553102
bulletin,P,word2vec_recipe_base,0.18753774,0.17254977,0.21222511,0.18612982,0.22272797,0.19332592
nibble,P,word2vec_recipe_base,0.32638755,0.26217213,0.3650396,0.25851768,0.37974292,0.26902464
bacon,M,word2vec_recipe_base,0.30951405,0.39861327,0.39669377,0.46859902,0.4320487,0.46760282
cope,H,word2vec_recipe_base,0.12927073,0.12435794,0.14724272,0.13616292,0.15524264,0.14613584
ballet,P,word2vec_recipe_base,0.1797135,0.1922819,0.20390455,0.21723911,0.21346603,0.22496538
soak,P,word2vec_recipe_base,0.38667142,0.4849881,0.48114762,0.46977568,0.511424,0.4774345
crave,P,word2vec_recipe_base,0.17824502,0.14692988,0.20253937,0.15582746,0.21214752,0.16301031
revolution,P,word2vec_recipe_base,0.20545511,0.16955097,0.23725882,0.1783036,0.24818048,0.1940108
steady,P,word2vec_recipe_base,0.33951193,0.40558565,0.46251342,0.5138496,0.5103844,0.523635
perfume,P,word2vec_recipe_base,0.27573,0.28851143,0.33962524,0.33756492,0.3650994,0.3465582
subsequent,M,word2vec_recipe_base,0.32901835,0.33702907,0.38236582,0.3404875,0.40006647,0.3230921
subjective,P,word2vec_recipe_base,0.17751987,0.16271968,0.20265074,0.16727896,0.21466815,0.17563525
patient,P,word2vec_recipe_base,0.24886835,0.22540568,0.28702718,0.20838667,0.30295163,0.21958594
barefoot,M,word2vec_recipe_base,0.19118142,0.25138977,0.27884457,0.310179,0.3072179,0.3136592
stale,P,word2vec_recipe_base,0.38190898,0.38956097,0.45066833,0.43738136,0.47475737,0.42587182
vortex,P,word2vec_recipe_base,0.3738038,0.44076207,0.43839538,0.48659056,0.46206406,0.49800467
invade,P,word2vec_recipe_base,0.099645,0.10707469,0.117479354,0.13051385,0.12525444,0.13940479
fry,H,word2vec_recipe_base,0.340478,0.45462358,0.44919112,0.50428426,0.48200262,0.5045801
fetch,P,word2vec_recipe_base,0.3080555,0.2503964,0.34485602,0.2891047,0.3587287,0.29109898
stressful,M,word2vec_recipe_base,0.099553406,0.10891283,0.117117055,0.12640971,0.12584957,0.14036314
fabulous,P,word2vec_recipe_base,0.18315102,0.26297805,0.26232684,0.3462938,0.29235518,0.3682364
cabin,P,word2vec_recipe_base,0.28682226,0.2637591,0.32689723,0.29047224,0.34227574,0.30354282
assistant,P,word2vec_recipe_base,0.20647916,0.19351123,0.24107544,0.22039264,0.2560366,0.2330626
fat,P,word2vec_recipe_base,0.34276062,0.2648287,0.3797823,0.15109305,0.3941131,0.12412373
contribute,P,word2vec_recipe_base,0.22630715,0.21317856,0.27411145,0.25085053,0.29228875,0.2536969
execute,P,word2vec_recipe_base,0.18797381,0.19220215,0.21325003,0.20994304,0.2239502,0.21083054
grub,P,word2vec_recipe_base,0.15713148,0.16900082,0.18306255,0.18940608,0.19302134,0.2037296
trend,P,word2vec_recipe_base,0.09028064,0.094814576,0.1117493,0.1226103,0.121483654,0.13768461
exhaust,P,word2vec_recipe_base,0.29323578,0.30508125,0.35566333,0.376402,0.38641563,0.40371296
jealous,P,word2vec_recipe_base,0.11740382,0.11679328,0.13732393,0.1352682,0.14684133,0.14730354
squid,M,word2vec_recipe_base,0.24300322,0.34995034,0.35534993,0.4484467,0.39329946,0.47371918
fragile,P,word2vec_recipe_base,0.30732962,0.21720715,0.34980133,0.24455245,0.3665182,0.25230366
conclusive,M,word2vec_recipe_base,0.109417126,0.10208154,0.1321344,0.12688693,0.14228478,0.1370709
mingle,P,word2vec_recipe_base,0.28265566,0.35898173,0.41755524,0.47348934,0.4543544,0.4513506
quickie,M,word2vec_recipe_base,0.1906672,0.14074597,0.22679083,0.16490224,0.2447653,0.17871408
clinic,P,word2vec_recipe_base,0.108593464,0.12419412,0.13075405,0.1481004,0.14106038,0.16402937
tavern,P,word2vec_recipe_base,0.19701138,0.1736816,0.23251611,0.19616736,0.24657851,0.208929
hefty,P,word2vec_recipe_base,0.3310759,0.3719142,0.42124867,0.4584111,0.4535611,0.46483243
aspirin,P,word2vec_recipe_base,0.21691784,0.21602646,0.24931681,0.23293437,0.26236618,0.24199311
humor,P,word2vec_recipe_base,0.22917278,0.25764397,0.3265955,0.32938343,0.36509982,0.33315238
ultimate,P,word2vec_recipe_base,0.21408768,0.23499592,0.2489222,0.23779438,0.26458037,0.24709876
fruity,P,word2vec_recipe_base,0.2949276,0.33796027,0.34620276,0.35736695,0.36675918,0.36867514
pardon,P,word2vec_recipe_base,0.17455974,0.17325301,0.1985289,0.18938139,0.20806396,0.21198222
consumer,P,word2vec_recipe_base,0.16356108,0.13571692,0.19213656,0.16967228,0.20378108,0.18001518
millennium,P,word2vec_recipe_base,0.19185077,0.15678506,0.2177228,0.18469667,0.22779717,0.19919118
zone,P,word2vec_recipe_base,0.2872839,0.2990842,0.36612496,0.3735917,0.4065766,0.42844754
appreciate,P,word2vec_recipe_base,0.13054314,0.11587215,0.15099075,0.14630854,0.16018471,0.15423764
walrus,M,word2vec_recipe_base,0.14499559,0.15866005,0.16694887,0.1724343,0.17650788,0.18546097
instrument,P,word2vec_recipe_base,0.26376107,0.31423354,0.32377434,0.3409469,0.34621307,0.35875794
vial,M,word2vec_recipe_base,0.1662567,0.18107966,0.18908462,0.19269626,0.19928277,0.20124665
microwave,P,word2vec_recipe_base,0.22594385,0.31441805,0.3501622,0.40857685,0.42511573,0.47454283
mustard,P,word2vec_recipe_base,0.25380808,0.31840095,0.32785857,0.36308846,0.36003494,0.37161845
camper,P,word2vec_recipe_base,0.1191407,0.12480584,0.14168587,0.15205522,0.15149707,0.16425483
