word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
lifelong,M,word2vec_tiny_30_HYP_HALF,0.30516118,0.3370627,0.3615522,0.37558234,0.38183728,0.39200968
pirate,P,word2vec_tiny_30_HYP_HALF,0.31685296,0.43189782,0.43143857,0.5814942,0.4826909,0.6289391
gasoline,M,word2vec_tiny_30_HYP_HALF,0.29440075,0.39015168,0.35272253,0.462945,0.3833273,0.4973269
gopher,P,word2vec_tiny_30_HYP_HALF,0.28369775,0.33622757,0.3325048,0.3905719,0.35291028,0.41481727
substance,P,word2vec_tiny_30_HYP_HALF,0.27239648,0.35447258,0.3367902,0.45049116,0.36558807,0.48675707
strap,P,word2vec_tiny_30_HYP_HALF,0.34166428,0.43124774,0.43488348,0.56122315,0.4739502,0.60230637
pitch,H,word2vec_tiny_30_HYP_HALF,0.35402194,0.4518756,0.4675698,0.63343686,0.51337844,0.6724018
countdown,P,word2vec_tiny_30_HYP_HALF,0.23833016,0.32567787,0.31967583,0.3624438,0.35461175,0.42126778
pink,H,word2vec_tiny_30_HYP_HALF,0.2842943,0.39591873,0.44337288,0.5878543,0.49992248,0.626025
perky,M,word2vec_tiny_30_HYP_HALF,0.3174972,0.3707405,0.36279237,0.41762027,0.383552,0.4367942
fearless,M,word2vec_tiny_30_HYP_HALF,0.28254718,0.38166913,0.3514133,0.43142134,0.380138,0.46027026
lotion,P,word2vec_tiny_30_HYP_HALF,0.32692263,0.42731398,0.4466786,0.5994867,0.4925126,0.6510428
annoy,P,word2vec_tiny_30_HYP_HALF,0.3142786,0.392125,0.38089266,0.43026993,0.41054997,0.44520497
hoop,P,word2vec_tiny_30_HYP_HALF,0.31388038,0.43762863,0.43747613,0.5840386,0.48394397,0.6337091
doorman,M,word2vec_tiny_30_HYP_HALF,0.23749408,0.23940508,0.27478167,0.2704707,0.29003072,0.2858434
cookie,P,word2vec_tiny_30_HYP_HALF,0.2720119,0.3359205,0.37259752,0.46801865,0.42252114,0.5147543
romantic,P,word2vec_tiny_30_HYP_HALF,0.20293632,0.19321716,0.24033704,0.22487383,0.25564387,0.24387896
square,P,word2vec_tiny_30_HYP_HALF,0.33364344,0.4630115,0.4672018,0.6286205,0.5136589,0.6727382
vibration,P,word2vec_tiny_30_HYP_HALF,0.23867068,0.2921291,0.3058626,0.37901574,0.3374804,0.41959527
spacious,P,word2vec_tiny_30_HYP_HALF,0.31062418,0.39687732,0.36718795,0.44124013,0.39102858,0.46174803
toilet,P,word2vec_tiny_30_HYP_HALF,0.3435025,0.468229,0.4630726,0.6058114,0.5085091,0.6575821
accompany,P,word2vec_tiny_30_HYP_HALF,0.25573325,0.3214583,0.29764512,0.36252734,0.31444535,0.37663087
wildlife,M,word2vec_tiny_30_HYP_HALF,0.28758073,0.36190215,0.3503407,0.44756994,0.38140103,0.48248866
speech,P,word2vec_tiny_30_HYP_HALF,0.3248557,0.369281,0.38430783,0.4122525,0.40904832,0.44286093
household,P,word2vec_tiny_30_HYP_HALF,0.22100067,0.23263824,0.2631252,0.266161,0.282732,0.2835263
lend,P,word2vec_tiny_30_HYP_HALF,0.36721525,0.48576137,0.5155376,0.65864843,0.57181007,0.68033826
attack,P,word2vec_tiny_30_HYP_HALF,0.35661358,0.37902823,0.4448512,0.4943101,0.47816417,0.52227527
cone,P,word2vec_tiny_30_HYP_HALF,0.3051346,0.37705868,0.4469531,0.54635966,0.4971376,0.6064002
rope,P,word2vec_tiny_30_HYP_HALF,0.29524437,0.42973506,0.4255423,0.5867952,0.47494516,0.63405156
agreement,P,word2vec_tiny_30_HYP_HALF,0.38215637,0.42349622,0.45409763,0.4707927,0.4784696,0.46608818
unable,M,word2vec_tiny_30_HYP_HALF,0.33374536,0.4001053,0.41848716,0.4767346,0.45236605,0.48809722
rainy,M,word2vec_tiny_30_HYP_HALF,0.33486268,0.45186287,0.49718007,0.63738203,0.55507284,0.68363935
gracious,P,word2vec_tiny_30_HYP_HALF,0.21724162,0.23975536,0.25970584,0.30950657,0.28047565,0.33189875
hind,H,word2vec_tiny_30_HYP_HALF,0.3790138,0.47951943,0.46038216,0.5620567,0.49194726,0.5811593
park,P,word2vec_tiny_30_HYP_HALF,0.39025587,0.5304827,0.51980215,0.6536552,0.5685373,0.68785644
detector,P,word2vec_tiny_30_HYP_HALF,0.30098075,0.36991498,0.36606893,0.44379273,0.39669025,0.47871274
distance,P,word2vec_tiny_30_HYP_HALF,0.3767261,0.4519865,0.43621346,0.4750454,0.46120682,0.4921517
eager,M,word2vec_tiny_30_HYP_HALF,0.3924634,0.52273536,0.53998005,0.662432,0.58499384,0.66704446
drum,P,word2vec_tiny_30_HYP_HALF,0.2096087,0.28715268,0.38218862,0.5125232,0.44871464,0.5790304
accident,P,word2vec_tiny_30_HYP_HALF,0.47379047,0.55653226,0.56384283,0.6531852,0.5949395,0.63543636
moon,P,word2vec_tiny_30_HYP_HALF,0.2922533,0.40587762,0.42468297,0.5652658,0.48020795,0.6072747
restless,P,word2vec_tiny_30_HYP_HALF,0.30257338,0.40384597,0.45455152,0.5710174,0.52735794,0.6589018
reality,P,word2vec_tiny_30_HYP_HALF,0.3011487,0.3078913,0.36341327,0.3864116,0.38958573,0.41560748
equal,P,word2vec_tiny_30_HYP_HALF,0.3390787,0.42879546,0.42368507,0.49708387,0.4527897,0.51821697
buoy,P,word2vec_tiny_30_HYP_HALF,0.26868948,0.3032729,0.33492684,0.41337988,0.36662918,0.4496146
regain,P,word2vec_tiny_30_HYP_HALF,0.23961148,0.27417934,0.28477624,0.31241736,0.305395,0.34001684
pudding,P,word2vec_tiny_30_HYP_HALF,0.21648522,0.2734325,0.26927173,0.33103752,0.2988256,0.37710264
wing,P,word2vec_tiny_30_HYP_HALF,0.3874364,0.5203685,0.49130628,0.6218281,0.53592485,0.6517131
greedy,P,word2vec_tiny_30_HYP_HALF,0.33319253,0.39011884,0.4734133,0.56791484,0.51634794,0.58563167
hoof,P,word2vec_tiny_30_HYP_HALF,0.37826806,0.41894445,0.46109426,0.5400732,0.49344102,0.56811464
poorly,P,word2vec_tiny_30_HYP_HALF,0.32032436,0.38172418,0.38436028,0.42893443,0.40958923,0.4437389
mink,P,word2vec_tiny_30_HYP_HALF,0.30412784,0.3469661,0.34006867,0.38403955,0.3545461,0.38925952
plumber,P,word2vec_tiny_30_HYP_HALF,0.36367172,0.41770077,0.4610397,0.50296766,0.49047562,0.54926735
toaster,H,word2vec_tiny_30_HYP_HALF,0.34666514,0.42401028,0.44373935,0.542545,0.48097593,0.5681437
disposal,P,word2vec_tiny_30_HYP_HALF,0.19291243,0.18821506,0.2187919,0.22519302,0.2299754,0.23796609
pounce,P,word2vec_tiny_30_HYP_HALF,0.43629932,0.486081,0.5162812,0.5417504,0.5438203,0.5646537
pleasant,P,word2vec_tiny_30_HYP_HALF,0.32591245,0.32885116,0.39929175,0.45111138,0.42558601,0.47774088
janitor,M,word2vec_tiny_30_HYP_HALF,0.32184777,0.3432042,0.39066836,0.4309863,0.4154017,0.44817734
selfish,P,word2vec_tiny_30_HYP_HALF,0.32457203,0.44343013,0.46425453,0.62825793,0.51645887,0.64266944
cloak,P,word2vec_tiny_30_HYP_HALF,0.3390185,0.43109962,0.42724696,0.53571737,0.46308708,0.5724786
honor,P,word2vec_tiny_30_HYP_HALF,0.26296246,0.31707573,0.32648826,0.40098614,0.3558235,0.42194927
continue,P,word2vec_tiny_30_HYP_HALF,0.43291932,0.49188083,0.49020877,0.49723592,0.5086287,0.48677838
fright,P,word2vec_tiny_30_HYP_HALF,0.24584028,0.29256964,0.31503925,0.37717777,0.3445713,0.41340724
panic,P,word2vec_tiny_30_HYP_HALF,0.38004866,0.47865924,0.51888156,0.6580434,0.56538016,0.6741339
joker,P,word2vec_tiny_30_HYP_HALF,0.3239821,0.43183574,0.386261,0.49978563,0.4117037,0.51791424
bug,P,word2vec_tiny_30_HYP_HALF,0.27636164,0.3472714,0.41153416,0.5418561,0.47102287,0.6040365
plaster,P,word2vec_tiny_30_HYP_HALF,0.25497803,0.34166154,0.3439358,0.43006265,0.38389435,0.48324415
poise,P,word2vec_tiny_30_HYP_HALF,0.19444305,0.23731774,0.22432373,0.27110288,0.2370689,0.28658292
territory,P,word2vec_tiny_30_HYP_HALF,0.31006145,0.32915825,0.3669344,0.41601217,0.3905555,0.43678954
infection,P,word2vec_tiny_30_HYP_HALF,0.25824958,0.30806607,0.37819424,0.46311396,0.4254476,0.5048244
selective,P,word2vec_tiny_30_HYP_HALF,0.13066085,0.14383203,0.16096777,0.19145685,0.17798592,0.21407534
heater,P,word2vec_tiny_30_HYP_HALF,0.38895622,0.46079448,0.47229463,0.5655655,0.5064628,0.58535075
tailor,P,word2vec_tiny_30_HYP_HALF,0.323243,0.39307177,0.38791436,0.4572959,0.4149275,0.47970888
confront,P,word2vec_tiny_30_HYP_HALF,0.26507226,0.32730773,0.32982334,0.3993286,0.3592811,0.42329913
folder,P,word2vec_tiny_30_HYP_HALF,0.23345275,0.31250322,0.37616718,0.52126426,0.44656456,0.603676
various,P,word2vec_tiny_30_HYP_HALF,0.3012171,0.40903047,0.3746714,0.5021904,0.40886876,0.5300671
green,P,word2vec_tiny_30_HYP_HALF,0.35541463,0.41932273,0.48227707,0.64435774,0.52922666,0.6840131
sweaty,P,word2vec_tiny_30_HYP_HALF,0.41681343,0.5235625,0.520273,0.602449,0.55582756,0.63869494
drip,P,word2vec_tiny_30_HYP_HALF,0.35990533,0.4180667,0.4455343,0.5154601,0.4777073,0.5484187
horseback,P,word2vec_tiny_30_HYP_HALF,0.2948565,0.3573697,0.34440514,0.41101083,0.36531448,0.42809063
angle,H,word2vec_tiny_30_HYP_HALF,0.3330759,0.40186402,0.393951,0.46968994,0.4183268,0.49458882
burp,P,word2vec_tiny_30_HYP_HALF,0.32191348,0.38227963,0.3967537,0.4500792,0.42890397,0.4836463
crook,P,word2vec_tiny_30_HYP_HALF,0.26837033,0.33040315,0.31444424,0.391324,0.33645767,0.40830228
rosary,P,word2vec_tiny_30_HYP_HALF,0.19107081,0.1919114,0.22695498,0.23217472,0.24400532,0.2430002
newborn,P,word2vec_tiny_30_HYP_HALF,0.23183434,0.24463607,0.26707834,0.28928483,0.2820936,0.3015802
grenade,P,word2vec_tiny_30_HYP_HALF,0.31661826,0.3746628,0.35878104,0.38888124,0.3779518,0.41859645
frisky,M,word2vec_tiny_30_HYP_HALF,0.2586039,0.32068384,0.33088094,0.4015199,0.35824716,0.41834825
goose,P,word2vec_tiny_30_HYP_HALF,0.2284781,0.3131202,0.3760232,0.5051247,0.44704536,0.59465206
lag,P,word2vec_tiny_30_HYP_HALF,0.19096595,0.19355509,0.22052547,0.22346528,0.23336749,0.23741326
anger,P,word2vec_tiny_30_HYP_HALF,0.2842296,0.32907388,0.37576658,0.42239028,0.41029328,0.45212853
burner,P,word2vec_tiny_30_HYP_HALF,0.25512153,0.32543388,0.33549878,0.43692344,0.3756214,0.474687
terrain,M,word2vec_tiny_30_HYP_HALF,0.28059366,0.34769318,0.34654668,0.42993256,0.3759569,0.45497477
mercy,P,word2vec_tiny_30_HYP_HALF,0.33835968,0.38843766,0.40285215,0.43473622,0.42926747,0.44846582
shrimp,P,word2vec_tiny_30_HYP_HALF,0.17027132,0.22995587,0.32075995,0.43553168,0.3963105,0.5283472
ski,P,word2vec_tiny_30_HYP_HALF,0.33923396,0.4348984,0.4124748,0.50267977,0.44002038,0.50597817
stack,P,word2vec_tiny_30_HYP_HALF,0.32714215,0.44281852,0.47153968,0.6184042,0.5219332,0.66103244
definition,P,word2vec_tiny_30_HYP_HALF,0.2761175,0.32208306,0.33704332,0.37890005,0.3615409,0.39113387
elephant,M,word2vec_tiny_30_HYP_HALF,0.23387063,0.30834252,0.3599324,0.46390596,0.4250558,0.5504818
injury,P,word2vec_tiny_30_HYP_HALF,0.20529357,0.2961317,0.292124,0.3818845,0.32883018,0.4147712
computer,P,word2vec_tiny_30_HYP_HALF,0.29454726,0.4243351,0.40691194,0.5688147,0.46352533,0.63029903
misty,P,word2vec_tiny_30_HYP_HALF,0.37218434,0.46934375,0.44031087,0.46260548,0.462616,0.4681541
electrical,M,word2vec_tiny_30_HYP_HALF,0.21026424,0.2580828,0.25281587,0.30210298,0.26795757,0.31454894
birthday,M,word2vec_tiny_30_HYP_HALF,0.3632406,0.4893773,0.49080276,0.62192315,0.53951544,0.655293
haunt,P,word2vec_tiny_30_HYP_HALF,0.2518796,0.23806567,0.29378125,0.26656154,0.30859557,0.28188306
pavement,P,word2vec_tiny_30_HYP_HALF,0.3757084,0.46375167,0.45909485,0.5609375,0.48948538,0.5887573
airfield,M,word2vec_tiny_30_HYP_HALF,0.2823588,0.32272097,0.33421013,0.3602366,0.35493794,0.37466088
unsure,P,word2vec_tiny_30_HYP_HALF,0.3437134,0.40747046,0.44321275,0.48368588,0.47466567,0.49259672
monkey,P,word2vec_tiny_30_HYP_HALF,0.24205732,0.31104523,0.38773197,0.49322608,0.45400947,0.5851012
brisk,P,word2vec_tiny_30_HYP_HALF,0.21077423,0.20731878,0.23719747,0.24320021,0.2490976,0.2583944
clumsy,P,word2vec_tiny_30_HYP_HALF,0.36150068,0.3847641,0.48762062,0.5851371,0.55134946,0.6534574
beard,P,word2vec_tiny_30_HYP_HALF,0.39179307,0.5219509,0.51822567,0.6547779,0.560237,0.6852812
hateful,P,word2vec_tiny_30_HYP_HALF,0.15014867,0.16570942,0.18256514,0.19714838,0.19896793,0.21694341
profound,P,word2vec_tiny_30_HYP_HALF,0.1623313,0.20444931,0.19591153,0.24632226,0.21101217,0.261431
frightful,P,word2vec_tiny_30_HYP_HALF,0.212122,0.27331463,0.2515748,0.3352792,0.26887265,0.35283637
outsider,P,word2vec_tiny_30_HYP_HALF,0.20714971,0.21448989,0.23880655,0.21813402,0.25205567,0.23202816
sweat,P,word2vec_tiny_30_HYP_HALF,0.36665767,0.4423524,0.43712652,0.4843606,0.46662772,0.5216843
stability,M,word2vec_tiny_30_HYP_HALF,0.25478142,0.29460832,0.30085653,0.33933014,0.31839764,0.3569651
strong,P,word2vec_tiny_30_HYP_HALF,0.39202088,0.5470936,0.51843953,0.65986323,0.558073,0.64889646
singer,P,word2vec_tiny_30_HYP_HALF,0.31425804,0.42860422,0.4204298,0.5368178,0.46602428,0.5698626
platter,P,word2vec_tiny_30_HYP_HALF,0.23535034,0.24571036,0.30085358,0.33504766,0.33325955,0.37400797
horn,P,word2vec_tiny_30_HYP_HALF,0.35347173,0.45903006,0.44692582,0.5661297,0.48758516,0.60906565
sting,P,word2vec_tiny_30_HYP_HALF,0.32926798,0.4119149,0.4302735,0.53033066,0.47406343,0.55741256
health,P,word2vec_tiny_30_HYP_HALF,0.3520191,0.40499276,0.40528846,0.44401777,0.42981762,0.465045
dazzle,P,word2vec_tiny_30_HYP_HALF,0.32169738,0.38323784,0.36561704,0.42953697,0.38615593,0.44093212
headache,P,word2vec_tiny_30_HYP_HALF,0.34078723,0.37362123,0.45521897,0.5130471,0.4973104,0.56849855
infant,P,word2vec_tiny_30_HYP_HALF,0.4090024,0.51991254,0.51516616,0.6199258,0.54688543,0.6036092
kitchen,M,word2vec_tiny_30_HYP_HALF,0.3534778,0.47256944,0.46324277,0.5893813,0.5117704,0.6042039
maker,P,word2vec_tiny_30_HYP_HALF,0.40123662,0.47088218,0.483722,0.51922315,0.5137112,0.54335296
limit,P,word2vec_tiny_30_HYP_HALF,0.36260453,0.42208806,0.41899064,0.46850958,0.4400428,0.48978034
yard,H,word2vec_tiny_30_HYP_HALF,0.4010501,0.5458826,0.5284172,0.6726481,0.5723763,0.6987584
expense,P,word2vec_tiny_30_HYP_HALF,0.2236081,0.18676259,0.27018884,0.24360059,0.29508287,0.26241142
snug,P,word2vec_tiny_30_HYP_HALF,0.3224148,0.44483557,0.42476737,0.48786455,0.4583144,0.4790733
branch,P,word2vec_tiny_30_HYP_HALF,0.34580314,0.4663439,0.46008256,0.62378365,0.5067498,0.66946197
button,P,word2vec_tiny_30_HYP_HALF,0.33393556,0.44013938,0.45355615,0.5798801,0.50026953,0.621266
hesitate,P,word2vec_tiny_30_HYP_HALF,0.33455327,0.380896,0.39124858,0.42261446,0.41315895,0.4284647
jackpot,P,word2vec_tiny_30_HYP_HALF,0.20361872,0.21450233,0.23509985,0.23728716,0.24746002,0.24214463
reach,P,word2vec_tiny_30_HYP_HALF,0.4204548,0.55430394,0.53698826,0.68156874,0.58444726,0.71777683
virus,P,word2vec_tiny_30_HYP_HALF,0.31547838,0.37973967,0.39002407,0.44082993,0.4202514,0.47562602
workers,P,word2vec_tiny_30_HYP_HALF,0.3523155,0.48770532,0.43899316,0.5738743,0.47934985,0.6059369
block,P,word2vec_tiny_30_HYP_HALF,0.39437956,0.49038365,0.49133986,0.60794544,0.52786815,0.6339036
cradle,P,word2vec_tiny_30_HYP_HALF,0.347651,0.35401094,0.3966876,0.40466613,0.41640687,0.4146879
peppermint,P,word2vec_tiny_30_HYP_HALF,0.24259281,0.2637272,0.28933787,0.3406003,0.30793953,0.36380574
punk,P,word2vec_tiny_30_HYP_HALF,0.22429633,0.21267292,0.25446352,0.24287434,0.2664262,0.25505584
solid,P,word2vec_tiny_30_HYP_HALF,0.34899008,0.4456497,0.41383332,0.501462,0.438648,0.51674527
morality,P,word2vec_tiny_30_HYP_HALF,0.14657542,0.15003632,0.17840448,0.19847257,0.19179924,0.21296844
tackle,P,word2vec_tiny_30_HYP_HALF,0.31897816,0.33505738,0.3860245,0.40806374,0.414506,0.43223295
mural,P,word2vec_tiny_30_HYP_HALF,0.28446117,0.35076064,0.36958304,0.45798302,0.409611,0.49805924
bakery,M,word2vec_tiny_30_HYP_HALF,0.320196,0.4320237,0.44491738,0.58322996,0.4854054,0.6036526
dramatic,P,word2vec_tiny_30_HYP_HALF,0.2508056,0.2897693,0.28926003,0.32134065,0.30615762,0.33583128
grasp,P,word2vec_tiny_30_HYP_HALF,0.26902586,0.33308244,0.32358512,0.40281305,0.34733853,0.42206123
frog,H,word2vec_tiny_30_HYP_HALF,0.30200216,0.38330582,0.42792183,0.5502021,0.47986084,0.6061956
dig,P,word2vec_tiny_30_HYP_HALF,0.34675032,0.4673333,0.49349362,0.6196083,0.542903,0.6659922
continent,P,word2vec_tiny_30_HYP_HALF,0.27738136,0.3322386,0.3448632,0.42970446,0.37248707,0.45270118
destiny,P,word2vec_tiny_30_HYP_HALF,0.24074593,0.30818814,0.2957437,0.3678005,0.32109368,0.3891642
tune,P,word2vec_tiny_30_HYP_HALF,0.3008889,0.37269768,0.42619777,0.48523936,0.4754133,0.5211067
vision,P,word2vec_tiny_30_HYP_HALF,0.27202374,0.32426617,0.3223596,0.38615987,0.34474647,0.41485968
shave,P,word2vec_tiny_30_HYP_HALF,0.42189544,0.45046943,0.51668286,0.6086751,0.5496286,0.6111861
scan,P,word2vec_tiny_30_HYP_HALF,0.25952303,0.3191632,0.32806128,0.42734864,0.35648242,0.45854288
sitter,P,word2vec_tiny_30_HYP_HALF,0.29992852,0.25141636,0.33551696,0.29624298,0.34973198,0.31791717
steam,P,word2vec_tiny_30_HYP_HALF,0.37531766,0.4726746,0.46201867,0.5748299,0.49894413,0.5950244
keen,H,word2vec_tiny_30_HYP_HALF,0.34995055,0.4132455,0.4039597,0.40138617,0.42370743,0.39198315
rejoin,H,word2vec_tiny_30_HYP_HALF,0.16818869,0.2034447,0.19591115,0.23523626,0.2079858,0.24642827
autograph,P,word2vec_tiny_30_HYP_HALF,0.28209502,0.34706107,0.3365916,0.4037539,0.3593879,0.41768995
steward,P,word2vec_tiny_30_HYP_HALF,0.20086023,0.21924713,0.24022192,0.23823765,0.2544998,0.25061134
partner,P,word2vec_tiny_30_HYP_HALF,0.36160272,0.38582447,0.4189456,0.47338158,0.4477166,0.49682787
cast,P,word2vec_tiny_30_HYP_HALF,0.405974,0.48433396,0.4871761,0.5723255,0.5162204,0.60263145
vengeful,M,word2vec_tiny_30_HYP_HALF,0.20048833,0.22091457,0.23226091,0.24600838,0.24542549,0.25894228
brilliance,P,word2vec_tiny_30_HYP_HALF,0.22633235,0.31180713,0.28399268,0.39914718,0.3134451,0.42706925
cockroach,M,word2vec_tiny_30_HYP_HALF,0.28305706,0.3196562,0.33349502,0.35840666,0.3517494,0.37622544
similar,M,word2vec_tiny_30_HYP_HALF,0.36431175,0.46266156,0.42282,0.494125,0.44654018,0.5169148
countless,M,word2vec_tiny_30_HYP_HALF,0.32942894,0.4121803,0.39146468,0.45206368,0.4138295,0.46931523
scramble,P,word2vec_tiny_30_HYP_HALF,0.25082707,0.30821845,0.29941827,0.3863093,0.31970692,0.40987343
antique,P,word2vec_tiny_30_HYP_HALF,0.2657196,0.31960306,0.31123072,0.3327341,0.33078414,0.33629042
skip,P,word2vec_tiny_30_HYP_HALF,0.3870631,0.5309391,0.51738256,0.66203415,0.55085796,0.67051077
generation,P,word2vec_tiny_30_HYP_HALF,0.33865944,0.3558308,0.3885822,0.4176916,0.4083969,0.43490568
treat,P,word2vec_tiny_30_HYP_HALF,0.309266,0.38580883,0.42146713,0.49316016,0.46059784,0.5112011
gobble,H,word2vec_tiny_30_HYP_HALF,0.31082404,0.3408474,0.39512157,0.42559716,0.43869078,0.47054765
athlete,P,word2vec_tiny_30_HYP_HALF,0.26657465,0.33119228,0.32061714,0.408487,0.34496772,0.429145
rug,P,word2vec_tiny_30_HYP_HALF,0.26207575,0.380208,0.4116671,0.5768312,0.47103608,0.6369711
paint,P,word2vec_tiny_30_HYP_HALF,0.29019704,0.39721254,0.4186998,0.52991116,0.47779128,0.5918171
passionate,P,word2vec_tiny_30_HYP_HALF,0.2783268,0.34402695,0.34879005,0.41231468,0.3754158,0.43247426
push,P,word2vec_tiny_30_HYP_HALF,0.35555986,0.5109752,0.4835016,0.6551173,0.5340931,0.6868361
liar,M,word2vec_tiny_30_HYP_HALF,0.26552805,0.35411057,0.38180655,0.49675763,0.42883462,0.53017443
password,M,word2vec_tiny_30_HYP_HALF,0.32146448,0.3906459,0.3865144,0.43577,0.41813132,0.47112203
buzzard,P,word2vec_tiny_30_HYP_HALF,0.32464916,0.15204376,0.35592666,0.2688786,0.3761458,0.38044748
deadly,P,word2vec_tiny_30_HYP_HALF,0.2704316,0.3226234,0.31581333,0.3814608,0.34022573,0.41590673
thorough,P,word2vec_tiny_30_HYP_HALF,0.25322646,0.32602406,0.30791423,0.36954424,0.32931972,0.38535783
level,P,word2vec_tiny_30_HYP_HALF,0.40047416,0.4599826,0.45488727,0.5224038,0.47850522,0.5357476
offer,P,word2vec_tiny_30_HYP_HALF,0.38461867,0.47772774,0.4500588,0.46498883,0.46979767,0.46445733
jerk,H,word2vec_tiny_30_HYP_HALF,0.26592427,0.2961613,0.313421,0.3293174,0.3331005,0.3405954
accurate,P,word2vec_tiny_30_HYP_HALF,0.23479164,0.30028376,0.29709804,0.3600737,0.32896203,0.39136916
train,P,word2vec_tiny_30_HYP_HALF,0.26219898,0.37836745,0.39469653,0.5396416,0.4512777,0.5896471
dart,P,word2vec_tiny_30_HYP_HALF,0.32639068,0.41800058,0.40543693,0.48800558,0.43930808,0.52267945
insecure,P,word2vec_tiny_30_HYP_HALF,0.13398032,0.13924475,0.16119799,0.1837333,0.1737109,0.2030341
nibble,P,word2vec_tiny_30_HYP_HALF,0.35162702,0.4536457,0.4491969,0.52311134,0.48092553,0.53535086
bacon,M,word2vec_tiny_30_HYP_HALF,0.23167065,0.22784132,0.2950546,0.32586667,0.33361953,0.37008333
cope,H,word2vec_tiny_30_HYP_HALF,0.22540745,0.2475761,0.27622318,0.3120943,0.29928505,0.33646864
ballet,P,word2vec_tiny_30_HYP_HALF,0.34698206,0.44681847,0.43330368,0.5436327,0.4676339,0.57383573
soak,P,word2vec_tiny_30_HYP_HALF,0.36003724,0.45744088,0.47687766,0.5903624,0.52093047,0.6163674
steady,P,word2vec_tiny_30_HYP_HALF,0.4347743,0.5343853,0.5317125,0.62417054,0.563724,0.6301544
perfume,P,word2vec_tiny_30_HYP_HALF,0.33240956,0.43446568,0.45607448,0.594778,0.50322104,0.6445113
patient,P,word2vec_tiny_30_HYP_HALF,0.39358026,0.45282444,0.50149834,0.5639851,0.53732455,0.52668846
barefoot,M,word2vec_tiny_30_HYP_HALF,0.30231082,0.37051764,0.3551568,0.438965,0.3772677,0.44876772
stale,P,word2vec_tiny_30_HYP_HALF,0.2322965,0.27548432,0.28524655,0.32723096,0.3116317,0.35921726
invade,P,word2vec_tiny_30_HYP_HALF,0.13077542,0.1515843,0.15763226,0.18393426,0.17139846,0.20020674
fry,H,word2vec_tiny_30_HYP_HALF,0.20491008,0.24894123,0.27149367,0.32434177,0.3098159,0.36253646
fetch,P,word2vec_tiny_30_HYP_HALF,0.4078974,0.48163527,0.5050168,0.63828456,0.54907304,0.6641424
stressful,M,word2vec_tiny_30_HYP_HALF,0.16604798,0.16450065,0.19358191,0.19495437,0.2075255,0.21661846
fabulous,P,word2vec_tiny_30_HYP_HALF,0.27550635,0.35620317,0.35092735,0.43236014,0.37774783,0.45521542
cabin,P,word2vec_tiny_30_HYP_HALF,0.28539935,0.41532698,0.4569187,0.61698973,0.5149787,0.66332686
lonesome,P,word2vec_tiny_30_HYP_HALF,0.25002533,0.27867204,0.2850682,0.33190185,0.29908505,0.3586444
jester,P,word2vec_tiny_30_HYP_HALF,0.3546636,0.4333115,0.4231699,0.50227857,0.4501297,0.5169708
morale,M,word2vec_tiny_30_HYP_HALF,0.15549457,0.15653646,0.19024056,0.1971089,0.20610946,0.22106797
assistant,P,word2vec_tiny_30_HYP_HALF,0.30094272,0.35939085,0.35288033,0.42254156,0.37527,0.44855714
fat,P,word2vec_tiny_30_HYP_HALF,0.315868,0.41336936,0.4669951,0.5926078,0.5326347,0.66477984
contribute,P,word2vec_tiny_30_HYP_HALF,0.21725562,0.19571869,0.26492494,0.28196633,0.28842294,0.30949143
trend,P,word2vec_tiny_30_HYP_HALF,0.24549909,0.28006107,0.28782478,0.33316743,0.30536443,0.34775677
exhaust,P,word2vec_tiny_30_HYP_HALF,0.25064126,0.28005648,0.29124132,0.31927496,0.30807698,0.33290032
jealous,P,word2vec_tiny_30_HYP_HALF,0.41132015,0.46277726,0.5423393,0.66842264,0.58632123,0.67962664
blouse,P,word2vec_tiny_30_HYP_HALF,0.23506828,0.3270516,0.3808957,0.5122448,0.44532928,0.58932245
squid,M,word2vec_tiny_30_HYP_HALF,0.31358474,0.36036098,0.39073178,0.47131664,0.42286178,0.5075734
fragile,P,word2vec_tiny_30_HYP_HALF,0.39867297,0.52765197,0.5284885,0.647635,0.5737922,0.6676429
worthless,P,word2vec_tiny_30_HYP_HALF,0.34894857,0.4477932,0.40848634,0.4673534,0.43021786,0.46450368
clinic,P,word2vec_tiny_30_HYP_HALF,0.3248716,0.37840858,0.45667487,0.5489299,0.5036166,0.5903123
hefty,P,word2vec_tiny_30_HYP_HALF,0.23941433,0.26434785,0.270992,0.28645647,0.28421956,0.28982443
humor,P,word2vec_tiny_30_HYP_HALF,0.30437797,0.27204752,0.35258263,0.34232426,0.37368953,0.37008202
ultimate,P,word2vec_tiny_30_HYP_HALF,0.26551804,0.27291545,0.31912777,0.363179,0.3430549,0.39045686
fruity,P,word2vec_tiny_30_HYP_HALF,0.28578836,0.2673529,0.36284438,0.38129514,0.39858887,0.41854367
rowdy,P,word2vec_tiny_30_HYP_HALF,0.26966414,0.28717926,0.31032485,0.31648442,0.32745317,0.33091396
zone,P,word2vec_tiny_30_HYP_HALF,0.39621884,0.38401288,0.46224624,0.415323,0.4862759,0.42813203
