word,ambiguity_type,model,nbhd_mean_distance
plead,P,word2vec_tiny_10_HOM,0.3523148
ribbon,P,word2vec_tiny_10_HOM,0.4082951
mint,H,word2vec_tiny_10_HOM,0.41136643
dizzy,P,word2vec_tiny_10_HOM,0.52828705
smooth,P,word2vec_tiny_10_HOM,0.50206494
spice,P,word2vec_tiny_10_HOM,0.34646773
awaken,P,word2vec_tiny_10_HOM,0.24539173
minimum,P,word2vec_tiny_10_HOM,0.17725784
excitement,P,word2vec_tiny_10_HOM,0.40866363
wallet,M,word2vec_tiny_10_HOM,0.43823335
nephew,M,word2vec_tiny_10_HOM,0.41198024
waffle,H,word2vec_tiny_10_HOM,0.37774426
fighter,P,word2vec_tiny_10_HOM,0.420025
clap,P,word2vec_tiny_10_HOM,0.49311525
catchy,P,word2vec_tiny_10_HOM,0.3422853
fit,H,word2vec_tiny_10_HOM,0.5547681
parrot,P,word2vec_tiny_10_HOM,0.4901421
applause,P,word2vec_tiny_10_HOM,0.475312
grinder,P,word2vec_tiny_10_HOM,0.32070768
breast,P,word2vec_tiny_10_HOM,0.27058816
policy,H,word2vec_tiny_10_HOM,0.36084446
private,P,word2vec_tiny_10_HOM,0.45510778
mystery,P,word2vec_tiny_10_HOM,0.5010956
hose,P,word2vec_tiny_10_HOM,0.4636226
boa,P,word2vec_tiny_10_HOM,0.38186684
genius,P,word2vec_tiny_10_HOM,0.3836775
boil,H,word2vec_tiny_10_HOM,0.42166284
meal,H,word2vec_tiny_10_HOM,0.3899052
neat,P,word2vec_tiny_10_HOM,0.5017483
cupboard,M,word2vec_tiny_10_HOM,0.42279273
folk,P,word2vec_tiny_10_HOM,0.3616725
suggest,P,word2vec_tiny_10_HOM,0.5622221
mushy,P,word2vec_tiny_10_HOM,0.37649766
vomit,P,word2vec_tiny_10_HOM,0.3287073
daytime,M,word2vec_tiny_10_HOM,0.43567982
scrawny,M,word2vec_tiny_10_HOM,0.3215896
fuss,P,word2vec_tiny_10_HOM,0.4965439
fiber,P,word2vec_tiny_10_HOM,0.3591318
fame,P,word2vec_tiny_10_HOM,0.30886674
mule,H,word2vec_tiny_10_HOM,0.420617
lagoon,P,word2vec_tiny_10_HOM,0.31857055
crank,P,word2vec_tiny_10_HOM,0.27713013
immediate,P,word2vec_tiny_10_HOM,0.27806205
letter,P,word2vec_tiny_10_HOM,0.4313777
distant,P,word2vec_tiny_10_HOM,0.5050327
shrink,P,word2vec_tiny_10_HOM,0.52019286
upward,P,word2vec_tiny_10_HOM,0.3010675
dip,P,word2vec_tiny_10_HOM,0.50500554
chest,P,word2vec_tiny_10_HOM,0.49641028
carefree,M,word2vec_tiny_10_HOM,0.3851854
slot,P,word2vec_tiny_10_HOM,0.46418896
campfire,P,word2vec_tiny_10_HOM,0.48703343
linen,P,word2vec_tiny_10_HOM,0.22134517
value,P,word2vec_tiny_10_HOM,0.45917052
beg,P,word2vec_tiny_10_HOM,0.48491412
shoulder,P,word2vec_tiny_10_HOM,0.47906762
cheerful,P,word2vec_tiny_10_HOM,0.4478963
jury,P,word2vec_tiny_10_HOM,0.37427872
roast,P,word2vec_tiny_10_HOM,0.47357437
restore,P,word2vec_tiny_10_HOM,0.49947003
classroom,M,word2vec_tiny_10_HOM,0.46484023
dwarf,P,word2vec_tiny_10_HOM,0.34633908
cheek,P,word2vec_tiny_10_HOM,0.43400422
appetite,P,word2vec_tiny_10_HOM,0.4485778
recommend,P,word2vec_tiny_10_HOM,0.55888987
powerful,P,word2vec_tiny_10_HOM,0.4650955
consistent,P,word2vec_tiny_10_HOM,0.18052955
serene,P,word2vec_tiny_10_HOM,0.30665433
squeaky,M,word2vec_tiny_10_HOM,0.33474723
wreath,P,word2vec_tiny_10_HOM,0.4321816
teacher,M,word2vec_tiny_10_HOM,0.4473492
fleet,H,word2vec_tiny_10_HOM,0.32697174
puddle,P,word2vec_tiny_10_HOM,0.48063698
despair,P,word2vec_tiny_10_HOM,0.30704218
dirt,P,word2vec_tiny_10_HOM,0.4645119
pupil,H,word2vec_tiny_10_HOM,0.5098015
oasis,P,word2vec_tiny_10_HOM,0.47461826
silk,P,word2vec_tiny_10_HOM,0.39044613
pooch,M,word2vec_tiny_10_HOM,0.3507325
smash,P,word2vec_tiny_10_HOM,0.49130735
handsome,P,word2vec_tiny_10_HOM,0.5482828
drift,P,word2vec_tiny_10_HOM,0.42641002
slit,P,word2vec_tiny_10_HOM,0.28971925
obvious,P,word2vec_tiny_10_HOM,0.30441004
candle,P,word2vec_tiny_10_HOM,0.44171646
chore,P,word2vec_tiny_10_HOM,0.401973
ignore,M,word2vec_tiny_10_HOM,0.48788825
regal,P,word2vec_tiny_10_HOM,0.22605392
initial,P,word2vec_tiny_10_HOM,0.25083268
hunger,P,word2vec_tiny_10_HOM,0.36730465
caramel,P,word2vec_tiny_10_HOM,0.25506186
windmill,P,word2vec_tiny_10_HOM,0.42569152
usher,P,word2vec_tiny_10_HOM,0.21938983
roller,P,word2vec_tiny_10_HOM,0.445814
captivity,P,word2vec_tiny_10_HOM,0.19988549
venom,P,word2vec_tiny_10_HOM,0.34597504
darn,H,word2vec_tiny_10_HOM,0.24461181
outdoor,M,word2vec_tiny_10_HOM,0.41406113
raft,H,word2vec_tiny_10_HOM,0.41090125
outlook,P,word2vec_tiny_10_HOM,0.26615673
ketchup,M,word2vec_tiny_10_HOM,0.35120928
equation,P,word2vec_tiny_10_HOM,0.3354413
novel,H,word2vec_tiny_10_HOM,0.41534728
salad,P,word2vec_tiny_10_HOM,0.302736
newspaper,P,word2vec_tiny_10_HOM,0.42913312
flask,P,word2vec_tiny_10_HOM,0.30062303
toothpaste,M,word2vec_tiny_10_HOM,0.38639686
nuisance,M,word2vec_tiny_10_HOM,0.29791462
disagree,P,word2vec_tiny_10_HOM,0.5443027
racehorse,M,word2vec_tiny_10_HOM,0.32237908
station,P,word2vec_tiny_10_HOM,0.4231099
entrance,H,word2vec_tiny_10_HOM,0.44364062
signature,P,word2vec_tiny_10_HOM,0.34105313
bless,P,word2vec_tiny_10_HOM,0.5298469
hatch,H,word2vec_tiny_10_HOM,0.55562234
humorous,P,word2vec_tiny_10_HOM,0.2354337
manual,P,word2vec_tiny_10_HOM,0.2917532
session,P,word2vec_tiny_10_HOM,0.38914576
freak,H,word2vec_tiny_10_HOM,0.18365535
gum,H,word2vec_tiny_10_HOM,0.43975
ignorant,P,word2vec_tiny_10_HOM,0.501651
curse,P,word2vec_tiny_10_HOM,0.37950826
dungeon,M,word2vec_tiny_10_HOM,0.4142482
allergy,M,word2vec_tiny_10_HOM,0.34184483
watchman,M,word2vec_tiny_10_HOM,0.2631905
downstream,P,word2vec_tiny_10_HOM,0.30382636
brag,P,word2vec_tiny_10_HOM,0.45632946
theme,P,word2vec_tiny_10_HOM,0.4180656
election,P,word2vec_tiny_10_HOM,0.28475705
karate,M,word2vec_tiny_10_HOM,0.35093698
extension,P,word2vec_tiny_10_HOM,0.26681125
sky,P,word2vec_tiny_10_HOM,0.44234607
cardboard,M,word2vec_tiny_10_HOM,0.46040794
pursue,P,word2vec_tiny_10_HOM,0.2798843
discover,P,word2vec_tiny_10_HOM,0.5216313
zip,H,word2vec_tiny_10_HOM,0.51094806
alligator,M,word2vec_tiny_10_HOM,0.37001252
dedication,P,word2vec_tiny_10_HOM,0.28466213
ownership,P,word2vec_tiny_10_HOM,0.27759045
crutch,P,word2vec_tiny_10_HOM,0.34755737
gross,P,word2vec_tiny_10_HOM,0.4020259
landlord,P,word2vec_tiny_10_HOM,0.20521156
behalf,P,word2vec_tiny_10_HOM,0.18395889
sorcerer,M,word2vec_tiny_10_HOM,0.29241717
fist,P,word2vec_tiny_10_HOM,0.39079013
clubhouse,M,word2vec_tiny_10_HOM,0.41731822
coil,H,word2vec_tiny_10_HOM,0.38972813
godmother,M,word2vec_tiny_10_HOM,0.3863879
bait,P,word2vec_tiny_10_HOM,0.44540054
activate,P,word2vec_tiny_10_HOM,0.33458665
difficult,P,word2vec_tiny_10_HOM,0.52348554
tiara,P,word2vec_tiny_10_HOM,0.3835513
bleed,P,word2vec_tiny_10_HOM,0.41714677
valve,P,word2vec_tiny_10_HOM,0.34428746
express,P,word2vec_tiny_10_HOM,0.3778938
midnight,P,word2vec_tiny_10_HOM,0.37422904
sudden,P,word2vec_tiny_10_HOM,0.56165177
taste,P,word2vec_tiny_10_HOM,0.39778984
tub,P,word2vec_tiny_10_HOM,0.4466967
pencil,P,word2vec_tiny_10_HOM,0.37536073
blend,P,word2vec_tiny_10_HOM,0.4501667
survive,P,word2vec_tiny_10_HOM,0.4263511
tent,P,word2vec_tiny_10_HOM,0.48955485
polite,P,word2vec_tiny_10_HOM,0.45516977
shower,H,word2vec_tiny_10_HOM,0.48764408
scold,P,word2vec_tiny_10_HOM,0.48599955
convenient,P,word2vec_tiny_10_HOM,0.14902812
tolerant,P,word2vec_tiny_10_HOM,0.20094498
pool,H,word2vec_tiny_10_HOM,0.4251144
hardship,P,word2vec_tiny_10_HOM,0.17562743
memento,M,word2vec_tiny_10_HOM,0.3031499
belief,P,word2vec_tiny_10_HOM,0.29870725
locksmith,M,word2vec_tiny_10_HOM,0.40029374
polar,P,word2vec_tiny_10_HOM,0.448407
handful,P,word2vec_tiny_10_HOM,0.46591762
picky,M,word2vec_tiny_10_HOM,0.4489872
sunglasses,M,word2vec_tiny_10_HOM,0.42419434
rumble,P,word2vec_tiny_10_HOM,0.46854764
obey,P,word2vec_tiny_10_HOM,0.4216934
tofu,M,word2vec_tiny_10_HOM,0.33092007
stunt,H,word2vec_tiny_10_HOM,0.42447498
scream,P,word2vec_tiny_10_HOM,0.4640685
coaster,P,word2vec_tiny_10_HOM,0.41066575
cash,P,word2vec_tiny_10_HOM,0.35960308
mode,H,word2vec_tiny_10_HOM,0.39108375
oblige,P,word2vec_tiny_10_HOM,0.37355453
swarm,H,word2vec_tiny_10_HOM,0.38161504
compete,P,word2vec_tiny_10_HOM,0.43905136
footprint,M,word2vec_tiny_10_HOM,0.40423512
swell,P,word2vec_tiny_10_HOM,0.34966785
motor,P,word2vec_tiny_10_HOM,0.39338115
maze,P,word2vec_tiny_10_HOM,0.50456417
print,P,word2vec_tiny_10_HOM,0.44991478
patio,P,word2vec_tiny_10_HOM,0.38800102
oblivious,P,word2vec_tiny_10_HOM,0.2728775
stump,P,word2vec_tiny_10_HOM,0.38074836
downstairs,P,word2vec_tiny_10_HOM,0.53586656
lunchtime,M,word2vec_tiny_10_HOM,0.52681947
bird,P,word2vec_tiny_10_HOM,0.4386274
hitch,H,word2vec_tiny_10_HOM,0.23569992
unfriendly,P,word2vec_tiny_10_HOM,0.33052748
tortoise,P,word2vec_tiny_10_HOM,0.37888217
tomb,P,word2vec_tiny_10_HOM,0.25713232
scarecrow,P,word2vec_tiny_10_HOM,0.51194185
flop,P,word2vec_tiny_10_HOM,0.41987437
rooster,M,word2vec_tiny_10_HOM,0.41345268
horror,P,word2vec_tiny_10_HOM,0.43535107
compassion,M,word2vec_tiny_10_HOM,0.30390826
confess,P,word2vec_tiny_10_HOM,0.18644334
newsstand,M,word2vec_tiny_10_HOM,0.25365055
tension,P,word2vec_tiny_10_HOM,0.28517547
homesick,M,word2vec_tiny_10_HOM,0.2759198
football,P,word2vec_tiny_10_HOM,0.44448584
poodle,M,word2vec_tiny_10_HOM,0.42372033
dangerous,M,word2vec_tiny_10_HOM,0.52491933
study,P,word2vec_tiny_10_HOM,0.4899716
explode,P,word2vec_tiny_10_HOM,0.42557782
distinct,P,word2vec_tiny_10_HOM,0.26377088
crummy,P,word2vec_tiny_10_HOM,0.19995077
choice,P,word2vec_tiny_10_HOM,0.503807
carnival,P,word2vec_tiny_10_HOM,0.40823296
slop,P,word2vec_tiny_10_HOM,0.3139336
secretary,P,word2vec_tiny_10_HOM,0.3065607
thump,P,word2vec_tiny_10_HOM,0.43648717
vest,P,word2vec_tiny_10_HOM,0.37468183
fireplace,P,word2vec_tiny_10_HOM,0.48373723
measure,P,word2vec_tiny_10_HOM,0.49792466
pyramid,P,word2vec_tiny_10_HOM,0.3737104
duck,H,word2vec_tiny_10_HOM,0.37871665
foot,P,word2vec_tiny_10_HOM,0.46769947
dictionary,P,word2vec_tiny_10_HOM,0.41528922
disguise,P,word2vec_tiny_10_HOM,0.4981965
mosquito,M,word2vec_tiny_10_HOM,0.45077285
butter,P,word2vec_tiny_10_HOM,0.33235046
horizon,P,word2vec_tiny_10_HOM,0.40597928
blaze,H,word2vec_tiny_10_HOM,0.4248029
student,P,word2vec_tiny_10_HOM,0.37957668
build,P,word2vec_tiny_10_HOM,0.48506728
incident,P,word2vec_tiny_10_HOM,0.3478813
aside,P,word2vec_tiny_10_HOM,0.52625626
unlikely,P,word2vec_tiny_10_HOM,0.33701968
picnic,P,word2vec_tiny_10_HOM,0.4976922
pasture,P,word2vec_tiny_10_HOM,0.3948976
group,P,word2vec_tiny_10_HOM,0.5178575
precious,P,word2vec_tiny_10_HOM,0.4499674
portal,P,word2vec_tiny_10_HOM,0.34462482
outdoors,P,word2vec_tiny_10_HOM,0.44027004
toil,H,word2vec_tiny_10_HOM,0.33156624
monitor,P,word2vec_tiny_10_HOM,0.3581804
dilemma,P,word2vec_tiny_10_HOM,0.31431988
gadget,M,word2vec_tiny_10_HOM,0.36965832
sample,P,word2vec_tiny_10_HOM,0.29234228
donation,P,word2vec_tiny_10_HOM,0.36165085
staple,H,word2vec_tiny_10_HOM,0.28069752
drain,P,word2vec_tiny_10_HOM,0.46523598
generator,P,word2vec_tiny_10_HOM,0.3368018
success,P,word2vec_tiny_10_HOM,0.41802084
witness,P,word2vec_tiny_10_HOM,0.3448139
thumb,P,word2vec_tiny_10_HOM,0.44974717
velvet,P,word2vec_tiny_10_HOM,0.46196598
stingy,P,word2vec_tiny_10_HOM,0.4100637
parade,P,word2vec_tiny_10_HOM,0.44272968
necklace,M,word2vec_tiny_10_HOM,0.39495838
doghouse,M,word2vec_tiny_10_HOM,0.43428004
arise,P,word2vec_tiny_10_HOM,0.21646364
hairdo,M,word2vec_tiny_10_HOM,0.35250401
cook,P,word2vec_tiny_10_HOM,0.44456497
carpet,P,word2vec_tiny_10_HOM,0.45718202
highlight,P,word2vec_tiny_10_HOM,0.35706952
grizzly,P,word2vec_tiny_10_HOM,0.37322462
blank,P,word2vec_tiny_10_HOM,0.4265319
dopey,P,word2vec_tiny_10_HOM,0.2964744
shaker,P,word2vec_tiny_10_HOM,0.44942448
phrase,P,word2vec_tiny_10_HOM,0.42037746
perfection,P,word2vec_tiny_10_HOM,0.34485412
shatter,P,word2vec_tiny_10_HOM,0.3765031
quarrel,P,word2vec_tiny_10_HOM,0.527397
dummy,P,word2vec_tiny_10_HOM,0.19154175
bridge,H,word2vec_tiny_10_HOM,0.46942645
grind,P,word2vec_tiny_10_HOM,0.40355578
puzzle,P,word2vec_tiny_10_HOM,0.47794005
skunk,P,word2vec_tiny_10_HOM,0.49960437
compliment,P,word2vec_tiny_10_HOM,0.44627327
hoot,P,word2vec_tiny_10_HOM,0.44291085
pilot,P,word2vec_tiny_10_HOM,0.47361076
harsh,P,word2vec_tiny_10_HOM,0.526763
simple,P,word2vec_tiny_10_HOM,0.43869063
gel,P,word2vec_tiny_10_HOM,0.33786437
belly,P,word2vec_tiny_10_HOM,0.48501462
traffic,P,word2vec_tiny_10_HOM,0.45592415
rash,H,word2vec_tiny_10_HOM,0.34579304
cross,P,word2vec_tiny_10_HOM,0.5017659
style,P,word2vec_tiny_10_HOM,0.45754364
pad,H,word2vec_tiny_10_HOM,0.57021505
oatmeal,P,word2vec_tiny_10_HOM,0.30417815
delight,P,word2vec_tiny_10_HOM,0.37953544
trapeze,M,word2vec_tiny_10_HOM,0.36305895
solemn,P,word2vec_tiny_10_HOM,0.26609284
stomach,P,word2vec_tiny_10_HOM,0.4793497
feeble,P,word2vec_tiny_10_HOM,0.22515659
diaper,P,word2vec_tiny_10_HOM,0.4717753
expertise,M,word2vec_tiny_10_HOM,0.24215569
army,P,word2vec_tiny_10_HOM,0.43299106
roadside,P,word2vec_tiny_10_HOM,0.35382068
tribe,P,word2vec_tiny_10_HOM,0.36356294
opinion,P,word2vec_tiny_10_HOM,0.55512
float,P,word2vec_tiny_10_HOM,0.5061305
challenge,P,word2vec_tiny_10_HOM,0.37894878
lonely,P,word2vec_tiny_10_HOM,0.50115097
bliss,P,word2vec_tiny_10_HOM,0.32650402
sauce,P,word2vec_tiny_10_HOM,0.3260459
contagious,P,word2vec_tiny_10_HOM,0.3407984
inventor,M,word2vec_tiny_10_HOM,0.3568055
tradition,P,word2vec_tiny_10_HOM,0.38853255
cheap,P,word2vec_tiny_10_HOM,0.48529732
fantastic,P,word2vec_tiny_10_HOM,0.4226847
delicious,P,word2vec_tiny_10_HOM,0.3505246
frail,H,word2vec_tiny_10_HOM,0.32392243
funnel,P,word2vec_tiny_10_HOM,0.3623758
immense,P,word2vec_tiny_10_HOM,0.2787183
hedge,P,word2vec_tiny_10_HOM,0.44929177
uncertain,P,word2vec_tiny_10_HOM,0.32903573
temptation,P,word2vec_tiny_10_HOM,0.41386375
jail,P,word2vec_tiny_10_HOM,0.5093143
spectacle,P,word2vec_tiny_10_HOM,0.33384266
depend,P,word2vec_tiny_10_HOM,0.52901125
diner,P,word2vec_tiny_10_HOM,0.366621
composer,M,word2vec_tiny_10_HOM,0.26556933
space,P,word2vec_tiny_10_HOM,0.51585734
hip,H,word2vec_tiny_10_HOM,0.37476537
fix,P,word2vec_tiny_10_HOM,0.48655793
persist,P,word2vec_tiny_10_HOM,0.22822432
postal,P,word2vec_tiny_10_HOM,0.37953454
outrun,P,word2vec_tiny_10_HOM,0.3752573
serve,P,word2vec_tiny_10_HOM,0.49597186
range,P,word2vec_tiny_10_HOM,0.40945193
foolish,P,word2vec_tiny_10_HOM,0.45424953
dresser,H,word2vec_tiny_10_HOM,0.4729839
vandalism,M,word2vec_tiny_10_HOM,0.24439044
explosive,P,word2vec_tiny_10_HOM,0.3110832
client,P,word2vec_tiny_10_HOM,0.36816728
thrive,P,word2vec_tiny_10_HOM,0.33202985
blah,P,word2vec_tiny_10_HOM,0.3101489
compromise,P,word2vec_tiny_10_HOM,0.4424885
cucumber,P,word2vec_tiny_10_HOM,0.36317208
illness,P,word2vec_tiny_10_HOM,0.3153257
calcium,P,word2vec_tiny_10_HOM,0.30490142
iceberg,P,word2vec_tiny_10_HOM,0.36708814
arm,H,word2vec_tiny_10_HOM,0.41825408
vanishing,P,word2vec_tiny_10_HOM,0.45628974
faucet,M,word2vec_tiny_10_HOM,0.45791644
shudder,P,word2vec_tiny_10_HOM,0.23850003
arcade,P,word2vec_tiny_10_HOM,0.30035177
mission,P,word2vec_tiny_10_HOM,0.43358964
uneasy,P,word2vec_tiny_10_HOM,0.349835
anxiety,P,word2vec_tiny_10_HOM,0.29196525
savior,P,word2vec_tiny_10_HOM,0.231861
muddy,P,word2vec_tiny_10_HOM,0.5071469
thunder,P,word2vec_tiny_10_HOM,0.42003062
pose,H,word2vec_tiny_10_HOM,0.49252495
bounce,P,word2vec_tiny_10_HOM,0.4867114
total,P,word2vec_tiny_10_HOM,0.43753165
lesson,P,word2vec_tiny_10_HOM,0.50049603
judge,P,word2vec_tiny_10_HOM,0.51625353
female,P,word2vec_tiny_10_HOM,0.3984087
scrapbook,M,word2vec_tiny_10_HOM,0.31182826
pistol,P,word2vec_tiny_10_HOM,0.40791386
hamster,M,word2vec_tiny_10_HOM,0.46563417
dissolve,P,word2vec_tiny_10_HOM,0.2931739
chick,P,word2vec_tiny_10_HOM,0.38400382
squash,H,word2vec_tiny_10_HOM,0.3557474
amusement,P,word2vec_tiny_10_HOM,0.41259834
gazelle,M,word2vec_tiny_10_HOM,0.34590283
pile,H,word2vec_tiny_10_HOM,0.50318235
loser,P,word2vec_tiny_10_HOM,0.42933905
boast,P,word2vec_tiny_10_HOM,0.3279232
clasp,P,word2vec_tiny_10_HOM,0.36383182
permission,P,word2vec_tiny_10_HOM,0.49262634
lover,P,word2vec_tiny_10_HOM,0.39280838
starter,P,word2vec_tiny_10_HOM,0.3708282
pro,H,word2vec_tiny_10_HOM,0.45752907
sleeper,P,word2vec_tiny_10_HOM,0.2765177
poverty,P,word2vec_tiny_10_HOM,0.24575222
random,P,word2vec_tiny_10_HOM,0.38906175
chorus,P,word2vec_tiny_10_HOM,0.37659615
indoor,M,word2vec_tiny_10_HOM,0.44290376
projector,M,word2vec_tiny_10_HOM,0.41615483
staff,H,word2vec_tiny_10_HOM,0.47983596
unattended,M,word2vec_tiny_10_HOM,0.3705544
torch,P,word2vec_tiny_10_HOM,0.41613302
smug,M,word2vec_tiny_10_HOM,0.41158104
official,P,word2vec_tiny_10_HOM,0.33506846
gown,P,word2vec_tiny_10_HOM,0.38733497
plunge,P,word2vec_tiny_10_HOM,0.40503463
coach,P,word2vec_tiny_10_HOM,0.4951783
rude,P,word2vec_tiny_10_HOM,0.4500821
church,P,word2vec_tiny_10_HOM,0.43980452
assignment,P,word2vec_tiny_10_HOM,0.30831
ominous,P,word2vec_tiny_10_HOM,0.2813589
rock,H,word2vec_tiny_10_HOM,0.45738026
strawberry,P,word2vec_tiny_10_HOM,0.35534036
attendant,P,word2vec_tiny_10_HOM,0.3812809
invitation,P,word2vec_tiny_10_HOM,0.5007451
gossip,P,word2vec_tiny_10_HOM,0.22505678
gloss,H,word2vec_tiny_10_HOM,0.37091962
rot,P,word2vec_tiny_10_HOM,0.51965976
possess,P,word2vec_tiny_10_HOM,0.22915484
lottery,P,word2vec_tiny_10_HOM,0.35671327
invaluable,M,word2vec_tiny_10_HOM,0.17637463
jiffy,M,word2vec_tiny_10_HOM,0.35341942
hermit,P,word2vec_tiny_10_HOM,0.40210205
token,P,word2vec_tiny_10_HOM,0.35911998
telephone,P,word2vec_tiny_10_HOM,0.44221792
complain,P,word2vec_tiny_10_HOM,0.52532387
atop,P,word2vec_tiny_10_HOM,0.42677903
orphan,P,word2vec_tiny_10_HOM,0.3159276
harp,P,word2vec_tiny_10_HOM,0.40153894
folly,P,word2vec_tiny_10_HOM,0.40861526
joke,P,word2vec_tiny_10_HOM,0.5133887
bald,P,word2vec_tiny_10_HOM,0.477822
fuzzy,P,word2vec_tiny_10_HOM,0.42817602
sword,P,word2vec_tiny_10_HOM,0.40967667
paperwork,M,word2vec_tiny_10_HOM,0.3455459
library,P,word2vec_tiny_10_HOM,0.4327351
third,P,word2vec_tiny_10_HOM,0.5720703
nightfall,M,word2vec_tiny_10_HOM,0.40640882
sprinkle,P,word2vec_tiny_10_HOM,0.42817947
unfamiliar,P,word2vec_tiny_10_HOM,0.4078715
ferret,P,word2vec_tiny_10_HOM,0.3341351
complaint,P,word2vec_tiny_10_HOM,0.32886943
inch,P,word2vec_tiny_10_HOM,0.53689444
banker,H,word2vec_tiny_10_HOM,0.24929689
convince,M,word2vec_tiny_10_HOM,0.40500957
peasant,P,word2vec_tiny_10_HOM,0.3190242
fiery,P,word2vec_tiny_10_HOM,0.43661278
entire,P,word2vec_tiny_10_HOM,0.4626386
file,H,word2vec_tiny_10_HOM,0.39862588
admiration,P,word2vec_tiny_10_HOM,0.37557504
awake,P,word2vec_tiny_10_HOM,0.51253474
toast,H,word2vec_tiny_10_HOM,0.34635383
reaction,P,word2vec_tiny_10_HOM,0.4288657
quest,P,word2vec_tiny_10_HOM,0.43587276
yogurt,M,word2vec_tiny_10_HOM,0.33544645
common,P,word2vec_tiny_10_HOM,0.53683966
fluff,P,word2vec_tiny_10_HOM,0.47459853
rich,P,word2vec_tiny_10_HOM,0.4762398
aroma,P,word2vec_tiny_10_HOM,0.34906974
model,P,word2vec_tiny_10_HOM,0.48714298
social,P,word2vec_tiny_10_HOM,0.3112735
unsolved,M,word2vec_tiny_10_HOM,0.37310582
pregnant,P,word2vec_tiny_10_HOM,0.23046505
disturb,P,word2vec_tiny_10_HOM,0.5141541
peel,H,word2vec_tiny_10_HOM,0.48960555
puff,P,word2vec_tiny_10_HOM,0.46744415
heartache,M,word2vec_tiny_10_HOM,0.23528112
brain,P,word2vec_tiny_10_HOM,0.5190017
cigarette,M,word2vec_tiny_10_HOM,0.42550647
grief,P,word2vec_tiny_10_HOM,0.27627015
bungalow,M,word2vec_tiny_10_HOM,0.22835375
union,P,word2vec_tiny_10_HOM,0.26619336
bathe,P,word2vec_tiny_10_HOM,0.49546245
bribe,P,word2vec_tiny_10_HOM,0.25138324
uncharted,M,word2vec_tiny_10_HOM,0.30263388
avoid,P,word2vec_tiny_10_HOM,0.48682836
sweetie,M,word2vec_tiny_10_HOM,0.48809475
greed,M,word2vec_tiny_10_HOM,0.30133563
short,P,word2vec_tiny_10_HOM,0.5566903
trailer,P,word2vec_tiny_10_HOM,0.47044274
negative,P,word2vec_tiny_10_HOM,0.24342525
sonar,P,word2vec_tiny_10_HOM,0.25938886
bicycle,P,word2vec_tiny_10_HOM,0.40718096
circular,P,word2vec_tiny_10_HOM,0.36142457
criminal,P,word2vec_tiny_10_HOM,0.28035042
creature,P,word2vec_tiny_10_HOM,0.3863656
farmhouse,M,word2vec_tiny_10_HOM,0.3911999
heaven,P,word2vec_tiny_10_HOM,0.5180129
persistent,P,word2vec_tiny_10_HOM,0.5003424
chap,H,word2vec_tiny_10_HOM,0.286334
avocado,P,word2vec_tiny_10_HOM,0.35071567
sneak,P,word2vec_tiny_10_HOM,0.5764358
organ,P,word2vec_tiny_10_HOM,0.39479652
urgency,P,word2vec_tiny_10_HOM,0.17403553
playmate,M,word2vec_tiny_10_HOM,0.470258
voice,P,word2vec_tiny_10_HOM,0.44552377
jumpy,P,word2vec_tiny_10_HOM,0.3843065
memory,P,word2vec_tiny_10_HOM,0.4519386
lumber,H,word2vec_tiny_10_HOM,0.44759765
gunshot,P,word2vec_tiny_10_HOM,0.27453232
famous,P,word2vec_tiny_10_HOM,0.4414785
dialogue,P,word2vec_tiny_10_HOM,0.32493678
speck,P,word2vec_tiny_10_HOM,0.39952132
pickle,P,word2vec_tiny_10_HOM,0.33875695
unhappy,P,word2vec_tiny_10_HOM,0.5028319
lid,P,word2vec_tiny_10_HOM,0.46922386
tropical,P,word2vec_tiny_10_HOM,0.38196072
loyal,M,word2vec_tiny_10_HOM,0.47118255
comfy,M,word2vec_tiny_10_HOM,0.47138655
balcony,P,word2vec_tiny_10_HOM,0.4701192
canvas,P,word2vec_tiny_10_HOM,0.39031878
bearer,P,word2vec_tiny_10_HOM,0.35581276
baseball,P,word2vec_tiny_10_HOM,0.44244072
growth,P,word2vec_tiny_10_HOM,0.32859075
putter,H,word2vec_tiny_10_HOM,0.37509635
thirst,P,word2vec_tiny_10_HOM,0.41592938
instant,P,word2vec_tiny_10_HOM,0.4112539
esteem,P,word2vec_tiny_10_HOM,0.23007862
crown,P,word2vec_tiny_10_HOM,0.43308258
gold,P,word2vec_tiny_10_HOM,0.4420756
insurance,P,word2vec_tiny_10_HOM,0.28379592
merchant,P,word2vec_tiny_10_HOM,0.32276818
cavern,P,word2vec_tiny_10_HOM,0.29510465
riddle,H,word2vec_tiny_10_HOM,0.42378157
structure,P,word2vec_tiny_10_HOM,0.42555836
double,P,word2vec_tiny_10_HOM,0.44239658
copy,P,word2vec_tiny_10_HOM,0.48708594
error,P,word2vec_tiny_10_HOM,0.36121753
crab,H,word2vec_tiny_10_HOM,0.35399884
rental,P,word2vec_tiny_10_HOM,0.2994951
ghost,P,word2vec_tiny_10_HOM,0.5041952
filter,P,word2vec_tiny_10_HOM,0.34159982
gasp,P,word2vec_tiny_10_HOM,0.4940142
festive,P,word2vec_tiny_10_HOM,0.43422022
faithful,P,word2vec_tiny_10_HOM,0.35010463
upper,P,word2vec_tiny_10_HOM,0.35713008
slip,H,word2vec_tiny_10_HOM,0.521066
