word,ambiguity_type,model,nbhd_mean_distance
relic,P,word2vec_tiny_40_HOM,0.32317752
stock,P,word2vec_tiny_40_HOM,0.30932063
messy,P,word2vec_tiny_40_HOM,0.4983048
doorway,M,word2vec_tiny_40_HOM,0.4267581
suit,P,word2vec_tiny_40_HOM,0.4199401
seaweed,P,word2vec_tiny_40_HOM,0.42077485
quake,P,word2vec_tiny_40_HOM,0.2867872
fountain,P,word2vec_tiny_40_HOM,0.48367202
planet,P,word2vec_tiny_40_HOM,0.4856532
ticklish,P,word2vec_tiny_40_HOM,0.3866385
vacation,P,word2vec_tiny_40_HOM,0.4722673
bookie,M,word2vec_tiny_40_HOM,0.24706194
secretive,M,word2vec_tiny_40_HOM,0.29916725
necessary,P,word2vec_tiny_40_HOM,0.36875427
ninth,P,word2vec_tiny_40_HOM,0.3529538
blame,P,word2vec_tiny_40_HOM,0.46992224
doorknob,M,word2vec_tiny_40_HOM,0.39309144
mutt,M,word2vec_tiny_40_HOM,0.35222527
height,P,word2vec_tiny_40_HOM,0.4379748
contestant,P,word2vec_tiny_40_HOM,0.2343039
jig,H,word2vec_tiny_40_HOM,0.4194318
gamble,P,word2vec_tiny_40_HOM,0.21213846
cartoon,P,word2vec_tiny_40_HOM,0.4723859
tunnel,P,word2vec_tiny_40_HOM,0.47667912
vessel,P,word2vec_tiny_40_HOM,0.32822654
weapon,P,word2vec_tiny_40_HOM,0.41840106
contact,P,word2vec_tiny_40_HOM,0.32703388
slight,P,word2vec_tiny_40_HOM,0.31220567
architect,P,word2vec_tiny_40_HOM,0.26632348
stubborn,P,word2vec_tiny_40_HOM,0.46908033
hideout,M,word2vec_tiny_40_HOM,0.5025562
ruler,P,word2vec_tiny_40_HOM,0.4856768
maximum,P,word2vec_tiny_40_HOM,0.27367997
signal,P,word2vec_tiny_40_HOM,0.51924914
ramp,P,word2vec_tiny_40_HOM,0.50314236
cargo,M,word2vec_tiny_40_HOM,0.4288253
wrapped,P,word2vec_tiny_40_HOM,0.47550046
custard,M,word2vec_tiny_40_HOM,0.23785934
plague,P,word2vec_tiny_40_HOM,0.23080665
code,P,word2vec_tiny_40_HOM,0.42654163
loosen,P,word2vec_tiny_40_HOM,0.37395534
generous,P,word2vec_tiny_40_HOM,0.454884
ham,H,word2vec_tiny_40_HOM,0.38025567
exist,P,word2vec_tiny_40_HOM,0.41287053
shout,P,word2vec_tiny_40_HOM,0.50203013
bold,P,word2vec_tiny_40_HOM,0.43107814
wrecking,P,word2vec_tiny_40_HOM,0.3557843
shampoo,P,word2vec_tiny_40_HOM,0.43693894
mare,H,word2vec_tiny_40_HOM,0.30205908
bundle,P,word2vec_tiny_40_HOM,0.45170018
snag,P,word2vec_tiny_40_HOM,0.27162078
method,P,word2vec_tiny_40_HOM,0.30844882
approach,P,word2vec_tiny_40_HOM,0.42278248
anchor,P,word2vec_tiny_40_HOM,0.37405816
rattle,P,word2vec_tiny_40_HOM,0.43234134
artifact,P,word2vec_tiny_40_HOM,0.26358795
quit,P,word2vec_tiny_40_HOM,0.5304964
repair,H,word2vec_tiny_40_HOM,0.48113364
reptile,P,word2vec_tiny_40_HOM,0.42392883
create,P,word2vec_tiny_40_HOM,0.48280612
foil,H,word2vec_tiny_40_HOM,0.40867108
leaky,P,word2vec_tiny_40_HOM,0.4238691
rough,P,word2vec_tiny_40_HOM,0.5011581
month,P,word2vec_tiny_40_HOM,0.50687486
siren,P,word2vec_tiny_40_HOM,0.4219526
indicate,P,word2vec_tiny_40_HOM,0.21586153
watermelon,P,word2vec_tiny_40_HOM,0.40234998
ritual,P,word2vec_tiny_40_HOM,0.3326565
interior,P,word2vec_tiny_40_HOM,0.2830654
porch,P,word2vec_tiny_40_HOM,0.504193
unload,P,word2vec_tiny_40_HOM,0.45958287
camp,H,word2vec_tiny_40_HOM,0.46871212
college,P,word2vec_tiny_40_HOM,0.32618478
stalk,H,word2vec_tiny_40_HOM,0.3946107
accord,P,word2vec_tiny_40_HOM,0.18999474
kennel,P,word2vec_tiny_40_HOM,0.40716705
sweetheart,P,word2vec_tiny_40_HOM,0.36512098
animal,P,word2vec_tiny_40_HOM,0.436461
climb,P,word2vec_tiny_40_HOM,0.50257367
detergent,P,word2vec_tiny_40_HOM,0.35316345
slope,P,word2vec_tiny_40_HOM,0.39522988
test,H,word2vec_tiny_40_HOM,0.49609986
dedicate,P,word2vec_tiny_40_HOM,0.1901711
weary,P,word2vec_tiny_40_HOM,0.31466654
pace,H,word2vec_tiny_40_HOM,0.46490428
painless,P,word2vec_tiny_40_HOM,0.2410196
quiz,P,word2vec_tiny_40_HOM,0.46038684
hardware,P,word2vec_tiny_40_HOM,0.33448723
snappy,P,word2vec_tiny_40_HOM,0.35041592
ordinary,P,word2vec_tiny_40_HOM,0.46912965
marvelous,P,word2vec_tiny_40_HOM,0.32887232
gravel,P,word2vec_tiny_40_HOM,0.370906
demeanor,P,word2vec_tiny_40_HOM,0.2562765
runway,P,word2vec_tiny_40_HOM,0.43081847
layer,P,word2vec_tiny_40_HOM,0.37800652
disaster,P,word2vec_tiny_40_HOM,0.46636426
mile,P,word2vec_tiny_40_HOM,0.36510518
intrude,P,word2vec_tiny_40_HOM,0.25876382
suggestion,P,word2vec_tiny_40_HOM,0.44250873
devour,P,word2vec_tiny_40_HOM,0.288738
shiny,P,word2vec_tiny_40_HOM,0.4829523
puffy,P,word2vec_tiny_40_HOM,0.43451187
tend,H,word2vec_tiny_40_HOM,0.41460282
bite,P,word2vec_tiny_40_HOM,0.48524266
globe,P,word2vec_tiny_40_HOM,0.50473666
sled,P,word2vec_tiny_40_HOM,0.48628485
hat,P,word2vec_tiny_40_HOM,0.41760868
alley,H,word2vec_tiny_40_HOM,0.46110123
tattoo,H,word2vec_tiny_40_HOM,0.36492646
eerie,M,word2vec_tiny_40_HOM,0.31536376
overweight,P,word2vec_tiny_40_HOM,0.20368353
canoe,P,word2vec_tiny_40_HOM,0.39324597
teller,P,word2vec_tiny_40_HOM,0.3758192
boost,P,word2vec_tiny_40_HOM,0.46624824
soap,P,word2vec_tiny_40_HOM,0.40827462
choke,P,word2vec_tiny_40_HOM,0.44323906
apron,P,word2vec_tiny_40_HOM,0.4755906
verdict,P,word2vec_tiny_40_HOM,0.14464353
discipline,P,word2vec_tiny_40_HOM,0.244703
heavenly,P,word2vec_tiny_40_HOM,0.26830333
charger,P,word2vec_tiny_40_HOM,0.38075528
canteen,P,word2vec_tiny_40_HOM,0.30934346
newcomer,M,word2vec_tiny_40_HOM,0.28714073
hygiene,P,word2vec_tiny_40_HOM,0.23516299
switch,P,word2vec_tiny_40_HOM,0.4558171
driveway,M,word2vec_tiny_40_HOM,0.488715
wig,P,word2vec_tiny_40_HOM,0.4442016
sad,P,word2vec_tiny_40_HOM,0.50207925
dislike,P,word2vec_tiny_40_HOM,0.30130935
ridiculous,M,word2vec_tiny_40_HOM,0.3037001
dubious,P,word2vec_tiny_40_HOM,0.15715203
spotless,P,word2vec_tiny_40_HOM,0.39660004
triangle,P,word2vec_tiny_40_HOM,0.4514513
scorpion,P,word2vec_tiny_40_HOM,0.35845703
homeless,P,word2vec_tiny_40_HOM,0.37866974
catalog,P,word2vec_tiny_40_HOM,0.37086704
chef,M,word2vec_tiny_40_HOM,0.47583476
pout,H,word2vec_tiny_40_HOM,0.47584248
celebrity,P,word2vec_tiny_40_HOM,0.3297413
agree,P,word2vec_tiny_40_HOM,0.57356703
cry,P,word2vec_tiny_40_HOM,0.46511498
expensive,P,word2vec_tiny_40_HOM,0.502261
bop,H,word2vec_tiny_40_HOM,0.3184626
stray,P,word2vec_tiny_40_HOM,0.45659852
concept,P,word2vec_tiny_40_HOM,0.29955572
absorb,P,word2vec_tiny_40_HOM,0.3149365
laughter,P,word2vec_tiny_40_HOM,0.46323964
referee,P,word2vec_tiny_40_HOM,0.46200076
available,P,word2vec_tiny_40_HOM,0.5598746
upside,P,word2vec_tiny_40_HOM,0.5553065
load,P,word2vec_tiny_40_HOM,0.48343146
moonlight,P,word2vec_tiny_40_HOM,0.38434246
lighten,H,word2vec_tiny_40_HOM,0.32996356
rebuild,P,word2vec_tiny_40_HOM,0.47525042
forehead,P,word2vec_tiny_40_HOM,0.4288723
overalls,P,word2vec_tiny_40_HOM,0.37435195
alcohol,P,word2vec_tiny_40_HOM,0.35917294
completion,P,word2vec_tiny_40_HOM,0.3041828
server,P,word2vec_tiny_40_HOM,0.3850234
chuckle,P,word2vec_tiny_40_HOM,0.31643975
bulb,P,word2vec_tiny_40_HOM,0.43510476
passport,P,word2vec_tiny_40_HOM,0.4543885
shaky,P,word2vec_tiny_40_HOM,0.47989193
jumper,H,word2vec_tiny_40_HOM,0.5084732
expert,P,word2vec_tiny_40_HOM,0.46585637
disease,P,word2vec_tiny_40_HOM,0.34307095
motivation,P,word2vec_tiny_40_HOM,0.24179964
wise,H,word2vec_tiny_40_HOM,0.5000667
petrol,M,word2vec_tiny_40_HOM,0.36254022
drown,P,word2vec_tiny_40_HOM,0.46042797
clover,P,word2vec_tiny_40_HOM,0.37112036
crap,M,word2vec_tiny_40_HOM,0.25585836
raccoon,P,word2vec_tiny_40_HOM,0.40481663
pearly,P,word2vec_tiny_40_HOM,0.2882445
pointer,P,word2vec_tiny_40_HOM,0.46027836
cab,H,word2vec_tiny_40_HOM,0.3691912
swipe,P,word2vec_tiny_40_HOM,0.36879486
shame,P,word2vec_tiny_40_HOM,0.39434025
disobey,M,word2vec_tiny_40_HOM,0.40180597
list,H,word2vec_tiny_40_HOM,0.55933714
curve,P,word2vec_tiny_40_HOM,0.43389642
twirl,P,word2vec_tiny_40_HOM,0.48914573
trolley,P,word2vec_tiny_40_HOM,0.40430155
frantic,P,word2vec_tiny_40_HOM,0.259673
weatherman,M,word2vec_tiny_40_HOM,0.22781861
slice,P,word2vec_tiny_40_HOM,0.4020653
function,P,word2vec_tiny_40_HOM,0.27903438
spin,P,word2vec_tiny_40_HOM,0.50233203
albino,M,word2vec_tiny_40_HOM,0.30847064
drought,P,word2vec_tiny_40_HOM,0.33604878
downtown,P,word2vec_tiny_40_HOM,0.35450217
expression,P,word2vec_tiny_40_HOM,0.43046
sheet,H,word2vec_tiny_40_HOM,0.43403044
icy,P,word2vec_tiny_40_HOM,0.50994396
surgery,P,word2vec_tiny_40_HOM,0.36350223
risk,P,word2vec_tiny_40_HOM,0.4216223
shallow,P,word2vec_tiny_40_HOM,0.43027675
bandage,P,word2vec_tiny_40_HOM,0.42413184
mast,H,word2vec_tiny_40_HOM,0.43604887
crest,P,word2vec_tiny_40_HOM,0.4215919
decline,P,word2vec_tiny_40_HOM,0.19590026
peck,H,word2vec_tiny_40_HOM,0.5017086
legacy,P,word2vec_tiny_40_HOM,0.21541221
unkind,M,word2vec_tiny_40_HOM,0.38328502
carton,P,word2vec_tiny_40_HOM,0.42630526
achieve,P,word2vec_tiny_40_HOM,0.3737852
gem,P,word2vec_tiny_40_HOM,0.40731248
habit,P,word2vec_tiny_40_HOM,0.5073456
glum,P,word2vec_tiny_40_HOM,0.30963323
ponder,P,word2vec_tiny_40_HOM,0.32275367
extinct,P,word2vec_tiny_40_HOM,0.31555292
germ,P,word2vec_tiny_40_HOM,0.45850182
refuge,P,word2vec_tiny_40_HOM,0.30154702
favor,P,word2vec_tiny_40_HOM,0.4351138
swim,P,word2vec_tiny_40_HOM,0.4091998
weed,H,word2vec_tiny_40_HOM,0.4192668
mobile,P,word2vec_tiny_40_HOM,0.4268149
rudder,P,word2vec_tiny_40_HOM,0.37378788
membership,P,word2vec_tiny_40_HOM,0.2550889
exhibit,P,word2vec_tiny_40_HOM,0.5030967
runaway,P,word2vec_tiny_40_HOM,0.37492836
ceramic,P,word2vec_tiny_40_HOM,0.3117653
tragedy,P,word2vec_tiny_40_HOM,0.31879386
argument,P,word2vec_tiny_40_HOM,0.47806382
stable,H,word2vec_tiny_40_HOM,0.45233926
suction,P,word2vec_tiny_40_HOM,0.32432556
demise,P,word2vec_tiny_40_HOM,0.26327506
dense,P,word2vec_tiny_40_HOM,0.30302262
crib,P,word2vec_tiny_40_HOM,0.4931751
summon,P,word2vec_tiny_40_HOM,0.27498236
modern,P,word2vec_tiny_40_HOM,0.4711812
crusty,P,word2vec_tiny_40_HOM,0.32261673
patience,P,word2vec_tiny_40_HOM,0.33052936
vanilla,P,word2vec_tiny_40_HOM,0.37315065
scare,P,word2vec_tiny_40_HOM,0.49142945
thread,P,word2vec_tiny_40_HOM,0.41317284
airline,P,word2vec_tiny_40_HOM,0.30245557
neck,P,word2vec_tiny_40_HOM,0.4684733
rob,P,word2vec_tiny_40_HOM,0.43763152
vine,P,word2vec_tiny_40_HOM,0.4459953
toxic,P,word2vec_tiny_40_HOM,0.3586433
imagine,P,word2vec_tiny_40_HOM,0.5411927
display,P,word2vec_tiny_40_HOM,0.50991964
discourage,P,word2vec_tiny_40_HOM,0.27886954
member,P,word2vec_tiny_40_HOM,0.433898
trusty,P,word2vec_tiny_40_HOM,0.44526505
smear,P,word2vec_tiny_40_HOM,0.33069444
wedge,P,word2vec_tiny_40_HOM,0.3075677
sticker,P,word2vec_tiny_40_HOM,0.48343
joint,P,word2vec_tiny_40_HOM,0.22631843
teach,P,word2vec_tiny_40_HOM,0.5257216
warm,P,word2vec_tiny_40_HOM,0.4764094
rifle,H,word2vec_tiny_40_HOM,0.37200415
wars,P,word2vec_tiny_40_HOM,0.41347036
skate,H,word2vec_tiny_40_HOM,0.4975343
pluck,P,word2vec_tiny_40_HOM,0.41119736
campus,M,word2vec_tiny_40_HOM,0.34946725
stroke,P,word2vec_tiny_40_HOM,0.45069295
booth,P,word2vec_tiny_40_HOM,0.43289554
offend,P,word2vec_tiny_40_HOM,0.18266357
vacuum,P,word2vec_tiny_40_HOM,0.4268441
disrespect,P,word2vec_tiny_40_HOM,0.26590925
hostess,P,word2vec_tiny_40_HOM,0.38597777
above,P,word2vec_tiny_40_HOM,0.43707696
fussy,P,word2vec_tiny_40_HOM,0.346733
pest,P,word2vec_tiny_40_HOM,0.35274926
defy,P,word2vec_tiny_40_HOM,0.18397516
juggle,P,word2vec_tiny_40_HOM,0.5180353
comic,P,word2vec_tiny_40_HOM,0.3503644
doom,P,word2vec_tiny_40_HOM,0.29503492
hump,P,word2vec_tiny_40_HOM,0.45741978
onion,P,word2vec_tiny_40_HOM,0.38923237
bracelet,M,word2vec_tiny_40_HOM,0.3770994
source,P,word2vec_tiny_40_HOM,0.4642675
fake,P,word2vec_tiny_40_HOM,0.5129427
upbeat,P,word2vec_tiny_40_HOM,0.35486087
insight,P,word2vec_tiny_40_HOM,0.19976106
journey,P,word2vec_tiny_40_HOM,0.43802783
develop,P,word2vec_tiny_40_HOM,0.22847545
vending,P,word2vec_tiny_40_HOM,0.39460608
zap,P,word2vec_tiny_40_HOM,0.43502942
ugly,P,word2vec_tiny_40_HOM,0.49297315
intact,M,word2vec_tiny_40_HOM,0.35723945
laugh,P,word2vec_tiny_40_HOM,0.52096254
boat,P,word2vec_tiny_40_HOM,0.36077502
dealer,P,word2vec_tiny_40_HOM,0.25625208
chain,P,word2vec_tiny_40_HOM,0.39502013
asteroid,M,word2vec_tiny_40_HOM,0.37654796
poisonous,P,word2vec_tiny_40_HOM,0.43001255
sweep,P,word2vec_tiny_40_HOM,0.46605587
tractor,P,word2vec_tiny_40_HOM,0.44939494
relish,P,word2vec_tiny_40_HOM,0.2144562
revenge,P,word2vec_tiny_40_HOM,0.40389577
upcoming,M,word2vec_tiny_40_HOM,0.3874031
arch,H,word2vec_tiny_40_HOM,0.3742342
crispy,P,word2vec_tiny_40_HOM,0.38229495
useless,P,word2vec_tiny_40_HOM,0.46774593
nut,P,word2vec_tiny_40_HOM,0.42964745
fasten,P,word2vec_tiny_40_HOM,0.41855365
spatula,M,word2vec_tiny_40_HOM,0.38076225
shuttle,P,word2vec_tiny_40_HOM,0.39413574
prairie,M,word2vec_tiny_40_HOM,0.29906794
afford,P,word2vec_tiny_40_HOM,0.46196178
escalator,M,word2vec_tiny_40_HOM,0.26033977
closet,P,word2vec_tiny_40_HOM,0.46119106
butler,M,word2vec_tiny_40_HOM,0.23417217
cop,H,word2vec_tiny_40_HOM,0.46177608
leadership,P,word2vec_tiny_40_HOM,0.2326158
thud,P,word2vec_tiny_40_HOM,0.48958415
vaccine,P,word2vec_tiny_40_HOM,0.2699641
chimp,M,word2vec_tiny_40_HOM,0.3411884
harmonica,M,word2vec_tiny_40_HOM,0.37410203
expedition,P,word2vec_tiny_40_HOM,0.33026454
gravy,P,word2vec_tiny_40_HOM,0.2436603
floppy,P,word2vec_tiny_40_HOM,0.42682594
treaty,P,word2vec_tiny_40_HOM,0.24846062
dare,P,word2vec_tiny_40_HOM,0.5606388
dishonest,P,word2vec_tiny_40_HOM,0.3759922
mix,P,word2vec_tiny_40_HOM,0.42161763
croak,P,word2vec_tiny_40_HOM,0.4574089
pizza,M,word2vec_tiny_40_HOM,0.34279263
arrogant,P,word2vec_tiny_40_HOM,0.27628556
comprehend,P,word2vec_tiny_40_HOM,0.24324995
canopy,P,word2vec_tiny_40_HOM,0.41825712
crater,P,word2vec_tiny_40_HOM,0.3717206
thermos,P,word2vec_tiny_40_HOM,0.3260006
deaf,P,word2vec_tiny_40_HOM,0.5210819
palace,P,word2vec_tiny_40_HOM,0.46294048
page,H,word2vec_tiny_40_HOM,0.43222043
wilt,P,word2vec_tiny_40_HOM,0.43079862
writer,P,word2vec_tiny_40_HOM,0.43245047
souvenir,M,word2vec_tiny_40_HOM,0.48377204
unhealthy,P,word2vec_tiny_40_HOM,0.36832172
ultimatum,M,word2vec_tiny_40_HOM,0.1957694
tart,H,word2vec_tiny_40_HOM,0.23957442
audition,P,word2vec_tiny_40_HOM,0.34879422
summer,P,word2vec_tiny_40_HOM,0.46793157
glare,H,word2vec_tiny_40_HOM,0.39889783
lecture,P,word2vec_tiny_40_HOM,0.5079168
spend,P,word2vec_tiny_40_HOM,0.56983966
concession,P,word2vec_tiny_40_HOM,0.33643645
screw,P,word2vec_tiny_40_HOM,0.40026772
guru,P,word2vec_tiny_40_HOM,0.3285023
recital,P,word2vec_tiny_40_HOM,0.35436967
sentence,P,word2vec_tiny_40_HOM,0.38485014
blossom,P,word2vec_tiny_40_HOM,0.36189762
amount,P,word2vec_tiny_40_HOM,0.4315925
comment,P,word2vec_tiny_40_HOM,0.42569336
await,P,word2vec_tiny_40_HOM,0.38489932
stuffy,P,word2vec_tiny_40_HOM,0.4030793
dime,M,word2vec_tiny_40_HOM,0.37635708
settle,H,word2vec_tiny_40_HOM,0.5299401
decoration,P,word2vec_tiny_40_HOM,0.44784105
hopeful,P,word2vec_tiny_40_HOM,0.51145
relaxation,P,word2vec_tiny_40_HOM,0.35748586
budget,P,word2vec_tiny_40_HOM,0.36974707
sloppy,P,word2vec_tiny_40_HOM,0.34698662
technician,P,word2vec_tiny_40_HOM,0.3491613
grain,P,word2vec_tiny_40_HOM,0.45728242
swear,P,word2vec_tiny_40_HOM,0.2718323
junk,H,word2vec_tiny_40_HOM,0.45649728
poster,M,word2vec_tiny_40_HOM,0.51659995
sickness,P,word2vec_tiny_40_HOM,0.33813953
exercise,P,word2vec_tiny_40_HOM,0.5136362
seafood,M,word2vec_tiny_40_HOM,0.29341963
breakfast,P,word2vec_tiny_40_HOM,0.4256192
snob,P,word2vec_tiny_40_HOM,0.20036478
capture,P,word2vec_tiny_40_HOM,0.44536504
horseshoe,P,word2vec_tiny_40_HOM,0.35535496
calf,H,word2vec_tiny_40_HOM,0.4042906
remorse,M,word2vec_tiny_40_HOM,0.28022107
provide,P,word2vec_tiny_40_HOM,0.4953035
pill,P,word2vec_tiny_40_HOM,0.49257874
bottom,P,word2vec_tiny_40_HOM,0.54698557
accountant,M,word2vec_tiny_40_HOM,0.2498425
smell,P,word2vec_tiny_40_HOM,0.45422974
sneeze,P,word2vec_tiny_40_HOM,0.5134709
tango,P,word2vec_tiny_40_HOM,0.3052538
burst,P,word2vec_tiny_40_HOM,0.43984723
fellow,P,word2vec_tiny_40_HOM,0.3581343
giddy,P,word2vec_tiny_40_HOM,0.42665356
quaint,P,word2vec_tiny_40_HOM,0.30245912
moisture,M,word2vec_tiny_40_HOM,0.29364383
shape,P,word2vec_tiny_40_HOM,0.43040657
pretzel,P,word2vec_tiny_40_HOM,0.41512826
temper,P,word2vec_tiny_40_HOM,0.32251108
frown,P,word2vec_tiny_40_HOM,0.5556395
bonus,P,word2vec_tiny_40_HOM,0.29180077
harmful,M,word2vec_tiny_40_HOM,0.4109954
dab,H,word2vec_tiny_40_HOM,0.35502338
attend,P,word2vec_tiny_40_HOM,0.34390754
hatchet,P,word2vec_tiny_40_HOM,0.2958166
bedroom,M,word2vec_tiny_40_HOM,0.4477256
field,P,word2vec_tiny_40_HOM,0.44931176
basin,P,word2vec_tiny_40_HOM,0.2917458
intense,P,word2vec_tiny_40_HOM,0.32307526
weirdo,M,word2vec_tiny_40_HOM,0.17898192
cloudy,P,word2vec_tiny_40_HOM,0.47361535
riddance,M,word2vec_tiny_40_HOM,0.16177721
maple,P,word2vec_tiny_40_HOM,0.5170147
distract,P,word2vec_tiny_40_HOM,0.44435135
nod,P,word2vec_tiny_40_HOM,0.50820655
horrible,P,word2vec_tiny_40_HOM,0.38102558
orchid,P,word2vec_tiny_40_HOM,0.39688256
scenic,P,word2vec_tiny_40_HOM,0.34720656
waitress,M,word2vec_tiny_40_HOM,0.41606537
command,P,word2vec_tiny_40_HOM,0.47295216
fret,H,word2vec_tiny_40_HOM,0.2682103
element,P,word2vec_tiny_40_HOM,0.28796566
cavity,M,word2vec_tiny_40_HOM,0.4049696
impression,P,word2vec_tiny_40_HOM,0.3887484
vent,P,word2vec_tiny_40_HOM,0.3734402
stepmother,M,word2vec_tiny_40_HOM,0.17848483
walnut,P,word2vec_tiny_40_HOM,0.35988182
tribute,P,word2vec_tiny_40_HOM,0.14771108
wiggle,P,word2vec_tiny_40_HOM,0.53108853
aggressive,P,word2vec_tiny_40_HOM,0.3468481
bamboo,P,word2vec_tiny_40_HOM,0.45962948
clown,P,word2vec_tiny_40_HOM,0.5107572
hassle,P,word2vec_tiny_40_HOM,0.14727747
chocolate,P,word2vec_tiny_40_HOM,0.3493016
volume,P,word2vec_tiny_40_HOM,0.4790002
lamp,P,word2vec_tiny_40_HOM,0.43975392
speaker,P,word2vec_tiny_40_HOM,0.4316833
shelter,P,word2vec_tiny_40_HOM,0.50840914
vanish,P,word2vec_tiny_40_HOM,0.5215813
eyeliner,M,word2vec_tiny_40_HOM,0.32471648
scalpel,M,word2vec_tiny_40_HOM,0.26836467
driver,P,word2vec_tiny_40_HOM,0.41140166
sympathy,P,word2vec_tiny_40_HOM,0.32073915
twitch,P,word2vec_tiny_40_HOM,0.33532324
priest,P,word2vec_tiny_40_HOM,0.4357875
reap,P,word2vec_tiny_40_HOM,0.22646591
ladder,P,word2vec_tiny_40_HOM,0.48667485
defeat,P,word2vec_tiny_40_HOM,0.32058623
bitter,P,word2vec_tiny_40_HOM,0.45200038
maintain,P,word2vec_tiny_40_HOM,0.2527749
dainty,P,word2vec_tiny_40_HOM,0.32317132
fuzz,M,word2vec_tiny_40_HOM,0.4537972
medium,P,word2vec_tiny_40_HOM,0.52809477
vibrate,P,word2vec_tiny_40_HOM,0.36911327
former,H,word2vec_tiny_40_HOM,0.3559389
doll,P,word2vec_tiny_40_HOM,0.4868525
scuba,P,word2vec_tiny_40_HOM,0.3146754
rail,H,word2vec_tiny_40_HOM,0.43622372
slab,P,word2vec_tiny_40_HOM,0.2758741
potion,M,word2vec_tiny_40_HOM,0.47203803
musical,P,word2vec_tiny_40_HOM,0.4627961
guilty,P,word2vec_tiny_40_HOM,0.5157732
divide,P,word2vec_tiny_40_HOM,0.42170152
landmark,P,word2vec_tiny_40_HOM,0.29561117
residence,P,word2vec_tiny_40_HOM,0.19407554
blade,P,word2vec_tiny_40_HOM,0.40895668
comfort,P,word2vec_tiny_40_HOM,0.5270775
blueberry,P,word2vec_tiny_40_HOM,0.38208094
rise,P,word2vec_tiny_40_HOM,0.5110843
ocean,P,word2vec_tiny_40_HOM,0.3502659
dribble,P,word2vec_tiny_40_HOM,0.43782842
swimsuit,M,word2vec_tiny_40_HOM,0.46906623
nurse,P,word2vec_tiny_40_HOM,0.48853257
spank,H,word2vec_tiny_40_HOM,0.26717645
undo,P,word2vec_tiny_40_HOM,0.44310254
unstable,P,word2vec_tiny_40_HOM,0.41938075
strive,P,word2vec_tiny_40_HOM,0.27738765
stew,P,word2vec_tiny_40_HOM,0.34063232
flat,H,word2vec_tiny_40_HOM,0.5021983
cube,H,word2vec_tiny_40_HOM,0.47837967
mango,M,word2vec_tiny_40_HOM,0.35382897
nowadays,P,word2vec_tiny_40_HOM,0.25903606
wrath,P,word2vec_tiny_40_HOM,0.3267618
mound,P,word2vec_tiny_40_HOM,0.43871534
leap,P,word2vec_tiny_40_HOM,0.49552867
inhale,P,word2vec_tiny_40_HOM,0.35273826
redo,P,word2vec_tiny_40_HOM,0.18236381
sponge,P,word2vec_tiny_40_HOM,0.42403457
spell,H,word2vec_tiny_40_HOM,0.5102783
successful,P,word2vec_tiny_40_HOM,0.47737092
charcoal,P,word2vec_tiny_40_HOM,0.35471484
attachment,P,word2vec_tiny_40_HOM,0.3621632
teeny,M,word2vec_tiny_40_HOM,0.36795312
resource,P,word2vec_tiny_40_HOM,0.20680766
invite,P,word2vec_tiny_40_HOM,0.53242034
threaten,P,word2vec_tiny_40_HOM,0.33251193
snatch,P,word2vec_tiny_40_HOM,0.45522538
snack,P,word2vec_tiny_40_HOM,0.40521175
clock,H,word2vec_tiny_40_HOM,0.44496998
terrible,P,word2vec_tiny_40_HOM,0.49060112
film,P,word2vec_tiny_40_HOM,0.45452014
observant,P,word2vec_tiny_40_HOM,0.39404178
plead,P,word2vec_tiny_40_HOM,0.3602983
ribbon,P,word2vec_tiny_40_HOM,0.4125139
mint,H,word2vec_tiny_40_HOM,0.40720576
dizzy,P,word2vec_tiny_40_HOM,0.52778167
smooth,P,word2vec_tiny_40_HOM,0.49899274
spice,P,word2vec_tiny_40_HOM,0.35392982
awaken,P,word2vec_tiny_40_HOM,0.23374808
minimum,P,word2vec_tiny_40_HOM,0.18747602
excitement,P,word2vec_tiny_40_HOM,0.40719208
nephew,M,word2vec_tiny_40_HOM,0.43091747
waffle,H,word2vec_tiny_40_HOM,0.37609103
fighter,P,word2vec_tiny_40_HOM,0.4262714
clap,P,word2vec_tiny_40_HOM,0.48961902
catchy,P,word2vec_tiny_40_HOM,0.3297318
fit,H,word2vec_tiny_40_HOM,0.54589605
parrot,P,word2vec_tiny_40_HOM,0.49842656
applause,P,word2vec_tiny_40_HOM,0.47326052
grinder,P,word2vec_tiny_40_HOM,0.30626616
breast,P,word2vec_tiny_40_HOM,0.25286415
policy,H,word2vec_tiny_40_HOM,0.359618
private,P,word2vec_tiny_40_HOM,0.4570471
mystery,P,word2vec_tiny_40_HOM,0.49418312
hose,P,word2vec_tiny_40_HOM,0.46844426
boa,P,word2vec_tiny_40_HOM,0.39993632
genius,P,word2vec_tiny_40_HOM,0.36429772
boil,H,word2vec_tiny_40_HOM,0.41702923
meal,H,word2vec_tiny_40_HOM,0.39786395
neat,P,word2vec_tiny_40_HOM,0.49755132
cupboard,M,word2vec_tiny_40_HOM,0.4295635
folk,P,word2vec_tiny_40_HOM,0.3382944
suggest,P,word2vec_tiny_40_HOM,0.5615407
mushy,P,word2vec_tiny_40_HOM,0.3733225
vomit,P,word2vec_tiny_40_HOM,0.30121404
daytime,M,word2vec_tiny_40_HOM,0.4460261
scrawny,M,word2vec_tiny_40_HOM,0.33975726
fuss,P,word2vec_tiny_40_HOM,0.498911
